T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
223.5832413793,11.1183446358,0.99,0.01,0.02604608577253485,0.0006401986251663442,0.9978804181064811,0.0021195818935189725,0.6552070740732179,0.34479292592678207,0.025990878960734345,5.5206811800506984e-05,0.0004194626680209371,0.00022073595714540702,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.410728938916229,-0.11966992286920153,-0.15027952255379873
223.5832413793,11.7850364134,0.99,0.01,0.026049502212017288,0.0006771348030738987,0.9975411777722789,0.002458822227721024,0.6216889368540678,0.3783110631459322,0.02598545111695731,6.40510950599761e-05,0.0004209672158299007,0.0002561675872439981,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.398020094036102,-0.13858501773824727,-0.17407445178993264
223.5832413793,12.451728191,0.99,0.01,0.026052919241706583,0.0007140749742989427,0.997202211486833,0.0027977885131670465,0.5916628003664378,0.40833719963356213,0.02598002868351767,7.289055818891539e-05,0.00042249159896530454,0.00029158337533363813,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.385306392622503,-0.1574243691599122,-0.19778433278620433
223.5832413793,13.1184199687,0.99,0.01,0.026056336854192653,0.0007510173319136755,0.9968635032209426,0.003136496779057271,0.5646135671030059,0.435386432896994,0.025974611237575444,8.172561661720652e-05,0.0004240345747279625,0.00032698275718571297,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.372588547125359,-0.17619040883706916,-0.22141182334278398
223.5832413793,13.7851117463,0.99,0.01,0.026059755043523977,0.000787960384372881,0.9965250401294344,0.0034749598705654857,0.5401222552757735,0.45987774472422654,0.025969198440510963,9.055660301301234e-05,0.0004255949398754458,0.0003623654444974352,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.359867364437196,-0.1948851160539249,-0.24495908392088417
223.5832413793,14.451803524,0.99,0.01,0.026063173804869604,0.0008249028886765409,0.9961868118149019,0.00381318818509819,0.5178446742892506,0.48215532571074926,0.025963790018450717,9.938378641888942e-05,0.00042717156770696527,0.0003977313209695755,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.347143671458463,-0.2135100943749677,-0.2684278649066236
223.5832413793,15.1184953016,0.99,0.01,0.026066593134269705,0.0008618437994072672,0.9958488097838589,0.0041511902161410884,0.49749551390842717,0.5025044860915729,0.025958385747882597,0.00010820738638711087,0.0004287634238949098,0.0004330803755123575,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.334418273282504,-0.23206663702775465,-0.2918195797490899
223.5832413793,15.7851870793,0.99,0.01,0.026070013028448573,0.0008987822295161526,0.995511027039636,0.004488972960363974,0.47883631461947684,0.5211636853805232,0.02595298544488753,0.00011702758356104216,0.0004303695704269913,0.0004684126590891613,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.321691930899949,-0.25055578245248356,-0.31513536628256134
223.5832413793,16.4518788569,0.99,0.01,0.026073433484673263,0.0009357174198800057,0.9951734577739274,0.0048265422260725796,0.46166626153924667,0.5383337384607534,0.025947588956980794,0.00012584452769247022,0.0004319891630931518,0.000503728256786854,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.30896535056859,-0.26897836073462855,-0.3383761375105614
223.5832413793,17.1185706345,0.99,0.01,0.026076854500644914,0.000972648715471537,0.9948360971304673,0.005163902869532758,0.44581506023699435,0.5541849397630058,0.025942196156860647,0.00013465834378426848,0.0004336214456773785,0.0005390272697941587,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.29623918008913,-0.2873350329156885,-0.3615426242350317
223.5832413793,17.7852624122,0.99,0.01,0.02608027607441497,0.001009575546558334,0.9944989410219875,0.00550105897801248,0.4311373667484444,0.5688626332515556,0.025936806937566767,0.00014346913684820455,0.0004352657426767816,0.0005743098038815523,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.283514009088137,-0.30562632189902317,-0.3846354085215946
223.5832413793,18.4519541898,0.99,0.01,0.026083698204319508,0.001046497413751551,0.9941619859872004,0.005838014012799629,0.4175083911837961,0.582491608816204,0.025931421208697056,0.00015227699562245383,0.0004369214515934135,0.0006095759621581376,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.270790371537368,-0.32385259928084764,-0.4076549125226183
223.5832413793,19.1186459675,0.99,0.01,0.02608712088892729,0.0010834138760331044,0.9938252290780808,0.006174770921919299,0.4048203969701279,0.595179603029872,0.025926038893425752,0.00016108199550154178,0.00043858803537866626,0.0006448258406544381,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.258068749424094,-0.3420142619392088,-0.43060157663068743
223.5832413793,19.7853377451,0.99,0.01,0.026090544126998856,0.001120324541105325,0.993488667770121,0.006511332229879038,0.3929798903488306,0.6070201096511695,0.025920659926129647,0.0001698842008692089,0.00044026501531867457,0.0006800595257866505,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.24534957692412,-0.36011152019555226,-0.45347564888190206
223.5832413793,20.4520295228,0.99,0.01,0.026093967917453505,0.0011572290575560167,0.9931522998905751,0.006847700109424908,0.3819053467690832,0.6180946532309167,0.025915284250489827,0.0001786836669636764,0.0004419519645171899,0.0007152770930388267,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.23263324468092,-0.3781445626662112,-0.47627735079723976
223.5832413793,21.1187213004,0.99,0.01,0.026097392259342753,0.0011941271084646016,0.9928161235604679,0.007183876439532103,0.37152535845034995,0.62847464154965,0.025909911817957633,0.00018748044138511987,0.00044364850200759103,0.0007504786064570105,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.219920103970361,-0.39611353038784536,-0.49900685230590014
223.5832413793,21.785413078,0.99,0.01,0.02610081715182846,0.0012310184061499001,0.9924801371475684,0.007519862852431596,0.3617771150054229,0.638222884994577,0.02590454258651032,0.0001962745653181443,0.00044535428749548485,0.0007856641186544152,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.20721047062665,-0.41401852708257536,-0.5216642826558751
223.5832413793,22.4521048557,0.99,0.01,0.026104242594165657,0.0012679026878346447,0.9921443392278813,0.00785566077211879,0.352605149417554,0.6473948505824461,0.025899176519632798,0.00020506607453285957,0.0004470690166908532,0.0008208336711437916,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.194504628670344,-0.43185962645102194,-0.544249738234436
223.5832413793,23.1187966333,0.99,0.01,0.026107668585687693,0.0013047797120450334,0.9918087285540715,0.008191271445928416,0.3439602969326424,0.6560397030673576,0.025893813585481987,0.0002138550002057059,0.00044879241718669735,0.0008559872948583361,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.181802833616583,-0.44963687912356853,-0.5667632899509343
223.5832413793,23.785488411,0.99,0.01,0.026111095125794428,0.0013416492556098743,0.9914733040292935,0.008526695970706526,0.3357988259168084,0.6642011740831917,0.02588845375619458,0.00022264136959984616,0.00045052424482595573,0.0008911250107839187,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.169105315464241,-0.4673503176214666,-0.5892049885550126
223.5832413793,24.4521801886,0.99,0.01,0.02611452221394208,0.0013785111111438225,0.9911380646854663,0.008861935314533737,0.3280817084824985,0.6719182915175015,0.025883097007312172,0.00023142520662990907,0.00045226428050617267,0.0009262468306376498,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.156412281380993,-0.4849999608902529,-0.6115748694659633
223.5832413793,25.1188719663,0.99,0.01,0.02611794984963516,0.0014153650849290616,0.9908030096651508,0.009196990334849163,0.32077400538218065,0.6792259946178193,0.02587774331730199,0.0002402065323331697,0.0004540123273707854,0.0009613527575582762,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.143723918106105,-0.5025858175943441,-0.6338729563138337
223.5832413793,25.7855637439,0.99,0.01,0.026121378032419304,0.0014522109951259578,0.9904681382063251,0.00953186179367494,0.31384434484449986,0.6861556551555001,0.025872392667153948,0.00024898536526535747,0.00045576820834128536,0.0009964427867846723,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.131040394091714,-0.5201078897118538,-0.6560992647410835
223.5832413793,26.4522555215,0.99,0.01,0.026124806761875397,0.0014890486693882174,0.990133449629463,0.009866550370536945,0.30726447674581586,0.6927355232541841,0.025867045040038807,0.00025776172183658775,0.000457531760248624,0.0010315169091395934,14.489768545002944,0.026024834835088734,0.00041057669276976577,309.1473760575555,82.3795680252517,6.9686304177309575,14.118361865516034,-0.5375646427275562,-0.6782522728118767
226.9522758621,8.1283578144,0.99,0.01,0.025755547799503797,0.0004757670929317483,0.9999094013607214,9.059863927871786e-05,0.9812243803331381,0.018775619666861962,0.025753214381919284,2.3334175845130197e-06,0.0004668342709448532,8.932821986895076e-06,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.739918090289779,-0.004703331237100983,-0.005948261908907071
226.9522758621,8.771391478,0.99,0.01,0.025758831261873387,0.0005108826356809403,0.9995687379791917,0.00043126202080833365,0.9166710142265436,0.08332898577345633,0.02574772245624973,1.1108805623656396e-05,0.00046831130380037733,4.257133188056295e-05,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.727667124935607,-0.02234705366897849,-0.02826982940249323
226.9522758621,9.4144251417,0.99,0.01,0.025762115684540225,0.0005460236237034885,0.9992285695607782,0.0007714304392217415,0.8604034847502321,0.13959651524976793,0.02574224200432242,1.9873680217806182e-05,0.0004698006285904309,7.622299511305758e-05,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.715429310991118,-0.03990163147514636,-0.05049029955350548
226.9522758621,10.0574588053,0.99,0.01,0.025765400996740052,0.0005811847418815108,0.9988888305320424,0.0011111694679576158,0.8109418340680786,0.18905816593192137,0.02573677126982279,2.8629726917262267e-05,0.0004713070205137752,0.00010987772136773556,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.703196652180807,-0.05736906952684606,-0.07261258138512972
226.9522758621,10.700492469,0.99,0.01,0.025768687144235167,0.0006163616807170455,0.9985494706238937,0.0014505293761064414,0.7671352928067681,0.23286470719323202,0.02573130890654876,3.7378237686409515e-05,0.0004728327984117424,0.00014352888230530317,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.690964488960255,-0.07475378611052008,-0.09464178040894922
226.9522758621,11.3435261326,0.99,0.01,0.02577197408485423,0.0006515509242191292,0.9982104507398194,0.0017895492601806785,0.728076362715483,0.271923637284517,0.025725853867697285,4.612021715694651e-05,0.0004743788270293749,0.0001771720971897543,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.678730225929343,-0.0920594779824313,-0.1165821240215319
226.9522758621,11.9865597963,0.99,0.01,0.025775261785383845,0.0006867495860417166,0.9978717400773275,0.0021282599226726175,0.6930402878558288,0.3069597121441711,0.02572040532872962,5.48564566542275e-05,0.0004759451307952226,0.00021080445524649402,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.666492538050344,-0.10929271012517283,-0.13844059274782694
226.9522758621,12.6295934599,0.99,0.01,0.025778550219361672,0.0007219552752776477,0.9975333140844095,0.0024666859155905462,0.6614415707402862,0.3385584292597137,0.025714962632611228,6.358758675044302e-05,0.000477531231283883,0.0002444240439937646,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.654250914403203,-0.12645169570794224,-0.1602157293927835
226.9522758621,13.2726271236,0.99,0.01,0.02578183936548291,0.0007571660026474179,0.9971951529839577,0.002804847016042393,0.6328023245499459,0.36719767545005405,0.02570952525027055,7.231411521235905e-05,0.0004791364065454765,0.0002780295961019413,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.642005312326493,-0.1435408974598964,-0.1819122611579811
226.9522758621,13.9156607872,0.99,0.01,0.025785129206431133,0.0007923800981808839,0.996857240691851,0.003142759308149034,0.6067287733792393,0.3932712266207608,0.025704092751605796,8.103645482533695e-05,0.0004807598050194088,0.00031162029316147505,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.629755986759845,-0.16056250146341355,-0.20353258859992351
226.9522758621,14.5586944509,0.99,0.01,0.025788419728009455,0.0008275961506682133,0.9965195640124636,0.0034804359875364468,0.5828936394597491,0.41710636054025085,0.025698664783926396,8.975494408305897e-05,0.00048240053226587375,0.0003451956184023395,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.617503361387472,-0.17751836249179753,-0.22507874210796608
226.9522758621,15.2017281145,0.99,0.01,0.02579171091848551,0.00086281295930901,0.9961821120327704,0.0038178879672295996,0.5610227506075233,0.4389772493924768,0.02569324105571556,9.846986276995011e-05,0.00048405769969135784,0.0003787552596176522,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.605247949731321,-0.19441004715887011,-0.24655243338628452
226.9522758621,15.8447617782,0.99,0.01,0.025795002768093007,0.0008980294954381855,0.9958448756606469,0.00415512433935296,0.5408847427076611,0.459115257292339,0.025687821324257624,0.00010718144383538023,0.0004857304525839737,0.0004122990428542119,13.743176588255094,0.025754675645478262,0.0004664429270215379,309.1473760575555,82.3795680252517,7.95752124442175,13.592990304988437,-0.21123887416547582,-0.2679551020050539
