temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.54127586206897,31.60736309624298,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.35694368262273274,39.46089928591724,2.9849592492922112,1201.3899889845247,31.94647496784915,0.9643033143847365,0.008998922159216894,0.026214033397851104,0.00048373005819555865,0.11758776078667763,0.630182194567177,0.24323256693821893,0.00899747770792651,15.793972778173005,0.7417017932346283,1.0,1.666217731398712,3.529556407724828,4.700343360962126,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,32.8505176290455,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.37098269485088087,39.46089928591724,2.9849592492922112,1201.0347777325844,32.41492992647228,0.9635835556519401,0.009495568390682866,0.02642906814994904,0.0004918078074279508,0.11426326756207385,0.6400309249841504,0.236873277180485,0.00883253027329077,,,,,,,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,34.09367216184801,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.38502170707902894,39.46089928591724,2.9849592492922112,1200.6817805191886,32.872238190313396,0.9628805913516102,0.009993741278739842,0.026626307564542023,0.0004993598051078993,0.11118673982600957,0.6493008256645378,0.2308407999277047,0.008671634581747852,15.640626539545142,0.7482332093012566,1.0000000007661314,1.652069429103804,3.501135535979449,4.627908407121919,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,35.336826694650526,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.399060719307177,39.46089928591724,2.9849592492922112,1200.330824946539,33.31972753586036,0.9621926152047783,0.010493182057938264,0.02680776801402526,0.000506434723258244,0.1083322885763798,0.6580369316580869,0.2251157013561179,0.00851507840941534,15.566023687579882,0.7514211298373468,1.0,1.6452194886680676,3.4874333951804712,4.592761005449012,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,36.57998122745304,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.41309973153532514,39.46089928591724,2.9849592492922112,1199.9817613779862,33.75854369542365,0.9615180702982804,0.010993667717190703,0.026975186063366272,0.0005130759211627114,0.10567752059785553,0.6662802515999957,0.21967919177065603,0.00836303603149262,15.49264897643481,0.7545679530106179,1.000000000889477,1.6384695832677783,3.4740535767910283,4.558266445510312,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,37.82313576025555,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.4271387437634732,39.46089928591724,2.9849592492922112,1199.6344594866914,34.189679036396434,0.9608556094638436,0.011495005335236966,0.027130063139150985,0.0005193220617684675,0.10320296653991486,0.6740681127503634,0.21451332564636758,0.00821559506335408,15.420406675474535,0.7576824825652623,1.000000000887296,1.631814233075193,3.460969563211417,4.524387987774493,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,39.06629029305807,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6642341672227555,0.44117775599162135,39.46089928591724,2.9849592492922112,1199.2888052976684,34.61399518466025,0.9602040624856144,0.011997027468999543,0.02727370238041667,0.0005252076649694668,0.10089161148847774,0.6814345031714665,0.2096011080987436,0.0080727772413122,,,,,,,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
207.08255172413794,3.5791993625507486,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.040420094438743635,39.11008968559173,3.543761745099751,1200.117792584032,9.463230100276618,0.9995313022863528,2.4681860196678654e-05,0.0004397804656616882,4.235387788947127e-06,0.9509053228578799,0.014946963500029834,0.03350044501711693,0.0006472686249733414,18.21191363991561,0.6378644260395078,1.0000000003311855,1.8746535696867621,3.9523724383606886,5.6979343741473505,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,4.7909162393157505,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.05410407949537833,39.11008968559173,3.543761745099751,1199.5647691281604,11.512499495718432,0.9965433932186062,0.00019941903525857332,0.003224437335007318,3.275041112788452e-05,0.7211902352368803,0.09029182801356501,0.18476103340295671,0.0037569033465978782,17.967332793177192,0.6461841862401436,1.000000000412877,1.8536234358374322,3.895216964402977,5.59130142130259,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,6.002633116080753,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.06778806455201303,39.11008968559173,3.543761745099751,1199.0214344944372,13.458356724314667,0.9937162209733672,0.00039792145086844883,0.005823537664067838,6.23199116964815e-05,0.583230454985734,0.14354931091398598,0.26750056124451727,0.005719672855762835,17.736636471634043,0.6541303272558487,1.0000000005429865,1.8348770081518913,3.8418129032892034,5.493258354510836,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,7.214349992845756,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.08147204960864773,39.11008968559173,3.543761745099751,1198.4891701237668,15.289863129703608,0.991060696075958,0.0006219750211489049,0.008224735290139175,9.259361275394205e-05,0.49128618172616156,0.18620737588296588,0.31542413931747343,0.007082303073399125,17.520159726039992,0.6616604443259995,1.0000000005898253,1.8176443338079038,3.792258581505346,5.402428339736196,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,8.426066869610757,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.09515603466528241,39.11008968559173,3.543761745099751,1197.9692609851252,16.999307535726164,0.9885843973439005,0.0008727204953698102,0.010419729529428915,0.00012315263130076518,0.42565489529663786,0.22308104053038758,0.34318770562203,0.008076358550944476,17.318011681430633,0.6687729468982959,1.0000000006000205,1.8015415748973622,3.7464549683091213,5.318163759463205,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,9.63778374637576,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.10884001972191712,39.11008968559173,3.543761745099751,1197.4626585678047,18.58283135652521,0.986290161297245,0.0011505376923556872,0.012405754777040888,0.00015354623335842355,0.37646529834081227,0.2564325219924931,0.3582860242736645,0.0088161553930302,17.13001434071876,0.675467374426583,1.0000000006275844,1.7866379450140726,3.7043688765326572,5.239760258703262,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,10.849500623140763,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.12252400477855181,39.11008968559173,3.543761745099751,1196.9698636273693,20.04067807909712,0.9841755748887652,0.0014550035203350694,0.014186086557719167,0.0001833350331804107,0.338229526689791,0.28737442507017796,0.3650303451248942,0.009365703115136797,16.955652609606513,0.681777442162118,1.0000000006717595,1.7726780955226586,3.6658619828754646,5.1668840252378105,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,12.061217499905766,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.1362079898351865,39.11008968559173,3.543761745099751,1196.490898575377,21.376932165391256,0.9822332959555949,0.0017849543519545808,0.015769618108898355,0.0002121315835521014,0.30765499349925207,0.31645185672794585,0.3661276257327847,0.009765524040017353,16.79412723625077,0.6876970179938298,1.0000000007253413,1.7597175723649594,3.6307110773355786,5.099140924660112,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,13.272934376670769,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.1498919748918212,39.11008968559173,3.543761745099751,1196.0253549248896,22.598800789474566,0.9804520320509212,0.002138638652401227,0.017169699893990496,0.0002396294026870478,0.28264755135914005,0.3439217737295938,0.3633862256293231,0.010044449281942964,16.644423939403808,0.6932612800817416,1.0000000007733025,1.7476157504084415,3.5986344837918076,5.036245638175686,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,14.484651253435771,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.16357595994845592,39.11008968559173,3.543761745099751,1195.5724903517773,23.715631891532436,0.9788178719162528,0.0025139185998634237,0.01840259355745842,0.0002656159264254186,0.26181236050284035,0.3699000681157206,0.3580626028681361,0.010224968513303057,16.50540371284958,0.6985060249641002,1.000000000803442,1.7362271281023791,3.569319754159272,4.9777624125241084,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,15.696368130200774,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.17725994500509062,39.11008968559173,3.543761745099751,1195.1313448763383,24.73790032034898,0.9773156431190549,0.002908473818343963,0.01948591274907747,0.0002899703135237217,0.24418485667127326,0.39444149951308927,0.35104802196650337,0.010325621849134157,16.375889871042887,0.7034660695047507,1.0000000008130665,1.7256484889286126,3.5424481859753376,4.922970408932879,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,16.908085006965774,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.19094393006172528,39.11008968559173,3.543761745099751,1194.7008503972788,25.67633982316596,0.9759300568900654,0.003319972478476671,0.02043731990849628,0.0003126507229616836,0.22907691382000356,0.4175818280540714,0.3429792125780962,0.010362045547828828,16.25473792444465,0.7081739677654739,1.0000000008066152,1.7156188889905328,3.517843031554054,4.87142412737401,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,18.119801883730776,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.20462791511835998,39.11008968559173,3.543761745099751,1194.2799183812685,26.541307032405978,0.9746465306235073,0.003746193876634213,0.02127359886849261,0.0003336766313659484,0.21598451382833708,0.43935791916596895,0.33431011301560326,0.01034745399009072,16.140882898547513,0.712659189395049,1.0000000007903844,1.706074445452791,3.4950793645140856,4.822715423967382,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,19.33151876049578,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.2183119001749947,39.11008968559173,3.543761745099751,1193.867500977323,27.342383633427826,0.9734516867165832,0.004185102516055655,0.022010100070346143,0.00035311069701493363,0.2045300494527243,0.4598153645753871,0.32536166249369197,0.010292923478196788,16.03336538771771,0.7169477471891093,1.000000000429077,1.6970892065321483,3.4739069538853466,4.776481679084736,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,20.543235637260782,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.2319958852316294,39.11008968559173,3.543761745099751,1193.4626278296184,28.088176240876088,0.9723335872899423,0.004634882682079168,0.022660487147175157,0.0003710428808033047,0.19442501546240357,0.47900957139103645,0.3163577852553624,0.010207627891197746,15.931340827170217,0.7210621634872425,1.0,1.688477769559537,3.4541074923328114,4.732405746769736,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,21.754952514025785,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.2456798702882641,39.11008968559173,3.543761745099751,1193.0644240885229,28.78625862535812,0.9712817829589341,0.005093945164634762,0.02323669395087277,0.00038757792555842944,0.1854451713935875,0.49700389084545876,0.30745186556579396,0.010099072195159896,15.83406883176275,0.725021637661854,1.0000000007224235,1.680184120024969,3.4354933047048144,4.690212206778572,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,22.966669390790788,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.2593638553448988,39.11008968559173,3.543761745099751,1192.6721150449866,29.443200748151252,0.9702872456507349,0.005560917009209441,0.023749011073286582,0.0004028262667691666,0.17741353474854968,0.5138668428274077,0.2987462957526022,0.009973326671440304,15.740939579537892,0.7288616556863758,1.0000000006944854,1.6721918615408686,3.4179041052220174,4.64973659832132,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,24.17838626755579,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.2730478404015335,39.11008968559173,3.543761745099751,1192.285023453056,30.064652539979555,0.9693422420944786,0.006034621772486966,0.024206238296852027,0.00041689783618243477,0.17018856345662264,0.5296692995488133,0.2903068845117173,0.009835252482846737,15.651412235500619,0.7325927449212166,1.0000000006691003,1.6645371107262439,3.4012045959069273,4.61085852835033,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,25.390103144320793,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.2867318254581682,39.11008968559173,3.543761745099751,1191.902561744675,30.655444090510578,0.968440181031773,0.00651405653673337,0.024615864244852712,0.000429898186640887,0.16365566585913424,0.5444822254212147,0.28217340014820713,0.00968870857144394,15.565034913299696,0.7362130197979546,1.0000000006479117,1.6570941717797827,3.3852805194288704,4.573258125758115,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,26.601820021085796,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.30041581051480293,39.11008968559173,3.543761745099751,1191.524222654692,31.219692882970346,0.967575458866569,0.006998368412895441,0.024984246462878935,0.00044192625765664513,0.15772106494198598,0.5583749485820424,0.274367252199698,0.009536734276273514,15.481425130900952,0.7397317529801072,1.000000000632336,1.6498400819538415,3.370035582281527,4.536796981348845,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,27.8135368978508,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.3140997955714376,39.11008968559173,3.543761745099751,1191.1495693379406,31.760905459777035,0.966743314841793,0.0074868325704160466,0.025316779299260884,0.0004530732885300547,0.15230726438186756,0.5714139766388294,0.26689705335999137,0.0093817056193117,15.400259086480514,0.743196108417002,1.0000000006230738,1.6427553741246868,3.355388584453733,4.501358094294022,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,29.0252537746158,0.96,0.012156,0.027317,0.000527,306.43,88.55,0.6757907245509185,0.3277837806280723,39.11008968559173,3.543761745099751,1190.7782258959387,32.28206934026666,0.9659397014865914,0.007978832588980049,0.02561804344197837,0.0004634224824503013,0.14734965234622469,0.5836622543861085,0.25976262721573445,0.00922546605193241,15.321262266965531,0.7465774530395152,1.0000000006204668,1.635905258262308,3.3412709334206867,4.466842332027473,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
