temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
221.45434482758623,17.42779172672014,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.197013245836764,46.30725351617762,6.537129289333208,1147.999171998061,23.044968741286212,0.9866496633463772,0.004545598469268549,0.0055282509249473255,0.0004633556215495639,0.0028131316378573724,0.40415043238874526,0.4855423100508489,0.09532762591379489,0.014655086323484721,0.00032454532312616583,14.163765696731001,0.7477347066515876,1.0,1.5615108734677563,2.8595081259326247,3.8607502336578152,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,18.78095311978184,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.21231011892134122,46.30725351617762,6.537129289333208,1147.51777653001,23.58314757000698,0.9857051479876353,0.005164623304161675,0.005823122373152264,0.0005003538683669322,0.0028067524666838283,0.3787941229411141,0.5125373316012537,0.09361774744615192,0.014746345170391422,0.00030445284108887447,14.08336621907683,0.7514362764327026,1.0,1.555719413517345,2.8482783213508487,3.8329807945639147,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,20.13411451284354,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.22760699200591838,46.30725351617762,6.537129289333208,1147.0413068381415,24.095844476060595,0.9847945340302479,0.005789764050607137,0.006080269246004883,0.000534202129980929,0.002801230543159203,0.3568189867352325,0.53655027315293,0.09159845084641495,0.014745185404518664,0.0002871038609038336,14.00533520064586,0.7550527789418361,1.0,1.5500507390499285,2.837456744798962,3.8059569043265626,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,21.48727590590524,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.2429038650904956,46.30725351617762,6.537129289333208,1146.569132715968,24.58735505099787,0.9839124249147772,0.006419916644862986,0.006306081918700913,0.0005652378359803157,0.0027963386856786603,0.3375942420989005,0.5580445272866048,0.08941239089030359,0.014676869062028572,0.0002719706621623819,13.929334449269868,0.7585863032220231,1.0,1.5444838172996453,2.826982733871097,3.7795809579057855,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,22.84043729896694,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.25820073817507283,46.30725351617762,6.537129289333208,1146.1007289389631,25.061140061539515,0.9830544595176819,0.007054189484433009,0.006505663453706428,0.000593763650921254,0.0027919238932574324,0.32063692282818484,0.5773916733529879,0.08715277094524125,0.014559978346918774,0.00025865452666707414,13.855092404325044,0.762075279708607,1.0,1.539076305907252,2.816807958278429,3.753776402206753,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,24.19359869202864,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.27349761125965005,46.30725351617762,6.537129289333208,1145.6356571322196,25.52000678187325,0.9822170955810078,0.007691857751715448,0.006683118984877589,0.0006200484254489509,0.0027878792569502354,0.305570974512023,0.5948934867932049,0.08488041276545996,0.014408277889402129,0.0002468480399100855,13.78238932584265,0.7655090255839341,1.0,1.5337502101686025,2.806893629453274,3.728482463353247,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,25.546760085090337,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.2887944843442272,46.30725351617762,6.537129289333208,1145.1735502383272,25.966248608322367,0.981397438546793,0.008332328130052746,0.006841775936347946,0.0006443296187353609,0.0027841277680710117,0.2920992180876314,0.6107977561787854,0.08263469321029396,0.014232022446364045,0.00023631007692533843,13.711046209674791,0.7688785527268948,1.0000000003452283,1.5284861391669526,2.797208339586353,3.7036480893335004,1.0000000000421991,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,26.899921478152038,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.30409135742880444,46.30725351617762,6.537129289333208,1144.7140996451847,26.401752530422577,0.9805931078025983,0.008975111561889657,0.006984351782636706,0.0006668163318775512,0.002780612520997747,0.2799836954780983,0.6253099090365852,0.08044066029629938,0.014038886506612806,0.00022684868240419878,13.640915415660501,0.772229597454384,1.0000000003461293,1.5232777189828555,2.7877266343913636,3.6792380793559167,1.0000000000417444,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,28.25308287121374,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.31938823051338167,46.30725351617762,6.537129289333208,1144.2570446954442,26.828082681451644,0.9798021325417111,0.009619802161137017,0.007113082288005537,0.0006876924684093849,0.00277729054073694,0.26903162126328894,0.6386017106002739,0.07831372676182638,0.013834632318377392,0.0002183090562335517,13.57186890734076,0.7755290995294146,1.0,1.5181540042802022,2.7784276106326184,3.6552199211494023,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,29.60624426427544,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.3346851035979589,46.30725351617762,6.537129289333208,1143.80216413382,27.24654224683648,0.9790228704919487,0.01026606084848039,0.007229820120694885,0.000707119782387456,0.002774128756488552,0.25908511697700287,0.6508179210638046,0.07626280239047926,0.013623594679204352,0.00021056488950891273,13.503817049634918,0.7787866422329778,1.0,1.5131144011856463,2.7692936946834177,3.6315624930955597,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,30.95940565733714,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.34998197668253606,46.30725351617762,6.537129289333208,1143.3492692933357,27.65822702997346,0.9782539445651014,0.010913602525218785,0.007336110953606134,0.0007252406550860611,0.002771101300987449,0.2500136866549681,0.6620813585141193,0.07429240688121784,0.013409035850387375,0.00020351209930740224,13.436668695478778,0.7820281577184048,1.0,1.5081161718879357,2.7603105776480326,3.6082453372739174,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,32.31256705039884,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.3652788497671133,46.30725351617762,6.537129289333208,1142.898198484662,28.064062402897797,0.9774941928981953,0.011562186036436715,0.007433252814859348,0.0007421806036585908,0.0027681876468500814,0.24170850155453666,0.6724969202317785,0.07240410647819244,0.013193407637769272,0.00019706409772299275,13.370352340197933,0.7852190972102833,1.0,1.503157173309796,2.751466153407214,3.5853302729832617,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,33.66572844346054,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.3805757228516905,46.30725351617762,6.537129289333208,1142.448812511541,28.46483513762849,0.976742629507571,0.0122116062023045,0.0075223425170594825,0.0007580504778738187,0.002765371295191228,0.23407808826592025,0.6821547188031781,0.07059749834151598,0.012978546333133226,0.00019114825625257654,13.304805098564962,0.7883982956084623,1.0,1.4982357465276837,2.7427502345569135,3.5627358301177856,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,35.01888983652224,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.3958725959362677,46.30725351617762,6.537129289333208,1142.0009909827838,28.861217650847895,0.9759984129753723,0.012861687504196395,0.007604312308059464,0.000772948379733377,0.00276263883263844,0.22704499670709516,0.6911325932709712,0.06887088810210926,0.0127658187326329,0.00018570318719142673,13.239974210856253,0.7915420557398648,1.0,1.493399780087375,2.7341541516478185,3.540428557584775,1.0,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,36.37205122958394,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.4111694690208449,46.30725351617762,6.537129289333208,1141.55462931002,29.25378761235286,0.9752608214371927,0.013512279023119233,0.007679958972724892,0.0007869613251842506,0.002759979241779014,0.22054320990754858,0.6994981232030879,0.06722175801143851,0.012556232236428195,0.0001806766414967809,13.175816109174997,0.7946556966716799,1.0000000003682938,1.4886133275271756,2.725670475467532,3.518393648749708,1.000000000045222,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,37.72521262264564,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.42646634210542217,46.30725351617762,6.537129289333208,1141.10963627045,29.64304410546138,0.9745292324976402,0.014163250341029542,0.007749967095025794,0.0008001666773738849,0.002757383388930677,0.2145161113449725,0.7073102554131274,0.0656470909778138,0.01235051839714982,0.00017602386693646658,13.11229106210697,0.7977570017015339,1.0000000003697491,1.4838595560442362,2.717292824265611,3.496626737055032,1.0000000000453069,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,39.07837401570734,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.44176321518999934,46.30725351617762,6.537129289333208,1140.6659319792,30.029419730288037,0.9738031069583295,0.014814488231839281,0.007814927788491145,0.0008126333835247522,0.0027548436378152215,0.208914862184227,0.714620640985493,0.0641435939601887,0.012149196570415468,0.000171706299675766,13.049369771726987,0.8008130137888166,1.000000000369543,1.4791379081805418,2.7090156160900727,3.475115752330493,1.0000000000449236,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,40.43153540876904,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.4570600882745765,46.30725351617762,6.537129289333208,1140.223446214074,30.41329348798195,0.9730819755974202,0.015465893967974861,0.007875353843564296,0.0008244230360395658,0.0027523535550010958,0.20369713065733985,0.7214747029751396,0.0627078528913915,0.011952622926170742,0.0001676905499583004,12.98700983616918,0.8038803055505745,1.0000000003750058,1.4744479961530297,2.700834213890507,3.453852645003849,1.0000000000467464,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,41.78469680183074,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.4723569613591538,46.30725351617762,6.537129289333208,1139.7821169984134,30.794995227083852,0.9723654282972655,0.01611738111862554,0.007931692108493,0.0008355907941424079,0.002749907681473567,0.1988260099872992,0.7279125791921853,0.06133643557410048,0.0117610277203665,0.00016394752604840596,12.92519152942533,0.8069033792891255,1.0000000003798404,1.4698404208308247,2.6927443175692747,3.4328302242676028,1.0000000000483087,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,43.13785819489244,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.48765383444373095,46.30725351617762,6.537129289333208,1139.3418894649567,31.174815560699894,0.9716531051784842,0.016768873708709116,0.007984333588215016,0.0008461861693433552,0.002747501355248295,0.1942691973715403,0.7339698429234687,0.06002596335025309,0.011574544569484733,0.00016045178525320446,12.863891483234738,0.8099193441072969,1.0000000003835599,1.4652709286293888,2.684742218910488,3.4120420024701197,1.0000000000493825,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,44.491019587954135,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.5029507075283082,46.30725351617762,6.537129289333208,1138.902714872386,31.553010932516784,0.970944689219646,0.017420304710978506,0.00803362179027471,0.0008562537081730997,0.0027451305709276725,0.1899982922069021,0.7396781370846921,0.058773156806900595,0.011393232928938141,0.00015718097256705728,12.803088925199386,0.8129064556346507,1.0000000003856861,1.460730959753793,2.676824632190879,3.391482099471693,1.000000000049735,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
221.45434482758623,45.84418098101584,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7196618511230541,0.5182475806128855,46.30725351617762,6.537129289333208,1138.4645497713395,31.929807762914045,0.9702399001202391,0.018071614796327892,0.008079859633886311,0.0008658335815532138,0.002742791867993572,0.18598821841171995,0.7450657063090049,0.0575748643654942,0.011217095554289711,0.00015411535949134923,12.742770995219814,0.8158754259840166,1.0000000003957004,1.4562204141538906,2.668988553885521,3.371145048522698,1.000000000053802,14.96546100810303,1152.7196610855208,16.63986353386202,309.1473760575555,6.393539579069018
225.03006896551724,7.625889205030336,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7312819087661421,0.08620720331257445,45.99585642671551,7.5503853515151835,1139.1809823114968,19.224679725583105,0.9930328151545182,9.939895733364057e-05,0.00026503755546420976,1.575046633249808e-05,0.0065869978663514826,0.9644800654580259,0.02265443124121332,0.009971491426254296,0.001073485710592379,0.001820526163914141,14.212897507617512,0.7339731126370659,1.0,1.570550991457601,2.799817095734314,3.84889691456913,1.0,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,8.933130882872337,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7312819087661421,0.10098497493638184,45.99585642671551,7.5503853515151835,1139.1243128299711,20.33502013208971,0.9948736968287495,0.0005720948296070263,0.0013492747069231588,8.544483328488747e-05,0.0031194888014355717,0.8388425355212755,0.11174050953510914,0.0436647921222289,0.005000637916675758,0.0007515249047106883,14.060425821009899,0.7391180964041916,1.0,1.56026508470572,2.773610709300449,3.806466200099264,1.0,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,10.240372560714338,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7312819087661421,0.11576274656018923,45.99585642671551,7.5503853515151835,1138.5928034036167,21.286309953745533,0.9935378964589985,0.0010818941558577886,0.002268710997233759,0.00015205976158512636,0.0029594386263248566,0.7417184361204545,0.18522507842518887,0.06460108445332023,0.007822222821700075,0.0006331781793363269,13.951151145476993,0.743794903279425,1.0,1.5519823849627938,2.7578868069711313,3.7711283598026064,1.0,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,11.547614238556339,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7312819087661421,0.1305405181839966,45.99585642671551,7.5503853515151835,1138.0610289026654,22.13896490655433,0.9922291376351714,0.00161733920523766,0.0030379363400657184,0.0002140728692279901,0.002901513950297378,0.665872340228152,0.2464555195137067,0.07728315122092888,0.009829377090276085,0.0005596119469363885,13.850563250212144,0.7482034296718638,1.0000000000068034,1.5446965731236169,2.7437314054019377,3.7388565921206447,1.0,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
225.03006896551724,12.85485591639834,0.97,0.018294,0.008095,0.000869,0.002742,307.72,88.46,0.7312819087661421,0.14531828980780398,45.99585642671551,7.5503853515151835,1137.537981469721,22.911062317496587,0.9909999075733932,0.0021738347595958826,0.003684216717280537,0.0002713234151939744,0.0028707175345366043,0.6050486587587628,0.29844170564846406,0.08474873141891445,0.011255849108317216,0.0005050550655414743,13.756559599216956,0.7523885782652606,1.000000000025658,1.538042920453176,2.7307314883113314,3.708882701646036,1.0,14.168200202867858,1140.2682368009985,19.09479557678369,309.1473760575555,7.381203928196133
