T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
232.4915517241,49.214379746,0.95,0.027854,0.007245,0.014901,0.025347155682182373,0.0027609932135996083,0.9640995766079782,0.017066075423817263,0.0065021333134654006,0.01233221465473919,0.2692175617537883,0.548736988247621,0.04311349507699009,0.1389319549216006,0.024437182061408533,0.00043257647065136266,0.00016481058536271182,0.00031258656475976516,0.000743307860984043,0.0015150591006027694,0.00011903606732212975,0.0003835901846906659,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.78760247705392,0.18783123308836203
232.4915517241,51.2518657389,0.95,0.027854,0.007245,0.014901,0.02535396797622456,0.00287329572419064,0.962664347190272,0.018088367489432138,0.006600824624216555,0.01264646069607923,0.26195627767083546,0.5584129022883905,0.0422425262623314,0.1373882937784426,0.02440736103051528,0.0004586118900692439,0.00016735709613906107,0.0003206379595009754,0.0007526778525565075,0.001604485404478118,0.00012137527008856762,0.00039475719706744665,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.674817143038336,0.20559318609447708
232.4915517241,53.2893517319,0.95,0.027854,0.007245,0.014901,0.02536098924181124,0.0029854766708163013,0.9612480592632621,0.019116472776520725,0.006692043598699515,0.012943424361517738,0.25527179543958134,0.5675210179443143,0.041397950200963665,0.13580923641514067,0.024378201689687524,0.0004848126604267196,0.00016971684571235018,0.00032825804598464887,0.0007621079900022612,0.0016943207592706698,0.00012359261454459203,0.00040545530699877816,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.563766377420409,0.22355219067258147
232.4915517241,55.3268377249,0.95,0.027854,0.007245,0.014901,0.025368203376085585,0.0030975347052327722,0.9598492102849734,0.020149796076198656,0.006776556223686226,0.013224437415141793,0.24910141808293543,0.5761076618423792,0.0405808278507999,0.1342100922238855,0.024349649976884345,0.0005111641248476588,0.00017190905647195072,0.0003354802178816326,0.000771600287634591,0.0017845134765072756,0.00012570052263492936,0.0004157204184559763,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.454366238992048,0.24166716524608667
232.4915517241,57.3643237178,0.95,0.027854,0.007245,0.014901,0.02537559577255421,0.00320946846730634,0.9584664509419974,0.021187799800772577,0.00685503289756337,0.013490716359666458,0.24339126334187175,0.5842140773637591,0.039791596381265185,0.13260306291310406,0.024321657220658786,0.0005376530430542095,0.00017395054381612906,0.0003423349650250801,0.0007811565849135908,0.0018750166594554514,0.00012770987384945167,0.0004255853490878463,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.34654084105816,0.25991288227817044
232.4915517241,59.4018097108,0.95,0.027854,0.007245,0.014901,0.0253831531770515,0.0033212766013946,0.9570985681097981,0.022229997710110895,0.00692806215766251,0.013743372022428558,0.23809478605060438,0.591877122904051,0.03903024161041684,0.13099784943492782,0.024294179559867665,0.0005642674370012489,0.0001758560629680814,0.00034885011721450817,0.0007907786418239257,0.0019657876392019805,0.00012963022820745536,0.00043508009216123856,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.240221389141903,0.2782606207917233
232.4915517241,61.4392957037,0.95,0.027854,0.007245,0.014901,0.02539086355381057,0.0034329577488492725,0.9557444694606044,0.023275949463795412,0.006996162256116962,0.013983418819483154,0.23317157371032163,0.5991298652209521,0.038296425997202704,0.12940213507152346,0.02426717741638328,0.0005909964569206196,0.0001776386012453853,0.0003550510792612836,0.0008004681607802279,0.0020567875133772878,0.00013147001238032974,0.00044423206231142666,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.135345393309159,0.29667468082337045
232.4915517241,63.4767816967,0.95,0.027854,0.007245,0.014901,0.02539871596091093,0.0035445104782068685,0.9544031692847035,0.024325256183641317,0.007059790953693368,0.014211783577961882,0.2285863382363851,0.6060021095511617,0.03758958310562402,0.1278219691068292,0.024240615008855375,0.000617830272484698,0.00017930962517626633,0.00036096105439459227,0.0008102266710538063,0.0021479808271195593,0.00013323667118931223,0.0004530663088441907,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,9.031856126687995,0.31513558137418407
232.4915517241,65.5142676897,0.95,0.027854,0.007245,0.014901,0.025406700443169186,0.0036559333181938034,0.9530737770192623,0.02537755586716909,0.007119353711583968,0.01442931340198465,0.22430814601119514,0.6125207870804349,0.03690898909746734,0.12626207781090268,0.024214459952968222,0.0006447599598969557,0.0001808792870991786,0.0003666012432048305,0.0008200556245446088,0.0022393351535736545,0.0001349368029822827,0.00046160573709325766,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,8.929701913917427,0.33362175326470656
232.4915517241,67.5517536826,0.95,0.027854,0.007245,0.014901,0.02541480793456293,0.003767224746243074,0.951755487039844,0.026432519299256104,0.007175210659968001,0.014636783000931821,0.22030976216175593,0.618710307717553,0.036253815770606226,0.12472611435008497,0.024188682903784037,0.0006717774012172218,0.00018235660081311527,0.0003719910287485579,0.000829956387854693,0.002330820781989233,0.0001365762719167652,0.0004698713044823835,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,8.828835614741445,0.3521118354537407
232.4915517241,69.5892396756,0.95,0.027854,0.007245,0.014901,0.02542303016197149,0.0038783831606595703,0.9504475675353975,0.027489848150453616,0.0072276826050991505,0.014834901709049803,0.21656710294899112,0.6245928714691407,0.03562316889517814,0.12321685668669019,0.024163257176824847,0.0006988752386769985,0.0001837495928705924,0.00037714815359905557,0.0008399302052301947,0.0024224104749739224,0.00013816029837239067,0.0004778821820830628,12.532966096699559,0.025296358664452796,0.0005713129537277357,309.1473760575555,82.3795680252517,9.808535880872904,77.73162478171332,34.052431631256816,56.55314330349872,63.65845399182276,3.87,8.72921416255399,0.3705928556759126
236.1017241379,11.9766304164,0.95,0.027854,0.007245,0.014901,0.024985409834040805,0.0006933627345348763,0.9989673463243237,0.00026179445934278655,0.00034891573653306836,0.00042194347980047554,0.9417944581083906,0.032477673027862176,0.008400588623021593,0.01732728024072569,0.024959608558737405,6.5410418589606545e-06,8.717802674824917e-06,1.0542430769616199e-05,0.0006530051808438257,2.2518808181928112e-05,5.824655099360823e-06,1.2014090409761694e-05,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,11.68680262753097,-0.0019458514991814724
236.1017241379,13.9445858891,0.95,0.027854,0.007245,0.014901,0.02498173212531334,0.0008019808309694452,0.9965108932373484,0.0009319384406066786,0.0011278810521510993,0.0014292872698937506,0.8255643256717858,0.09988153271912406,0.023610796660517297,0.050943344948572875,0.02489456819481216,2.328143648051828e-05,2.8176422314055324e-05,3.570607170660611e-05,0.0006620867639209884,8.010307460858494e-05,1.8935406325652264e-05,4.085558611421956e-05,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,11.51940921458638,-0.00469029663710252
236.1017241379,15.9125413617,0.95,0.027854,0.007245,0.014901,0.02497893992637971,0.0009107545815871968,0.9941674490251619,0.0016369292199436493,0.0018065823981720374,0.0023890393567224232,0.7369752413371211,0.15430199052323462,0.03347512247045001,0.07524764566919427,0.024833248985961683,4.0888756648708016e-05,4.5126513195994315e-05,5.967567057332624e-05,0.0006712035775641131,0.00014053124481706015,3.0487621159154865e-05,6.853213804686867e-05,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,11.357633309043647,-0.0048308441414341985
236.1017241379,17.8804968344,0.95,0.027854,0.007245,0.014901,0.02497699396379534,0.0010196183945453876,0.991925993253837,0.0023747642756275743,0.0023999348474428813,0.003299307623092613,0.6672781914871165,0.1996695026145122,0.03991698880657021,0.09313531709180105,0.024775329546032787,5.931447297778674e-05,5.994315819808294e-05,8.240678658668816e-05,0.0006803691183192435,0.000203586697695485,4.0700096042041324e-05,9.496248248861779e-05,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,11.201130635663432,-0.0027020083888658064
236.1017241379,19.848452307,0.95,0.027854,0.007245,0.014901,0.024975851106081855,0.0011285239317705103,0.9897766887267849,0.0031432939661883057,0.0029205099507017052,0.0041595073563250986,0.6110484299962561,0.23842287524228226,0.04409554584968978,0.10643314891177194,0.02472051520591091,7.850644208216461e-05,7.294222168255624e-05,0.00010388723640622782,0.0006895827767215724,0.0002690659205924502,4.976287877585872e-05,0.00012011235568062908,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,11.049568547889223,0.0014141180280393684
236.1017241379,21.8164077796,0.95,0.027854,0.007245,0.014901,0.02497546549356227,0.0012374348337222513,0.987710686710399,0.003940319025158678,0.0033789006824311873,0.004970093582011226,0.564749308028458,0.2721550972962169,0.046740898039782375,0.11635469663554268,0.024668534173558264,9.841130184647749e-05,8.438961740023412e-05,0.00012413040075729667,0.0006988404660749515,0.0003367741975694073,5.783881539388681e-05,0.00014398135468400575,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.902624269268813,0.00726866351512534
236.1017241379,23.7843632523,0.95,0.027854,0.007245,0.014901,0.02497578982178646,0.0013463233958981293,0.9857200048110982,0.004763656086985954,0.003784031191128659,0.005732307910787087,0.5259792379343399,0.3019520936069856,0.04832905470782979,0.12373961375084493,0.024619135663292328,0.0001189760732118349,9.450916770871366e-05,0.00014316891757358213,0.0007081381537876706,0.0004065251680635067,6.506653705479188e-05,0.0001665935369921604,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.759987097779373,0.014651662682366506
236.1017241379,25.7523187249,0.95,0.027854,0.007245,0.014901,0.024976776529096256,0.0014551683805177945,0.9837974390875264,0.005611182946111115,0.00414342203679849,0.006447955929563885,0.4930515321576558,0.3285815535566602,0.04917898483560168,0.12918792945008228,0.02457208878598633,0.0001401492625088933,0.00010348932627884873,0.00016104915432217827,0.0007174729995616733,0.00047814148715706617,7.156370371873168e-05,0.00018799019008032333,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.621361009149462,0.023371456915343813
236.1017241379,27.7202741976,0.95,0.027854,0.007245,0.014901,0.024978378779001144,0.0015639534524941776,0.9819364922860214,0.006480869380224312,0.004463416712692957,0.00711922162106124,0.46474750257943986,0.3526036599832134,0.04950919811106884,0.13313963932627787,0.024527181641243977,0.00016188161019647327,0.00011148891329816881,0.0001778266142625222,0.0007268434611971618,0.0005514557113928297,7.743008131602433e-05,0.00020822419858816186,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.486466848970402,0.03326470691422223
236.1017241379,29.6882296702,0.95,0.027854,0.007245,0.014901,0.024980551225632936,0.0016726660615909257,0.9801313119494546,0.00737079699223499,0.004749373331036864,0.0077485177272734445,0.440165089836541,0.37443870838714205,0.04947208923882019,0.13592411253749673,0.024484220446000165,0.00018412657183826734,0.00011864196378562132,0.00019356224400887917,0.0007362492072667031,0.000626310919665114,8.275028466577219e-05,0.0002273556499933364,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.355043651841818,0.04417846428960459
236.1017241379,31.6561851429,0.95,0.027854,0.007245,0.014901,0.024983250554799653,0.0017812965519938822,0.9783766326357475,0.008279170965772579,0.005005826240713643,0.008338370157766225,0.41862247676762887,0.394409972423641,0.049175507455545976,0.137792043353184,0.024443028550100054,0.00020684060262391897,0.0001250618112055398,0.00020831959087013792,0.0007456907744533164,0.0007025611239502338,8.75961618731135e-05,0.0002454484917172182,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.226849377342077,0.05599178341202382
236.1017241379,33.6241406155,0.95,0.027854,0.007245,0.014901,0.024986435855690492,0.0018898375505722544,0.9766677241166953,0.00920432499593541,0.005236620877157998,0.008891330010211283,0.3995949260340911,0.4127715769606082,0.048696683496582696,0.13893681350871806,0.024403445440965024,0.00022998327610586878,0.000130844491647678,0.0002221626469719201,0.0007551694962373678,0.0007800712259490825,9.202882106017416e-05,0.0002625680073256298,11.756469065840863,0.024987164346743525,0.0006493167115478691,309.1473760575555,82.3795680252517,11.177435112279058,77.67391080321184,34.052431631256816,56.55314330349872,63.65845399182276,3.87,10.101660788913223,0.06857673084297566
