temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.47237931034482,10.058333455290814,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.11805555698698138,13.999897684006989,2.8072866106200176,1190.4908003525873,20.01030531059891,0.9663950636053703,0.00907834197453518,0.011873646426736145,0.012652947993358329,0.30469396136482507,0.5928241128186862,0.10151577506441196,0.0009661507520767659,17.092967884013355,0.6940081941482426,1.0000000008976664,4.7924338709565095,2.9992317578445915,1.0000000003285514,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,10.438489980478424,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.12251748803378432,13.999897684006989,2.8072866106200176,1190.021202552962,20.704262998423072,0.9657471706455192,0.009618112898069787,0.011994439126792827,0.012640277329618275,0.29497242195794793,0.6050792971414495,0.09901176264175443,0.0009365182588481315,17.005791609014445,0.6972647649147974,1.0000000008709768,4.7575170181633455,2.9812620849183205,1.0000000003225258,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,10.818646505666035,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.12697941908058727,13.999897684006989,2.8072866106200176,1189.5622277878076,21.40047501423501,0.9651081893755378,0.010159197776568759,0.012104470246595804,0.012628142601297661,0.285941960758644,0.6165468270976213,0.09660218833440856,0.0009090238093260719,16.91947221139632,0.7005307981442463,1.0000000008376955,4.723069450753578,2.963609046681652,1.0000000003162548,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,11.198803030853645,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.1314413501273902,13.999897684006989,2.8072866106200176,1189.1125919978758,22.09886953484587,0.9644770563085089,0.010701432060850792,0.012205043488714538,0.012616468141925777,0.2775322284025591,0.6272973091644449,0.0942870150475113,0.0008834473854846878,16.833953760468944,0.703759717088817,1.0000000007903231,4.689070261183622,2.9462542390453854,1.0000000003011498,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,11.578959556041255,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.13590328117419312,13.999897684006989,2.8072866106200176,1188.6712056593713,22.799386541376816,0.9638528674350629,0.011244675936286773,0.012297264866396922,0.012605191762253477,0.26968212119166124,0.6373934701540461,0.09206481027544611,0.0008595983788466155,16.749188446615925,0.706960405429819,1.0000000007223202,4.655501454114169,2.9291818265997076,1.0000000002312681,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,11.959116081228867,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.1403652122209961,13.999897684006989,2.8072866106200176,1188.2371391426975,23.501975722442964,0.9632348502118299,0.011788809894636524,0.012382077996709632,0.012594261896823977,0.26233831009941766,0.6468911697343034,0.08993320936560695,0.0008373108006718951,16.66513514157432,0.7101677283825858,1.0000000006828784,4.622347396986656,2.9123780673435484,1.000000000179707,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,12.339272606416477,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.14482714326779902,13.999897684006989,2.8072866106200176,1187.8095950479349,24.206594799966766,0.9626223410919909,0.012333731202674239,0.012460292262762802,0.01258363544257211,0.25545404203421745,0.6558402726108218,0.08788924594825007,0.000816439406710601,16.581758204675435,0.7133401960732527,1.000000000645563,4.5895943809520485,2.8958309419689026,1.0000000001552396,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,12.719429131604088,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.14928907431460195,13.999897684006989,2.8072866106200176,1187.3878859718816,24.91320818388306,0.9620147673993574,0.012879351067636415,0.012532605431032032,0.012573276101974116,0.24898815632083687,0.6642853996502537,0.08592958749183105,0.0007968565370783979,16.49902655439987,0.7164987839773147,1.000000000611902,4.557230279726371,2.8795298539383625,1.000000000139598,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,13.099585656791698,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.1537510053614049,13.999897684006989,2.8072866106200176,1186.971416529757,25.62178588431395,0.9614116326237812,0.013425592347555897,0.012599621929670653,0.012563153098992403,0.24290427262149045,0.6722665750908314,0.08405070276711668,0.0007784495205615384,16.41691292418715,0.7196541885930415,1.0000000005828582,4.52546790463407,2.863465390062596,1.000000000128978,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,13.479742181979308,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.15821293640820783,13.999897684006989,2.8072866106200176,1186.5596687300788,26.332302626380507,0.9608125044256759,0.01397238769045413,0.012661867710016263,0.01255324017385358,0.23717011640785945,0.6798197848183635,0.08224898024554277,0.0007611185282343748,16.335393251959854,0.7227761491192993,1.0000000005581686,4.494087826115442,2.8476291278121906,1.0000000001220308,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
203.47237931034482,13.859898707166918,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.660667508638044,0.16267486745501078,13.999897684006989,2.8072866106200176,1186.1521898927278,27.044737126712825,0.9602170046517312,0.014519678147452926,0.012719802414429602,0.012543514786386217,0.23175695540095803,0.6869774591592939,0.08052081065078494,0.000744774788963236,16.254446311740868,0.7259025377475737,1.000000000538572,4.463058192482076,2.832013477666234,1.0000000001183125,19.094302214551043,1211.5913531800004,7.760493023422683,309.1473760575555,2.849844260094985
206.94475862068967,3.3601106667522562,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.03943791862385277,14.485158707079034,3.3268422443091645,1191.6993767958754,8.887327918740743,0.9568169472003121,7.860330536984014e-05,0.0005134058214027702,0.04259104367291522,0.9602472469147119,0.01585728561466982,0.013689713334440575,0.010205754136177768,18.70190640219771,0.6356381165456291,1.0000000001429887,5.267759345786288,3.356901153249292,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,3.738738130657635,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.04388190294199102,14.485158707079034,3.3268422443091645,1195.2888855991057,9.55297455432707,0.9821834180351573,0.00033665657043906145,0.0019814649564932492,0.015498460437910462,0.8913697072521578,0.059218691261151424,0.046024384237072974,0.003387217249617816,18.281274328558457,0.6408179053411374,1.0000000002988485,5.184416759538625,3.2031933280989353,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,4.117365594563014,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.04832588726012928,14.485158707079034,3.3268422443091645,1193.6990979166499,10.127764647282557,0.9817937287023538,0.0006831935866276541,0.0035295903353432826,0.01399348737567532,0.8140128685572868,0.10874673268496707,0.07443670664067037,0.0028036921170758416,18.121661535789762,0.6456160606592491,1.0000000008664809,5.126228018125082,3.1617883885886315,1.0000000003770764,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,4.495993058468393,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.05276987157826752,14.485158707079034,3.3268422443091645,1192.1344486414766,10.714726005947805,0.9805702321132642,0.0010644125013416572,0.004847085255221078,0.013518270130173168,0.748941449589538,0.15483161792440836,0.09372436300445124,0.0025025694816022933,17.98237495051524,0.650141166823493,1.0000000009525314,5.073154956103025,3.127891955341806,1.000000000458127,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,4.874620522373772,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.05721385589640577,14.485158707079034,3.3268422443091645,1190.7300327106311,11.31523790505429,0.9792876114116527,0.0014743900600337645,0.005954989058472274,0.013283009469841367,0.6938538146620159,0.1974937236486996,0.10636511204850962,0.002287349640774756,17.85431210076382,0.6544314973233122,1.000000001000708,5.02379984677622,3.0977483689679866,1.000000000500273,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,5.253247986279151,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.06165784021454402,14.485158707079034,3.3268422443091645,1189.4840806381476,11.927877630000259,0.9780663188560749,0.001908404912496392,0.0068842644495872895,0.013141011781841417,0.6466864609555547,0.23690395621421464,0.11429257657213647,0.002117006258094278,17.73463649612456,0.6585223904370948,1.000000000944309,4.97747518724274,3.0702980730024856,1.0000000004325378,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,5.63187545018453,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.06610182453268228,14.485158707079034,3.3268422443091645,1188.3760752777005,12.550947752856565,0.9769277498613458,0.0023622556970626946,0.007665018469586672,0.013044975972004803,0.6058677274726018,0.27324674508765234,0.11890973650489411,0.001975790934851673,17.621614977538812,0.6624449871424843,1.0000000008699412,4.93364172798696,3.0449455159201944,1.0000000003857596,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.010502914089908,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.07054580885082051,14.485158707079034,3.3268422443091645,1187.3836310361305,13.182883696269679,0.9758688868643477,0.0028323320428643257,0.008323808886788353,0.012974972205999627,0.570205726826348,0.3067218858721561,0.12121679612851251,0.0018555911729834303,17.513967256589467,0.6662254645641241,1.000000000370486,4.891863271873948,3.021271739858949,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.389130377995287,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.07498979316895876,14.485158707079034,3.3268422443091645,1186.48659048762,13.82235175685954,0.9748802876959011,0.00331563373710195,0.00888295100124712,0.012921127565749809,0.5387859010498479,0.3375417059840398,0.12192091449695563,0.0017514784691567797,17.410702677092758,0.6699232656852964,1.0000000004180452,4.851974534409567,2.9989617278443594,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,6.767757841900666,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.07943377748709701,14.485158707079034,3.3268422443091645,1185.6679570662418,14.468255096365967,0.9739515965746924,0.0038097215451758223,0.009360694382589572,0.012877987497542147,0.5108965782655523,0.3659230583671869,0.12152021792992657,0.001660145437334142,17.31104627735209,0.6735209248756164,1.000000000421508,4.8136767679532175,2.977773356227165,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.146385305806045,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.08387776180523526,14.485158707079034,3.3268422443091645,1184.913808637706,15.119707591758889,0.9730733213705185,0.004312636243545431,0.00977175005531035,0.012842292330625773,0.48597633615987174,0.3920790932964202,0.12036534432512368,0.0015792262185843088,17.2143902426118,0.6770308054803827,1.0000000008699295,4.776566641825728,2.957519111040177,1.000000000405082,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.525012769711424,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.08832174612337351,14.485158707079034,3.3268422443091645,1184.2128886429107,15.77599905543097,0.9722373113142871,0.004822812319910163,0.010127901210221448,0.012811975155581277,0.46357661286509,0.4162130490101957,0.11870338488495889,0.001506953239755301,17.12025617228034,0.6804788305035437,1.0000000008785985,4.740474026591862,2.9380526859750815,1.0000000004164833,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,7.9036402336168035,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.09276573044151178,14.485158707079034,3.3268422443091645,1183.5561377254926,16.436561540443705,0.9714367628216624,0.00533899949237089,0.010438574516065778,0.012785663169900935,0.4433348212876363,0.4385144232431372,0.11670879147461628,0.001441963994610279,17.02826613936919,0.6838888947281057,1.0000000003705665,4.705264419341078,2.919259350156719,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,8.282267697522181,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.09720971475965001,14.485158707079034,3.3268422443091645,1182.936263899805,17.100940239004935,0.9706660664830457,0.0058601964908334475,0.010711327148437378,0.012762409877683446,0.42495474425657903,0.4591571167134187,0.11450495584472568,0.0013831831852766032,16.93811919923725,0.6872373868571372,1.0000000003608498,4.67083093321569,2.901048455806191,1.0,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,8.660895161427561,0.9600000000000001,0.014720000000000002,0.012740000000000001,0.012540000000000003,307.98,85.2,0.6719421995606522,0.10165369907778828,14.485158707079034,3.3268422443091645,1182.3473794367567,17.768769637786754,0.969920616177542,0.006385598464060575,0.010952243102625762,0.012741542255771666,0.40819202840294017,0.4782989878085609,0.1121792374015979,0.0013297463869010836,16.849576371204613,0.6905401519877551,1.0000000004347507,4.637088367848662,2.883353144912312,1.0000000000216294,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
