T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
203.5412758621,17.9326632354,0.96,0.012156,0.027317,0.000527,0.027550063382256122,0.0011070763303201337,0.974306501028884,0.0037765217138085072,0.021578004180372312,0.0003389730769351283,0.18504524743562445,0.46605569977869665,0.33818700772504584,0.010712045060633146,0.026842205857089945,0.00010404341257989089,0.0005944753828318448,9.338729754441165e-06,0.00020485921347421224,0.0005159592338357814,0.00037439883147419046,1.1859051535949657e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.17341492692123,-0.3610311158225521
203.5412758621,19.1758177682,0.96,0.012156,0.027317,0.000527,0.02755453051795158,0.0011836619303199302,0.9731356946114573,0.004218253597701961,0.022287877220839906,0.000358174570000875,0.17492193752236562,0.48656947795338346,0.3278914335728834,0.010617150951367359,0.02681429719527941,0.00011623199749033773,0.0006141319930619911,9.869332119843295e-06,0.0002070484382230255,0.0005759337675090625,0.00038811260719824836,1.256711738959357e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.05703214618529,-0.357337548889074
203.5412758621,20.418972301,0.96,0.012156,0.027317,0.000527,0.027559207668677747,0.0012601808673399632,0.9720420536219215,0.0046701501192855325,0.02291197663864963,0.0003758196201433303,0.16603078400483637,0.5057208476127584,0.31775358618866534,0.010494782193739973,0.026788708818454524,0.00012870563698129015,0.0006314359222844382,1.0357290957493627e-05,0.00020922881739234876,0.0006372997363765472,0.00040042698984361604,1.3225323727451241e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.944117468829706,-0.35127758790926933
203.5412758621,21.6621268338,0.96,0.012156,0.027317,0.000527,0.027564065689266858,0.0013366358417097148,0.9710145320255199,0.005130631975523575,0.023462804784851177,0.0003920312141053671,0.1581608489958772,0.5235908134978345,0.30789584002323006,0.010352497483058212,0.026765108345984147,0.0001414210768007848,0.0006467302923440826,1.0805974137843379e-05,0.00021140345952312743,0.0006998502477111524,0.0004115446152883698,1.3837519187065217e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.83422455864015,-0.34321729276374313
203.5412758621,22.9052813666,0.96,0.012156,0.027317,0.000527,0.027569079494354304,0.001413029797234881,0.9700437272978029,0.005598354681209723,0.023950983838959973,0.00040693418202737366,0.15114693158843343,0.540263880708644,0.29839290832097976,0.01019627938194295,0.026743212630872874,0.0001543414852438614,0.0006603065774242827,1.121880081328271e-05,0.00021357511809507853,0.0007634089618110652,0.0004216380707411205,1.4407646587617045e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.726973478419392,-0.333462889213056
203.5412758621,24.1484358994,0.96,0.012156,0.027317,0.000527,0.027574227666286023,0.0014893656345839718,0.9691216873997268,0.0060721809072887805,0.02438548223522837,0.00042064945775609674,0.14485778143964556,0.555824904143878,0.2892865007961601,0.010030813620316447,0.02672278204469534,0.00016743569876845606,0.0006724108389063605,1.1599083915866376e-05,0.00021574620157828402,0.0008278265110778221,0.0004308533728348496,1.4939549093016153e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.622042839514478,-0.3222697678420232
203.5412758621,25.3915904322,0.96,0.012156,0.027317,0.000527,0.02757949200155329,0.0015656460506909445,0.9682417090511845,0.006551151662937537,0.02477384852922711,0.00043329075665094136,0.13918778197815507,0.570356728350044,0.2805957540213673,0.009859735650433556,0.026703614470347428,0.00018067743488894833,0.0006832501573595119,1.1949938957401609e-05,0.0002179188011585307,0.0008929767592262543,0.00043931363412420143,1.5436856181958006e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.519161633523513,-0.3098506230927889
203.5412758621,26.634744965,0.96,0.012156,0.027317,0.000527,0.027584857059089904,0.0016418734592906527,0.9673981471980126,0.007034459111464815,0.025122430776439005,0.00044496291408354564,0.13405096749784667,0.5839385867187658,0.2723246050725413,0.009685840710846284,0.026685539609685595,0.00019404454907776949,0.0006929986619449509,1.2274238381590708e-05,0.00022009472572694837,0.0009587532673892347,0.00044712254138041423,1.5902924794055423e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.41810153389459,-0.2963949005794895
203.5412758621,27.8778994978,0.96,0.012156,0.027317,0.000527,0.027590309743066564,0.0017180499614621735,0.9665862448237249,0.007521422300777275,0.02543657157015709,0.00045576130534066215,0.12937664393069134,0.5966451262810889,0.2644669716527212,0.009511258135498503,0.02666841388807414,0.0002075183709868534,0.0007018028884223151,1.2574595583253206e-05,0.0002222755381192296,0.0010250661362138185,0.0004543674704559754,1.6340816673149987e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.318670027621327,
203.5412758621,29.1210540306,0.96,0.012156,0.027317,0.000527,0.027595838933924983,0.0017941773454904486,0.9658019859490944,0.008011466202109404,0.025720775916439485,0.0004657719323567854,0.12510613289612982,0.6085459051502706,0.2570103687156203,0.009337593237979204,0.02665211604631609,0.0002210831309379948,0.0007097863894456408,1.2853367225260853e-05,0.00022446258942415348,0.0010918392767115949,0.000461122181105713,1.6753298248987092e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.220704486656295,
203.5412758621,30.3642085634,0.96,0.012156,0.027317,0.000527,0.027601435170652874,0.0018702571028502027,0.9650419712819813,0.008504103975781703,0.025978852847704587,0.0004750718945324704,0.121190316331578,0.6197052257982113,0.24993841665306138,0.009166041217149297,0.026636543407298662,0.00023472547457203003,0.000717053622683849,1.3112666098337221e-05,0.00022665704991579666,0.0011590081002224933,0.0004674490990205214,1.7142853691391188e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.124067154561214,
203.5412758621,31.6073630962,0.96,0.012156,0.027317,0.000527,0.027607090381710744,0.0019462904520728367,0.9643033143847365,0.008998922159216894,0.026214033397851104,0.00048373005819555865,0.11758776078667763,0.630182194567177,0.24323256693821893,0.00899747770792651,0.02662160875560265,0.0002484340573874804,0.0007236931892836595,1.3354379436954985e-05,0.00022885993609973536,0.0012265175883524031,0.0004734012226650226,1.7511704955675556e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,16.028640961100304,-0.23466818292729918
203.5412758621,32.850517629,0.96,0.012156,0.027317,0.000527,0.027612797659514146,0.0020222783655972354,0.9635835556519401,0.009495568390682866,0.02642906814994904,0.0004918078074279508,0.11426326756207385,0.6400309249841504,0.236873277180485,0.00883253027329077,0.02660723775025221,0.00026219920863400435,0.0007297805111540526,1.3580189473877304e-05,0.0002310721339732303,0.0012943206929086344,0.00047902370383021213,1.7861834885158563e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.934326054828713,
203.5412758621,34.0936721618,0.96,0.012156,0.027317,0.000527,0.02761855107258466,0.002098221596766138,0.9628805913516102,0.009993741278739842,0.026626307564542023,0.0004993598051078993,0.11118673982600957,0.6493008256645378,0.2308407999277047,0.008671634581747852,0.026593366789044965,0.0002760126539130739,0.0007353800353456511,1.3791594280968439e-05,0.00023329441877695096,0.0013623770152074186,0.0004843551518230812,1.8195010958687443e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.84103694273974,-0.20041040319459746
203.5412758621,35.3368266947,0.96,0.012156,0.027317,0.000527,0.02762434550959133,0.0021741207054216233,0.9621926152047783,0.010493182057938264,0.02680776801402526,0.000506434723258244,0.1083322885763798,0.6580369316580869,0.2251157013561179,0.00851507840941534,0.026579941249194054,0.00028986728666353115,0.0007405470459604047,1.398992777334e-05,0.00023552747165961772,0.0014306517180499604,0.0004894287074338465,1.8512808278198514e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.74870013508087,-0.1826764475009881
203.5412758621,36.5799812275,0.96,0.012156,0.027317,0.000527,0.027630176550036478,0.0022499760813761973,0.9615180702982804,0.010993667717190703,0.026975186063366272,0.0005130759211627114,0.10567752059785553,0.6662802515999957,0.21967919177065603,0.00836303603149262,0.026566914038391874,0.0003037569799584156,0.0007453291534008935,1.4176378285298313e-05,0.00023777189368431536,0.0014991146295933052,0.0004942729270600309,1.8816631038545708e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.657252206438033,-0.1646032300032232
203.5412758621,37.8231357603,0.96,0.012156,0.027317,0.000527,0.027636040357015692,0.0023257879654531638,0.9608556094638436,0.011495005335236966,0.027130063139150985,0.0005193220617684675,0.10320296653991486,0.6740681127503634,0.21451332564636758,0.00821559506335408,0.02655424440040769,0.00031767643134871946,0.0007497675198019604,1.4352005457321965e-05,0.0002400282175775995,0.0015677395045305214,0.0004989125112176572,1.910773212738534e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.566638197911036,-0.1462315224365014
203.5412758621,39.0662902931,0.96,0.012156,0.027317,0.000527,0.027641933588285886,0.002401556461354966,0.9602040624856144,0.011997027468999543,0.02727370238041667,0.0005252076649694668,0.10089161148847774,0.6814345031714665,0.2096011080987436,0.0080727772413122,0.026541896926429664,0.0003316210365549269,0.0007538978699061523,1.4517755395144706e-05,0.00024229690146666862,0.0016365034340816464,0.0005033688954616984,1.9387230344952635e-05,19.078130428675337,0.02752529269141312,0.00017689916510653196,309.1473760575555,82.3795680252517,2.859561385800168,78.33502504566643,34.052431631256816,56.55314330349872,63.65845399182276,3.87,15.476810330513292,
207.0825517241,3.5791993626,0.96,0.012156,0.027317,0.000527,0.027271276767447714,0.00021887662892641424,0.9995313022863528,2.4681860196678654e-05,0.0004397804656616882,4.235387788947127e-06,0.9509053228578799,0.014946963500029834,0.03350044501711693,0.0006472686249733414,0.02725849478237857,6.731058405590751e-07,1.1993374795976935e-05,1.1550443260984553e-07,0.0002081309514953163,3.271540983572688e-06,7.332464472881245e-06,1.4167197464400043e-07,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,18.22144219086673,-0.009528550951117154
207.0825517241,4.7909162393,0.96,0.012156,0.027317,0.000527,0.027270548601992663,0.0002921409903012737,0.9965433932186062,0.00019941903525857332,0.003224437335007318,3.275041112788452e-05,0.7211902352368803,0.09029182801356501,0.18476103340295671,0.0037569033465978782,0.027176285038762685,5.438266493181412e-06,8.793217505839676e-05,8.931216783982162e-07,0.00021068922951771073,2.637794405199517e-05,5.397627126742648e-05,1.0975454641412735e-06,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,18.035192839388007,-0.06786004621081432
207.0825517241,6.0026331161,0.96,0.012156,0.027317,0.000527,0.027270202172616487,0.0003656823337848696,0.9937162209733672,0.00039792145086844883,0.005823537664067838,6.23199116964815e-05,0.583230454985734,0.14354931091398598,0.26750056124451727,0.005719672855762835,0.027098842248152163,1.0851398414003477e-05,0.0001588090494589767,1.6994765913426575e-06,0.00021327707391359454,5.2493447028236246e-05,9.782022952465751e-05,2.091583318381323e-06,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.85566754520427,-0.11903107357022691
207.0825517241,7.2143499928,0.96,0.012156,0.027317,0.000527,0.027270281354553477,0.0004394194957444523,0.991060696075958,0.0006219750211489049,0.008224735290139175,9.259361275394205e-05,0.49128618172616156,0.18620737588296588,0.31542413931747343,0.007082303073399125,0.02702650402143099,1.6961433822234984e-05,0.00022429084542882033,2.525053871434571e-06,0.00021588072624032726,8.182315121439056e-05,0.00013860351624451204,3.1121020452224282e-06,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.683335016634057,-0.1631752905940651
207.0825517241,8.4260668696,0.96,0.012156,0.027317,0.000527,0.027270820620631075,0.0005132878607890564,0.9885843973439005,0.0008727204953698102,0.010419729529428915,0.00012315263130076518,0.42565489529663786,0.22308104053038758,0.34318770562203,0.008076358550944476,0.026959507768320186,2.3799804081178387e-05,0.00028415457491254856,3.358473317161883e-06,0.00021848349064120104,0.00011450479007643944,0.0001761540832678362,4.145496803579694e-06,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.518500029682897,-0.20048834825226436
207.0825517241,9.6377837464,0.96,0.012156,0.027317,0.000527,0.027271840728821786,0.0005872325323955333,0.986290161297245,0.0011505376923556872,0.012405754777040888,0.00015354623335842355,0.37646529834081227,0.2564325219924931,0.3582860242736645,0.0088161553930302,0.026897948191302416,3.137728069843046e-05,0.00033832776840027914,4.1874884206614295e-06,0.00022107267050371516,0.000150585519278225,0.00021039720935615153,5.177133257441662e-06,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.361265720486973,-0.23125137976821364
207.0825517241,10.8495006231,0.96,0.012156,0.027317,0.000527,0.02727334663112902,0.000661207555614746,0.9841755748887652,0.0014550035203350694,0.014186086557719167,0.0001833350331804107,0.338229526689791,0.28737442507017796,0.3650303451248942,0.009365703115136797,0.02684176159983197,3.968281535961133e-05,0.0003869020560278747,5.000159909558881e-06,0.0002236399185792892,0.00019001414114684534,0.0002413608222252384,6.192673663373014e-06,18.250380868710305,0.0272714182833215,0.0002077428865626703,309.1473760575555,82.3795680252517,3.3945425129609554,78.25701604434087,34.052431631256816,56.55314330349872,63.65845399182276,3.87,17.21152276863054,-0.25587015902402754
