T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
200.0,31.0380311851,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027809027275638963,0.0019518236608103512,0.9643930167358913,0.00778871138575913,0.01848882465017321,0.006338052875707237,0.0029020716130350238,7.716312859986235e-06,8.242260976734623e-06,7.33641655975908e-05,0.1022494820832167,0.573447037580761,0.17199322979127354,0.14350865351327882,0.008579359747637592,6.339081817856566e-05,0.00015695095915331162,1.8955065003590799e-06,0.026818831706844144,0.00021659648736865539,0.0005141562289911728,0.00017625508529498453,8.070378864274853e-05,2.1458315479072089e-07,2.2920926031494778e-07,2.0401860821578963e-06,0.00019957295843562643,0.001119267496171732,0.00033570045540579947,0.00028010358545825216,1.6745397350042975e-05,1.237276987990514e-07,3.063405956623126e-07,3.6996944366206764e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.554323515337288,-0.44137835927504554
200.0,32.2779484842,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02781382680102427,0.0020295874431904386,0.9636550092873307,0.00823872560374771,0.01864175612008926,0.006466943857441999,0.0029081069281478066,7.772128081281198e-06,8.383887248562766e-06,7.330218791272981e-05,0.09938392522486215,0.5833793788636478,0.1674340703052352,0.14126360279148623,0.008321450225468378,6.165519505491556e-05,0.0001540711875339906,1.8462067115706682e-06,0.026802933524257253,0.00022915048700380294,0.0005184985759910969,0.00017987045638283956,8.088558241836183e-05,2.1617262432813233e-07,2.331879878508407e-07,2.0388143587408015e-06,0.0002017083666913577,0.001184019461957897,0.0003398220866537704,0.0002867068344054422,1.6889110886744862e-05,1.2513460969091384e-07,3.1270094757642655e-07,3.74703795933774e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.450304443265985,-0.4261652542996295
200.0,33.5178657833,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027818718702845132,0.0021073066731286338,0.9629352077022266,0.00869165180370136,0.01878191217462761,0.0065881581565669315,0.00291348864855897,7.823139882515528e-06,8.516287919657384e-06,7.324208651625236e-05,0.09673518685011076,0.5928109451698294,0.16311509998096038,0.13904447933822847,0.008081209137934139,6.0015779380136364e-05,0.0001512630563208645,1.8006872358130533e-06,0.026787623672133994,0.00024179061659024466,0.0005224887314875077,0.0001832741185273902,8.104952115819442e-05,2.176297277647084e-07,2.3691221802938693e-07,2.0375010020050708e-06,0.00020385070477558367,0.001249234460660074,0.0003437335386779221,0.0002930093591711453,1.7029585943316703e-05,1.264716523807772e-07,3.1875764798279016e-07,3.794600228246401e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.347665903651567,-0.4101943572465512
200.0,34.7577830825,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027823694411191077,0.0021849814789045643,0.962231822107791,0.00914714046189252,0.018910724525481617,0.006702318112627107,0.0029183009436738482,7.869899179618334e-06,8.640289160398771e-06,7.318366019386208e-05,0.09428034506220936,0.6017732876325008,0.1590211881506626,0.1368594831804198,0.007856940388498516,5.846586685146577e-05,0.00014853116731385876,1.7585515435853841e-06,0.02677284417105075,0.0002545072409479387,0.0005261662202912169,0.00018648325101232755,8.11979136566717e-05,2.1896966982058387e-07,2.4040476522326214e-07,2.0362397971264675e-06,0.00020600080778565886,0.0013148634879765234,0.00034745835086259574,0.000299035435961668,1.7167269229726492e-05,1.2774683621855303e-07,3.245378496208564e-07,3.842402552433097e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.246312425365446,-0.39354744377257767
200.0,35.9977003816,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02782874628349082,0.0022626119391014683,0.9615432843689947,0.009604880910981274,0.019029431788207724,0.006809991892239079,0.002922614790300605,7.912880567299453e-06,8.75663357206059e-06,7.312673513726721e-05,0.09199961918973776,0.6102959258068695,0.15513792384109315,0.1347147811932686,0.00764715300360391,5.6999200846767726e-05,0.00014587830731120958,1.7194572691506953e-06,0.026758544101299218,0.00026729179395484204,0.0005295652291530278,0.00018951353656175088,8.133270548365325e-05,2.2020554567894137e-07,2.4368613397437205e-07,2.0350253586750424e-06,0.0002081594367714892,0.0013808628481156069,0.0003510169186902717,0.0003048072723013315,1.730253968608986e-05,1.2896707235513917e-07,3.300659997782558e-07,3.89046454595517e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.146159470906632,-0.3762965182617499
200.0,37.2376176808,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027833867495889782,0.0023401980749661734,0.9608682169675788,0.010064596647100745,0.01913910902390177,0.0069116973437183685,0.002926490374222912,7.952494383804444e-06,8.865988517028604e-06,7.307116057659487e-05,0.08987584769009507,0.6184064199501638,0.15145169683069967,0.1326149046604984,0.007450531929291018,5.560997027896545e-05,0.00014330586175419186,1.6831072189709138e-06,0.026744678632087463,0.0002801366494749787,0.0005327154245606703,0.00019237926803675044,8.145554530411744e-05,2.2134867494062057e-07,2.4677474960305453e-07,2.0338530012598267e-06,0.0002103272857503135,0.0014471935135140963,0.00035442696937356387,0.000310345144598321,1.743572047840085e-05,1.3013834539576106e-07,3.3536410180852837e-07,3.9388042737974024e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.047132040830995,-0.35850531905859917
200.0,38.4775349799,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027839051947154605,0.002417739839440418,0.9602054064598783,0.010526041290914322,0.01924069239537211,0.007007905996904236,0.002929979001133173,7.989096692662633e-06,8.968953914367257e-06,7.301680519070257e-05,0.087894061283023,0.6261304706378328,0.14794972802010464,0.1305630706789993,0.00726591320433475,5.429279471639452e-05,0.00014081413900155526,1.649241987552403e-06,0.026731208190375253,0.00029303501029565813,0.0005356426350939868,0.0001950934590885933,8.156783761661856e-05,2.224088778378761e-07,2.496871739337057e-07,2.0327186327192367e-06,0.0002125049736141823,0.0015138205835486672,0.00035770395166858136,0.00031566753754029174,1.7567087824036312e-05,1.3126585278038728e-07,3.4045195382056094e-07,3.9874380581833435e-09,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,15.949163496963351,-0.3402165831309798
203.5068275862,3.0085097343,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027526970411745486,0.00018602665013597833,0.999347992955438,1.748910053545956e-05,0.00026519439465933213,3.961860398741829e-05,0.00013184146870897924,1.2429630378532477e-07,6.04601271860866e-08,0.0001976787202399513,0.9508070976074341,0.013159988090137882,0.0237113412397641,0.008671803692527603,0.0035849695986176137,9.840006819002596e-06,1.1088551697625324e-05,4.387121300204714e-05,0.027509022633121577,4.814219529676375e-07,7.299998255148191e-06,1.090580139716325e-06,3.6291962081931397e-06,3.4215006765879635e-09,1.6642841321417747e-09,5.441496283076853e-06,0.00017687545929342315,2.4481085002377217e-06,4.410941381064391e-06,1.6131865915577174e-06,6.668998852701575e-07,1.8305035058542371e-09,2.0627661271688546e-09,8.161214792172807e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,19.061016565533787,-0.01201220177579998
203.5068275862,4.2175329148,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027520002922058546,0.00026020588639126297,0.9961825101717894,0.00016669280759814653,0.002284607248936529,0.00036428148651472303,0.000919313373950988,1.056646658026988e-06,5.509053693658644e-07,8.098735918287558e-05,0.6888280945049698,0.08939613498219502,0.14657649837264247,0.05704607304503588,0.018007701230914108,6.003736134747542e-05,7.232222612026645e-05,1.3138276774883972e-05,0.027414945590831262,4.587386552187136e-06,6.287239816648942e-05,1.0025027573337009e-05,2.529950673741869e-05,2.9078919116486108e-08,1.5160917374726333e-08,2.228772361362541e-06,0.00017923712490187035,2.3261400542995045e-05,3.814006768318095e-05,1.4843724001824294e-05,4.685709860659043e-06,1.562207482601239e-08,1.8818668953413282e-08,3.4186569538624278e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,18.85192590441432,-0.09413665063741661
203.5068275862,5.4265560952,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027515429837887885,0.0003346818936073363,0.9932810984770624,0.000337426143643911,0.004168303126767626,0.000708918887242751,0.0014232670637319576,1.904298300122525e-06,1.0619538783583211e-06,7.802004937283875e-05,0.5426875036495594,0.1402439317705573,0.20864408028268222,0.08638496166937971,0.021836499645615445,8.443415060764015e-05,0.00010853535173877515,1.0053479859577431e-05,0.027330556374445817,9.284425380903112e-06,0.0001146926522276233,1.9506207902681466e-05,3.916180503269339e-05,5.23975862674305e-08,2.922011743104131e-08,2.1467551944668933e-06,0.00018162768135847278,4.6937104651908194e-05,6.982939587896919e-05,2.891148255070517e-05,7.308281051150506e-06,2.8258581410492032e-08,3.632481704327157e-08,3.3647176767465923e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,18.65637006365263,-0.1627133683800821
203.5068275862,6.6355792756,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027512267938466905,0.0004093885274280516,0.9906628483228335,0.0005298101332907154,0.005892738769923454,0.001067085983860594,0.0017663830752925474,2.6621969499349867e-06,1.582942126015049e-06,7.688857572331833e-05,0.4495770941741713,0.17948426698024386,0.2419695210264282,0.10641396679597448,0.022317560198990283,9.6854659386333e-05,0.00013246655447199854,8.269610333561387e-06,0.027255381719742594,1.4576278343609026e-05,0.00016212260792952595,2.9357955501355237e-05,4.859720444942172e-05,7.324307579158071e-08,4.355032790201247e-08,2.115379096707036e-06,0.00018405170454934645,7.34787997555453e-05,9.905954589548042e-05,4.356465716438157e-05,9.136553105651525e-06,3.9651186380716384e-08,5.4230287668759265e-08,3.385483596860495e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,18.470708960749622,-0.2206290412354619
203.5068275862,7.844602456,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02751012074183801,0.0004842745293924372,0.9882790686760394,0.000743963930737802,0.007451304840217451,0.0014330070600684767,0.0020109749496866097,3.3327426340672453e-06,2.1048960682323586e-06,7.624290454785047e-05,0.385097429251334,0.21248381857309198,0.2595608486746141,0.12096401734741904,0.021634754803159052,0.00010288354403601151,0.00014917480636875103,7.0729999771375955e-06,0.027187676505909062,2.0466537562169342e-05,0.00020498629583862404,3.942219724639011e-05,5.532216367469025e-05,9.168415226466117e-08,5.790594498609228e-08,2.097451509819797e-06,0.00018649287632092716,0.00010290050124299212,0.00012569870784060036,5.857979257433997e-05,1.0477160700820621e-05,4.982387987026556e-08,7.224155915143485e-08,3.4252737353210283e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,18.293714750412654,-0.2695892634239634
203.5068275862,9.0536256365,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027508775774362164,0.0005592961463981281,0.9860983649525022,0.0009797649201630807,0.00884676633001862,0.0018012789712238343,0.002191481383660054,3.921768321995851e-06,2.620016905726002e-06,7.580165720439888e-05,0.33781610100201526,0.24170962786242686,0.2677842827538775,0.1318563643424915,0.02056109203577969,0.0001052248679584209,0.00016109852281401363,6.208612636802185e-06,0.027126358812943535,2.6952133500352034e-05,0.0002433637113006591,4.955097932647022e-05,6.028496999679337e-05,1.0788304540878041e-07,7.207345758465475e-08,2.085210791360873e-06,0.00018893924348166796,0.00013518726341078097,0.00014977071741023042,7.374675645482305e-05,1.1499739541348825e-05,5.885186315439668e-08,9.010178300030876e-08,3.4724531222421833e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,18.124619452515287,-0.3107415025187912
203.5068275862,10.2626488169,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027508107582515415,0.0006344153710095289,0.9840973496926027,0.001236778548230569,0.010087548276835041,0.0021669663831544624,0.00232832987300863,4.436699631638241e-06,3.121730176556505e-06,7.546879636044935e-05,0.3016675454701484,0.2684111350833259,0.27016018039080025,0.14008487561783256,0.019395769322571657,0.00010534831040157252,0.000169592590082397,5.553214837235192e-06,0.027070655767012407,3.402143736047372e-05,0.0002774893632429963,5.960914439550727e-05,6.404794863430584e-05,1.2204521077841126e-07,8.587288954030118e-08,2.0760037694061884e-06,0.00019138252778097813,0.000170284149846977,0.0001713937710746308,8.887199833791095e-05,1.2304974190794538e-05,6.683458742864065e-08,1.0759214595759084e-07,3.523044851260185e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,17.962832380810088,-0.34495321584958205
203.5068275862,11.4716719973,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02750803375308404,0.0007095996188939589,0.9822565384128934,0.0015142648079580431,0.01118538727221803,0.002525771579875174,0.002434345425167661,4.885529246978071e-06,3.6048077157296383e-06,7.520216492490215e-05,0.27313605690402215,0.293259025290047,0.26880287856625595,0.14625901572273792,0.01825836642587573,0.00010411636914923243,0.00017550221958991357,5.03850232210031e-06,0.027019946012849363,4.165444744841717e-05,0.0003076880106254902,6.947900987178669e-05,6.696405612217774e-05,1.3439130342755205e-07,9.916117231766867e-08,2.068663691059201e-06,0.0001938172418852928,0.0002080964925830312,0.00019074242018821434,0.00010378534181666037,1.295612985742767e-05,7.388093586891807e-08,1.2453630813604654e-07,3.5753193275587064e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,17.80782710385021,-0.37297541940870005
203.5068275862,12.6806951778,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.02750849372283007,0.0007848215874497491,0.9805586528832949,0.0018112261743618004,0.012153677009364459,0.0028741675452133237,0.002517954748414506,5.276195119599901e-06,4.065414000456464e-06,7.498003023087683e-05,0.2500440806793532,0.31662727578619115,0.2650548855299928,0.15079289486300174,0.017194771219596002,0.00010206167850062874,0.0001794070086527594,4.623234711692624e-06,0.026973691547706825,4.98241038480571e-05,0.0003343293477214063,7.906401987586262e-05,6.92651423911306e-05,1.451401803279405e-07,1.1183341551226213e-07,2.062587690943684e-06,0.00019623999233118312,0.00024849592121240806,0.00020802079602296047,0.00011834551912252413,1.3494827644398592e-05,8.010020853864937e-08,1.408024933304695e-07,3.6284144055833885e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,17.659099132113745,-0.39547353259449736
203.5068275862,13.8897183582,0.96,0.010671,0.019271,0.007037,0.002931,8e-06,9e-06,7.3e-05,0.027509438328624732,0.0008600589812099654,0.9789879832667792,0.002126473992550889,0.0130062816193609,0.003209453587476806,0.0025849004622381724,5.616201726570359e-06,4.501041426861538e-06,7.478982844064446e-05,0.23097134707189057,0.3387313420384441,0.25979992494390725,0.15399262798517904,0.01621921898821623,9.95240560155365e-05,0.000181733968746058,4.280947601299467e-06,0.026931409550142164,5.849810515550309e-05,0.0003577955020925341,8.82902655332766e-05,7.110915985157456e-05,1.5449855503820303e-07,1.2382112154683256e-07,2.0574261730963326e-06,0.00019864898145134354,0.0002913289329374686,0.00022344325876568234,0.0001324427427387783,1.3949484959026578e-05,8.559655822260585e-08,1.5630193201097835e-07,3.681867432586865e-09,19.08621600222449,0.027527742438257244,0.00017661769329853033,309.1473760575555,82.3795680252517,2.854699624576047,78.3357791624888,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01888342988661,3.87,17.516154745169963,-0.41305254126954694
