temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
259.03044827586206,22.842921576923104,0.98,0.02,310.62,83.08,0.833914262687084,0.27495090968853036,23.077680871780732,22.506348480206068,1001.4923979189364,58.67887169069938,0.9676332718013269,0.03236672819867318,0.9871815174109312,0.01281848258906872,7.422878091482178,1.020354181748042,1.0,1.0,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
259.03044827586206,22.846904063062926,0.98,0.02,310.62,83.08,0.833914262687084,0.27499884524630386,23.077680871780732,22.506348480206068,1001.4961297460246,58.69287644761224,0.967843936689993,0.032156063310007026,0.9872656148850173,0.012734385114982783,7.420699667711082,1.0204144410260305,1.0,1.0,7.09015990533851,1001.855124946298,60.867993952464566,309.1473760575555,23.460171744213103
262.5028275862069,25.174790355633746,0.98,0.02,310.62,83.08,0.8450931285371415,0.30301866099703595,25.526562664265796,24.925535005577967,985.0676212236369,65.03389841313326,0.9633926968792249,0.0366073031207751,0.9849849525814536,0.015015047418546423,6.802789709524134,1.0636514735701517,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.17811817225407,0.98,0.02,310.62,83.08,0.8450931285371415,0.30305871656540767,25.526562664265796,24.925535005577967,985.0675577735898,65.0459251861636,0.9635514117751489,0.03644858822485114,0.9850505695291817,0.0149494304708183,6.801165348964228,1.0637050275273843,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.181445988874394,0.98,0.02,310.62,83.08,0.8450931285371415,0.30309877213377945,25.526562664265796,24.925535005577967,985.0674833527751,65.05795306348809,0.9637101126839248,0.03628988731607515,0.9851161756374904,0.014883824362509642,6.799541231880205,1.0637585777163574,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.184773805494718,0.98,0.02,310.62,83.08,0.8450931285371415,0.30313882770215117,25.526562664265796,24.925535005577967,985.067397960825,65.06998204531595,0.963868799599903,0.036131200400097055,0.9851817709125719,0.014818229087428187,6.797917357905048,1.063812124112583,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.188101622115042,0.98,0.02,310.62,83.08,0.8450931285371415,0.3031788832705229,25.526562664265796,24.925535005577967,985.0673015973715,65.08201213185717,0.9640274725178796,0.035972527482120424,0.9852473553607983,0.014752644639201586,6.796293727326415,1.0638656667473037,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.191429438735366,0.98,0.02,310.62,83.08,0.8450931285371415,0.3032189388388946,25.526562664265796,24.925535005577967,985.067194262055,65.09404332332397,0.9641861314324137,0.035813868567586164,0.9853129289884369,0.014687071011563033,6.794670339928476,1.0639192055959557,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.19475725535569,0.98,0.02,310.62,83.08,0.8450931285371415,0.3032589944072664,25.526562664265796,24.925535005577967,985.0670759545105,65.10607561992674,0.9643447763382322,0.0356552236617678,0.9853784918018311,0.014621508198168933,6.7930471955516145,1.0639727406454014,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.198085071976013,0.98,0.02,310.62,83.08,0.8450931285371415,0.3032990499756381,25.526562664265796,24.925535005577967,985.0669466743802,65.11810902187469,0.964503407229761,0.035496592770238845,0.98544404380719,0.014555956192810056,6.791424294845713,1.0640262719223208,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.201412888596337,0.98,0.02,310.62,83.08,0.8450931285371415,0.30333910554400983,25.526562664265796,24.925535005577967,985.0668064212945,65.13014352938065,0.9646620241022832,0.035337975897716756,0.9855095850110771,0.014490414988922801,6.789801637581627,1.0640797994402094,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.20474070521666,0.98,0.02,310.62,83.08,0.8450931285371415,0.30337916111238156,25.526562664265796,24.925535005577967,985.0666551949045,65.14217914265436,0.9648206269501259,0.035179373049874084,0.9855751154196551,0.014424884580344875,6.788179216250694,1.064133310141252,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.208068521836985,0.98,0.02,310.62,83.08,0.8450931285371415,0.30341921668075333,25.526562664265796,24.925535005577967,985.0664929948567,65.15421586190614,0.9649792157674306,0.03502078423256952,0.9856406350390047,0.014359364960995324,6.786557040048352,1.0641868297566384,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.21139633845731,0.98,0.02,310.62,83.08,0.8450931285371415,0.30345927224912506,25.526562664265796,24.925535005577967,985.0663198207949,65.16625368734688,0.9651377905494415,0.0348622094505584,0.9857061438756688,0.014293856124331256,6.784935107329248,1.0642403456519824,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.214724155077633,0.98,0.02,310.62,83.08,0.8450931285371415,0.3034993278174968,25.526562664265796,24.925535005577967,985.0661356723574,65.17829261919077,0.9652963512912502,0.034703648708749806,0.9857716419361154,0.014228358063884602,6.783313418503987,1.0642938578339511,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.218051971697957,0.98,0.02,310.62,83.08,0.8450931285371415,0.30353938338586856,25.526562664265796,24.925535005577967,985.065940549211,65.19033265764429,0.9654548979863913,0.03454510201360875,0.9858371292261698,0.014162870773830142,6.781691973163674,1.0643473663011052,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.22137978831828,0.98,0.02,310.62,83.08,0.8450931285371415,0.3035794389542403,25.526562664265796,24.925535005577967,985.0657344509859,65.20237380292237,0.965613430630729,0.034386569369270946,0.9859026057526151,0.014097394247384923,6.780070771542312,1.0644008710585873,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.224707604938605,0.98,0.02,310.62,83.08,0.8450931285371415,0.303619494522612,25.526562664265796,24.925535005577967,985.065517377355,65.21441605523205,0.9657719492177197,0.03422805078228023,0.9859680715212377,0.014031928478762366,6.778449813655633,1.0644543721148871,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.22803542155893,0.98,0.02,310.62,83.08,0.8450931285371415,0.3036595500909837,25.526562664265796,24.925535005577967,985.0652893279591,65.22645941478775,0.965930453742989,0.03406954625701098,0.9860335265387175,0.013966473461282497,6.77682909947106,1.0645078694569479,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.231363238179252,0.98,0.02,310.62,83.08,0.8450931285371415,0.3036996056593555,25.526562664265796,24.925535005577967,985.0650503024605,65.23850388179935,0.9660889442009334,0.03391105579906669,0.9860989708112261,0.013901029188773926,6.7752086290229,1.0645613631106032,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.234691054799576,0.98,0.02,310.62,83.08,0.8450931285371415,0.3037396612277272,25.526562664265796,24.925535005577967,985.0648003005157,65.25054945647977,0.966247420586033,0.033752579413966984,0.9861644043449591,0.013835595655040821,6.773588402357355,1.0646148530562243,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.2380188714199,0.98,0.02,310.62,83.08,0.8450931285371415,0.30377971679609894,25.526562664265796,24.925535005577967,985.0645393217843,65.26259613903633,0.9664058828929527,0.033594117107047225,0.9862298271461908,0.013770172853809185,6.771968419131586,1.0646683392928844,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.241346688040224,0.98,0.02,310.62,83.08,0.8450931285371415,0.30381977236447066,25.526562664265796,24.925535005577967,985.0642673659246,65.27464392968457,0.9665643311167736,0.03343566888322636,0.9862952392213676,0.013704760778632398,6.770348679670671,1.0647218218391026,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.244674504660548,0.98,0.02,310.62,83.08,0.8450931285371415,0.30385982793284244,25.526562664265796,24.925535005577967,985.063984432605,65.28669282863437,0.9667227652517555,0.03327723474824449,0.9863606405765871,0.013639359423412843,6.768729183836743,1.0647753007040444,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.24800232128087,0.98,0.02,310.62,83.08,0.8450931285371415,0.30389988350121416,25.526562664265796,24.925535005577967,985.0636905214834,65.29874283609668,0.966881185292697,0.03311881470730315,0.9864260312181686,0.01357396878183135,6.767109931247531,1.0648287758804755,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.251330137901196,0.98,0.02,310.62,83.08,0.8450931285371415,0.3039399390695859,25.526562664265796,24.925535005577967,985.0633856322348,65.310793952283,0.9670395912342128,0.03296040876578728,0.9864914111523547,0.013508588847645171,6.765490883994459,1.0648823375428038,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.25465795452152,0.98,0.02,310.62,83.08,0.8450931285371415,0.3039799946379576,25.526562664265796,24.925535005577967,985.06306976452,65.32284617740518,0.9671979830710816,0.03280201692891843,0.9865567803854491,0.013443219614550861,6.763872122175929,1.064935806331439,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.257985771141843,0.98,0.02,310.62,83.08,0.8450931285371415,0.3040200502063294,25.526562664265796,24.925535005577967,985.0627429180089,65.33489951167657,0.9673563607980626,0.03264363920193745,0.986622138923752,0.01337786107624809,6.762253603876073,1.0649892714267304,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.261313587762167,0.98,0.02,310.62,83.08,0.8450931285371415,0.3040601057747011,25.526562664265796,24.925535005577967,985.0624050923814,65.34695395530551,0.9675147244094743,0.03248527559052574,0.9866874867733647,0.013312513226635209,6.760635329138763,1.0650427328453944,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.26464140438249,0.98,0.02,310.62,83.08,0.8450931285371415,0.30410016134307283,25.526562664265796,24.925535005577967,985.0620562873041,65.35900950850565,0.9676730739000489,0.03232692609995115,0.9867528239405706,0.013247176059429357,6.759017298046718,1.065096190578722,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.267969221002815,0.98,0.02,310.62,83.08,0.8450931285371415,0.3041402169114446,25.526562664265796,24.925535005577967,985.0616965024489,65.37106617148882,0.9678314092650265,0.032168590734973565,0.9868181504318532,0.0131818495681468,6.757399510575118,1.0651496446366928,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
262.5028275862069,25.27129703762314,0.98,0.02,310.62,83.08,0.8450931285371415,0.3041802724798163,25.526562664265796,24.925535005577967,985.0613257375006,65.38312394446626,0.9679897304981248,0.03201026950187519,0.9868834662530621,0.013116533746937824,6.755781966538985,1.0652030950141587,1.0,1.0,6.430755840759394,984.7554940678345,67.86768198723242,309.1473760575555,25.950511400594042
265.97520689655175,27.804614086490552,0.98,0.02,310.62,83.08,0.856271994387199,0.3346727742716725,28.1588145286624,27.529320877713417,967.9522236707842,72.49191090844423,0.964867197459224,0.03513280254077597,0.9850846324780494,0.014915367521950579,6.138246826090619,1.113584571528778,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.80711795879694,0.98,0.02,310.62,83.08,0.856271994387199,0.3347029123591351,28.1588145286624,27.529320877713417,967.9497655176414,72.50127473819859,0.9649747262173678,0.03502527378263218,0.985130565485495,0.014869434514504868,6.137161943881864,1.113627741612254,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.80962183110333,0.98,0.02,310.62,83.08,0.856271994387199,0.3347330504465976,28.1588145286624,27.529320877713417,967.9473019051462,72.51063922259512,0.9650822480060818,0.034917751993918354,0.985176493524043,0.014823506475956975,6.136077179297039,1.1136709103130522,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.812125703409713,0.98,0.02,310.62,83.08,0.856271994387199,0.3347631885340601,28.1588145286624,27.529320877713417,967.9448328331978,72.52000436172803,0.9651897628238001,0.03481023717620001,0.985222416595779,0.01477758340422092,6.134992532764354,1.11371407764493,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.8146295757161,0.98,0.02,310.62,83.08,0.856271994387199,0.33479332662152267,28.1588145286624,27.529320877713417,967.9423583016752,72.52937015569273,0.9652972706694775,0.034702729330522576,0.9852683347030108,0.014731665296989188,6.133908004151718,1.1137572436061511,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.81713344802249,0.98,0.02,310.62,83.08,0.856271994387199,0.33482346470898516,28.1588145286624,27.529320877713417,967.939878310541,72.53873660458113,0.9654047715398343,0.03459522846016567,0.9853142478470784,0.014685752152921618,6.132823593238265,1.1138004081951267,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.819637320328876,0.98,0.02,310.62,83.08,0.856271994387199,0.3348536027964477,28.1588145286624,27.529320877713417,967.9373928596373,72.54810370848924,0.9655122654349115,0.03448773456508856,0.9853601560307605,0.014639843969239407,6.131739300284878,1.1138435714162804,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.82214119263526,0.98,0.02,310.62,83.08,0.856271994387199,0.3348837408839102,28.1588145286624,27.529320877713417,967.9349019488986,72.5574714675106,0.9656197523522029,0.034380247647797145,0.9854060592557324,0.014593940744267541,6.1306551251055925,1.113886733268098,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.82464506494165,0.98,0.02,310.62,83.08,0.856271994387199,0.33491387897137276,28.1588145286624,27.529320877713417,967.9324055782229,72.56683988173751,0.9657272322901649,0.03427276770983502,0.9854519575240829,0.014548042475917154,6.129571067940238,1.1139298937498672,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
265.97520689655175,27.827148937248037,0.98,0.02,310.62,83.08,0.856271994387199,0.3349440170588353,28.1588145286624,27.529320877713417,967.9299037475289,72.57620895126341,0.9658347052468158,0.03416529475318411,0.9854978508377142,0.014502149162285876,6.128487128541644,1.1139730528682392,1.0,1.0,5.786290467165066,966.8428062445573,75.62140473548148,309.1473760575555,28.631761310837568
