T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
200.0,18.87622701,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027698855210722052,0.0011998502430532606,0.97435591357316,0.0023686741222399073,0.003553245507693286,0.013238237623421734,0.006275205266266272,1.5046558624817997e-05,0.00018965682229084104,4.020526303187385e-06,0.15324985227191468,0.2839912705327819,0.05212939936213705,0.47605264445522594,0.028662267981256113,0.00019473080806644224,0.005719683239928592,1.5134868920845356e-07,0.02698854337377377,6.560956155330734e-05,9.84208328457449e-05,0.0003666840271762918,0.00017381600208787,4.167724487684748e-07,5.253276860359648e-06,1.1136397594288697e-07,0.0001838768724963331,0.0003407469949737626,6.254747249488063e-05,0.0005711918811557503,3.439042920376784e-05,2.3364780738847855e-07,6.862763325615982e-06,1.815957615325554e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,17.409898323959748,-0.7231396219860002
200.0,19.6208906649,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02769914092193127,0.0012476711031021808,0.9737001633500095,0.00255401790569978,0.003598759819526075,0.013635739004536775,0.006297575566286922,1.5216306729518276e-05,0.00019451069031987337,4.017356891586441e-06,0.14858616112394,0.294371730320307,0.05091378030727824,0.4724916780122515,0.027792579160354186,0.00018992578842970935,0.005653998289538935,1.469979001932403e-07,0.026970658040339414,7.074410188711398e-05,9.96825553852367e-05,0.00037769825626133896,0.00017443743307709258,4.214786244122579e-07,5.387779021992305e-06,1.112773346737446e-07,0.00018538665955522457,0.0003672791014908351,6.352365243908393e-05,0.0005895142131121463,3.467599789905379e-05,2.3696491795764687e-07,7.054330282846886e-06,1.834050322878044e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,17.32430073016744,-0.7274341546268772
200.0,20.3655543197,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02769961943677384,0.001295469420797347,0.9730656983774759,0.002745743251675992,0.0036404257777832992,0.014012128638417781,0.0063175495137714815,1.53711946382271e-05,0.000199068925775178,4.014320462198934e-06,0.144261858257631,0.3046967102485638,0.04973912132420468,0.4685537564556108,0.02697748055951484,0.0001853090469569494,0.0055856211444432055,1.429630745637844e-07,0.026953549532034642,7.605604314251492e-05,0.00010083840863241881,0.00038813063078329255,0.00017499371730444566,4.2577624176746925e-07,5.5141334856598095e-06,1.1119514910016454e-07,0.0001868868259601622,0.00039472527074456404,6.443551069283641e-05,0.0006069970634879714,3.494850111500638e-05,2.4006220372982767e-07,7.236001388785255e-06,1.8520429140055373e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,17.240496270178404,-0.7303128230734224
200.0,21.1102179746,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027700282231790697,0.0013432419043980148,0.9724513965837844,0.00294358392182442,0.003678605269873969,0.01436812304466691,0.006335420344717407,1.5512688896997824e-05,0.00020334673960711614,4.011406628791055e-06,0.1402410015847745,0.31494604233214163,0.04860545261619782,0.4642990313164132,0.026212251669725527,0.00018087624139592415,0.005515205028648204,1.3921070318651017e-07,0.02693717814206985,8.153810540749776e-05,0.00010189840419486152,0.0003980010634783693,0.0001754929316057009,4.2970586062080566e-07,5.6327620780315685e-06,1.1111709576398829e-07,0.00018837759004341752,0.0004230487216848437,6.528888073630904e-05,0.0006236659150356124,3.520939485140216e-05,2.4296054695301617e-07,7.408254505826921e-06,1.869936500608347e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,17.158412922518337,-0.7318654823560102
200.0,21.8548816295,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.02770112047314848,0.0013909859285150092,0.9718561444085231,0.003147255339415469,0.003713626214613507,0.014704523391407485,0.006351440328461003,1.564210606801824e-05,0.00020735960559874032,4.008605912709694e-06,0.13649259844958334,0.32510037154441934,0.04751239636350703,0.4597818836515992,0.025492671842210303,0.0001766220527413111,0.005443320384006192,1.3571193322545358e-07,0.026921504138830085,8.718249931690772e-05,0.00010287160716325111,0.00040733177396560865,0.00017594201371671201,4.3330386464394016e-07,5.74409341595526e-06,1.1104287531734655e-07,0.00018985928378981997,0.0004522100421732886,6.608907477166597e-05,0.0006395501303454997,3.5459947812765326e-05,2.4567879002859956e-07,7.57158205855153e-06,1.8877338944817447e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,17.077975590762755,-0.7321798009718954
200.0,22.5995452844,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027702125142020147,0.0014386994746790655,0.9712788440875784,0.0033564605113732275,0.00374578560435516,0.015022192877167356,0.006365827353993705,1.57606284936959e-05,0.00021112302742354086,4.005909614922055e-06,0.1329897846744916,0.3351415827508152,0.04645927050884032,0.45505126499298754,0.02481496082890339,0.00017254051110161144,0.005370463291071256,1.3244178919684076e-07,0.02690648808671077,9.298108912031009e-05,0.0001037662215670242,0.00041614666699085377,0.0001763469459928286,4.366029028492523e-07,5.84855652604908e-06,1.1097220946019251e-07,0.00019133233334887309,0.0004821680190467083,6.684092807504117e-05,0.0006546820158974554,3.5701271108724896e-05,2.482339426827458e-07,7.726482715647421e-06,1.9054393254305032e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.999107320276092,-0.7313406584988478
200.0,23.3442089392,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027703287156748132,0.0014863810650613254,0.9707184212261968,0.0035708955369353297,0.0037753522290082863,0.01532203578312428,0.006378770261047336,1.5869318056185518e-05,0.00021465233590838622,4.0033097234404445e-06,0.12970916031173924,0.34505311155767177,0.04544516887495391,0.45015101529497775,0.02417572641467283,0.00016862523860959854,0.005297062928831582,1.2937854325362582e-07,0.026892091171574522,9.892554446646975e-05,0.0001045896669180857,0.0004244707571258622,0.0001767129042487196,4.3963227509227547e-07,5.9465753005367814e-06,1.1090483884587259e-07,0.00019279723985237316,0.0005128804114598165,6.754883851424579e-05,0.000669095945552586,3.593434197687262e-05,2.506413617607552e-07,7.873454037853551e-06,1.9230581691740712e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.921730446656614,-0.7294296317892268
200.0,24.0888725941,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027704597485166488,0.0015340296918727623,0.9701738318820579,0.003790254564926143,0.0038025691523933948,0.015604978751917629,0.006390433202060124,1.596912834737029e-05,0.00021796251945316607,4.000798844312249e-06,0.12663024618497692,0.3548201528578437,0.044469023282701525,0.44512017494765627,0.02357191827919768,0.00016486963050329784,0.005223488313920667,1.2650319988523584e-07,0.026878275502933997,0.00010500747708759363,0.00010534864777656971,0.00043232965508645363,0.00017704437961891934,4.4241827305285586e-07,6.038563868302736e-06,1.1084052160079012e-07,0.0001942545575369122,0.0005443046497587644,6.821680208424532e-05,0.0006828275648213032,3.616002253468755e-05,2.529149084801502e-07,8.012986168704697e-06,1.9405966474086678e-10,19.912634119959,0.02777524771620771,0.00014972642075782548,309.1473760575555,82.3795680252517,2.3922586739869414,78.4118485137822,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.02971371321541,3.87,16.8457676386113,-0.7265209305418381
203.4034827586,2.961660525,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027532593277274444,0.00018325468838662525,0.999531127812511,6.659736643041794e-06,5.521557942840028e-05,9.30033108581559e-05,0.00030246651001008916,2.617444049749639e-07,1.5487096428907927e-06,9.716596501462838e-06,0.9605772490323963,0.005093303483850672,0.005009222691409842,0.020671247579666784,0.008337405632773413,2.1021037608929013e-05,0.0002883743435113108,2.1761987827086172e-06,0.027519684010037283,1.8335982032663078e-07,1.5202280909711867e-06,2.5606223312975283e-06,8.327687400104443e-06,7.20650224477789e-09,4.2639992702305147e-08,2.675230995141641e-07,0.0001760302844427135,9.333717427915677e-07,9.179635433735229e-07,3.788103033774618e-06,1.5278686711867858e-06,3.852203696587816e-09,5.2845950458862887e-08,3.9879862979262086e-10,19.1104765544596,0.02753508945794014,0.00017577535805957144,309.1473760575555,82.3795680252517,2.8401526987551153,78.33804083188728,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01926876374208,3.87,19.08433318530591,-0.01380746257944665
203.4034827586,3.6926196445,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027519871327608938,0.00022832860347543756,0.9970974286859845,5.049368793894544e-05,0.00038523705200939427,0.0006848613678424554,0.00176440374542302,1.8060350268834149e-06,1.1319979184758053e-05,4.449446590234855e-06,0.7778162315890339,0.03090139785698612,0.028106600711086976,0.1221392130996296,0.03922720804234379,0.0001166639703071245,0.0016918722540369224,8.124765756097784e-07,0.027439992938528023,1.3895797949362179e-06,1.0601674101925922e-05,1.8847296720274627e-05,4.8556164043992786e-05,4.9701851552986326e-08,3.1152437059575316e-07,1.2244819764233154e-07,0.00017759769391925164,7.05567301812452e-06,6.41754088880423e-06,2.7887875956627297e-05,8.95669363054881e-06,2.6637721416125652e-08,3.8630282902309123e-07,1.8551164186548647e-10,19.1104765544596,0.02753508945794014,0.00017577535805957144,309.1473760575555,82.3795680252517,2.8401526987551153,78.33804083188728,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01926876374208,3.87,18.93477309748112,-0.08744195547558675
203.4034827586,4.423578764,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027510190123534436,0.0002735302959371435,0.9950731481707109,0.0001003033777067433,0.000702052327289381,0.0013177373536431784,0.0027776260377968573,3.256714585396889e-06,2.1610034560538714e-05,4.265983706899982e-06,0.6551461853284151,0.051110700358290934,0.042849649997748186,0.19621487911985663,0.05180430907649869,0.0001760157659493691,0.002697600334567347,6.600186736949045e-07,0.02737465149300021,2.759364990745194e-06,1.9313593000400696e-05,3.625120513160697e-05,7.641302039187119e-05,8.959283742235604e-08,5.944961593365699e-07,1.1735802284071871e-07,0.00017920232995497203,1.3980324994557987e-05,1.1720677444687083e-05,5.367071395292523e-05,1.4170047992513936e-05,4.814564454973392e-08,7.378754178343438e-07,1.8053510313980818e-10,19.1104765544596,0.02753508945794014,0.00017577535805957144,309.1473760575555,82.3795680252517,2.8401526987551153,78.33804083188728,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01926876374208,3.87,18.79628413962778,-0.1490016902036082
203.4034827586,5.1545378836,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027502489057970946,0.0003188524472625971,0.9933261942406537,0.00015563684987550446,0.000998197361973521,0.0019762535251264105,0.003502786040289355,4.585341107790413e-06,3.214775683883571e-05,4.198884134915701e-06,0.5671586238414068,0.06788595690758695,0.052385654054978116,0.25258759823102817,0.05632270410411741,0.00021312121706648667,0.0034457762777703586,5.653660456330791e-07,0.0273189427880995,4.280400760718128e-06,2.7452912025372224e-05,5.435189095056561e-05,9.633533474547136e-05,1.261082936440702e-07,8.841433306983898e-07,1.1547976497620686e-07,0.0001808399151979193,2.1645603494747306e-05,1.6703293996881564e-05,8.053817384414496e-05,1.7958632040044955e-05,6.795422162523244e-08,1.0986941988864813e-06,1.802683472492844e-10,19.1104765544596,0.02753508945794014,0.00017577535805957144,309.1473760575555,82.3795680252517,2.8401526987551153,78.33804083188728,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01926876374208,3.87,18.66539930316909,-0.20218746483627825
203.4034827586,5.8854970031,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027496123023869855,0.0003642895911835789,0.9917712242970627,0.00021629526573587702,0.0012710467361037188,0.0026498645821831836,0.004038866735788497,5.78662338059303e-06,4.275317220395151e-05,4.162587541498624e-06,0.5009868288806255,0.08241948792652556,0.058526073017657505,0.29668777024011966,0.05712765978116064,0.00023601413047541635,0.004015668541501243,4.974819344544099e-07,0.027269863594806057,5.947281236154296e-06,3.4948857424996094e-05,7.28610025483043e-05,0.00011105317664425618,1.5910970836558763e-07,1.175546482580544e-06,1.1445501913867413e-07,0.00018250428708128065,3.0024561562313912e-05,2.132043921318274e-05,0.00010808026652994077,2.0811011826953592e-05,8.597749110443727e-08,1.4628662513122463e-06,1.8122749052361297e-10,19.1104765544596,0.02753508945794014,0.00017577535805957144,309.1473760575555,82.3795680252517,2.8401526987551153,78.33804083188728,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01926876374208,3.87,18.54002411466052,-0.24923819011104698
203.4034827586,6.6164561226,0.9699990300009699,0.0038629961370038627,0.0038109961890038105,0.015693984306015693,0.006393993606006393,1.5999984000015998e-05,0.00021899978100021897,3.999996000003999e-06,0.027490698655753883,0.00040983626544489107,0.990354960056014,0.00028224788288223353,0.0015205048212358233,0.0033311327494828682,0.004446844285434716,6.866214332027361e-06,5.330501372932933e-05,4.138976888961597e-06,0.4494236342470464,0.09543579258717842,0.062387216829499936,0.3318572018198402,0.05618970548984701,0.00024958379701081786,0.0044564194819499145,4.4574762738270065e-07,0.027225549769131052,7.759191494539997e-06,4.179973984521494e-05,9.157516659834642e-05,0.00012224685621994698,1.8875702910758263e-07,1.465392069273816e-06,1.1378336639757296e-07,0.00018419010386248015,3.911304882370242e-05,2.556854395690291e-05,0.0001360071162548348,2.302857905440719e-05,1.0228849128246936e-07,1.8264023177382092e-06,1.826835429374469e-10,19.1104765544596,0.02753508945794014,0.00017577535805957144,309.1473760575555,82.3795680252517,2.8401526987551153,78.33804083188728,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,86.01926876374208,3.87,18.41887854541345,-0.29151905717796467
