temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.36903448275862,28.315053356618066,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.3240821032003899,35.28298598633989,2.9278805994991015,1199.6668430449863,28.168555406488213,0.9738902056877496,0.007357335387450285,0.009588381488821443,0.009164077435978605,0.12824006370372676,0.5818178868837773,0.09906572031373886,0.190876329098757,16.04442616036426,0.7369070219856383,1.000000000000437,1.6746178244070395,3.5854881297920564,4.770076508784836,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,29.417570484927804,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.3367010470977201,35.28298598633989,2.9278805994991015,1199.2889274215413,28.641428286496648,0.9732425769632707,0.007769652393218543,0.009668279228364853,0.009319491415145948,0.12457749361399072,0.5915084993187962,0.09648806469444998,0.18742594237276294,15.966381918203796,0.7401844801843716,1.000000000404369,1.6673835111666888,3.5703026345681157,4.733180054443035,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,30.52008761323754,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.34931999099505023,35.28298598633989,2.9278805994991015,1198.917038207126,29.101929230033537,0.9726086219743292,0.008184573071275106,0.009741722194694125,0.009465082759701572,0.12118294629620795,0.6007200629370774,0.09404077244392237,0.18405621832279243,15.890115318652459,0.7434123728056129,1.0000000004099936,1.6603182436498025,3.5555978835911923,4.697184547855634,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,31.622604741547278,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.3619389348923804,35.28298598633989,2.9278805994991015,1198.550689635085,29.55125516311645,0.9719870891199777,0.008601801408554868,0.009809410125558271,0.009601699345909197,0.11802870620725325,0.6094824544890551,0.09171606410574194,0.18077277519794982,15.815482867383226,0.7465636175017337,1.000000000856346,1.653470196511533,3.541402020598188,4.6620261522352004,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,32.72512186985702,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.37455787878971064,35.28298598633989,2.9278805994991015,1198.1894446331612,29.990473321939362,0.9713768690488842,0.009021073284636265,0.009871951311951404,0.009730106354528152,0.11509077141076958,0.6178235862409873,0.08950647536903014,0.177579166979213,15.742357144227856,0.7496694992589695,1.0000000008791592,1.6467491611995861,3.527602341315541,4.627648153532281,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,33.827638998166755,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.3871768226870408,35.28298598633989,2.9278805994991015,1197.8329098692625,30.4205364063821,0.9707769768180106,0.009442152800154804,0.009929876175177384,0.009850994206657238,0.11234824981217721,0.625769500703554,0.08740491053899502,0.1744773389452738,15.670624526452272,0.7527250604418647,1.0000000008985672,1.640147172476469,3.5141682114919828,4.593999837127367,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
203.36903448275862,34.93015612647649,0.97,0.01,0.01,0.01,307.04,87.37,0.662353551598354,0.39979576658437094,35.28298598633989,2.9278805994991015,1197.480731124994,30.842295186995724,0.9701865362774109,0.009864829060030793,0.009983648656204488,0.009964986006353701,0.10978286396607308,0.6333444800612071,0.08540466833209712,0.17146798764062252,,,,,,,19.118564682323484,1211.9146434011463,7.723467949094397,309.1473760575555,2.835316490586698
206.73806896551724,3.4833750758343247,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.03986923515891409,34.99306107265584,3.4488862136973513,1201.2031175229088,9.211987479844648,0.9997285598335536,2.0980337380982248e-05,0.000167158592237591,8.330123682787352e-05,0.9607325820258003,0.013110804785163854,0.013065235978801217,0.013091377210234694,18.30220901809546,0.6359179896569934,1.0000000002767402,1.8824641876782646,3.983975662449912,5.748603531824715,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,4.557849399492771,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.05216721299636913,34.99306107265584,3.4488862136973513,1200.5014268608186,10.726897440401032,0.9977724398648148,0.0001871010818021354,0.0013339195850098813,0.0007065394683731669,0.7448383473940358,0.08955687537831106,0.0802591849096931,0.08534559231796014,18.096467268112033,0.643295935514368,1.0000000003058327,1.863306641471401,3.9359188206127778,5.653265411651976,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,5.632323723151218,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.06446519083382417,34.99306107265584,3.4488862136973513,1199.8092755474465,12.164485939136366,0.9959343620344944,0.000370569706034734,0.0023673067451143357,0.001327761514356647,0.6103775259947263,0.14352784776317892,0.11583981314036103,0.13025481310173384,17.901243072587693,0.6503392420249107,1.0000000003340148,1.8462055747096442,3.8905096374455104,5.564930922965281,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,6.706798046809665,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.0767631686712792,34.99306107265584,3.4488862136973513,1199.1294542326416,13.52450642232582,0.9942089476456704,0.0005717203293675511,0.003279265123275843,0.0019400669016862086,0.5186561632943346,0.1857778149781874,0.13529922031884578,0.16026680140863217,17.71628220503835,0.6571239919230741,1.0000000003608738,1.830159485847124,3.848098732332464,5.481955952323727,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,7.781272370468113,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.08906114650873426,34.99306107265584,3.4488862136973513,1198.4644467765936,14.807883915048183,0.9925902751055238,0.0007905933032332674,0.004081855591298596,0.0025372759999443633,0.4521151536450541,0.2211267857472454,0.14567419137172333,0.1810838692359772,17.54126595285378,0.6635925340400555,1.0000000003896417,1.8152278326467812,3.808316234031657,5.404250308503724,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,8.855746694126559,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.1013591243461893,34.99306107265584,3.4488862136973513,1197.8162498561555,16.016554840734315,0.9910719151604624,0.001026967877163444,0.004786906679892779,0.003114210282481323,0.4016453547561407,0.2520218784149945,0.150608282731319,0.1957244840975457,17.37581307748042,0.6697623170774109,1.0000000004676648,1.8009800280808694,3.7710445814410583,5.3309766913497825,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,9.930221017785005,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.11365710218364432,34.99306107265584,3.4488862136973513,1197.1863048646094,17.153286611757434,0.9896470898845537,0.001280390855872585,0.005405690767151562,0.003666828492422169,0.3620541745513647,0.27981349451063653,0.15216309567180358,0.2059692352661951,17.21946326311097,0.6756798828338716,1.0000000005805485,1.787620454360771,3.736176882618998,5.261732033971735,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,11.004695341443453,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.12595508002109937,34.99306107265584,3.4488862136973513,1196.5754960025977,18.22150153561132,0.9883088486219846,0.001550210488335328,0.00594869361891768,0.004192247270762338,0.3301664504675398,0.3052921250088148,0.15157972440379597,0.2129617001198493,17.07170366003107,0.6813222731881666,1.0000000006931709,1.774885847500685,3.7035815572433095,5.196265886533598,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,12.0791696651019,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.1382530578585544,34.99306107265584,3.4488862136973513,1195.9841929062577,19.225105706038622,0.9870502319958134,0.0018356157938977248,0.006425479391405316,0.004688672818883448,0.30393219775902475,0.3289419033210057,0.1496387501598999,0.2174871487600696,16.931982927303814,0.6867074201470033,1.0000000008174688,1.7628365633854466,3.6731111293926535,5.134326524477079,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,13.153643988760345,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.15055103569600944,34.99306107265584,3.4488862136973513,1195.4123210431692,20.168324760314338,0.9858644139189467,0.0021356787634634884,0.0068446348756255266,0.005155272441964201,0.28196919928480724,0.35107123434251225,0.14684642900544617,0.22011313736723437,16.799728604669784,0.6918528811663962,1.0000000009392056,1.7514287823329278,3.644609676650943,5.075967068530071,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,14.228118312418793,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.16284901353346448,34.99306107265584,3.4488862136973513,1194.859445941705,21.055552110121702,0.9847448178952661,0.002449396159570649,0.0072137726332830495,0.0055920133118801145,0.2633118404324878,0.3718845868099532,0.14353802698058288,0.22126554577697616,16.67436340683102,0.6967756345498408,1.0000000010394359,1.7405163568730002,3.61796561653538,5.020707813297124,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,15.30259263607724,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.17514699137091952,34.99306107265584,3.4488862136973513,1194.3248600742086,21.89121563978802,0.9836852062651442,0.002775727963792841,0.007539574282027397,0.005999491489035609,0.24726530621565104,0.3915238102184364,0.13993848930046324,0.22127239426544926,16.555319328962653,0.7014918808149979,1.0000000011091037,1.7302085341359172,3.5930989341838306,4.96818137165739,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,16.377066959735686,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.18744496920837456,34.99306107265584,3.4488862136973513,1193.8076643490178,22.67966730069895,0.9826797427824875,0.0031136303707088296,0.007827858576821963,0.006378768269981702,0.23331695958365223,0.41009263618057284,0.1361997009948151,0.22039070324095986,16.442048954224834,0.7060168761650075,1.000000001149729,1.7203636042038928,3.569720676909563,4.918155164399165,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,17.451541283394135,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.19974294704582962,34.99306107265584,3.4488862136973513,1193.3068392669372,23.42509754780056,0.9817230304903906,0.003462082236564419,0.008083662569170626,0.006731224703874426,0.22108035271883478,0.42767144334897367,0.13242421052686526,0.21882399340532635,16.334033782592588,0.7103648116271167,1.000000001166707,1.710906246974216,3.547692001871872,4.870409556026164,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,18.52601560705258,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.21204092488328466,34.99306107265584,3.4488862136973513,1192.8213034570203,24.131474101862228,0.9808101281303063,0.0038201048002849645,0.008311327393480193,0.0070584396759284926,0.2102586698782556,0.4443261932188983,0.12868077387729848,0.21673436302554752,16.23078972910299,0.7145487415595491,1.0000000011653924,1.7018963279189936,3.5268838312082034,4.824740106161204,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,19.600489930711028,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.2243389027207397,34.99306107265584,3.4488862136973513,1192.349959300425,24.80250263971336,0.9799365490866769,0.004186775164902885,0.008514582930533986,0.007362092817886175,0.2006201693983765,0.46011380710362065,0.1250147725643373,0.21425125093366554,16.131870192036814,0.7186002264133088,1.0000000006627392,1.6932665910505469,3.5071776547996683,4.780958791551305,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,20.674964254369474,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.23663688055819473,34.99306107265584,3.4488862136973513,1191.8917266417088,25.44160590970679,0.9790982470855921,0.004561234427346903,0.008696627713202594,0.007643890773858356,0.1919812722211085,0.47508535454308315,0.12145532088287808,0.21147805235293032,16.03686691562868,0.7225207738592474,1.000000000625429,1.684929285127028,3.4884656541791066,4.738998571009994,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,21.74943857802792,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.24893485839564974,34.99306107265584,3.4488862136973513,1191.4455662731484,26.05191737903631,0.9782915926305796,0.004942691508119097,0.008860202020152913,0.007905513841148341,0.18419465909620966,0.489287900476641,0.11802018140784817,0.20849725901930122,15.945409786633839,0.7263128812698021,1.0,1.6768603131846567,3.470650595712673,4.698735544810482,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,22.823912901686366,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.2612328362331048,34.99306107265584,3.4488862136973513,1191.010495114287,26.636285654625432,0.9775133436292832,0.005330423725547116,0.009007653230332063,0.008148579414837617,0.17714072911527126,0.5027655412795958,0.11471920027685453,0.20537452932827832,15.85716496507007,0.7299848542370562,1.0,1.6691513177026904,3.4536451715056473,4.6598773583648105,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,23.898387225344816,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.27353081407055985,34.99306107265584,3.4488862136973513,1190.5855949545432,27.197286370920846,0.9767606130003648,0.005723775049991678,0.009140993272633428,0.008374618677010216,0.17072136315114966,0.5155599616066363,0.11155672659513427,0.20216194864707981,15.77183294655038,0.7335665395046412,1.0000000000047007,1.6616679903870193,3.4373714328242775,4.622301142245386,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,24.972861549003262,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.2858287919080149,34.99306107265584,3.4488862136973513,1190.1700165008422,27.73723948275413,0.9760308354921235,0.00612215277656243,0.00926194845844676,0.008585063272867389,0.16485530625221725,0.5277107084405006,0.10853332646364958,0.19890065884363245,15.689136038918836,0.7370606223006896,1.0000000009912529,1.6543858865362737,3.421760031598004,4.585897057568294,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,26.04733587266171,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.2981267697454699,34.99306107265584,3.4488862136973513,1189.7629795765874,28.258225978725566,0.975321734501191,0.006525023466026254,0.009372002456395809,0.008781239576386995,0.15947465772023947,0.5392553666446331,0.10564699702075049,0.19562297861437677,15.608853973728788,0.740456561400864,1.0000000009490444,1.6472889234616455,3.406749033453739,4.550567403946124,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
206.73806896551724,27.121810196320155,0.97,0.01,0.01,0.01,307.04,87.37,0.6733261756302672,0.31042474758292493,34.99306107265584,3.4488862136973513,1189.3637718920281,28.76211202631823,0.974631291684054,0.00693190801863542,0.009472432704735476,0.008964367592575037,0.15452226582000014,0.5502295661561285,0.10289403732679306,0.1923541306970782,15.530764530431904,0.7437786549262058,1.0000000009087948,1.6404395920526647,3.392283736691906,4.516224984038844,18.330598713774215,1201.2977432150885,9.003121033871693,309.1473760575555,3.3393572378193586
