T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
217.7063793103,46.3309955082,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026538730994528095,0.002695084344939648,0.952920406128211,0.01600106170315506,0.0025102697502026013,0.006473025750685343,0.010364402344346619,0.0051720009075635716,0.000947130091458775,0.005611703324376858,0.16225276792301582,0.6543867595656416,0.017327879166806427,0.09472694609812782,0.026499808027421138,0.03251638739756633,0.0120122055094953,0.0002772463119256557,0.025289298317433054,0.0004246478721668777,6.661937362432807e-05,0.0001717858891180916,0.0002750580857356713,0.0001372583407892848,2.5135630714047222e-05,0.00014892748494673647,0.0004372848947524458,0.0017636275112411462,4.6700095873465874e-05,0.00025529710947300616,7.141921775860873e-05,8.763440662917388e-05,3.237390701683857e-05,7.472021949630891e-07,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,13.888165707528065,-1.313752667873331,-1.9145806733044637
217.7063793103,47.8937627211,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026545460820464634,0.002784777825095096,0.952032556358763,0.01670784493406047,0.0025280412422288437,0.006576504036616983,0.010384348308293625,0.005204874830103862,0.0009601649242457238,0.005605665365687457,0.15867145212595338,0.6611978246218028,0.016954032802060533,0.09342262883697364,0.02586146400117111,0.0317959505372202,0.011824939394881204,0.0002717076799370029,0.025272142924628333,0.00044351744309150076,6.710801974810451e-05,0.00017457633023964365,0.0002756573111638666,0.0001381658008779446,2.5488020377749253e-05,0.00014880497033749194,0.00044186474135599307,0.0018412890400079126,4.721321459311305e-05,0.00026016126514729384,7.20184314749564e-05,8.854465798387133e-05,3.29298290099586e-05,7.566455219966014e-07,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,13.85095131809313,-1.3543443796603007,-1.9670506348324377
217.7063793103,49.456529934,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026552266016165074,0.002874398593817317,0.9511541263518793,0.017416010295195877,0.0025446207526716967,0.0066750523869742095,0.010402453028851186,0.005235476998143204,0.0009725258786572905,0.005599734307627301,0.15532725422240262,0.6676537819244562,0.01659711390580765,0.09214302651443064,0.025260149177373965,0.03110943191822617,0.011642693462188065,0.0002665488751146821,0.02525529738526819,0.00046243453829831056,6.756544713519308e-05,0.00017723776665077686,0.0002762087000427188,0.00013901377797621172,2.5822765837713054e-05,0.00014868563495596602,0.000446472441118379,0.0019191030919204707,4.770672087227935e-05,0.0002648557858431512,7.260773727505938e-05,8.942090736020487e-05,3.346574171595944e-05,7.661677118132298e-07,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,13.81425702336668,-1.3943531912881202,-2.0187700958680495
217.7063793103,51.019297147,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02655914060422579,0.0029639459097583793,0.9502843860496804,0.01812536706193918,0.0025601196100106622,0.0067690247570880895,0.010418913688534162,0.005264023637112413,0.0009842651576644338,0.0055939000379706194,0.152198666176138,0.6737802832153885,0.01625618368305842,0.09088993485313036,0.024692864721911196,0.030454805832779035,0.011465525885270115,0.00026173563232439464,0.02523873662309384,0.00048139417230124554,6.799457668590888e-05,0.00017977948027698789,0.00027671739359707155,0.0001398079439220366,2.6141236714250163e-05,0.00014856917763444565,0.0004511086140834452,0.001997048314512093,4.818244913568191e-05,0.0002693928506461413,7.318831539272567e-05,9.026639718055105e-05,3.398319855087518e-05,7.757702568659125e-07,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,13.778040910823325,-1.4337890267121232,-2.069759932409884
221.2476551724,6.6124145278,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02624078256884899,0.00039033410146733957,0.9826963880463605,7.433744586207936e-05,6.62341037421303e-05,8.18814333942828e-05,0.0007603708439332651,0.00014933443537700332,1.3798195842786926e-05,0.016157655495488046,0.9459040616930158,0.020649554225120523,0.002878025124981881,0.00764046613413395,0.011634581082800308,0.005914851265912249,0.0011100401006595194,0.004268420373375653,0.0257867222499178,1.9506727535904073e-06,1.7380347149398284e-06,2.1486328901250654e-06,1.9952725987345017e-05,3.918652448769775e-06,3.6207545695296776e-07,0.0004239895246794698,0.00036921861199525025,8.060225194163526e-06,1.1233913511602302e-06,2.982334483258813e-06,4.541373752903765e-06,2.3087681541928136e-06,4.332865052836487e-07,1.6661100311264714e-06,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,15.137327320572746,-0.017044756611646505,-0.034411376003458116
221.2476551724,8.1287390924,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026199957913760466,0.0004784273488847487,0.9881367553753333,0.00041880191614539013,0.0003381493108612762,0.00044471259845045016,0.0032577970291553654,0.000754031661903037,7.427827193959162e-05,0.006575473836211609,0.7895859247234772,0.09382059230317155,0.011931769421294916,0.033526945980955736,0.040567094542212814,0.024281070299251962,0.004831374314996929,0.0014552284146390581,0.025889141403873554,1.0972592577211461e-05,8.859497713132541e-06,1.1651451363120852e-05,8.535414505544445e-05,1.975559780750243e-05,1.9460875987241556e-06,0.00017227713777177723,0.00037775950068216595,4.4886337246403225e-05,5.708484811734238e-06,1.604020788187083e-05,1.9408407493787836e-05,1.1616728091355327e-05,2.3114616049938495e-06,6.962210724375204e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.81321012381783,-0.04437178117112772,-0.12311702776175082
221.2476551724,9.645063657,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02618659258508905,0.0005661679823790593,0.9851311582097338,0.000823712019680445,0.0005991638377778148,0.0008375068644114237,0.004989260087888404,0.001323262196831674,0.00013859356589753912,0.006157343217778712,0.6756179771489361,0.1553134311232789,0.01791861002230902,0.05335956415761168,0.05287050637055909,0.03612131538131201,0.007622049871636922,0.0011765459243563356,0.025797228282915207,2.1570211066812667e-05,1.5690059311606025e-05,2.193145104555737e-05,0.0001306517212225792,3.4651728031680966e-05,3.629293245073549e-06,0.0001612398382505324,0.00038251326698143453,8.79334919354358e-05,1.0144943283367889e-05,3.0210476779740973e-05,2.9933587919178642e-05,2.0450732250315103e-05,4.315360597417244e-06,6.661226321691318e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.635463873497105,-0.08803239059962564,-0.21664966242115646
221.2476551724,11.1613882217,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026178312327337215,0.0006538319384486565,0.9824391393806663,0.001270939896293615,0.0008337769262667296,0.001234742772214388,0.0061863163890445595,0.0018256550112700177,0.00020244574878882572,0.0060069838754555445,0.5921338459763993,0.20687319815046676,0.021663723177689827,0.06818346864260673,0.05717380794112298,0.043303851504174276,0.009654175614553503,0.001013928992986924,0.02571859863330746,3.3271061554447825e-05,2.182687278713766e-05,3.232348193495044e-05,0.00016194732258813344,4.779256708699487e-05,5.299688041135529e-06,0.00015725270003695376,0.0003871560203358073,0.0001352603041597927,1.4164434119284027e-05,4.458052947274874e-05,3.738206167463562e-05,2.8313441171267034e-05,6.312208356187266e-06,6.629391589339347e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.493014613047363,-0.13698653387880277,-0.30639435545511695
221.2476551724,12.6777127863,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02617323050471714,0.0007414251729197858,0.9800846821173117,0.001753432298751133,0.0010406251286197313,0.0016259997080534097,0.007042712595924725,0.002261458725608494,0.0002642010423359468,0.0059268883833949095,0.5284022800567686,0.2510644497006294,0.023927132649653775,0.07929187593753174,0.05780834843593056,0.04747583697356376,0.01113110169735377,0.0008989745485685363,0.025651982299198822,4.589298772962945e-05,2.7236521360365146e-05,4.255766515948466e-05,0.00018433054015161264,5.9189680502254975e-05,6.914994780645267e-06,0.0001551258158343253,0.0003917707518622987,0.00018614550303330002,1.7740178462244202e-05,5.8788992828118675e-05,4.286056473531704e-05,3.519978063763607e-05,8.25287900074824e-06,6.665223601229134e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.373690791802924,-0.18850940061657617,-0.3924272513814273
221.2476551724,14.1940373509,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026170368529841892,0.0008289485185737687,0.9779969804535458,0.002265840233486196,0.0012214040788713714,0.002004857497001029,0.007675355917113753,0.002636952613747526,0.00032295522777484265,0.005875653978459593,0.47816439188679477,0.28957845659444675,0.02520874186909364,0.08759511110338171,0.05674714382928923,0.04969854166051654,0.01219605884927583,0.0008115542072016013,0.02559454139954187,5.9297873940076745e-05,3.196459486791586e-05,5.246785954633331e-05,0.0002008668929485695,6.901002169750258e-05,8.451857329506662e-06,0.00015376802997011922,0.0003963736642892855,0.000240045632604845,2.089674922749371e-05,7.261183758345294e-05,4.704046081058188e-05,4.119753248476192e-05,1.01099049155457e-05,6.727366578020767e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.270729163886083,-0.24107044274643918,-0.4749922514170315
221.2476551724,15.7103619155,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026169133468654498,0.0009164014998452239,0.9761160687776125,0.0028039199512265092,0.0013789355495145226,0.0023675444488040526,0.008155990949117549,0.0029601186684480394,0.00037826481106857147,0.005839156844208242,0.4375482139750192,0.32358214137833413,0.025838060396940202,0.0937534084616353,0.054927071987689265,0.05065655980413337,0.01295227721304057,0.0007422667832079961,0.025544111684739676,7.337615543906973e-05,3.6085548439917976e-05,6.19565866737253e-05,0.0002134352157165952,7.746374051767257e-05,9.898862327348824e-06,0.00015280567480049288,0.0004009698395413065,0.00029653115968223466,2.3678037300847482e-05,8.591576412984449e-05,5.033525115162502e-05,4.64217473815071e-05,1.1869486264441495e-05,6.802143934170972e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.179873048049968,-0.2937749205547995,-0.5543495406463173
221.2476551724,17.2266864801,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026169140787804166,0.0010037833647364674,0.9743974366310895,0.003364204353978166,0.001516262029097618,0.0027120627471903078,0.008530018460662895,0.003238797226070077,0.00042997630868046757,0.005811242243230825,0.4040332189379739,0.3539131172349707,0.02603369889689397,0.09825663999958922,0.052807592180544434,0.050794468394540986,0.01347547575873785,0.0006857885967487582,0.02549914370247447,8.803833737819839e-05,3.9679274510657184e-05,7.09723518565821e-05,0.00022322325401965588,8.475654059217744e-05,1.12521105572795e-05,0.00015207521641514234,0.00040556182397086525,0.0003552520996424908,2.613219387526029e-05,9.862838070648744e-05,5.300738256261806e-05,5.09866423950725e-05,1.3526458398530579e-05,6.883831851423689e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.098282151270322,-0.346110346636328,-0.6307677215298657
221.2476551724,18.7430110447,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026170128054246327,0.0010910935037464855,0.9728083369350651,0.00394380182947525,0.0016362507015129347,0.0030375968945465094,0.008827117201739747,0.0034799925874215727,0.00047811501148797175,0.005788788838750678,0.37590877055544547,0.3811929437445154,0.02594183927294542,0.10147440484841468,0.050617917318130916,0.050403420197705655,0.013821925628315622,0.0006387784345268368,0.02545851874982906,0.00010320979889793824,4.282089038744388e-05,7.949429970746313e-05,0.0002310067875193697,9.107185164065056e-05,1.2512331075297675e-05,0.00015149334518909714,0.0004101516175543747,0.00041591714459364025,2.83049723059462e-05,0.00011071806392664613,5.522888075898937e-05,5.499484434432104e-05,1.5081013262322235e-05,6.969670002455814e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,14.023976337161267,-0.39778121538783395,-0.704499264920118
221.2476551724,20.2593356094,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026171908337010212,0.001178331591740466,0.9713243384708538,0.004540266176287279,0.0017414461163587018,0.003344108650386112,0.009067293207861336,0.003689695364272744,0.0005228124257534446,0.0057700395882267245,0.3519732455439866,0.40589611167086115,0.025661015701814862,0.10368910815654334,0.04847193104180337,0.04967571541897105,0.014033873175394056,0.0005989992906255698,0.025421411551966266,0.00011882743019141852,4.5576968131182364e-05,8.752170506690825e-05,0.00023730836670094217,9.656636886523776e-05,1.368299888426911e-05,0.00015101294720398998,0.00041474119467190364,0.00047828021134639176,3.0237185477596598e-05,0.00012218015186024904,5.711600765922227e-05,5.8534464820482566e-05,1.6536556117045906e-05,7.058197875742377e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,13.955524764700538,-0.4486242864226213,-0.7757779180731799
221.2476551724,21.775660174,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02617434356701867,0.0012654975940707997,0.9699268747500913,0.005151507506692996,0.0018340391751355102,0.0036320581502452395,0.009264413505915666,0.003872921029080327,0.0005642591259331381,0.005753926756905912,0.33135788093756335,0.4283937518630973,0.025258129721394195,0.10511866334163013,0.04642407803196692,0.04873931532978033,0.014143296831726842,0.0005648839428409116,0.025387199254593578,0.00013483732736825822,4.800477148536837e-05,9.506673787990922e-05,0.0002424899420507646,0.00010137116562307999,1.4769112222999611e-05,0.00015060525579471687,0.00041933260110288493,0.0005421312622977128,3.196410239315251e-05,0.0001330274155507713,5.874955905640921e-05,6.167948628649506e-05,1.7898308112779482e-05,7.148592705944008e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,13.891862290741587,-0.4985569029450563,-0.8448166181758925
221.2476551724,23.2919847386,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.02617732860417715,0.0013525917164138414,0.9686015777337665,0.005775727789617932,0.0019158868171638747,0.0039022119190104654,0.009428332565614601,0.004033826480036318,0.0006026744008273716,0.0057397622939629155,0.3134189920788435,0.4489822633208659,0.024778875086232367,0.10593254139756197,0.044497613970108686,0.04767985062406056,0.014174567387446426,0.0005352961348806813,0.025355401786861242,0.00015119312427710636,5.015279878130981e-05,0.00010214948368707366,0.00024680855975955804,0.00010559480130014193,1.5776405831783678e-05,0.00015025164367893286,0.0004239279324526191,0.0006072896901845414,3.351570118369121e-05,0.00014328347799300866,6.018710405614984e-05,6.449137099395365e-05,1.917240243200982e-05,7.240371178679559e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,13.83217606807498,-0.5475458176470873,-0.9118073837192124
221.2476551724,24.8083093032,0.95,0.018359,0.002565,0.006799,0.010424,0.005273,0.000988,0.005592,0.026180781317937638,0.0014396143379294506,0.9673371429441121,0.006411372022583277,0.0019885506663154195,0.004155511409837144,0.009566210533124576,0.004175843641412325,0.0006382870285887353,0.0057270817540266365,0.2976695048158761,0.4679026243392632,0.024254587523342863,0.10626338271827106,0.0426993425690946,0.04655480479327364,0.01414636389815887,0.0005093893427197109,0.02532564220013838,0.0001678547288711963,5.2061810134443174e-05,0.000108794535485141,0.00025045086600908615,0.00010932684919371649,1.671085311355789e-05,0.00014993947499212208,0.0004285292870972949,0.0006735993267536209,3.491725195916915e-05,0.0001529782893581076,6.147058578262993e-05,6.702096447990345e-05,2.0365308297357064e-05,7.333242013677545e-07,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,13.775832721255327,-0.5955878803774866,-0.9769221493368399
