T,P,z_carbon dioxide,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_carbon monoxide,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_argon,parachor_carbon monoxide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
248.6133103448,29.8745926669,0.95,0.026297,0.023703,0.023652686350486004,0.001762492389538102,0.9695227248989843,0.017483293667748985,0.012993981433266712,0.6363186508751925,0.16791121150969532,0.1957701376151122,0.022931816921704203,0.0004135268614967048,0.0003073425672850961,0.001121506779488679,0.00029594223240396054,0.0003450433776454621,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.717537879697528,-0.05639810133894052
248.6133103448,30.55516782,0.95,0.026297,0.023703,0.0236421184476821,0.0018050478211296917,0.9679484646313469,0.018263086758741748,0.013788448609911323,0.6256056039035678,0.17149919348664835,0.2028952026097838,0.02288435225206633,0.00043177806037046694,0.0003259881352453011,0.00112924803221266,0.00030956424552857405,0.0003662355433884576,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.644144878248593,-0.057347053465087505
248.6133103448,31.235742973,0.95,0.026297,0.023703,0.023631477596893182,0.0018477724697005843,0.9663779967926066,0.01902877003797592,0.014593233169417465,0.6153770955296951,0.17479600455155178,0.20982689991875297,0.022836939981334993,0.0004496779528488602,0.0003448596627093273,0.001137076855604077,0.0003229832450240154,0.0003877123690724915,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.571012864965471,-0.058114347921676135
248.6133103448,31.9163181261,0.95,0.026297,0.023703,0.023620763882474152,0.0018906673844550886,0.9648112416861075,0.0197804950146528,0.015408263299239656,0.6056031614137692,0.17782134638144043,0.21657549220479047,0.02278957853102425,0.00046723040221957087,0.0003639549492303321,0.001144994145207904,0.0003362010198632803,0.0004094722193839046,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.498143047796523,-0.058702692433691084
248.6133103448,32.5968932792,0.95,0.026297,0.023703,0.023609977398013657,0.001933733639048606,0.9632481177647014,0.020518419640015773,0.01623346259528278,0.5962562710113722,0.18059337636885348,0.2231503526197744,0.022742266289103797,0.00048443942394373193,0.00038327168496612654,0.0011530008087483727,0.0003492194868738175,0.00043151334342641595,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.425536632348146,-0.05911568600778949
248.6133103448,33.2774684323,0.95,0.026297,0.023703,0.02359911824490288,0.001976972330444518,0.9616885417289985,0.021242707920485094,0.017068750350516342,0.5873110863754893,0.18312885686990632,0.22956005675460436,0.022695001611030854,0.0005013091760574627,0.00040280745781456266,0.0011610977671276529,0.0003620406829377393,0.00045383388037912605,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.3531948224712975,-0.05935572067210071
248.6133103448,33.9580435853,0.95,0.026297,0.023703,0.023588186530978605,0.0020203845778787965,0.9601324286365759,0.021953529516639033,0.017914041846785068,0.578744249025445,0.18544328703281168,0.23581246394174324,0.022647782821121055,0.000517843949251826,0.00042255976060572264,0.0011692859552670546,0.00037466675719224375,0.0004764318654194978,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.2811188209613285,-0.059425906551579644
248.6133103448,34.6386187384,0.95,0.026297,0.023703,0.023577182369230187,0.0020639715219277718,0.9585796920192442,0.022651059332068,0.01876924864868773,0.5705341911500468,0.18755101954668554,0.24191478930326768,0.022600608214178225,0.0005340481567284206,0.00044252599832353786,0.0011775663228197923,0.0003870999632528778,0.0004993052358551016,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.209309830323992,-0.05932987799510503
248.6133103448,35.3191938915,0.95,0.026297,0.023703,0.023566105876573085,0.0021077343236532834,0.9570302440071616,0.02333547709518539,0.019634278897653012,0.5626609679756424,0.18946536429863725,0.24787366772572048,0.022553476057355346,0.0005499263239054851,0.0004627034953122556,0.0011859398347822423,0.0003993426514757111,0.0005224518373953301,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.137769053614516,-0.05907064905519377
248.6133103448,35.9997690446,0.95,0.026297,0.023703,0.023554957172683952,0.0021516741638242316,0.9554839954576315,0.024006966937362914,0.02050903760500548,0.5551061085858686,0.19119868063748433,0.25369521077664714,0.022506384592189458,0.000565483078055623,0.00048308950243886874,0.001194407472025222,0.0004113972612849554,0.0005458694305140545,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,7.066497695315446,-0.05865071480809636
248.6133103448,36.6803441976,0.95,0.026297,0.023703,0.023543736378898124,0.0021957922421959775,0.9539408560873645,0.024665716970165157,0.02139342694247042,0.5478524828730383,0.1927624596961349,0.25938505743082685,0.022459332036781302,0.0005807231379420822,0.0005036812041747401,0.0012029702317604223,0.00042326631358738777,0.0005695556968481677,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,6.995496962255978,-0.05807334247072138
248.6133103448,37.3609193507,0.95,0.026297,0.023703,0.023532443617162828,0.002240089776844315,0.9524007346062632,0.025311918864595707,0.022287346529141147,0.5408841826236143,0.19416739801966793,0.2649484193567178,0.022412316588066347,0.0005956513035232986,0.0005244757255731837,0.0012116291279519516,0.0004349524033003192,0.000593508245592044,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,6.924768064545772,-0.05734154664105873
248.6133103448,38.0414945038,0.95,0.026297,0.023703,0.023521079009054573,0.002284568003542682,0.9508635388524402,0.025945767434385453,0.023190693713174323,0.5341864150242386,0.19542346356989496,0.27039012140586655,0.02236533642417748,0.0006102724457747354,0.0005454701391023585,0.0012203851916915472,0.00044645819201327095,0.0006177246198378639,9.148386180641998,0.023838275469363207,0.0009907872323097432,309.1473760575555,82.3795680252517,17.044596086185276,77.54806512022691,56.55314330349872,63.65845399182276,3.87,6.854312216534185,-0.05645834001824479
252.0856896552,20.4414993327,0.95,0.026297,0.023703,0.023473293973706916,0.0011923006290218482,0.9965388775219977,0.0021955075471466502,0.0012656149308555755,0.9422588601866451,0.030305971267084543,0.027435168546270358,0.02339205002830176,5.153579407566552e-05,2.9708151329485676e-05,0.0011234558317019467,3.6133828604862954e-05,3.2710968715038575e-05,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,8.293454824152256,-0.006889767176845751
252.0856896552,21.1141070305,0.95,0.026297,0.023703,0.023463389087777134,0.0012318893400221301,0.9949127013308193,0.003208774482140612,0.0018785241870399802,0.9176416824863868,0.04293140652633696,0.03942691098727642,0.023344023819696417,7.528872416939576e-05,4.407654391131928e-05,0.0011304330066149522,5.288674205195101e-05,4.8569591355227226e-05,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,8.2200447058265,-0.009817902398681966
252.0856896552,21.7867147282,0.95,0.026297,0.023703,0.023453412346333392,0.0012716335818134944,0.993290829272013,0.0042075618737165985,0.0025016088542704398,0.8945067089653252,0.05461282668541673,0.05088046434925796,0.023296059398747963,9.868168359698654e-05,5.867126398844326e-05,0.0011374847702777776,6.944750441093606e-05,6.470130712478072e-05,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,8.146870770957056,-0.012546106826659909
252.0856896552,22.459322426,0.95,0.026297,0.023703,0.023443363313739005,0.0013115337330756784,0.9916732058244543,0.0051918872418338395,0.0031349069337119704,0.8727283111396479,0.06543072331568216,0.06184096554467,0.02324815525264296,0.00012171529889427703,7.349276220176924e-05,0.0011446126198698145,8.581460080805846e-05,8.110651239780545e-05,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,8.07393386677472,-0.015074399250277537
252.0856896552,23.1319301237,0.95,0.026297,0.023703,0.023433241610456863,0.0013515902604100028,0.9900597774314304,0.006161773092987547,0.003778449475581999,0.8521946376598847,0.07545686282778694,0.07234849951232854,0.023200309973345854,0.00014439031763678926,8.854131947421701e-05,0.0011518179722347314,0.00010198676087913041,9.778552729614109e-05,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,8.001234897448352,-0.017411583965870392
252.0856896552,23.8045378214,0.95,0.026297,0.023703,0.02342304689668389,0.0013918036854682473,0.9884504908129732,0.00711724804726837,0.004432261139758385,0.8328057365826976,0.08475547101302938,0.08243879240427293,0.02315252220136248,0.00016670763478649888,0.00010381706053491024,0.001159102093454897,0.0001179629769195315,0.00011473861509381881,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.928774844250021,-0.019559504891395463
252.0856896552,24.4771455192,0.95,0.026297,0.023703,0.023412778873344926,0.0014321745919476177,0.9868452929228415,0.008058347052808775,0.00509636002434976,0.8144720469485952,0.09338419362128964,0.09214375943011513,0.023104790625403788,0.00018866829763208265,0.0001193199503090557,0.0011664661714913453,0.00013374246939392781,0.00013196595106234458,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.856554733715664,-0.02152168915700514
252.0856896552,25.1497532169,0.95,0.026297,0.023703,0.023402437277460157,0.0014727036187895243,0.9852441304305046,0.0089851117929713,0.0057707577765239845,0.7971130874493394,0.10139492711764483,0.10149198543301587,0.023057113965385657,0.00021027351516597842,0.00013504979690851798,0.0011739113284711326,0.0001493246760930556,0.00014946761422533614,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.784575629418585,-0.023302423037467435
252.0856896552,25.8223609147,0.95,0.026297,0.023703,0.023392021878593187,0.0015133914554354144,0.9836469493409424,0.009897590972755142,0.006455459686302479,0.7806563401857476,0.1088345256259934,0.110509134188259,0.02300949095979477,0.00023152466458005469,0.00015100625421836389,0.0011814386348685925,0.00016470924113874506,0.0001672435794280768,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.712838623890664,-0.0249040016695794
252.0856896552,26.4949686124,0.95,0.026297,0.023703,0.023381532475804778,0.0015542388379187865,0.982053694694651,0.010795840518930708,0.0071504647864183415,0.7650362948413729,0.11574540584482833,0.11921829931379885,0.022961920355487053,0.00025242329569698745,0.00016718882462073893,0.0011890491218599496,0.0001798960050747043,0.0001852937109841328,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.641344831903061,-0.02633013706429921
252.0856896552,27.1675763101,0.95,0.026297,0.023703,0.02337096889491465,0.0015952465454215298,0.9804643103261262,0.011679923708903342,0.007855765964970502,0.750193626650319,0.1221660668337546,0.12764030651592634,0.022914400899205843,0.0002729711336957562,0.00018359686201305478,0.0011967437913111701,0.00019488499608428275,0.00020361775802607668,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.570095385165756,-0.02758423688563294
252.0856896552,27.8401840079,0.95,0.026297,0.023703,0.023360330986024806,0.0016364153972296643,0.9788787386734312,0.012549911235495755,0.008571350091072925,0.7360744869097536,0.12813153822896153,0.1357939748612848,0.022866931330593834,0.00029317008030641233,0.0002002295751245574,0.0012045236238870459,0.000209676422028594,0.00022221535131402442,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.499091428178124,-0.02866932182434656
252.0856896552,28.5127917056,0.95,0.026297,0.023703,0.02334961862125507,0.0016777462500439254,0.9772969206314088,0.013405881214643882,0.009297198153947346,0.7226298885318324,0.1336737680521164,0.14369634341605123,0.022819510376470384,0.00031302221364378234,0.00021708603114090722,0.0012123895856539417,0.00022427066307867977,0.00024108600131130404,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.428334114987911,-0.02958797733739793
252.0856896552,29.1853994034,0.95,0.026297,0.023703,0.023338831692665374,0.0017192399955973025,0.975718795443595,0.014247919141431838,0.010033285414973269,0.7098151721751872,0.13882195933603986,0.151362868488773,0.022772136746228258,0.000332529786812583,0.00023416515962453537,0.0012203426334853674,0.00023866826475770208,0.0002602290973542332,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.357824606699188,-0.030343721510326382
252.0856896552,29.8580071011,0.95,0.026297,0.023703,0.023327970128654604,0.001760897564895502,0.9741443022067025,0.015076117035441884,0.010779580757855683,0.6975895495366733,0.1436028595536527,0.15880759090967395,0.02272480918287704,0.0003516952078588891,0.0002514657379186773,0.0012283837390756783,0.00025286992570005786,0.00027964390011976593,8.449822890165983,0.023494051821324382,0.001108906462251236,309.1473760575555,82.3795680252517,19.015928305374757,77.54174794187244,56.55314330349872,63.65845399182276,3.87,7.287564092111148,-0.030941830411090443
