temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
283.3371034482759,62.198232355844716,0.95,0.026297,0.023703,305.16,87.97,0.9284870345008386,0.7070391310201741,64.88998451033197,48.940995467519905,826.0595411431193,179.4589536191504,0.9569402912732526,0.023151299106976147,0.019908409619771198,0.822513499153573,0.08408051135011399,0.09340598949631301,1.8643188591374544,1.824950486241466,1.0,1.157263161253791,1.2985843168125506,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,62.7089454331907,0.95,0.026297,0.023703,305.16,87.97,0.9284870345008386,0.7128446678775798,64.88998451033197,48.940995467519905,824.9178945109192,181.0605091519614,0.9556261316403514,0.02375896094695049,0.020614907412698155,0.8188374355668092,0.08546655594177534,0.09569600849141559,1.837624054778215,1.8359497335160244,1.0,1.15532339635937,1.294773686255673,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,63.21965851053668,0.95,0.026297,0.023703,305.16,87.97,0.9284870345008386,0.7186502047349856,64.88998451033197,48.940995467519905,823.7689320173722,182.67039318740672,0.9543104114051024,0.024361685179807913,0.021327903415089708,0.8152351689102619,0.08680453636646401,0.09796029472327401,1.81108497468379,1.8470906792211188,1.0,1.1533957609669823,1.2909806853286045,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,63.73037158788267,0.95,0.026297,0.023703,305.16,87.97,0.9284870345008386,0.7244557415923915,64.88998451033197,48.940995467519905,822.612574971676,184.2887282632138,0.952993071308467,0.024959510344212153,0.022047418347320852,0.8117052229145514,0.08809567258024384,0.10019910450520478,1.784698377179753,1.8583828645673592,1.0,1.1514737664777022,1.2872052859923557,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
283.3371034482759,64.24108466522866,0.95,0.026297,0.023703,305.16,87.97,0.9284870345008386,0.7302612784497972,64.88998451033197,48.940995467519905,821.4487429010182,185.91563947721946,0.9516740508741388,0.025552476099264195,0.02277347302659699,0.8082461677217003,0.08934115103655778,0.10241268124174195,1.7584669378493996,1.8698234409835799,1.0,1.1495636052195441,1.283447372972339,2.836289292901408,860.2406550833454,130.345465080136,309.1473760575555,45.24848955488637
286.8094827586207,54.021592699896956,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6140910844594403,68.49730974383417,53.48672544544253,824.1876205142723,159.8743400696783,0.9878555593987789,0.007138586276862903,0.005005854324358084,0.9441937086208901,0.029235520370713662,0.026570771008396308,2.05115892926828,1.741544263526141,1.0,1.1652005595092214,1.3288938191464772,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,54.49713559460381,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6194968238559033,68.49730974383417,53.48672544544253,823.1755321556593,161.30140395518288,0.9866308477966318,0.007831570995125318,0.005537581208242888,0.9391572405850409,0.03176278133559535,0.029079978079363755,2.0254170531762683,1.750850623185037,1.0,1.1633802483236828,1.3252538677538657,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,54.972678489310674,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6249025632523664,68.49730974383417,53.48672544544253,822.1573841903185,162.73490803678888,0.9854052526820212,0.008520098560256963,0.006074648757721823,0.9342161019743972,0.03422206134770735,0.0315618366778956,1.9998055598572664,1.760262103927164,1.0,1.1615683906402074,1.3216312056214587,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,55.44822138401753,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6303083026488295,68.49730974383417,53.48672544544253,821.1331111719624,164.17493141791832,0.9841787352098376,0.00920417790441706,0.006617086885745401,0.9293681897073536,0.036614990431094695,0.03401681986155177,1.9743212633441563,1.7697852547758166,1.0,1.1597611431814054,1.3180222389698195,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,55.923764278724384,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6357140420452926,68.49730974383417,53.48672544544253,820.1026549621406,165.62156721625607,0.9829512612057287,0.009883816146218421,0.0071649226480528135,0.9246115098335923,0.0389431307283355,0.036445359438072235,1.9489671864921805,1.779418103919516,1.0,1.1579650416176794,1.3144302691703291,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,56.39930717343125,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6411197814417556,68.49730974383417,53.48672544544253,819.0659495658701,167.07490021857157,0.9817227912241054,0.010559023665268846,0.007718185110625709,0.9199440961258956,0.04120801777734408,0.03884788609676041,1.9237426448995627,1.7891643987601051,1.0,1.1561731297864541,1.3108540206488535,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,56.8748500681381,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6465255208382188,68.49730974383417,53.48672544544253,818.0229298238927,168.535019841452,0.9804932862623627,0.011229811178739899,0.008276902558897452,0.9153640534345926,0.043411139237534334,0.04122480732787297,1.8986479967963805,1.7990264015897723,1.0,1.154390996783639,1.3072933777562485,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,57.35039296284496,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6519312602346818,68.49730974383417,53.48672544544253,816.9735276415598,170.00201414494927,0.9792627053183561,0.011896190971844673,0.008841103709799101,0.910869534998323,0.04555394659948549,0.043576518402191476,1.8736835068469424,1.8090063999859731,1.0,1.1526145340020952,1.3037481905618375,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,57.82593585755181,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6573369996311449,68.49730974383417,53.48672544544253,815.9176763096118,171.47597911000008,0.9780310081863616,0.012558175492737456,0.009410816320901051,0.9064587707916674,0.04763784164745928,0.04590338756087329,1.8488493338095653,1.8191068600969693,1.0,1.1508460650548118,1.3002183758834502,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,58.301478752258674,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6627427390276079,68.49730974383417,53.48672544544253,814.8553089419222,172.95701039084264,0.9767981544391097,0.013215777859439642,0.009986067701450605,0.9021300376996694,0.04966419165245914,0.048205770647871606,1.8241454319851482,1.8293300343809877,1.0,1.1490848020436935,1.29670379031235,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,58.77702164696553,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6681484784240711,68.49730974383417,53.48672544544253,813.7863541248101,174.4452035669762,0.9755641006584719,0.01386901323769365,0.01056688610383448,0.8978816588286712,0.0516343299848898,0.050484011186439005,1.7995701013236765,1.8396790135798136,1.0,1.1473300939915494,1.2932046386003722,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,59.252564541672385,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6735542178205342,68.49730974383417,53.48672544544253,812.7107404208919,175.94065740379892,0.9743288033371329,0.014517897379039918,0.011153299283827108,0.8937120119749266,0.05354955237945649,0.052738435645616935,1.7751261509016822,1.8501559073464897,1.0,1.1455840430926727,1.289720386894823,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,59.72810743637925,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6789599572169972,68.49730974383417,53.48672544544253,811.6283950017145,177.44347270723117,0.9730922180105691,0.015162447047279043,0.011745334942151823,0.88961952395701,0.05541112006865081,0.05496935597433911,1.7508118754628024,1.860757354863135,1.0,1.1438442759333307,1.2862511755627746,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,60.2036503310861,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6843656966134603,68.49730974383417,53.48672544544253,810.5392514113411,178.95375762989244,0.9718543041307457,0.015802677630948524,0.012343018238305838,0.8856026844271514,0.05722025361997036,0.05717706195287833,1.726634264766787,1.8714996841018106,1.0,1.142111733667837,1.2827957414509372,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,60.67919322579296,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6897714360099234,68.49730974383417,53.48672544544253,809.4432204405969,180.47160814909694,0.9706150068072699,0.016438612056999,0.012946381135731226,0.8816599861668427,0.05897816157787223,0.05936185225528506,1.7025843292070986,1.8823774331734249,1.0,1.1403856305164344,1.2793558139118257,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,61.15473612049982,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.6951771754063865,68.49730974383417,53.48672544544253,808.3402308057047,181.9971356142998,0.9693742823673267,0.017070268270741647,0.013555449361931664,0.8777900054704119,0.06068600265123241,0.06152399187835571,1.678666593446823,1.8933963539229794,1.0,1.1386681396115197,1.275930539402114,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,61.630279015206675,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7005829148028495,68.49730974383417,53.48672544544253,807.230201399393,183.53044840839323,0.9681320809479097,0.017697667739971872,0.014170251312118435,0.8739913458558364,0.0623449127299825,0.06366374141418112,1.65488043307461,1.9045561339435615,1.0,1.1369564725044643,1.2725198009681316,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,62.10582190991353,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7059886541993127,68.49730974383417,53.48672544544253,806.113058214293,185.07166188846253,0.9668883570365416,0.0183208303350658,0.014790812628392627,0.8702626651579889,0.06395599252090838,0.06578134232110265,1.6312258696069166,1.915859371030741,1.0,1.1352529465817796,1.2691235833089372,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,62.58136480462039,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7113943935957757,68.49730974383417,53.48672544544253,804.9887123134139,186.62088682122936,0.9656430558664753,0.018939780862480354,0.01541716327104441,0.8666026415532121,0.06552032355139424,0.06787703489539369,1.6077041940350874,1.9273088211655685,1.0,1.1335558159036065,1.2657417492181053,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,63.05690769932725,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7168001329922388,68.49730974383417,53.48672544544253,803.8570817243271,188.17824107468772,0.9643961269659908,0.019554542529572647,0.016049330504436663,0.8630100048791209,0.06703895398809802,0.06995104113278099,1.584315214626246,1.9389129166511034,1.0,1.131865921969047,1.2623742367684316,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,63.5324505940341,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7222058723887018,68.49730974383417,53.48672544544253,802.7180803862573,189.74384387223262,0.9631475173405896,0.02016514021015919,0.0166873424492513,0.859483519082219,0.06851290702482751,0.07200357389295342,1.5610593378897293,1.9506772889255493,1.0,1.1301834155719197,1.2590210232530377,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,64.00799348874096,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.727611611785165,68.49730974383417,53.48672544544253,801.5716144994458,191.31781348942602,0.9618971693108135,0.02077160142536408,0.01733122926382243,0.8560219751546327,0.06994318431173575,0.07403484053363157,1.5379366786255877,1.9626023602041358,1.0,1.128507793116155,1.2556820831936504,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,64.48353638344781,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.733017351181628,68.49730974383417,53.48672544544253,800.4176046493375,192.9002808165925,0.9606450339203448,0.021373950031075763,0.017981016048579473,0.8526242250214519,0.0713307509085729,0.07604502406997528,1.5149464084945756,1.9746806997743251,1.0,1.1268389034243431,1.252357006534984,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,64.95907927815468,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7384230905780911,68.49730974383417,53.48672544544253,799.2559613012646,194.49137501567782,0.9593910560482908,0.021972213228962204,0.018636730722747036,0.8492891423140504,0.07267655335165302,0.07803430433429663,1.4920917842600654,1.9869351401095188,1.0,1.1251761407383563,1.2490461957682828,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,65.43462217286154,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7438288299745542,68.49730974383417,53.48672544544253,798.0865675532767,196.09121159303402,0.9581351642445533,0.022566426179421235,0.019298409576025483,0.8460155927588758,0.07398153294128178,0.08000287429984224,1.4693554368035806,1.9993536854212595,1.0,1.1235221283467887,1.2457490649134049,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,65.91016506756839,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7492345693710173,68.49730974383417,53.48672544544253,796.909349377283,197.69993810006784,0.9568773127939609,0.02315661248923152,0.019966074716807544,0.842802546835494,0.07524657568305068,0.08195087748145517,,,,,,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,66.38570796227525,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7546403087674803,68.49730974383417,53.48672544544253,795.7242003021778,199.31768568531245,0.9556174366049504,0.02374280512107138,0.020639758273978286,0.8396489574909816,0.07647256716395939,0.08387847534505899,1.4243305118205702,2.024720121856953,1.0,1.1202328760514353,1.2391961317580091,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,66.86125085698211,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7600460481639435,68.49730974383417,53.48672544544253,794.5310277602243,200.94459977945996,0.9543554789042278,0.02432503357446293,0.021319487521309237,0.8365538346899825,0.07766035957915607,0.08578580573086138,1.4020149789946903,2.037677763875161,1.0,1.1185981394413074,1.2359418536063507,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
286.8094827586207,67.33679375168896,0.95,0.026297,0.023703,305.16,87.97,0.9398659154496679,0.7654517875604064,68.49730974383417,53.48672544544253,793.3297091742868,202.5808094974511,0.9530913653055073,0.024903335700321747,0.022005298994171002,0.8335161717038568,0.07881080440123979,0.08767302389490332,1.3798340117620433,2.0508273215739954,1.0,1.116971486739535,1.2327007888497508,2.3142811845363953,833.9400302294898,146.0095129324797,309.1473760575555,49.29022458675526
