temperature,pressure,z_carbon dioxide,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,y_carbon dioxide,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
206.94475862068967,12.075131199463652,0.96,0.04,305.74,87.37,0.6768651750529524,0.13820683529201844,26.27794351389406,3.5210120967073517,1190.434720353965,24.8085879706904,0.9848736868871427,0.015126313112857297,0.3115251549307954,0.6884748450692045,16.187085350731774,0.7146078735614992,1.000000000804172,4.81482304052187,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,12.849577470535401,0.96,0.04,305.74,87.37,0.6768651750529524,0.14707081916602266,26.27794351389406,3.5210120967073517,1189.5220775838318,26.253448021420876,0.9835231804344612,0.016476819565538765,0.29549983930736745,0.7045001606926324,16.01292347407435,0.7213380565477273,1.0000000008619714,4.743858657160348,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,13.62402374160715,0.96,0.04,305.74,87.37,0.6768651750529524,0.15593480304002688,26.27794351389406,3.5210120967073517,1188.6087019045451,27.705984400402805,0.9821719330665057,0.01782806693349425,0.28132434733427486,0.7186756526657251,15.840641474475808,0.728017739157398,1.000000000837897,4.674336915211309,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,14.398470012678896,0.96,0.04,305.74,87.37,0.6768651750529524,0.16479878691403108,26.27794351389406,3.5210120967073517,1187.6946006208007,29.166261753065754,0.9808199546115374,0.019180045388462626,0.26870130457709807,0.731298695422902,15.670210646026105,0.7346468433245775,1.0000000007937913,4.6062383594931235,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,15.172916283750645,0.96,0.04,305.74,87.37,0.6768651750529524,0.1736627707880353,26.27794351389406,3.5210120967073517,1186.77978194974,30.634347057155637,0.9794672560442099,0.020532743955790123,0.2573939168637301,0.7426060831362699,15.501602613604845,0.7412487804816706,1.0000000008198544,4.539661399520305,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,15.947362554822394,0.96,0.04,305.74,87.37,0.6768651750529524,0.18252675466203952,26.27794351389406,3.5210120967073517,1185.8642548735786,32.110309275888966,0.9781138492949856,0.021886150705014474,0.24721129641800627,0.7527887035819937,15.334789383149895,0.7478222525726614,1.000000000898327,4.474745080241686,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,16.72180882589414,0.96,0.04,305.74,87.37,0.6768651750529524,0.19139073853604371,26.27794351389406,3.5210120967073517,1184.948029033414,33.594219096076664,0.9767597471125801,0.023240252887419943,0.23799785538024265,0.7620021446197573,15.169743399658167,0.7543542094241801,1.0000000009556376,4.411151273261384,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,17.49625509696589,0.96,0.04,305.74,87.37,0.6768651750529524,0.20025472241004794,26.27794351389406,3.5210120967073517,1184.031114967064,35.08614872709065,0.9754049633655312,0.024595036634468825,0.22962550968080717,0.7703744903191929,15.00643754460243,0.7608483147053541,1.0000000010328003,4.348856356776424,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,18.27070136803764,0.96,0.04,305.74,87.37,0.6768651750529524,0.20911870628405216,26.27794351389406,3.5210120967073517,1183.1135228867063,36.58617174295425,0.9740495114811605,0.02595048851883944,0.2219878613783425,0.7780121386216576,14.844845239053315,0.7673259355047009,1.0000000010233518,4.287835711862065,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,19.045147639109384,0.96,0.04,305.74,87.37,0.6768651750529524,0.21798269015805635,26.27794351389406,3.5210120967073517,1182.1952643046172,38.09436295685899,0.9726934065184281,0.02730659348157198,0.21499579756761156,0.7850042024323886,14.684940466422454,0.7737907942758042,1.00000000042589,4.22818326600518,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,19.819593910181133,0.96,0.04,305.74,87.37,0.6768651750529524,0.22684667403206057,26.27794351389406,3.5210120967073517,1181.276350735182,39.610798317547165,0.9713366635107358,0.028663336489264304,0.20857411914586313,0.7914258808541369,14.526697486522803,0.7802257128266739,1.0000000004057774,4.169956478578757,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,20.59404018125288,0.96,0.04,305.74,87.37,0.6768651750529524,0.23571065790606477,26.27794351389406,3.5210120967073517,1180.3567945162254,41.13555482486738,0.9699792985118226,0.030020701488177367,0.20265892895443316,0.7973410710455668,14.370091373015219,0.7866339184313069,1.0000000003921623,4.112900394329059,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,21.36848645232463,0.96,0.04,305.74,87.37,0.6768651750529524,0.244574641780069,26.27794351389406,3.5210120967073517,1179.4366079363144,42.66871045498876,0.9686213274825131,0.03137867251748697,0.19719558685354763,0.8028044131464523,14.215097700782954,0.7930181468207835,1.000000000398347,4.056993000406448,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,22.142932723396378,0.96,0.04,305.74,87.37,0.6768651750529524,0.2534386256540732,26.27794351389406,3.5210120967073517,1178.5158039453522,44.21034409754028,0.9672627671949876,0.032737232805012444,0.19213709333513931,0.8078629066648606,14.061692482208988,0.7994000929501639,1.0000000005129994,4.002209399832551,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,22.917378994468123,0.96,0.04,305.74,87.37,0.6768651750529524,0.2623026095280774,26.27794351389406,3.5210120967073517,1177.5943957991433,45.760535497743376,0.9659036347788155,0.034096365221184546,0.1874428003322879,0.812557199667712,13.909852309753472,0.8057647201705508,1.000000000728221,3.948565468918155,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,23.691825265539872,0.96,0.04,305.74,87.37,0.6768651750529524,0.2711665934020816,26.27794351389406,3.5210120967073517,1176.6723969752054,47.31936520360941,0.9645439476130001,0.03545605238699994,0.1830773745373895,0.8169226254626105,13.759554359146167,0.8121114968988494,1.0000000007407426,3.8962162370961475,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,24.46627153661162,0.96,0.04,305.74,87.37,0.6768651750529524,0.2800305772760858,26.27794351389406,3.5210120967073517,1175.7498218858268,48.88691451726415,0.9631837242315675,0.036816275768432494,0.1790099573660889,0.820990042633911,13.610776484481114,0.8184427323703567,1.0000000004598126,3.8448980109774147,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,25.240717807683367,0.96,0.04,305.74,87.37,0.6768651750529524,0.28889456115009005,26.27794351389406,3.5210120967073517,1174.8266844307072,50.463265446170745,0.9618229824821781,0.038177017517821814,0.1752134793177755,0.8247865206822246,13.46349694269104,0.8247662804739846,1.0000000005618348,3.7945874357589457,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
206.94475862068967,26.015164078755117,0.96,0.04,305.74,87.37,0.6768651750529524,0.29775854502409427,26.27794351389406,3.5210120967073517,1173.9029991755094,52.04850065825169,0.9604617410240348,0.03953825897596516,0.17166409671963187,0.8283359032803682,13.31769424679775,0.8310857770314649,1.0000000003315406,3.7452613965777064,18.282460094134958,1200.6410192671954,9.0866513358142,309.1473760575555,3.372384791492075
210.4171379310345,4.183891570303689,0.96,0.04,305.74,87.37,0.6882224698470415,0.047887050135100015,26.79099401639164,4.142466901290781,1189.2524641708412,10.961937935695042,0.9996208175742101,0.00037918242578991704,0.950885233981921,0.04911476601807906,17.42525372769247,0.6546978920154651,1.000000000486191,5.263204203332478,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,4.954208553266587,0.96,0.04,305.74,87.37,0.6882224698470415,0.05670377192705261,26.79099401639164,4.142466901290781,1188.3454647202477,12.308424798496572,0.9982815794956824,0.0017184205043175819,0.8115699689423003,0.18843003105769965,17.24264892849356,0.6615492172563727,1.0000000005732614,5.1847016168384235,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,5.724525536229484,0.96,0.04,305.74,87.37,0.6882224698470415,0.06552049371900519,26.79099401639164,4.142466901290781,1187.4380095848494,13.662240459250064,0.9969419678348009,0.0030580321651990316,0.7093684706601435,0.29063152933985653,17.061987052884948,0.6683678718714795,1.0000000006940577,5.108611353357029,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,6.494842519192382,0.96,0.04,305.74,87.37,0.6882224698470415,0.07433721551095779,26.79099401639164,4.142466901290781,1186.5299376960604,15.02326309362827,0.995601778247617,0.004398221752383036,0.6312375000374549,0.3687624999625451,16.883228320709616,0.6751612325065282,1.0000000007671699,5.034246417252721,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,7.26515950215528,0.96,0.04,305.74,87.37,0.6882224698470415,0.08315393730291037,26.79099401639164,4.142466901290781,1185.6211571054698,16.39141843509101,0.9942608944173635,0.0057391055826365115,0.5695979456309538,0.43040205436904627,16.70633832221221,0.6818981060493884,1.000000000814065,4.96140666296957,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,8.035476485118178,0.96,0.04,305.74,87.37,0.6882224698470415,0.09197065909486296,26.79099401639164,4.142466901290781,1184.7116127351214,17.766669626348904,0.9929192469748157,0.007080753025184369,0.519747487066063,0.48025251293393706,16.531288704332297,0.6886095311048316,1.0000000004112253,4.890345664896281,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,8.805793468081074,0.96,0.04,305.74,87.37,0.6882224698470415,0.10078738088681553,26.79099401639164,4.142466901290781,1183.8012701989442,19.149006739339484,0.9915767928927735,0.008423207107226594,0.47861508398220926,0.5213849160177907,16.358054577940067,0.695286308965288,1.000000000337096,4.820834293599882,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,9.576110451043972,0.96,0.04,305.74,87.37,0.6882224698470415,0.10960410267876813,26.79099401639164,4.142466901290781,1182.8901083079713,20.53843902677013,0.9902335059349027,0.009766494065097305,0.44411055508514596,0.555889444914854,16.18661119243077,0.7019106788379182,1.0000000003604388,4.752617138197413,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,10.34642743400687,0.96,0.04,305.74,87.37,0.6882224698470415,0.11842082447072072,26.79099401639164,4.142466901290781,1181.9781140701145,21.934989488931695,0.9888893702877449,0.011110629712255087,0.4147621842590745,0.5852378157409255,16.016934535537487,0.7085009027366752,1.000000001198388,4.685675047732669,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,11.116744416969768,0.96,0.04,305.74,87.37,0.6882224698470415,0.1272375462626733,26.79099401639164,4.142466901290781,1181.0652800460905,23.338691185083334,0.9875443771915084,0.012455622808491546,0.3895038584950923,0.6104961415049076,15.849001010710944,0.7150728997585539,1.0000000011134482,4.620070960587881,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,11.887061399932666,0.96,0.04,305.74,87.37,0.6882224698470415,0.1360542680546259,26.79099401639164,4.142466901290781,1180.151602875132,24.749584692122255,0.9861985230596177,0.013801476940382206,0.3675444170661091,0.6324555829338909,15.682787029982194,0.7215993978206235,1.0000000010363357,4.556074573571808,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,12.657378382895562,0.96,0.04,305.74,87.37,0.6882224698470415,0.14487098984657848,26.79099401639164,4.142466901290781,1179.2370814824328,26.167716329385836,0.9848518072002527,0.015148192799747323,0.348284423985316,0.651715576014684,15.518269308175908,0.7280824677309113,1.00000000076022,4.493274895930046,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,13.427695365858462,0.96,0.04,305.74,87.37,0.6882224698470415,0.1536877116385311,26.79099401639164,4.142466901290781,1178.3217172884272,27.593136908915962,0.9835042320748613,0.016495767925138637,0.33126143495161486,0.668738565048385,15.35542453916058,0.7345452413589157,1.0000000007582166,4.43165898669253,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,14.198012348821358,0.96,0.04,305.74,87.37,0.6882224698470415,0.16250443343048365,26.79099401639164,4.142466901290781,1177.4055131783593,29.025900829730535,0.982155801989037,0.017844198010963094,0.316112994737307,0.683887005262693,15.19422968855286,0.7409800384329217,1.0000000006743108,4.371212630336566,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,14.968329331784254,0.96,0.04,305.74,87.37,0.6882224698470415,0.17132115522243624,26.79099401639164,4.142466901290781,1176.488473286194,30.466065418364888,0.9808065228155131,0.01919347718448701,0.30255100986477146,0.6974489901352285,15.034661910763845,0.7473774982694997,1.0000000006086647,4.312042251200245,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,15.738646314747154,0.96,0.04,305.74,87.37,0.6882224698470415,0.18013787701438885,26.79099401639164,4.142466901290781,1175.5706027546105,31.913690438315328,0.9794564016876309,0.020543598312369023,0.29034361660911784,0.7096563833908822,14.876698597225452,0.7537404535151887,1.0000000005471528,4.254233357614595,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,16.50896329771005,0.96,0.04,305.74,87.37,0.6882224698470415,0.1889545988063414,26.79099401639164,4.142466901290781,1174.6519075617382,33.36883771966313,0.9781054467778327,0.021894553222167212,0.2793021063446204,0.7206978936553795,14.720317394037586,0.7600734841980554,1.000000000487682,4.197518156705804,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,17.27928028067295,0.96,0.04,305.74,87.37,0.6882224698470415,0.19777132059829403,26.79099401639164,4.142466901290781,1173.732394394051,34.831570875317844,0.9767536671349061,0.02324633286509394,0.26927133605331677,0.7307286639466833,14.565496248698986,0.7663992370991437,1.0000000004865004,4.141879642712192,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
210.4171379310345,18.049597263635846,0.96,0.04,305.74,87.37,0.6882224698470415,0.20658804239024658,26.79099401639164,4.142466901290781,1172.8120708695958,36.30195508030625,0.9754010729635033,0.024598927036496625,0.26012258651806053,0.7398774134819396,14.412213446684003,0.7726964339675902,1.0000000004420662,4.087299965940693,17.477320711255565,1189.5092338406519,10.582034432977409,309.1473760575555,3.9657769257318973
