temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
259.6570953440371,25.802880341170077,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.2886228226081664,52.88299480633073,25.547406278386216,996.4231543273092,65.5815740937343,0.9966060145793174,7.016077991885212e-05,0.00048333545468140054,0.0023889210761013375,0.00045156810998109526,0.9422865252269004,0.0027320411825826362,0.005173032813169033,0.042503019583346166,0.007305381194001843,6.79951420554929,1.0517719377145311,1.0,1.1966936880475623,1.6104971537735697,1.928437692722754,2.028235205450926,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,27.200316368385728,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.30425409808037723,52.88299480633073,25.547406278386216,994.6556670543456,68.16069702897694,0.9941282977721262,0.00012573887983555128,0.0008127690313689597,0.004152358823497073,0.0007808354931721327,0.9049695213785464,0.004627918477608455,0.008276927458143134,0.07012872315815367,0.011996909527548357,6.676481177512927,1.0621624564976486,1.0,1.1905722668932788,1.5998992669223642,1.9084638713371875,2.006522714815708,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,28.597752395601375,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.31988537355258806,52.88299480633073,25.547406278386216,992.8822839513094,70.75055545178878,0.991657888819018,0.00018516201760915762,0.0011230831588849017,0.005925382656656647,0.0011084833478314797,0.8712151096700643,0.006455933827952762,0.010907020796957923,0.09521067133168093,0.016211264373344095,6.555098911953865,1.0726339739150939,1.0,1.1846387758940757,1.589490440907656,1.8889674117346589,1.9853007572455021,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,29.995188422817026,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.33551664902479894,52.88299480633073,25.547406278386216,991.1033442824016,73.35096112081561,0.9891943747564836,0.00024874910662897414,0.0014157237215586425,0.007706839098147148,0.0014343133171816262,0.8405566461798222,0.008232742919877951,0.01313914307588487,0.11806307047323883,0.020008397351176228,6.435360870053425,1.0831750070273756,1.0,1.1788755522652559,1.579254336733273,1.8698940875287486,1.9645400727717104,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,31.392624450032677,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.35114792449700977,52.88299480633073,25.547406278386216,989.3192287017573,75.96163086727877,0.9867374697890623,0.00031685121463998503,0.0016919958452648513,0.009495550618499918,0.0017581325325329745,0.8126052119069915,0.009973011612800294,0.015035225336070702,0.13894811311277844,0.02343843803135899,6.31725441967268,1.0938169634296955,1.0,1.173269389089572,1.5691913750479702,1.8512221657485548,1.9442263593751192,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,32.790060477248325,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.3667791999692206,52.88299480633073,25.547406278386216,987.5303588900268,78.58217756611643,0.9842870069202235,0.00038985524690750853,0.0019530791157168997,0.011290306946264313,0.002079751770887817,0.7870340866679272,0.011689893440035723,0.016646201825163888,0.15808619657157646,0.026543621495296696,6.200781371073142,1.104527962525306,1.0,1.1678094506008003,1.5593003708070605,1.8329336710353843,1.9243468351921007,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,34.18749650446398,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.38241047544143153,52.88299480633073,25.547406278386216,985.7372024085338,81.21210884360927,0.9818429358433134,0.00046818800814815925,0.0022000404855098605,0.01308985264539829,0.0023989830176303186,0.7635669000593793,0.013395399322019358,0.01801422254692111,0.1756637162270699,0.029359761844610248,6.085941925440096,1.1153163664139967,1.0,1.1624870668587888,1.5495803832581714,1.8150207098389397,1.9048680993704714,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,35.58493253167963,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.39804175091364236,52.88299480633073,25.547406278386216,983.9402761027858,83.8508171088841,0.9794053204348345,0.000552320664817168,0.0024338457923630285,0.01489287572270795,0.002715637385277403,0.7419683036609855,0.015100699669158498,0.01917437154549857,0.1918392112142061,0.03191741391015131,5.972740524765465,1.1261919730363161,1.0,1.1572954597876426,1.5400313920341182,1.7974927249057493,1.8857777152756823,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,36.982368558895274,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.4136730263858531,52.88299480633073,25.547406278386216,982.1401515053915,86.497569860362,0.9769743390744998,0.0006427736230175301,0.002655369765955718,0.016697994669910586,0.003029522866616317,0.722036651317216,0.01681636955905422,0.020156006343986985,0.20674818649163124,0.03424278628811155,5.861184689145503,1.1371378640059264,1.0,1.152228997303469,1.530667984478826,1.7803103633312944,1.867065683552594,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,38.37980458611092,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.42930430185806395,52.88299480633073,25.547406278386216,980.3374620970969,89.15149898138607,0.9745502875035136,0.0007401217990659147,0.002865404746671585,0.0185037440027666,0.003340441947982316,0.7035981895585299,0.018552591163951176,0.02098381217830755,0.22050693988255707,0.03635846721665424,5.751282966349904,1.148183801595726,1.0,1.1472832120009302,1.5214822389792169,1.7634663140289168,1.8487239889556153,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,39.777240613326576,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.4449355773302749,52.88299480633073,25.547406278386216,978.5329062856371,91.81158337754454,0.9721335783560725,0.0008450004415085562,0.0030646687160146525,0.02030856264503334,0.0036481898413708827,0.6865023499546805,0.020319328705186962,0.021678641586180995,0.2332156667864632,0.03828401296748832,5.643054365361324,1.1592949952461624,1.0,1.1424544349510335,1.5124662574855796,1.7469546962223896,1.830746133870507,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,41.17467664054222,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.4605668528024857,52.88299480633073,25.547406278386216,976.7272608967297,94.47663948320863,0.9697247511687311,0.0009581110468246763,0.003253811688388884,0.022110774621455186,0.003952551474600074,0.670618041093787,0.022126467640996208,0.022258179957825894,0.24496089810064117,0.04003641320674992,5.5365146484293986,1.1704829074915488,1.0,1.137746638683983,1.5036205193527126,1.7307714159313399,1.8131275915559015,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,42.57211266775788,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.4761981282746966,52.88299480633073,25.547406278386216,974.9213859610795,97.14530179982043,0.9673244746995866,0.001080227812570431,0.0034334219996042534,0.023908575827225782,0.004253299661013098,0.6558305468656572,0.023983940653221292,0.022737486149449346,0.2558175463897177,0.04163047994195442,5.431684484649377,1.1817447835135695,1.0,1.1331520361947132,1.494945586499852,1.7149378055017783,1.7958693637461614,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,43.969548694973525,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.4918294037469074,52.88299480633073,25.547406278386216,973.1162327179924,99.81600549039159,0.9649335527117218,0.0012122041913270225,0.003604031682249362,0.02570001847232281,0.004550192942379014,0.6420390157283714,0.02590183105721424,0.023129428413492803,0.2658505613516515,0.043079163449270035,5.32859028900308,1.1930640920083009,1.0,1.1286675521737712,1.4864500481902942,1.6994277991496556,1.7789761698187618,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,45.36698472218917,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.5074606792191182,52.88299480633073,25.547406278386216,971.312855347902,102.48697001541991,0.9625529334725956,0.0013549792141742134,0.003766121049878086,0.027482993146080333,0.004842973117271794,0.6291544032271682,0.027890454444226293,0.023445039226203307,0.2751162903588227,0.04439381274357946,5.2272606114668685,1.204460847731727,1.0,1.1242916940223096,1.4781413696501031,1.684236654209394,1.7624321476275022,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,46.76442074940482,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.5230919546913291,52.88299480633073,25.547406278386216,969.5124167196025,105.15617955473006,0.9601837138889114,0.0015095837101127888,0.003920123168766311,0.02925521560927675,0.005131363622932841,0.617097739098324,0.029960424440369535,0.023693807232471758,0.2836636335264001,0.04558439570243456,5.127729928719266,1.215900630511932,1.0,1.1200233430738626,1.470006284844946,1.6693639960966682,1.7462367189718142,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,48.161856776620475,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.53872323016354,52.88299480633073,25.547406278386216,967.7162021062777,107.8213697543408,0.957827150906464,0.0016771452875531882,0.004066427447753271,0.03101420913674377,0.005415067221485749,0.6057987215177836,0.03212268749882615,0.023883916426808493,0.2915349934006147,0.04665968115596719,5.030032181846561,1.2274013332010034,1.0,1.1158723558032713,1.4620466749460224,1.6548102289411253,1.7303900783168626,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,49.55929280383613,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.5543545056357508,52.88299480633073,25.547406278386216,965.9256206119184,110.48000963313133,0.9554846614598216,0.0018588925354748596,0.004205383584065241,0.03275729705347873,0.005693765367159536,0.595194487491168,0.034388540382330225,0.024022446464455227,0.29876712648077475,0.04762739918127169,4.934207427525745,1.2389384094569176,1.0,1.1118278186679185,1.4542643278795264,1.6405973673650767,1.7148933063717766,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,50.95672883105178,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.5699857811079617,52.88299480633073,25.547406278386216,964.1422083711567,113.12928883969678,0.9531578236583994,0.0020561570512970377,0.004337305063586426,0.03448159651280788,0.005967117713909136,0.5852285906735003,0.036769612724102896,0.024115539110882083,0.30539187896543674,0.04849437852607796,4.840304103180413,1.250509145539494,1.0,1.1078892827547382,1.4466749997381085,1.6267091693531046,1.6997482598334444,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
259.6570953440371,52.354164858267424,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8512231030161195,0.5856170565801725,52.88299480633073,25.547406278386216,962.3676383687477,115.766118586409,0.9508483830756433,0.002270371776457268,0.0044624721045096955,0.03618401159882074,0.0062347614445689365,0.575850186334538,0.03927779656120787,0.02416853637176315,0.3114368168046372,0.049266663927853734,4.748368916839918,1.2621061865158234,1.0,1.1040641087201006,1.4392754428555765,1.6131437109516855,1.6849572472479728,6.970102769732415,998.8250819962295,62.07947909408156,309.1473760575555,23.895890721923486
265.08046764804044,30.4425761946388,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8690023198532665,0.3405209865172125,56.260170293879696,30.141164549147327,968.1569716782765,78.35080690773792,0.9954308896714626,0.000100310295314662,0.0006282041118435037,0.003234130599744192,0.000606465321634978,0.9375947646055158,0.0029694493853451055,0.005566242471290976,0.045973984100136624,0.007895559437711506,5.746634658141096,1.1342666109869384,1.0,1.1557733815461717,1.4986138600616357,1.770414422384921,1.8544512201436758,5.950861328566433,971.5418558066353,73.54597956132245,309.1473760575555,27.922095868852065
265.08046764804044,31.771786320759965,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8690023198532665,0.3553891087333329,56.260170293879696,30.141164549147327,966.3617710947811,80.90160349919296,0.9930288217011374,0.0001582032396454772,0.0009340216985904712,0.0049543183139936844,0.0009246350466329359,0.9085666602249177,0.004468477767245294,0.007947658185628452,0.06747809381735706,0.011539110004851524,5.640890950843432,1.1450915674153237,1.0,1.1508228916821404,1.4901188660323066,1.7543181415911302,1.8369713701482726,5.950861328566433,971.5418558066353,73.54597956132245,309.1473760575555,27.922095868852065
265.08046764804044,33.100996446881126,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,305.04,89.4,0.8690023198532665,0.3702572309494533,56.260170293879696,30.141164549147327,964.5598804792378,83.46401544566787,0.9906314445232713,0.0002198902626747848,0.0012238396945456567,0.006683385040752963,0.0012414404787552938,0.8818311799118692,0.005934611753924967,0.010015492480413822,0.08734576735705757,0.014872948496734449,5.536485699597113,1.156010497915382,1.0,1.1460068860651387,1.481748327138038,1.7385397705487013,1.8198352178504922,5.950861328566433,971.5418558066353,73.54597956132245,309.1473760575555,27.922095868852065
