temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
288.49055172413796,53.786726989111024,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6333811468336201,60.14732456587233,52.831807115650626,812.9868862874115,159.75014223186938,0.983642214646806,0.004025370798785772,0.004598252166105505,0.0077341623883026055,0.9616615796685047,0.022297928139797685,0.011809147751961326,0.004231344439736242,1.969684133370821,1.7746801395828171,1.0,1.2793408720872472,1.0092057795379172,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,54.00002789026298,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6358929332343732,60.14732456587233,52.831807115650626,812.2777325823279,160.35984988208213,0.9833528207314092,0.004349381376902005,0.004838383329551812,0.0074594145621369986,0.9595852505234885,0.02395891878831214,0.01237707424916674,0.004078756439032552,1.9562222475200453,1.7795901646221723,1.0,1.277694177900315,1.0088435786702565,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,54.213328791414924,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6384047196351262,60.14732456587233,52.831807115650626,811.5829183255056,160.96455523094136,0.9830160371448666,0.0046806164799300465,0.00507131541465034,0.007232030960552966,0.957481888849295,0.025642985644019678,0.012922959725532345,0.003952165781152867,1.943114807622575,1.7844556749385858,1.0,1.2760725487678377,1.008505013295771,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,54.42662969256687,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6409165060358792,60.14732456587233,52.831807115650626,810.9006039628367,161.56576076631518,0.9826439331388437,0.005018237834918711,0.005296669388563255,0.0070411596376745425,0.955363259766948,0.027345081949819657,0.013446029961760564,0.0038456283214716937,1.9302981056592392,1.7892864311970071,1.0,1.27447231996882,1.0081848703258625,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,54.639930593718816,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6434282924366324,60.14732456587233,52.831807115650626,810.2293468041984,162.16456077571797,0.982245212244667,0.005361589868762491,0.005514295570951208,0.006878902315619191,0.9532377825670595,0.029061284944764294,0.013946116250305583,0.003754816237870667,1.9177256156338975,1.7940892462472988,1.0,1.2728902027203959,1.0078798384557166,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,54.85323149487076,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6459400788373854,60.14732456587233,52.831807115650626,809.5679760375884,162.76176106734502,0.9818262408381317,0.00571015044465914,0.005724198385371829,0.006739410331837167,0.9511115464191734,0.03078848169567189,0.014423447571773362,0.0036765243133814263,1.9053632692123683,1.79887347590549,1.0,1.2713245338274852,1.00758831817563,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.06653239602271,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6484518652381384,60.14732456587233,52.831807115650626,808.915543363766,163.35797500005333,0.9813917510820636,0.006063485597310435,0.0059264795437016324,0.006618283776924219,0.9489890368938775,0.03252411937024514,0.014878503471876319,0.0036083402640011,1.8931800128421172,1.8036400526665481,1.0,1.2697726115753574,1.007307862980635,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.27983329717466,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6509636516388915,60.14732456587233,52.831807115650626,808.2712333242199,163.9536634933405,0.9809452939277857,0.006421237803410307,0.006121310592186973,0.00651215767661698,0.9468735521448656,0.03426609684129612,0.015311931481113221,0.0035484195327249025,1.8811572718410088,1.80839992294394,1.0,1.2682358915088492,1.0070368773752842,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.49313419832661,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6534754380396445,60.14732456587233,52.831807115650626,807.6343596082664,164.54918961019666,0.9804895751264554,0.006783097648078628,0.006308903124840228,0.006418424100625689,0.9447675697966988,0.036012623183506676,0.015724474955386765,0.0034953320644075716,1.8692800194274897,1.8131458702324232,1.0,1.2667089662569548,1.0067750091782004,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.706435099478554,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6559872244403975,60.14732456587233,52.831807115650626,807.0043010946837,165.1448257590183,0.9800266629746582,0.007148805513910388,0.006489499443804671,0.006335032067626768,0.9426729110706488,0.037762194009804996,0.016116941321424723,0.0034479535981216496,1.8575301532995765,1.8178947593951535,1.0,1.265193894585082,1.0065208158700871,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,55.9197360006305,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6584990108411505,60.14732456587233,52.831807115650626,806.3805306710005,165.74079856762114,0.9795581689778943,0.007518126026399693,0.006663352835858566,0.006260352159847418,0.9405909742678986,0.03951347647726494,0.016490158792021294,0.0034053904628152318,1.8458978095020477,1.8226329508101011,1.0,1.2636891345118368,1.0062734043943407,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,56.13303690178245,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6610107972419035,60.14732456587233,52.831807115650626,805.7625713606544,166.33728677526548,0.9790853487825012,0.007890852638148949,0.006830725150263227,0.006193073429086699,0.9385228009842397,0.0412653102902698,0.016844964958561255,0.0033669237669292865,1.8343734146460262,1.8273810413054692,1.0,1.2621940234171927,1.0060330613443478,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,56.34633780293439,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6635225836426565,60.14732456587233,52.831807115650626,805.1499936148481,166.93443534513264,0.9786091889808858,0.008266800340600686,0.006991879937592771,0.006132130740920752,0.9364691705052964,0.04301666941507048,0.017182190676889808,0.003331969402743305,1.8229488636912234,1.832119545219628,1.0,1.260707988693465,1.0057984401841926,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,56.559638704086346,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6660343700434096,60.14732456587233,52.831807115650626,804.5424076812955,167.53236304837375,0.9781304687859629,0.008645802130943398,0.007147078574064958,0.006076650509028823,0.9344306610020001,0.04476664017544172,0.017502650524247886,0.003300048298310182,1.811617215989542,1.8368743080229402,1.0,1.259231190998699,1.0055694536669841,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,56.77293960523829,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6685461564441626,60.14732456587233,52.831807115650626,803.9394577059005,168.13116814277822,0.9776498061196065,0.009027706291802367,0.007296577565517783,0.006025910023073363,0.9324076951956973,0.04651440430039688,0.017807136385439997,0.0032707641184657106,1.8003724774976524,1.8416198434552464,1.0,1.2577627846593538,1.0053459593852045,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,56.98624050639024,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6710579428449156,60.14732456587233,52.831807115650626,803.3408170957978,168.73093267369984,0.9771676924378189,0.009412374259382073,0.007440626699283175,0.005979306603515996,0.9304005748095786,0.0482592255691313,0.01809641326950825,0.003243786351782002,1.7892094383507677,1.8463871524876945,1.0,1.2563021284568698,1.0051271335467424,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,57.199541407542185,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6735697292456687,60.14732456587233,52.831807115650626,802.7461848103688,169.33172576558388,0.9766845193134774,0.00979967892552552,0.0075794678112385255,0.005936333949758441,0.9284095068144327,0.050000439117044125,0.01837121672790816,0.003218837340614877,1.7781235105948368,1.8511453685501402,1.0,1.254848874238808,1.004913554850094,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,57.41284230869413,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6760815156464217,60.14732456587233,52.831807115650626,802.155282348295,169.93360616627993,0.9762005989193613,0.010189503262757612,0.007713334001284395,0.005896563816596654,0.9264346236098985,0.05173744273228903,0.01863225142550011,0.0031956822323122498,1.7671106842989108,1.8559299036630172,1.0,1.2534027040857507,1.0047040960892422,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,57.62614320984608,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6785933020471747,60.14732456587233,52.831807115650626,801.567851262108,170.53662423182237,0.975716179947013,0.010581739194190748,0.007842449177328315,0.005859631681467878,0.9244759986701983,0.05346968966838278,0.01888019054285665,0.003174121118562258,1.7561673542705287,1.860708551925405,1.0,1.2519632729051284,1.0044994494576551,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,57.83944411099803,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6811050884479278,60.14732456587233,52.831807115650626,800.9836510785359,171.14082348768295,0.9752314600761975,0.010976286651553629,0.00796702784012198,0.005825225432126804,0.9225336587650412,0.055196682627758224,0.01911567577620075,0.0031539828309997773,1.7452905728277586,1.8655115919622312,1.0,1.2505304436869955,1.0042986349720433,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,58.05274501214998,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6836168748486808,60.14732456587233,52.831807115650626,800.4024575361303,171.74624186685782,0.9747465958132807,0.011373052779559927,0.008087275044267346,0.005793076362892007,0.9206075935717697,0.05691796866171058,0.019339317763681377,0.003135120002838265,1.7344772329408442,1.8703141914321355,1.0,1.2491039241701838,1.0041023423590527,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,58.26604591330192,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6861286612494338,60.14732456587233,52.831807115650626,799.8240610739178,172.35291269871976,0.9742617103050609,0.011771951255842145,0.00820338648739496,0.005762951951702029,0.9186977632826203,0.0586331347983789,0.019551696811824348,0.0031174051071764346,1.7237247171709926,1.8751393284563143,1.0,1.2476834976117805,1.0039097412880822,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,58.47934681445387,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6886404476501868,60.14732456587233,52.831807115650626,799.2482655216049,172.96086550484773,0.9737768995820419,0.012172901703494688,0.00831554869163709,0.005734650022826385,0.9168041046585658,0.06034180425743813,0.019753363828685443,0.003100727255310459,1.7130306485019,1.8799694297444776,1.0,1.2462689654022951,1.0037211441931286,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,58.692647715605816,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.6911522340509398,60.14732456587233,52.831807115650626,798.6748869537705,173.57012664290983,0.9732922375745112,0.012575829178542186,0.008423939250334418,0.005707993996612195,0.9149265358719465,0.06204363314271588,0.01994484139404034,0.0030849895912973494,1.7023928657983078,1.8848199070282605,1.0,1.2448601433207958,1.0035363734847418,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,58.90594861675777,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.693664020451693,60.14732456587233,52.831807115650626,798.1037526786242,174.18071983114575,0.972807780162414,0.01298066371933325,0.00852872711971054,0.00568282899854227,0.9130649603958079,0.06373830753130633,0.020126624915006174,0.0030701071578796363,1.6918093911697343,1.8896805526175462,1.0,1.2434568610998105,1.0033551556516696,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,59.119249517909715,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.696175806852446,60.14732456587233,52.831807115650626,797.5347003401594,174.79266657832895,0.9723235684606754,0.013387339946810864,0.008630072939926585,0.005659018652587213,0.9112192701427795,0.06542554089127292,0.020299183828159567,0.003056005137787804,1.6812784126367926,1.8945592888786087,1.0,1.2420589612564665,1.0031777244735713,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
288.49055172413796,59.33255041906166,0.9699990300009701,0.01536698463301537,0.009073990926009076,0.00555999444000556,307.67,84.92,0.9376622736182857,0.698687593253199,60.14732456587233,52.831807115650626,796.9675771147346,175.40598653760546,0.971839631494689,0.013795796708126248,0.00872812937403742,0.0056364424231472796,0.909389348004537,0.0671050717795972,0.02046296281988629,0.003042617395979566,1.6707982687029612,1.8994532325332598,1.0,1.2406662963171682,1.0030039312821808,1.0,2.0718380400049865,820.3211246247506,154.44256661765368,309.1473760575555,51.342365047700554
