temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,38.190697525805284,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.41949360199698243,60.06159323108472,2.523373361807401,1211.0816867753633,32.86585464762089,0.9607589748022586,0.01154086812510724,0.027700157072634134,0.08677247123148735,0.6987036532846692,0.21452387548384352,16.044037561158603,0.7468879202710483,1.000000000547779,1.6758984167562179,3.6930072515576167,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,38.76556995210173,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4258081058007659,60.06159323108472,2.523373361807401,1210.9275330915934,33.077748624211246,0.9604425533067045,0.011762337788586423,0.027795108904709164,0.08588405742729582,0.7016623327018158,0.21245360987088838,16.008454295591104,0.748366420675999,1.0000000005547323,1.6724979312340176,3.6860224557124224,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,39.34044237839818,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4321226096045494,60.06159323108472,2.523373361807401,1210.773720568764,33.28801264915383,0.9601288017511147,0.01198396751350802,0.02788723073537723,0.08502279704530968,0.7045513940675818,0.21042580888710835,15.973128891942876,0.749824435950211,1.0000000005629452,1.6691448276885457,3.679111087440839,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,39.91531480469463,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4384371134083329,60.06159323108472,2.523373361807401,1210.6202409146981,33.49672076967515,0.9598176155302408,0.012205743426464348,0.02797664104329477,0.08418752988958457,0.7073730709682484,0.20843939914216697,15.938053487247728,0.7512917586952391,1.0000000005721057,1.6658141264886595,3.672270843205627,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,40.490187230991076,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.44475161721211637,60.06159323108472,2.523373361807401,1210.4670862568069,33.703943183265594,0.9595088954959964,0.01242765238718481,0.028063452116818807,0.08337716127259864,0.7101295094484505,0.20649332927895078,15.90322062525554,0.7527473663984019,1.0000000005819354,1.6625053519952295,3.665499538628255,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,41.06505965728753,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4510661210158999,60.06159323108472,2.523373361807401,1210.3142491171611,33.90974647058567,0.9592025476245747,0.01264968194363497,0.0281477704317903,0.08259065744694498,0.712822771794357,0.20458657075869807,15.868623231301678,0.7541835813106992,1.0000000005922165,1.6592180512984391,3.65879510092915,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,41.63993208358397,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.45738062481968333,60.06159323108472,2.523373361807401,1210.1617223892017,34.11419381288199,0.958898482706082,0.01287182029016769,0.028229697003750248,0.08182704141473277,0.7154548401586253,0.20271811842664203,15.834254588400094,0.7556140524106149,1.0000000006027818,1.6559517928244227,3.6521555619114214,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,42.21480450988042,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.46369512862346685,60.06159323108472,2.523373361807401,1210.0094993159425,34.31734519478489,0.9585966160550653,0.013094056228517167,0.028309327716417455,0.08108538907857718,0.7180276200316582,0.20088699088976447,15.800108315437576,0.757049056055181,1.0000000006135166,1.6527061650366937,3.645579051433313,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,42.78967693617687,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.47000963242725025,60.06159323108472,2.523373361807401,1209.8575734695794,34.51925759363543,0.9582968672404458,0.013316379131431485,0.028386753628122714,0.08036482570211334,0.720542943563633,0.1990922307342536,15.766178346828557,0.7584656207981745,1.0000000006244096,1.6494807752257228,3.639063791338616,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,43.36454936247332,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4763241362310338,60.06159323108472,2.523373361807401,1209.705938732449,34.7199851563064,0.9579991598335129,0.013538778908723665,0.028462061257763467,0.07966452265149578,0.7230025727415244,0.19733290460697975,15.732458913280022,0.7598643030250486,1.0000000006353842,1.6462752483804688,3.6326080898153026,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,43.93942178876977,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4826386400348173,60.06159323108472,2.523373361807401,1209.5545892791745,34.91957936433594,0.9577034211726252,0.01376124597561435,0.028535332851760457,0.07898369439193334,0.725408202426769,0.19560810318129762,15.698944524144348,0.7612758346874706,1.000000000646294,1.643089226135468,3.626210336140506,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,44.514294215066215,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4889531438386007,60.06159323108472,2.523373361807401,1209.4035195599945,35.118089188227536,0.9574095821434966,0.013983771223149498,0.028606646633353952,0.07832159571644368,0.7277614632577827,0.19391694102577373,15.665629950847675,0.7626746140733217,1.0000000006570435,1.6399223657887225,3.619868995790222,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,45.08916664136267,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.4952676476423843,60.06159323108472,2.523373361807401,1209.2527242851218,35.31556123169533,0.9571175769738763,0.014206345990604797,0.028676077035518853,0.07767751918594287,0.7300639244230723,0.19225855639098485,15.632510211481366,0.7640563021485022,1.0000000006675065,1.6367891699180164,3.6135826058829226,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,45.66403906765911,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5015821514461677,60.06159323108472,2.523373361807401,1209.1021984101044,35.512039866544015,0.9568273430416723,0.014428962039681461,0.02874369491864618,0.07705079276221037,0.7323170963093211,0.19063211092846857,15.599580556411778,0.7654313792508455,1.0000000006775174,1.6336983916285128,3.6073497709336104,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,46.23891149395556,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5078966552499512,60.06159323108472,2.523373361807401,1208.9519371221245,35.70756735881706,0.9565388206955338,0.014651611530386969,0.02880956777407922,0.07644077761689971,0.734522433029719,0.18903678935338133,15.566836454963871,0.766814002010478,1.0000000006868748,1.6306252805707957,3.6011691588944696,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,46.813783920252014,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5142111590537347,60.06159323108472,2.523373361807401,1208.8019358271522,35.9021839869239,0.956251953087024,0.014874286998473958,0.028873759914501987,0.07584686610161658,0.7366813348371567,0.1874717990612267,15.534273582543904,0.7681802347776824,1.0000000006953398,1.6275695606028555,3.5950394974683406,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,47.38865634654846,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5205256628575182,60.06159323108472,2.523373361807401,1208.6521901378912,36.09592815216722,0.9559666860135169,0.015096981334363763,0.028936332652119458,0.07526847986504781,0.7387951504279318,0.18593636970702054,15.501887809286734,0.7695305265524126,1.0000000007026462,1.6245309667333196,3.588959570658265,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,47.96352877284491,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5268401666613017,60.06159323108472,2.523373361807401,1208.502695862489,36.28883648230107,0.9556829677711619,0.015319687763375561,0.028997344465462534,0.07470506810534062,0.7408651791393764,0.18442975275528292,15.469675188881602,0.7708867131716588,1.000000000708516,1.6215092444956825,3.582928215557485,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,48.538401199141354,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5331546704650851,60.06159323108472,2.523373361807401,1208.3534489939389,36.480943928561864,0.9554007490171299,0.015542399827235237,0.029056851155634916,0.07415610594613724,0.742892673047094,0.18295122100676883,15.437631948388473,0.772238846804585,1.0000000007126943,1.6185041493620993,3.576944319348155,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,49.113273625437806,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5394691742688686,60.06159323108472,2.523373361807401,1208.2044457001157,36.67228385662514,0.9551199826404899,0.015765111366775036,0.02911490599273501,0.07362109292624228,0.7448788389660667,0.18150006810769106,15.405754478747767,0.7735756317936221,1.0000000007149688,1.6155154461947083,3.5710068164976887,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,49.68814605173425,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.545783678072652,60.06159323108472,2.523373361807401,1208.0556823144695,36.86288813196488,0.9548406236412411,0.01598781650564906,0.029171559853109805,0.0730995515939987,0.7468248403590846,0.18007560804691672,15.374039325474126,0.77489746794664,1.000000000715206,1.6125429087326966,3.5651146861473593,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,50.2630184780307,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5520981818764357,60.06159323108472,2.523373361807401,1207.9071553272147,37.052787199840466,0.954562629016735,0.016210509635150187,0.029226861348114815,0.07259102619750162,0.7487317991583371,0.17867717464416133,15.34248318064959,0.776234486445577,1.0000000007133747,1.6095863191112056,3.5592669496592095,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,50.83789090432715,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5584126856802192,60.06159323108472,2.523373361807401,1207.7588613771068,37.24201016052467,0.95428595765518,0.01643318539989883,0.029280856944921198,0.0720950814636596,0.7506007975024106,0.1773041210339299,15.311082874518558,0.7775589070245119,1.0000000007095686,1.606645467410981,3.553462668333662,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,51.4127633306236,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5647271894840026,60.06159323108472,2.523373361807401,1207.6107972436787,37.430584839775804,0.9540105702356131,0.01665583868444544,0.029333591079941528,0.07161130145852211,0.7524328793941988,0.17595581914727923,15.27983536888485,0.7788688836195711,1.000000000703993,1.6037201512356878,3.5477009412524843,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,51.98763575692005,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5710416932877861,60.06159323108472,2.523373361807401,1207.4629598399645,37.61853785526467,0.9537364291339837,0.016878464600660677,0.029385106265355614,0.07113928852347083,0.754229052281683,0.17463165919484624,15.248737749132875,0.7801691674526204,1.0000000006969723,1.600840920228056,3.5419809032814067,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,52.562508183216494,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5773561970915695,60.06159323108472,2.523373361807401,1207.3153462056189,37.80589467881966,0.9534634983348387,0.017101058475936563,0.0294354431892248,0.07067866228041314,0.7559902885673192,0.17333104915226782,15.217787218476511,0.781482245233871,1.0000000006888985,1.5979807285320566,3.5363017231655447,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,53.137380609512945,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.583670700895353,60.06159323108472,2.523373361807401,1207.1679535004857,37.992679695095255,0.9531917433483778,0.01732361584202791,0.029484640809594335,0.07022905870171162,0.757717527047309,0.17205341425097934,15.186981091449667,0.7827813352309888,1.0000000006802003,1.5951350673247984,3.530662601757343,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,53.71225303580939,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.5899852046991365,60.06159323108472,2.523373361807401,1207.0207789984963,38.17891625671115,0.9529211311323554,0.01754613242462645,0.029532736443018136,0.06979012923939285,0.7594116742857662,0.17079819647484096,15.156316788280952,0.7840667740790834,1.000000000671313,1.5923037687221064,3.5250627703411754,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,54.28712546210584,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.59629970850292,60.06159323108472,2.523373361807401,1206.8738200819355,38.36462673616181,0.9526516300186209,0.017768604133525896,0.02957976584785334,0.06936154000949245,0.7610736059260079,0.16956485406449973,15.12579182963996,0.7853472745002598,1.0000000006626284,1.5894866703446355,3.5195014890574976,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,54.86199788840229,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.6026142123067035,60.06159323108472,2.523373361807401,1206.7270742360622,38.54983257469369,0.9523832096439966,0.017991027053334153,0.02962576330266929,0.06894297102768475,0.7627041679417296,0.16835286103058572,15.09540383131358,0.7866363548319832,1.000000000654481,1.586683615040134,3.513978045429857,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,55.43687031469874,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.6089287161104869,60.06159323108472,2.523373361807401,1206.5805387617027,38.7345523431487,0.9521158405628832,0.01821339768958107,0.029670761747535624,0.0685341084210708,0.7643041910040436,0.16716170057488564,,,,,,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,56.01174274099519,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.6152432199142704,60.06159323108472,2.523373361807401,1206.4342119254525,38.91880990495779,0.9518494955066349,0.018435711918507933,0.029714792574857103,0.06813467274619237,0.7658744376265755,0.16599088962723219,,,,,,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,56.58661516729163,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.621557723718054,60.06159323108472,2.523373361807401,1206.2880911863529,39.10262202745163,0.9515841472990134,0.01865796657417608,0.029757886126810556,0.06774437385509544,0.7674156861202859,0.16483994002461877,,,,,,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,57.161487593588085,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.6278722275218375,60.06159323108472,2.523373361807401,1206.1421743935127,39.286006862814034,0.9513197701817507,0.01888015835809771,0.029800071460151588,0.06736294061634317,0.7689286751977169,0.16370838418593994,,,,,,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,57.736360019884536,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.634186731325621,60.06159323108472,2.523373361807401,1205.9964594762664,39.468981837516964,0.9510563394110996,0.019102284107735394,0.029841376481164972,0.06699011262236836,0.7704141193600844,0.1625957680175473,,,,,,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,58.31123244618098,0.95,0.02,0.03,305.84,91.04,0.6539366989275439,0.6405012351294044,60.06159323108472,2.523373361807401,1205.8509444403592,39.65156368672656,0.9507938312092268,0.019324340789996775,0.029881828000776378,0.06662563966347565,0.7718727098464555,0.16150165049006884,14.915826776888862,0.79419746778866,1.0,1.5701663236046965,3.481574157454799,19.91263411997308,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
