temperature,pressure,z_carbon dioxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
263.1228965517241,24.745608715247158,0.96,0.04,312.09,83.77,0.8430994153985202,0.29539941166583694,25.552983078181235,24.38677337067535,981.8699172890671,63.133297886020465,0.9217862680325369,0.07821373196746303,0.9673967929843607,0.03260320701563937,7.114049902626199,1.0578254186487555,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.76860223742017,0.96,0.04,312.09,83.77,0.8430994153985202,0.29567389563590984,25.552983078181235,24.38677337067535,981.8846924593793,63.21490972739448,0.9228860543792364,0.07711394562076351,0.9678647449309152,0.032135255069084746,7.102636264752689,1.0581985091903072,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.79159575959318,0.96,0.04,312.09,83.77,0.8430994153985202,0.2959483796059828,25.552983078181235,24.38677337067535,981.8989627470188,63.29657213630923,0.9239852504212828,0.07601474957871719,0.9683321192135418,0.031667880786458213,7.091233734952899,1.0585714062739024,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.814589281766192,0.96,0.04,312.09,83.77,0.8430994153985202,0.2962228635760558,25.552983078181235,24.38677337067535,981.9127279144379,63.37828517872988,0.9250838545264584,0.07491614547354164,0.9687989180698803,0.031201081930119716,7.079842304154733,1.0589441102252721,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.837582803939203,0.96,0.04,312.09,83.77,0.8430994153985202,0.2964973475461287,25.552983078181235,24.38677337067535,981.9259877272273,63.4600489207231,0.9261818650610047,0.0738181349389952,0.9692651437303293,0.030734856269670697,7.068462037267045,1.0593166163449774,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.860576326112213,0.96,0.04,312.09,83.77,0.8430994153985202,0.2967718315162017,25.552983078181235,24.38677337067535,981.9387419541176,63.54186342846253,0.9272792803886825,0.07272071961131757,0.9697307984176398,0.03026920158236019,7.057092823734559,1.0596889441128505,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.883569848285223,0.96,0.04,312.09,83.77,0.8430994153985202,0.29704631548627464,25.552983078181235,24.38677337067535,981.9509903670023,63.62372876822229,0.9283760988723564,0.07162390112764358,0.9701958843476203,0.029804115652379694,7.045734732347908,1.0600610854647592,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.906563370458233,0.96,0.04,312.09,83.77,0.8430994153985202,0.29732079945634754,25.552983078181235,24.38677337067535,981.9627327409568,63.705645006389666,0.9294723188736826,0.07052768112631741,0.9706604037290044,0.02933959627099558,7.034387791725269,1.0604330416238106,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.929556892631247,0.96,0.04,312.09,83.77,0.8430994153985202,0.29759528342642055,25.552983078181235,24.38677337067535,981.9739688542452,63.78761220944477,0.930567938751005,0.06943206124899508,0.9711243587625525,0.028875641237447413,7.023052026586493,1.0608048165326722,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.952550414804257,0.96,0.04,312.09,83.77,0.8430994153985202,0.29786976739649346,25.552983078181235,24.38677337067535,981.9846984883411,63.86963044397724,0.9316629568622865,0.06833704313771351,0.9715877516423215,0.028412248357678572,7.0117274520966015,1.0611764080336792,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.975543936977267,0.96,0.04,312.09,83.77,0.8430994153985202,0.2981442513665664,25.552983078181235,24.38677337067535,981.9949214279403,63.95169977668391,0.9327573715641404,0.06724262843585964,0.9720505845552558,0.027949415444744066,7.000414012767409,1.0615478119152193,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,24.998537459150278,0.96,0.04,312.09,83.77,0.8430994153985202,0.2984187353366394,25.552983078181235,24.38677337067535,982.0046374609847,64.03382027436086,0.9338511812105847,0.06614881878941525,0.9725128596806646,0.027487140319335385,6.989111735511374,1.061919033515295,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.02153098132329,0.96,0.04,312.09,83.77,0.8430994153985202,0.29869321930671233,25.552983078181235,24.38677337067535,982.0138463786698,64.11599200391377,0.934944384155497,0.065055615844503,0.9729745791912772,0.02702542080872284,6.977820625885951,1.0622900730797682,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.0445245034963,0.96,0.04,312.09,83.77,0.8430994153985202,0.2989677032767853,25.552983078181235,24.38677337067535,982.0225479754577,64.198215032351,0.9360369787503175,0.06396302124968238,0.9734357452522598,0.02656425474774008,6.966540684714508,1.0626609308135586,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.06751802566931,0.96,0.04,312.09,83.77,0.8430994153985202,0.2992421872468582,25.552983078181235,24.38677337067535,982.0307420491044,64.28048942678583,0.937128963345777,0.06287103665422296,0.9738963600219795,0.02610363997802044,6.9552719125180955,1.0630316071468464,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.090511547842322,0.96,0.04,312.09,83.77,0.8430994153985202,0.29951667121693115,25.552983078181235,24.38677337067535,982.0384284006606,64.36281525443746,0.9382203362913315,0.061779663708668435,0.974356425651749,0.02564357434825099,6.9440143113105695,1.0634021028380596,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.113505070015332,0.96,0.04,312.09,83.77,0.8430994153985202,0.2997911551870041,25.552983078181235,24.38677337067535,982.0456068344977,64.44519258263108,0.9393110959345625,0.06068890406543748,0.974815944285589,0.02518405571441086,6.932767885580867,1.0637732100412174,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.136498592188346,0.96,0.04,312.09,83.77,0.8430994153985202,0.30006563915707707,25.552983078181235,24.38677337067535,982.0522771244233,64.52762147880507,0.9404012474216833,0.05959875257831665,0.975274918061088,0.02472508193891191,6.9215326411659515,1.0641464996293621,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.159492114361356,0.96,0.04,312.09,83.77,0.8430994153985202,0.30034012312715,25.552983078181235,24.38677337067535,982.0584391471559,64.61010201046872,0.9414907752751209,0.058509224724879065,0.9757333491080922,0.02426665089190784,6.91030858159491,1.0645196084316517,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.182485636534366,0.96,0.04,312.09,83.77,0.8430994153985202,0.300614607097223,25.552983078181235,24.38677337067535,982.0640926855336,64.69263424529316,0.9425796848649122,0.05742031513508789,0.976191239550432,0.02380876044956804,6.899095737553262,1.064892553928796,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.205479158707377,0.96,0.04,312.09,83.77,0.8430994153985202,0.3008890910672959,25.552983078181235,24.38677337067535,982.0692375573401,64.77521825100274,0.9436679745344657,0.05633202546553433,0.9766485915043069,0.023351408495693143,6.887894102320614,1.0652653063869835,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.228472680880387,0.96,0.04,312.09,83.77,0.8430994153985202,0.30116357503736885,25.552983078181235,24.38677337067535,982.0738735837386,64.85785409547134,0.9447556426274493,0.05524435737255071,0.9771054070795621,0.022894592920437894,6.876703672709077,1.06563796049254,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.2514662030534,0.96,0.04,312.09,83.77,0.8430994153985202,0.3014380590074418,25.552983078181235,24.38677337067535,982.0780005893109,64.94054184664925,0.9458426874853408,0.054157312514659176,0.9775616883786425,0.022438311621357527,6.865524450861585,1.0660130960484395,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.27445972522641,0.96,0.04,312.09,83.77,0.8430994153985202,0.30171254297751476,25.552983078181235,24.38677337067535,982.0816184020385,65.02328157261063,0.9469291074501576,0.0530708925498424,0.9780174374977739,0.021982562502226067,6.854356440593885,1.0663880501088416,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.29745324739942,0.96,0.04,312.09,83.77,0.8430994153985202,0.3019870269475877,25.552983078181235,24.38677337067535,982.0847268533461,65.10607334152932,0.9480149008622637,0.05198509913773631,0.9784726565260213,0.02152734347397871,6.843199646592233,1.0667628233751074,1.0,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
266.629724137931,27.2482933853027,0.96,0.04,312.09,83.77,0.8543360060813581,0.32527507920857945,28.202276382906156,26.9785083022799,965.3759958505731,70.0014255925291,0.919306505663815,0.08069349433618497,0.9651945944418415,0.03480540555815849,6.480257649419385,1.1049972226102447,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.27146442784664,0.96,0.04,312.09,83.77,0.8543360060813581,0.32555168231880915,28.202276382906156,26.9785083022799,965.37014783243,70.08615997159333,0.9203077068836819,0.07969229311631816,0.965634500360674,0.03436549963932592,6.469994692594952,1.1053954028493216,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.29463547039059,0.96,0.04,312.09,83.77,0.8543360060813581,0.3258282854290389,28.202276382906156,26.9785083022799,965.3638489761545,70.1709476713235,0.921308382123786,0.07869161787621419,0.9660739227457396,0.03392607725426045,6.4597414130408,1.1057934513003276,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.31780651293453,0.96,0.04,312.09,83.77,0.8543360060813581,0.3261048885392686,28.202276382906156,26.9785083022799,965.3570990980353,70.25578876149056,0.9223085301410137,0.07769146985898638,0.966512863348469,0.03348713665153097,6.449497790931582,1.1061913673826276,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.340977555478478,0.96,0.04,312.09,83.77,0.8543360060813581,0.32638149164949837,28.202276382906156,26.9785083022799,965.3498980166742,70.34068331197962,0.9233081496915712,0.0766918503084288,0.9669513239151892,0.033048676084810824,6.439263810202259,1.1065891509938866,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.36414859802242,0.96,0.04,312.09,83.77,0.8543360060813581,0.32665809475972807,28.202276382906156,26.9785083022799,965.3422455529935,70.42563139279201,0.9243072395311852,0.07569276046881478,0.9673893061872016,0.03261069381279832,6.429039469850616,1.1069868032351573,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.387319640566368,0.96,0.04,312.09,83.77,0.8543360060813581,0.3269346978699578,28.202276382906156,26.9785083022799,965.3341415302519,70.51063307404362,0.9253057984136681,0.07469420158633189,0.9678268119001631,0.03217318809983698,6.4188247870721815,1.1073853300644558,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.41049068311031,0.96,0.04,312.09,83.77,0.8543360060813581,0.3272113009801876,28.202276382906156,26.9785083022799,965.3255857740469,70.59568842596207,0.9263038250931392,0.07369617490686084,0.9682638427850604,0.031736157214939636,6.408619789819574,1.1077860446219185,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.433661725654257,0.96,0.04,312.09,83.77,0.8543360060813581,0.32748790409041734,28.202276382906156,26.9785083022799,965.3165781123387,70.68079751889181,0.9273013183216868,0.07269868167831316,0.968700400567179,0.03129959943282105,6.398424501385602,1.1081866316465316,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.4568327681982,0.96,0.04,312.09,83.77,0.8543360060813581,0.32776450720064704,28.202276382906156,26.9785083022799,965.3071183754299,70.7659604232936,0.9282982768521164,0.07170172314788363,0.9691364869673571,0.03086351303264298,6.388238927855526,1.1085870918749863,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.480003810742144,0.96,0.04,312.09,83.77,0.8543360060813581,0.32804111031087674,28.202276382906156,26.9785083022799,965.2972063960146,70.85117720974122,0.9292946994351465,0.0707053005648535,0.9695721037007059,0.030427896299294044,6.3780630609497395,1.10898742468733,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.50317485328609,0.96,0.04,312.09,83.77,0.8543360060813581,0.3283177134211065,28.202276382906156,26.9785083022799,965.286842009167,70.9364479489266,0.930290584820969,0.069709415179031,0.9700072524773212,0.029992747522678824,6.367896890112231,1.1093876294509648,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.526345895830033,0.96,0.04,312.09,83.77,0.8543360060813581,0.3285943165313362,28.202276382906156,26.9785083022799,965.2760250523324,71.02177271165603,0.9312859317601312,0.0687140682398688,0.9704419350027035,0.029558064997296518,6.357740409543041,1.1097877061278525,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.54951693837398,0.96,0.04,312.09,83.77,0.8543360060813581,0.32887091964156595,28.202276382906156,26.9785083022799,965.264755365375,71.10715156885026,0.9322807390013808,0.06771926099861916,0.9708761529767683,0.029123847023231612,6.34759361515343,1.1101876548752756,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.572687980917923,0.96,0.04,312.09,83.77,0.8543360060813581,0.3291475227517957,28.202276382906156,26.9785083022799,965.2530327905586,71.19258459154901,0.9332750052935278,0.06672499470647224,0.9713099080946962,0.028690091905303815,6.337456503458922,1.1105902023360905,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.59585902346187,0.96,0.04,312.09,83.77,0.8543360060813581,0.32942412586202546,28.202276382906156,26.9785083022799,965.2408571725687,71.2780718509069,0.9342687293842681,0.065731270615732,0.9717432020464167,0.02825679795358315,6.327329079712029,1.11099263999511,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.619030066005813,0.96,0.04,312.09,83.77,0.8543360060813581,0.32970072897225516,28.202276382906156,26.9785083022799,965.228228358519,71.36361341819386,0.9352619100211675,0.06473808997883236,0.9721760365170431,0.027823963482956994,6.317211361420821,1.1113949501252138,1.0,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
