temperature,pressure,z_carbon dioxide,z_argon,z_carbon monoxide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_carbon monoxide,y_carbon dioxide,y_argon,y_carbon monoxide,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_carbon monoxide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
228.05462068965517,13.939938635459592,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.16050591405249964,25.677202826633497,8.686848675397215,1124.0018560100334,32.85597141523851,0.9863860744253368,0.008117281863970191,0.005496643710692961,0.6308503934312036,0.16822940072080023,0.20092020584799627,12.5347829462979,0.7941966113632134,1.0000000004187293,2.4941420215133348,3.357807720454489,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,14.51396324360497,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.1671152935360388,25.677202826633497,8.686848675397215,1123.4165089133915,34.02789146236932,0.9850378458529071,0.008848567097551045,0.006113587049541833,0.6092294058445167,0.1762272875972217,0.21454330655826165,12.439721365618938,0.7984750228261746,1.0000000004036704,2.4801292522679184,3.3325854726394097,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,15.087987851750349,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.173724673019578,25.677202826633497,8.686848675397215,1122.8265897874296,35.20063062434951,0.9836962883781022,0.009562867282492301,0.006740844339405528,0.5892576145167122,0.18329508738044745,0.2274472981028403,12.345249420146105,0.8027472845725022,1.0000000003899616,2.4662589140468962,3.3076292891006847,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,15.662012459895728,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.1803340525031172,25.677202826633497,8.686848675397215,1122.2321418630668,36.37422577447366,0.9823612979497988,0.010260388268502264,0.00737831378169899,0.57075668174255,0.18953751063191243,0.2397058076255375,12.251363129574385,0.8070268700465008,1.0000000003587066,2.4525310693250546,3.282933803538342,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,16.236037068041107,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.1869434319866564,25.677202826633497,8.686848675397215,1121.6332121918297,37.54871867784409,0.9810327664178292,0.010941349260298565,0.00802588432187235,0.5535730567636793,0.19504495874881203,0.25138198448750876,12.15805857145986,0.8113180122908531,1.00000000031796,2.438945615769177,3.258565564350142,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,16.810061676186486,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.1935528114701956,25.677202826633497,8.686848675397215,1121.0298512554405,38.72415558730905,0.9797105815977389,0.011605982065664468,0.008683436336596453,0.537573821941852,0.1998959049975288,0.26253027306061927,12.065331860115933,0.8156033239258889,1.0000000002853624,2.42550230028535,3.234477926365589,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,17.38408628433186,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.20016219095373475,25.677202826633497,8.686848675397215,1120.4221125990216,39.90058686255663,0.9783946274289302,0.012254530243446445,0.009350842327623385,0.522643345826361,0.20415881217586546,0.2731978419977736,11.973179129909374,0.8198829046341438,1.0000000002615967,2.41220362397946,3.2106341849893587,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,17.95811089247724,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.20677157043727393,25.677202826633497,8.686848675397215,1119.8100524841375,41.07806660921096,0.9770847842044545,0.012887248176815696,0.010027967618729683,0.5086805662652027,0.207893688718567,0.2834257450162303,11.881596526085138,0.8241736880992917,1.0000000002420004,2.399062809629634,3.1870313683607754,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,18.53213550062262,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.21338094992081313,25.677202826633497,8.686848675397215,1119.1937295591224,42.256652336558105,0.9757809288545249,0.013504400093658083,0.010714671051816905,0.49559676959655163,0.2111533603453609,0.29324987005808745,11.790580198823113,0.8284794871139795,1.000000000222875,2.386060828548694,3.1636667595939656,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,19.106160108767995,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.21999032940435229,25.677202826633497,8.686848675397215,1118.5732049777566,43.4364046560966,0.9744829359726981,0.014106258749872693,0.011410805277429213,0.4833137642527574,0.2139845164190176,0.30270171932822504,11.700125982647936,0.8327861078739659,1.0000000002040772,2.373197049004813,3.140537832168392,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,19.680184716913374,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.22659970888789147,25.677202826633497,8.686848675397215,1117.948540473484,44.617386877516736,0.9731906755141008,0.014693105545829494,0.012116218940069699,0.47176236538073785,0.21642857507248114,0.31180905954678106,11.610230649811566,0.8370876344024211,1.000000000183494,2.360470727144577,3.117642196966889,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,20.254209325058753,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.23320908837143067,25.677202826633497,8.686848675397215,1117.3198003714513,45.799664849691354,0.9719040169138988,0.015265227860042432,0.012830755226058747,0.46088114006455994,0.21852240547394372,0.3205964544614965,11.520889971313812,0.8414073069449095,1.0,2.3478810712907476,3.0949775019073065,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,20.82823393320413,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.23981846785496988,25.677202826633497,8.686848675397215,1116.6870498748747,46.98330659305428,0.9706228271018423,0.015822919052751454,0.013554253845406247,0.4506153505276035,0.22029893113510404,0.3290857183372926,11.432100262438409,0.8457297756747246,1.0,2.33542712439531,3.0725417120616796,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,21.40225854134951,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.24642784733850906,25.677202826633497,8.686848675397215,1116.050355151274,48.16838205466079,0.9693469714409729,0.01636647721270859,0.01428655134631839,0.4409160681773413,0.22178763856350306,0.33729629325915556,11.343857572287758,0.8500476435391882,1.0,2.323107931195498,3.0503326156382395,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,21.97628314949489,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.25303722682204827,25.677202826633497,8.686848675397215,1115.409783092052,49.35496285649539,0.968076314103797,0.01689620417623886,0.015027481719964129,0.43173942406913807,0.22301500763337248,0.34524556829748954,11.256158044864064,0.8543622570549936,1.0,2.3109224486427715,3.0284117618787993,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,22.55030775764027,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.25964660630558745,25.677202826633497,8.686848675397215,1114.7654010867602,50.54312205786213,0.96681071844031,0.017412404581274375,0.015776876978415698,0.4230459723978442,0.2240048776155815,0.3529491499865742,11.168997826392898,0.8587141573761045,1.0,2.2988695755564255,3.0067257781788648,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,23.124332365785644,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.2662559857891266,25.677202826633497,8.686848675397215,1114.1172768122303,51.73293393180939,0.9655500473342946,0.01791538496225677,0.01653456770344865,0.41480014763962586,0.22477875995453672,0.3604210924058374,11.082373067664976,0.8630634773237552,1.0,2.2869481589853082,2.9852568172802703,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,23.698356973931023,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.2728653652726658,25.677202826633497,8.686848675397215,1113.465478036673,52.92447375551146,0.9642941635449596,0.01840545289062492,0.01730038356441545,0.40696979966791413,0.2253561067490595,0.36767409358302644,10.996279926603728,0.8674090037958337,1.0,2.275157000397191,2.9640029539653323,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,24.2723815820764,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.27947474475620493,25.677202826633497,8.686848675397215,1112.8100724381386,54.11781761438414,0.9630429300307634,0.018882916164818516,0.018074153804418076,0.39952579408731853,0.22575454221146227,0.3747196637012192,10.910714573815325,0.8717625749255319,1.0,2.2634948619834407,2.9429622588439868,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,24.846406190221778,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.28608412423974416,25.677202826633497,8.686848675397215,1112.151127438086,55.31304221984534,0.9617962102550567,0.01934808205183273,0.018855707693110603,0.39244166737243186,0.22599006303976785,0.38156826958780016,10.825673331663126,0.8761312048830646,1.0000000002834,2.2519604541958347,2.9221327842339004,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
228.05462068965517,25.42043079836716,0.96,0.02,0.02,305.97,86.85,0.7453496116928299,0.2926935037232834,25.677202826633497,8.686848675397215,1111.4887097988242,56.510224731312775,0.9605538680935433,0.019801256718263573,0.019644875188193054,0.38569332815191376,0.22607721227631053,0.38822945957177557,10.74115220649666,0.8804966661761641,1.000000000310893,2.240552524590558,2.9015126115643155,13.500589156616652,1129.501585603311,21.387561761051867,309.1473760575555,8.302953495503813
231.56144827586206,10.020509415456376,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.11537719534204233,26.880550283930443,9.921296450946906,1116.2045360717116,25.416247269819433,0.9986656295732114,0.0008474652270719697,0.0004869051997166876,0.9514009409460421,0.024259436077034596,0.0243396229769234,12.644818644987147,0.7796424733453954,1.0,2.4708700738074967,3.3572149919851686,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,10.59262097978861,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.12196454783867139,26.880550283930443,9.921296450946906,1115.6511825012547,26.576581873207957,0.9972673336404222,0.0017229849617517302,0.0010096813978260966,0.9054758324522046,0.04674028251750544,0.047783885030289894,12.550822354653816,0.7838124854034462,1.0,2.4575415483980136,3.332446577502299,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,11.164732544120842,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.12855190033530042,26.880550283930443,9.921296450946906,1115.093266970765,27.7378096960234,0.9958759354615615,0.0025812674832239647,0.0015427970552145873,0.8641526413751264,0.06653647301029886,0.06931088561457466,12.45739407421132,0.7879802292433347,1.0,2.444325478276258,3.308043265451918,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,11.736844108453075,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.13513925283192949,26.880550283930443,9.921296450946906,1114.530772851832,28.89990936123292,0.9944913442322818,0.00342239360638783,0.002086262161330428,0.8267812212925333,0.08402906372037346,0.08918971498709317,12.364528744741039,0.7921702421261408,1.0,2.4312231003792237,3.2839720673478365,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,12.30895567278531,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.14172660532855855,26.880550283930443,9.921296450946906,1113.9636927272463,30.062867280843726,0.9931134751374919,0.004246451609950453,0.002640073252557644,0.7928278990967281,0.09953118088968443,0.1076409200135873,12.272219048652387,0.7963534773366276,1.0000000003168459,2.4182356978878743,3.2602075579613445,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,12.881067237117541,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.14831395782518758,26.880550283930443,9.921296450946906,1113.3920271200905,31.22667710788807,0.9917422463900211,0.005053539476308796,0.0032042141336701244,0.7618505948072215,0.1133025415440608,0.12484686364871764,12.180460220318752,0.8005300460515529,1.0000000003272063,2.405363954155845,3.236729736011417,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,13.453178801449775,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.15490131032181664,26.880550283930443,9.921296450946906,1112.8157835934967,32.39133948252862,0.9903775772270439,0.00584376634756894,0.0037786564253870698,0.7334800585412987,0.12556040049729864,0.14095954096140276,12.08924775421485,0.8047160099776314,1.0000000003313503,2.39260881066712,3.213522918727284,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,14.02529036578201,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.1614886628184457,26.880550283930443,9.921296450946906,1112.2349759824835,33.55686159796901,0.9890193863848334,0.006617253500595467,0.004363360114571195,0.7074055146768089,0.13648792015790379,0.15610656516528734,11.998577399590447,0.8089196864417552,1.0000000003344824,2.3799708890917293,3.1905827565615463,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,14.597401930114241,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.16807601531507474,26.880550283930443,9.921296450946906,1111.649624137501,34.72325692362338,0.9876675916472104,0.007374134593778444,0.00495827375901115,0.683363572205892,0.14624063374661303,0.17039579404749516,11.908442699544887,0.8131230518854032,1.0000000003170828,2.3674506953167036,3.1679768820712835,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,15.169513494446475,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.1746633678117038,26.880550283930443,9.921296450946906,1111.0597521016482,35.89054431296038,0.9863221068803839,0.008114557009420938,0.005563336110195113,0.6611295237686938,0.1549515076037329,0.1839189686275733,11.8188441757218,0.8173203095245697,1.0000000003187508,2.3550484797636515,3.1456063904261353,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,15.741625058778709,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.18125072030833286,26.880550283930443,9.921296450946906,1110.4653893202699,37.05874829968486,0.984982844388892,0.008838680404429823,0.0061784752066781565,0.6405105508869808,0.16273490213742667,0.19675454697559244,11.729776384038772,0.821541026125572,1.0000000003158165,2.342764455863028,3.123464549602606,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,16.31373662311094,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.18783807280496193,26.880550283930443,9.921296450946906,1109.866569223602,38.227898311602694,0.9836497128786617,0.009546677355570967,0.006803609765767371,0.6213402551718417,0.16968974877335088,0.20896999605480737,11.641235858283922,0.8257600976351427,1.0000000003070677,2.330605167076028,3.101545720900991,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
231.56144827586206,16.885848187443173,0.96,0.02,0.02,305.97,86.85,0.7568109562240156,0.19442542530159096,26.880550283930443,9.921296450946906,1109.2633290665483,39.39802841783107,0.9823226176635245,0.010238732790329014,0.007438649546146494,0.6034742986325364,0.17590208507892788,0.2206236162885358,11.553219218895649,0.8299734114416359,1.0000000002931377,2.318572869239547,3.0798451169523835,12.734616220740369,1116.7258305101873,24.31518724118224,309.1473760575555,9.477202930405587
