temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
227.22786206896552,9.890500910641455,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.11809553326139051,15.659639678436339,8.024447499416668,1130.686452050093,22.48581648484636,0.9944898373185429,0.0004881978595564957,0.0014499543239473037,0.003572010497953225,0.8282044072627034,0.08358956154213687,0.08733803449311892,0.0008679967020407271,13.52925773765351,0.7554194119693598,1.0,1.5259755015465275,3.3644026130287368,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,10.145616472960114,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1211416892293745,15.659639678436339,8.024447499416668,1130.5268412145626,22.703690661176392,0.9942569505740921,0.0005657743033990509,0.0016156798553031702,0.0035615952672056863,0.8096279101156475,0.09451757496886921,0.09500775129132313,0.0008467636241601931,13.505476468843957,0.7564995128951815,1.0,1.5241309123915738,3.35754060292934,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,10.400732035278775,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.12418784519735851,15.659639678436339,8.024447499416668,1130.3701729925283,22.91457622718739,0.9940267665618145,0.0006459032052540871,0.001774009175816365,0.003553321057115083,0.7919279958774778,0.10534469596485019,0.10190029832240367,0.0008270098352683512,13.482285767840358,0.7575517338137836,1.0,1.5223412189404728,3.3508589703716902,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,10.655847597597436,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.12723400116534253,15.659639678436339,8.024447499416668,1130.2164650324767,23.11863070706287,0.993799808052689,0.0007285251714679297,0.0019251062892472546,0.003546560486595749,0.7750440914549723,0.11606897545838775,0.10807843941361038,0.0008084936730295978,13.459662165621415,0.7585770186798165,1.0,1.5206034218740345,3.3443503603693805,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,10.910963159916095,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1302801571333265,15.659639678436339,8.024447499416668,1130.0656918871578,23.316033129625183,0.993576355856673,0.0008135724375175664,0.002069161313909777,0.0035409103918997344,0.7589209208533588,0.1266873591180899,0.11360067615903406,0.0007910438695172032,13.437589860361928,0.7595990639294649,1.0,1.518914985817912,3.338007454362702,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,11.166078722234754,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1333263131013105,15.659639678436339,8.024447499416668,1129.9177998908826,23.50698275709638,0.9933565439558738,0.0009009700492618621,0.0022063862237499195,0.003536099771114457,0.7435080385497702,0.137195951601692,0.11852147747702049,0.0007745323715173421,13.416046660675924,0.7605972769262948,1.0,1.5172735217766242,3.331822989375382,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,11.421194284553415,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1363724690692945,15.659639678436339,8.024447499416668,1129.7727160014704,23.69169534333605,0.9931404124455985,0.0009906371277146658,0.0023370107934269535,0.003531939633259929,0.7287593204034857,0.14759030382488764,0.12289151654216297,0.000758859229463737,13.39501205120509,0.7615708152493624,1.0,1.5156777592079231,3.325789794472579,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,11.676309846872075,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1394186250372785,15.659639678436339,8.024447499416668,1129.6303536233663,23.870399932202513,0.9929279391423981,0.0010824881742620427,0.002461278601754112,0.0035282940815857837,0.7146325353893629,0.15786565107947723,0.1267578697608355,0.0007439437703245397,13.37446524135593,0.7625207600449372,1.0,1.514149558561343,3.319900788857916,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,11.931425409190734,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1424647810052625,15.659639678436339,8.024447499416668,1129.4906167305571,24.0433354531053,0.9927190595959721,0.0011764343462235612,0.002579443226783579,0.003525062831020721,0.7010889553747042,0.1680171223568353,0.1301642031430847,0.0007297191253757936,13.354385250612927,0.7634481918698498,1.0,1.5126607637846847,3.3141490025665585,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,12.186540971509395,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1455109369732465,15.659639678436339,8.024447499416668,1129.3534029640002,24.21074743401621,0.9925136804299044,0.0012723846633360372,0.0026917646943251496,0.0035221702124343265,0.6880930070427417,0.17803991580505615,0.1331509484667129,0.0007161286854892161,13.334751042964276,0.7643608490306321,1.0,1.5112092904821708,3.3085276023183607,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,12.441656533828056,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1485570929412305,15.659639678436339,8.024447499416668,1129.218606051076,24.372884941676695,0.9923116886247204,0.0013702471156479977,0.0027985062401404918,0.0035195580194911044,0.6756119620571717,0.1879294409080259,0.13575547332310672,0.0007031237116956922,13.31554167721492,0.7652679171243839,1.0,1.5097931242902847,3.303029918523433,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,12.696772096146715,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1516032489092145,15.659639678436339,8.024447499416668,1129.0861177379807,24.529997819287388,0.9921129582009957,0.0014699296535879086,0.002899931427745638,0.0035171807176708446,0.6636156613981155,0.1976814292355941,0.13801224769949086,0.0006906616667995428,13.296736455188025,0.7661550026823832,1.0,1.5084103234431778,3.29764947090066,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,12.951887658465374,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1546494048771985,15.659639678436339,8.024447499416668,1128.9558293467053,24.682334261376443,0.9919173551529836,0.0015713410498555394,0.002996301644469956,0.003515002152690818,0.6520762699978652,0.20729201648042878,0.13995300850822961,0.0006787050134764114,13.278315059872375,0.7670231419236182,1.0,1.507059021332893,3.2923799911647884,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,13.207003220784035,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.15769556084518252,15.659639678436339,8.024447499416668,1128.8276330280814,24.830138742361417,0.9917247411518901,0.0016743916298938447,0.0030878739804778518,0.0035129932377380587,0.6409680581717767,0.21675779900605527,0.14160692249810722,0.0006672203240608212,13.260257672918133,0.7678733355252049,1.0,1.5057374287612577,3.2872154418769184,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,13.462118783102694,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.16074171681316649,15.659639678436339,8.024447499416668,1128.7014227603868,24.973650296105163,0.9915349763495948,0.0017789938737640446,0.0031748994809777833,0.00351113029566352,0.6302672066781082,0.22607586841482444,0.143000747302351,0.0006561776047164449,13.242545074176483,0.7687065451431928,1.0,1.5044438356004872,3.2821500311105747,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,13.717234345421353,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.16378787278115048,15.659639678436339,8.024447499416668,1128.5770951318977,25.113101130966328,0.9913479215042037,0.0018850628963188864,0.003257621750283677,0.0035093938491937804,0.6199516326345842,0.2352438276553865,0.1441589899389973,0.0006455497710320477,13.225158720845837,0.769523857114747,1.0,1.5031766117711998,3.277178222883907,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,13.972349907740014,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1668340287491345,15.659639678436339,8.024447499416668,1128.4545499390479,25.2487155553612,0.9911634395821438,0.0019925168155554363,0.0033362758785909223,0.003507767723709826,0.6100008338434422,0.24425979206457749,0.14510406185880526,0.0006353122331751945,13.208080806133253,0.7703450506434486,1.0,1.5019342075261306,3.2722947435652676,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,14.227465470058675,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.16988018471711852,15.659639678436339,8.024447499416668,1128.3336906275056,25.380709183169746,0.9909813969495189,0.002101277020858755,0.0034110876576093807,0.00350623837201291,0.6003957493722357,0.25312237849311137,0.1458564295725861,0.0006254425620668563,13.191294299289348,0.7711514202309914,1.0,1.5007151530320746,3.2674945845939782,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,14.482581032377334,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1729263406851025,15.659639678436339,8.024447499416668,1128.214424600375,25.509288385154733,0.9908016642379622,0.0022112683536795862,0.003482273049038895,0.003504794359319308,0.5911186345004268,0.2618306853437747,0.14643475993912056,0.0006159202166780205,13.174782971614817,0.7719437806992098,1.0,1.4995180573077056,3.2627730019865746,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,14.737696594695993,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.17597249665308648,15.659639678436339,8.024447499416668,1128.0966634154167,25.634649952464546,0.9906241169516595,0.002322419213069138,0.0035500378696391053,0.003503425965632138,0.5821529483910385,0.2703842659755188,0.14685605931514623,0.0006067263182964352,13.158531406955804,0.7727229016163222,1.0,1.4983416066188973,3.258125513084087,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,14.992812157014654,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1790186526210705,15.659639678436339,8.024447499416668,1127.9803228904439,25.75698093889619,0.9904486358681971,0.002434661598292532,0.003614577658239658,0.003502124875270682,0.57348325302752,0.2787830975791474,0.14713580593186262,0.0005978434614698898,13.142525001299054,0.7734895082369825,1.0,1.497184562395486,3.2535478910263804,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,15.247927719333314,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.1820648085890545,15.659639678436339,8.024447499416668,1127.865323134077,25.876458650756344,0.9902751072760905,0.0025479310996693724,0.0036760776923053153,0.003500883931934826,0.5650951221464308,0.2870275472609943,0.14728807503855076,0.000589255554024176,13.1267499530994,0.7742442827962862,1.0,1.496052337908577,3.2490361574169224,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
227.22786206896552,15.503043281651975,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.735460454650976,0.18511096455703852,15.659639678436339,8.024447499416668,1127.7515885165114,25.993250537653225,0.9901034230834154,0.002662166847880388,0.0037347131250946093,0.0034996969436096423,0.5569750534377123,0.29511834129119274,0.1473256575990285,0.0005809476720665767,13.11119539452624,0.7749884791966479,1.0,1.4949492168246319,3.2445865880021088,1.0,13.682450109374727,1132.4670097379062,20.740222905880927,309.1473760575555,8.042845231676623
230.63134482758622,9.228452972870244,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.11019048325815216,16.572453754525245,9.137082151356678,1119.3062683861258,23.50261039299717,0.9940087066272436,2.721020187204156e-05,0.00010351624553111054,0.005860566925353124,0.9870197320526991,0.004742872605334576,0.006494099330181561,0.001743296011784888,12.987919760381171,0.7694187111717803,1.0,1.496054473754398,3.2053096637123892,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
230.63134482758622,9.47597973990851,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.11314602674517624,16.572453754525245,9.137082151356678,1119.3677698166246,23.790168108721975,0.9955726451869946,8.349373702928334e-05,0.00030646103671544346,0.004037400039260631,0.9659436622446349,0.014165234859078566,0.01871630132581924,0.0011748015704673544,12.944032502253103,0.7707021165320478,1.0,1.4936698903289136,3.1968005930640024,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
230.63134482758622,9.723506506946778,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.11610157023220034,16.572453754525245,9.137082151356678,1119.2203386660565,24.04797983807106,0.9955493075030695,0.00014500401879191123,0.0005123628188174334,0.003793325659321107,0.9443902320035344,0.0239945244583083,0.0305353066428091,0.001079936895348284,12.916526762590163,0.7718766349870364,1.0,1.4916366048162666,3.189624028650692,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
230.63134482758622,9.971033273985045,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.11905711371922441,16.572453754525245,9.137082151356678,1119.055983274762,24.29688980367666,0.995379415586572,0.00020935167331905883,0.0007119225489625987,0.0036993101911464332,0.923720029752923,0.03381363950999034,0.041435359707094624,0.0010309710299920276,12.8910572135199,0.7730163029326725,1.0,1.489689278964007,3.1827346525566917,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
230.63134482758622,10.218560041023313,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.12201265720624851,16.572453754525245,9.137082151356678,1118.8889266898304,24.53840639112053,0.9951698066644027,0.0002763689448555334,0.0009044248095611141,0.003649399581180625,0.9039676341677714,0.04359692261690363,0.05143928957479131,0.0009961536405336039,12.86656527750095,0.7741516279218644,1.0,1.4878060732237623,3.1760503519715146,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
230.63134482758622,10.46608680806158,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.1249682006932726,16.572453754525245,9.137082151356678,1118.7225554745623,24.772886538110967,0.9949459472705804,0.00034601304206273784,0.001089706974220164,0.0036183327131367156,0.8850929061078994,0.05334049704373813,0.06059872940125033,0.0009678674471122131,12.842793101769736,0.7752602477233084,1.0,1.4859801493087081,3.169547859516957,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
230.63134482758622,10.713613575099847,0.99,0.002732,0.003769,0.003499,308.96,83.75,0.7464763879712139,0.12792374418029667,16.572453754525245,9.137082151356678,1118.558071113643,25.00048030499222,0.9947169566262385,0.00041825709125733763,0.0012677427436578977,0.003597043538846284,0.8670451705394173,0.06304331666074886,0.06896817051597655,0.0009433422838573047,12.819645101861918,0.7763416348576159,1.0,1.484218324710463,3.1632156753866636,1.0,12.93690514070632,1120.1463193222592,23.50922122896755,309.1473760575555,9.154337749486714
