temperature,pressure,z_carbon dioxide,z_argon,z_oxygen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_oxygen,y_carbon dioxide,y_argon,y_oxygen,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_oxygen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
291.8940344827586,63.38639786248533,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7428383670747138,65.40092310151763,58.5252380284329,772.3735769921767,201.1058949672999,0.9763388230058841,0.019896949356187698,0.0037642276379281484,0.9252055540230404,0.06307023955940344,0.011724206417556228,1.2372593842540187,2.1209995450564203,1.0,1.0997737458689378,1.091282647702011,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,63.580757292202065,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7451161056158686,65.40092310151763,58.5252380284329,771.8832837165107,201.83850877028328,0.9757298728856563,0.02041071237145299,0.003859414742890716,0.923575513950569,0.06444969799050845,0.011974788058922613,1.2284310833642977,2.1270531890698554,1.0,1.0991242366391996,1.0906691208011128,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,63.77511672191879,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7473938441570233,65.40092310151763,58.5252380284329,771.3913550786663,202.5731508526156,0.9751203208279721,0.020925066802868764,0.003954612369159116,0.9219569989472901,0.06581964666861809,0.01222335438409173,1.2196237852787497,2.133140446738748,1.0,1.098475830055614,1.090055978078712,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,63.969476151635526,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.749671582698178,65.40092310151763,58.5252380284329,770.8977786999195,203.30983540476146,0.9745101619309658,0.02144001692346299,0.004049821145571097,0.9203499270835015,0.06718015244695207,0.01246992046954645,1.2108393990571216,2.1392835151806304,1.0,1.097828912944693,1.0894438252776693,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,64.16383558135226,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7519493212393327,65.40092310151763,58.5252380284329,770.4025420556278,204.04857677946748,0.9738993912383525,0.021955567053360853,0.00414504170828664,0.918754217445831,0.06853128134182111,0.012714501212347795,1.2020769855651547,2.1454554757388884,1.0,1.0971820422548504,1.088833528560126,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,64.35819501106899,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7542270597804873,65.40092310151763,58.5252380284329,769.9056324725609,204.78938949438663,0.9732880037383477,0.022471721560717826,0.004240274700934548,0.9171697901251867,0.0698730985424812,0.012957111332332048,1.1933363002637694,2.151675671931483,1.0,1.096537009408718,1.0882229983389267,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,64.55255444078573,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7565047983216422,65.40092310151763,58.5252380284329,769.407033655151,205.53228315236146,0.9726759922564826,0.02298848664121545,0.004335521102301944,0.9155965552813522,0.07120567765946667,0.01319776705918108,1.1846173203180146,2.157938224972034,1.0,1.0958927975699775,1.0876147686047792,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
291.8940344827586,64.74691387050245,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9509497784093782,0.7587825368627968,65.40092310151763,58.5252380284329,768.9067400017465,206.27728338841177,0.9720633561476401,0.023505862978074842,0.004430780874285123,0.914034458218427,0.07252906260244424,0.013436479179128696,,,,,,1.603934221696027,790.5838827332861,173.60422108813867,309.1473760575555,55.69583768983103
295.29751724137935,64.19332317331738,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7522948924565497,69.80300776827573,63.55774571615582,746.8145876567385,211.26333939435338,0.9879567256803514,0.01011321693600458,0.0019300573836439862,0.9644620720867794,0.02991693763020348,0.0056209902830172374,1.0045567268233484,2.2872514985160324,1.0,1.0793671792584723,1.072483974973543,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,64.36269057046482,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7542797441751414,69.80300776827573,63.55774571615582,746.3431495055952,211.9384099806587,0.9874234034593008,0.010561784660043295,0.002014811880655958,0.9630156166057926,0.03113654907542383,0.0058478343187836155,0.9974745729594777,2.2935566479692047,1.0,1.0788438597488288,1.0719874459843626,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,64.53205796761225,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7562645958937331,69.80300776827573,63.55774571615582,745.8701884295849,212.61529707184522,0.9868895659137903,0.011010846114962563,0.0020995879712471435,0.9615779547890851,0.0323489086863351,0.006073136524579803,0.9904106652332927,2.2999070024881347,1.0,1.0783203756976216,1.0714929129215873,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,64.70142536475969,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7582494476123249,69.80300776827573,63.55774571615582,745.3956931313361,213.2940132855484,0.9863552090461031,0.011460404773422209,0.002184386180474593,0.9601490347963321,0.03355405873704135,0.0062969064666264,0.9833646522994813,2.3062996891656766,1.0,1.077798829629437,1.0709983848768267,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,64.87079276190711,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7602342993309166,69.80300776827573,63.55774571615582,744.9196488013282,213.9745649682345,0.9858203270605058,0.011910465621992284,0.0022692073175019007,0.9587287942405169,0.0347520504065733,0.0065191553529096846,0.9763330224607377,2.3127357215910975,1.0,1.0772775506501406,1.0705048989313668,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,65.04016015905455,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7622191510495084,69.80300776827573,63.55774571615582,744.4420495491588,214.65697565748312,0.9852849188210853,0.012361029727015256,0.0023540514518994955,0.9573172009396662,0.03594290941365913,0.006739889646674538,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,65.20952755620199,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7642040027681002,69.80300776827573,63.55774571615582,743.9628811544485,215.3412536924796,0.9847489788860759,0.01281210177884562,0.0024389193350784787,0.9559141965388697,0.03712668355778494,0.006959119903345305,0.9623249314266329,2.3257397894052576,1.0,1.0762372073072644,1.0695199823558261,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,65.37889495334942,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7661888544866918,69.80300776827573,63.55774571615582,743.482131752032,216.0274122207378,0.9842125030654224,0.013263685415529075,0.002523811519048362,0.9545197313666791,0.038303413326661415,0.007176855306659463,0.9553472250744219,2.332306333250566,1.0,1.0757175496755649,1.0690283751496328,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,65.54826235049686,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7681737062052837,69.80300776827573,63.55774571615582,742.999789334684,216.7154645438529,0.9836754871218966,0.013715784315726164,0.0026087285623772978,0.9531337563060325,0.039473138750757364,0.00739310494321024,0.9483862546491268,2.338919040788482,1.0,1.0751996658859266,1.0685378535836256,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,65.7176297476443,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7701585579238756,69.80300776827573,63.55774571615582,742.5158370852447,217.40541739698216,0.9831379243799092,0.014168404212723786,0.0026936714073670905,0.9517562115185757,0.04063590891693404,0.007607879564490297,0.9414426340361712,2.3455739170515155,1.0,1.0746815186382452,1.0680476737214133,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,65.88699714479172,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7721434096424672,69.80300776827573,63.55774571615582,742.0302712134024,218.0972964948587,0.9825998148720784,0.014621545190942279,0.0027786399369793386,0.9503870693515528,0.0417917457669601,0.007821184881487083,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,66.05636454193916,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.774128261361059,69.80300776827573,63.55774571615582,741.5430753287004,218.7911100239768,0.9820611521900985,0.015075212760217683,0.00286363504968381,0.9490262728901996,0.042940695940586734,0.008033031169213745,0.927609446425797,2.359030772227873,1.0,1.073648505549641,1.0670703489435858,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,66.22573193908659,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7761131130796506,69.80300776827573,63.55774571615582,741.0542368270023,219.4868719028458,0.9815219318982997,0.015529410770053327,0.0029486573316469594,0.9476737751520442,0.04408279770796793,0.008243427139987944,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,66.39509933623403,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7780979647982424,69.80300776827573,63.55774571615582,740.5637429503383,220.18459621630794,0.9809821495101289,0.01598414311377382,0.0030337073760972055,0.9463295296844806,0.04521808890201184,0.00845238141350745,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,66.56446673338147,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7800828165168342,69.80300776827573,63.55774571615582,740.0715875541003,220.88430547173863,0.9804418039112455,0.016439410843396226,0.0031187852453583116,0.944993503941429,0.04634659562569356,0.008659900432877447,0.9069918264332321,2.3795811939764873,1.0,1.072105231619211,1.0656105744422362,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,66.73383413052889,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.782067668235426,69.80300776827573,63.55774571615582,739.5777447954189,221.58599854668694,0.9799008840425603,0.01689522339342806,0.003203892564011589,0.9436656272095701,0.04746837621123246,0.008865996579197273,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,66.90320152767633,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7840525199540177,69.80300776827573,63.55774571615582,739.0822074692487,222.28969738282868,0.9793593883174962,0.017351582216161773,0.003289029466342041,0.9423458665803542,0.04858345708804308,0.00907067633160281,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,67.07256892482377,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7860373716726096,69.80300776827573,63.55774571615582,738.584962167961,222.99541675187606,0.9788173120333417,0.01780849139101326,0.003374196575645188,0.9410341776653418,0.049691874385350276,0.00927394794930796,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,67.2419363219712,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7880222233912012,69.80300776827573,63.55774571615582,738.0859953150618,223.70317160543104,0.9782746504314783,0.018265955045540686,0.0034593945229809257,0.93973051658373,0.05079366381322522,0.00947581960304483,0.8797442910915888,2.407648843290151,1.0,1.070056567699632,1.0636731698073207,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,67.41130371911864,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.790007075109793,69.80300776827573,63.55774571615582,737.5852931620543,224.41297707825495,0.9777313986962213,0.018723977356441025,0.0035446239473376755,0.9384348399580842,0.051888860666056094,0.009676299375859645,,,,,,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,67.58067111626606,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7919919268283846,69.80300776827573,63.55774571615582,737.0828417853562,225.12484849147637,0.9771875519538873,0.0191825625503527,0.0036298854957599203,0.9371471049108183,0.05297749982538975,0.009875395263791987,0.8662312814151365,2.4220041286820067,1.0,1.0690382614311429,1.062710183400007,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,67.7500385134135,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7939767785469765,69.80300776827573,63.55774571615582,736.5786270836755,225.83880135639458,0.9766431052719794,0.0196417149045629,0.003715179823457706,0.9358672690611488,0.054059615762371956,0.010073115176479361,0.8595011857212395,2.4292654228016626,1.0,1.0685303062999132,1.0622299306980691,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,67.91940591056094,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.7959616302655683,69.80300776827573,63.55774571615582,736.0726347743027,226.55485137752646,0.9760980536579313,0.020101438748084146,0.0038005075939844474,0.9345952905210443,0.055135242541039436,0.010269466937916352,0.8527880358119941,2.4365700913080977,1.0,1.068022288410493,1.0617499003523967,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
295.29751724137935,68.08877330770837,0.9700000000000001,0.025249000000000004,0.004751000000000001,306.95,85.33,0.9620378473411936,0.79794648198416,69.80300776827573,63.55774571615582,735.5648503900604,227.27301445652344,0.9755523920581173,0.020561738462509575,0.0038858694793730783,0.9333311278920675,0.05620441382085781,0.010464458287074558,0.8460928971500176,2.443940106944799,1.0,1.0675160526884795,1.0612722782399124,1.1708495086948718,757.186342317225,196.3200643031289,309.1473760575555,60.32689908472985
