T,P,z_carbon dioxide,z_hydrogen,z_argon,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
216.8451724138,19.9783053824,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02659071627117276,0.0011585842471802147,0.9901072442658243,0.005984664417223944,0.00034923561377830513,0.003558855703173429,0.3008316589894963,0.5930126681115964,0.005262064810622914,0.10089360808828449,0.026327660810305277,0.00015913651349658538,9.286425117767785e-06,9.463252225312967e-05,0.00034853882115832066,0.0006870551356524043,6.096545397229047e-06,0.0001168937449722607,16.005351618721676,0.026547992239321628,0.000314681334848057,309.1473760575555,82.3795680252517,5.27203857108429,15.541401613643155,-0.610710470064415,-0.7659939414468528
220.2142068966,6.2047408071,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026289011139791377,0.0003675035619759446,0.9998661260311383,3.922971458827292e-05,1.4460739504710094e-05,8.01835147687019e-05,0.9809274042009748,0.011627234249212966,0.0006585519154701454,0.00678680963434209,0.026285491725532645,1.0313104038219431e-06,3.8015854192894494e-07,2.1079453129820307e-06,0.0003604943150836754,4.273050002514463e-06,2.420201746813596e-07,2.494176715073376e-06,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.237193570500343,-0.0072180748768211345,-0.009258211575614794
220.2142068966,6.6924607083,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02628874830587287,0.0003953321065985167,0.9993763035176075,0.00019209183651836518,6.228614981679171e-05,0.000369318496057364,0.9153078980370047,0.05294750620309824,0.002641942895587244,0.029102652864309828,0.026272352106027994,5.049853941844181e-06,1.6374249154755269e-06,9.708920987555545e-06,0.0003618505995172294,2.0931849166408858e-05,1.0444448504254902e-06,1.1505213064452961e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.212702474833232,-0.03381356781850364,-0.043307598233113254
220.2142068966,7.1801806095,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02628870248189955,0.00042315053041199917,0.9989090941240978,0.0003521147846317363,0.00010140024978565291,0.0006373908414849102,0.8582810440903563,0.09070235749639835,0.004025491478876751,0.046991106934368636,0.0262600239818922,9.256640812661851e-06,2.6656809982053276e-06,1.67561781964844e-05,0.00036318207904939873,3.838075068421973e-05,1.70338885445568e-06,1.988431182392506e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.189562457391352,-0.05941506012253228,-0.07600353952934391
220.2142068966,7.6679005106,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02628886030598824,0.0004509565922997047,0.998462214250572,0.0005187802275341872,0.00013380666515593916,0.000885198856737853,0.8082659306555181,0.12542256031942922,0.004992956718297396,0.06131855230675515,0.026248433671240988,1.363814093115504e-05,3.5176247282946285e-06,2.3270869087801914e-05,0.00036449284976036185,5.6560130399153966e-05,2.2516067471833104e-06,2.76520053930055e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.167643643824535,-0.08407855642014006,-0.10743906612694154
220.2142068966,8.1556204118,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02628920768064866,0.0004787488663282602,0.9980336547706968,0.0006915719762864981,0.0001609631174848603,0.0011138101355317826,0.7640458464765255,0.15751814072329706,0.005666841461650195,0.07276917133852752,0.026237514022543658,1.818087931071238e-05,4.2315928244841425e-06,2.9281185969806466e-05,0.0003657860828234525,7.541163129741383e-05,2.7129939254270117e-06,3.4838158281966975e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.146829742518406,-0.10786928223843972,-0.1377118594510396
220.2142068966,8.6433403129,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026289730271619474,0.0005065265503465836,0.9976216172059388,0.0008699840835397171,0.0001839514614000772,0.0013244472491213872,0.7246695036958094,0.18731244228754917,0.006130628961918075,0.08188742505472332,0.026227203229480946,2.2871646896861228e-05,4.836034303278251e-06,3.481936093838967e-05,0.00036706434384840917,9.487872522890581e-05,3.105326339535219e-06,4.147815492973341e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.127015197250149,-0.13084782575139364,-0.1669114314813953
220.2142068966,9.1310602141,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026290413913838972,0.0005342893117707392,0.9972244783006835,0.0010535286349242466,0.00020358876258487707,0.0015184043018072672,0.6893826906407539,0.21506573811853869,0.006442308734255217,0.08910926250645222,0.0262174442995371,2.7697703882240193e-05,5.352432836562711e-06,3.991947758306673e-05,0.0003683298033291088,0.00011490732520482007,3.442056699839842e-06,4.761012653697049e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.108103689697757,-0.153079780756455,-0.1951293599020989
220.2142068966,9.6187801152,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026291244919181354,0.0005620371577066185,0.9968407690780927,0.0012417420739804664,0.00022050167408341792,0.0016969871738434239,0.6575798868906699,0.2409917745601238,0.0066428374949124135,0.09478550105429386,0.02620818480525724,3.264694499347265e-05,5.797263518416644e-06,4.461590541222685e-05,0.00036958433059307186,0.00013544633200444616,3.733521504747527e-06,5.327297360435301e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.090007345052248,-0.1746272493086689,-0.2224511538831031
220.2142068966,10.1065000164,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026292210293264968,0.0005897703331503738,0.9964691609337217,0.001434189684841979,0.00023517738006936437,0.0018614720013668444,0.6287694344315585,0.2652693919382786,0.006761564090388317,0.09919960953977465,0.026199376730022705,3.770801679429672e-05,6.1833331330028295e-06,4.8942213314961886e-05,0.0003708295588194724,0.00015644801765803565,3.987769906205922e-06,5.850498676665989e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.072646200231906,-0.19554893722754407,-0.24895659912256995
220.2142068966,10.5942199175,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026293297873002577,0.0006174892415246263,0.9961084547627646,0.00163046824973362,0.00024799923058316085,0.002013077756918654,0.6025480268513618,0.2880507571570933,0.006819786698616302,0.10258142929292866,0.026190976314893682,4.287038736271923e-05,6.5207176419984986e-06,5.293045310417804e-05,0.0003720669240826075,0.00017786824355752785,4.211144915888315e-06,6.33429289686026e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.055947758823134,-0.21590015023098275,-0.27471995194310495
220.2142068966,11.0819398187,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02629449639973369,0.0006451943843391076,0.9957575712171072,0.001830207129367158,0.00025927214437918375,0.0021529495091464844,0.5785817440345942,0.3094672447033135,0.006833132334705519,0.10511787892738667,0.026182943871375788,4.812437477391167e-05,6.817430466929681e-06,5.661072311706065e-05,0.0003732976921322471,0.0001996665284194743,4.408698609797976e-06,6.782146517758809e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.039846545426775,-0.23573142075391473,-0.29980874210093766
220.2142068966,11.5696597199,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026295795542886517,0.0006728863164977186,0.9954155413028788,0.00203306809833335,0.0002692410288752863,0.00228214956991254,0.5565917593351698,0.3296336841963321,0.006813177295768686,0.10696137917272946,0.02617524355431221,5.3461143038538874e-05,7.0799070470609334e-06,6.001093848870656e-05,0.0003745229787320271,0.00022180599555244213,4.5844937741956786e-06,7.197284843905372e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.024283632972919,-0.2550891034053997,-0.32428453477172603
220.2142068966,12.057379621,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026297185887728558,0.0007005656140631545,0.9950814971002941,0.002238744272183277,0.0002781043418760667,0.0024016542856464887,0.5363434330001993,0.3486514705401448,0.00676856854445647,0.10823652791519935,0.02616784310268566,5.887267428069122e-05,7.3133615744993385e-06,6.315674918770565e-05,0.00037574376648852494,0.00024425323155297834,4.741826378675699e-06,7.58267896429754e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,15.00920614462556,-0.27401528732177205,-0.34820300376484425
220.2142068966,12.5450995222,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026298658898622422,0.0007282328516959998,0.9947546626464531,0.002446958424822955,0.0002860242134742049,0.0025123547152497133,0.5176378938548881,0.3666108789608817,0.006705811024396843,0.10904541615983342,0.02616071356075329,6.43517249535293e-05,7.522053226904878e-06,6.607155968869788e-05,0.00037696091958785646,0.0002669780858484599,4.8833918852309865e-06,7.941045437445256e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.994566743055953,-0.29254799338487025,-0.3716142837889347
220.2142068966,13.0328194233,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02630020686686354,0.0007558885874438334,0.9944343451112688,0.0026574609401019264,0.00029313409349582503,0.002615059855133367,0.5003054727365142,0.3835928208298349,0.006629827686889975,0.10947187874676097,0.02615382899194034,6.989177246529031e-05,7.709487298670716e-06,6.877661515923775e-05,0.000378175197077223,0.0002899534354906594,5.01141108523928e-06,8.274854379071176e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.980323122153004,-0.31072144173879046,-0.3945633856835684
220.2142068966,13.5205393245,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02630182285004906,0.000783533354149114,0.99411992641048,0.0028700275851400348,0.00029954459283610866,0.002710501411543979,0.4842005380267148,0.3996701958605244,0.006544362533326601,0.10958490357943416,0.026147166196152254,7.548695711910729e-05,7.878568816465405e-06,7.129112796123767e-05,0.00037938727164087745,0.00031315492911603,5.127726326505185e-06,8.58634270657013e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.966437507080805,-0.3285698005627413,-0.4170940837770907
220.2142068966,14.0082592256,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026303500607541882,0.000811167649199083,0.9938108553186179,0.003084457236312774,0.00030534799258065203,0.00279933945248865,0.4691973538139212,0.41490899344782295,0.006452274076873285,0.10944137866138255,0.026140704436654984,8.113202278929001e-05,8.031721108356875e-06,7.363242698925116e-05,0.00038059771450366884,0.00033656075284662826,5.233875994925485e-06,8.877530585386036e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.952876215966697,-0.3461140522112913,-0.439235911172819
220.2142068966,14.4959791268,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026305234536549687,0.0008387919380868887,0.9935066402604837,0.0033005696626185934,0.00031062175027916255,0.0028821683266184897,0.45518682995495,0.42936912011303463,0.006355750518908776,0.10908829941310665,0.026134425185671523,8.682225907940278e-05,8.170977993246938e-06,7.581611380551431e-05,0.0003818070432895396,0.00036015135641427447,5.331152295752241e-06,9.150238608732253e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.939609183526736,-0.3633818761419114,-0.4610241594093747
220.2142068966,14.9836990279,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.02630701960968699,0.000866406649292109,0.9932068426653979,0.0035182034105892337,0.0003154312569084543,0.002959522667104322,0.4420738307850427,0.44310513834501797,0.006256469681566357,0.10856456118837304,0.026128311886473923,9.255344611323861e-05,8.29805626099892e-06,7.785622083882654e-05,0.00038301570647019566,0.00038390923819762345,5.420646933203576e-06,9.406105769108644e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.926609588684117,-0.380395300501263,-0.48248763721533017
220.2142068966,15.4714189291,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026308851316468203,0.0008940121756660433,0.9929110709948182,0.003737213837429659,0.00031983201606347605,0.0030318831516886534,0.4297750161456568,0.45616685745315244,0.006155718357209847,0.10790240804398096,0.026122349737277877,9.832180318678448e-05,8.414412956860262e-06,7.97653630466818e-05,0.0003842240972312875,0.0004078187246984346,5.503287161316577e-06,9.646606657500459e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.913853485725472,-0.3971740347213899,-0.5036520987116155
220.2142068966,15.9591388303,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026310725609079537,0.0009216088756843786,0.9926189753789075,0.003957471305131823,0.00032387138082759227,0.00309968193513307,0.4182170665676151,0.4685998409907118,0.006054482232730668,0.10712861020894256,0.026116525495560112,0.00010412394161512927,8.521291033588483e-06,8.155488087070687e-05,0.0003854325605113987,0.0004318657726013285,5.579864563357957e-06,9.873067800829359e-05,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.901319478190025,-0.4137357191260165,-0.5245405784763033
220.2142068966,16.4468587314,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026312638852823526,0.0009491970752297882,0.9923302428344227,0.004178859541070564,0.00032758994709419954,0.0031633076774124484,0.4073352197305719,0.48044584348293207,0.005953514088444303,0.10626542269805177,0.026110827302436836,0.00010995682192086563,8.619755969705238e-06,8.323497249611774e-05,0.00038664139920634193,0.0004560377894403077,5.6510581600906705e-06,0.00010086682842304789,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.888988427382841,-0.43009615378472965,-0.5451736962699183
220.2142068966,16.9345786326,0.9900000000000001,0.006076000000000001,0.00035000000000000005,0.0035740000000000004,0.026314587781268006,0.0009767770696720165,0.9920445930201172,0.004401274162136062,0.0003310226783532938,0.0032231101393934442,0.3970720563057094,0.49174319025551716,0.00585338585238919,0.10533136758638417,0.026105244525960167,0.00011581771528895619,8.710725327118193e-06,8.481481469176375e-05,0.0003878508796069328,0.00048032347240895294,5.7174530805563515e-06,0.00010288526457557436,15.243926138224701,0.026289118689573225,0.0003601302024953836,309.1473760575555,82.3795680252517,6.075539088479504,14.876843193183579,-0.44626950358057726,-0.5655699291969043
