T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_carbon monoxide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_carbon monoxide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
241.6685517241,34.1219012718,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024276214607875206,0.0020101453259422793,0.9662971664560643,0.0010581123695309587,0.003583395066249026,0.02465560892761999,0.004405717180535552,0.4791988475264865,0.039792614619934434,0.031190331141173807,0.3878351856197567,0.061983021092648395,0.023458037387869127,2.5686962961980908e-05,8.699126765306255e-05,0.0005985448536147467,0.00010695413577628393,0.0009632593235522938,7.998893828528361e-05,6.269709835802245e-05,0.0007796050856095103,0.00012459488013716888,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,9.20526891957652,-0.8818772046354244,-1.202941631701357
241.6685517241,35.1520613802,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024265897147430708,0.0020738285430934203,0.9646827205224923,0.001149407031133127,0.0036911290285878027,0.025871738374767868,0.004605005043019034,0.4692913649722699,0.041794784849159536,0.031220346885521208,0.3948161319619804,0.06287737133106898,0.02340889167610244,2.7891392798010146e-05,8.956855736560744e-05,0.0006278009424273531,0.00011174457873729961,0.000973229827706765,8.667521777263547e-05,6.474564649647165e-05,0.0008187809637364934,0.00013039688738105478,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,9.141650630445294,-0.917209806112524,-1.2518879581440086
241.6685517241,36.1822214886,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024255686168921604,0.0021376930652885146,0.963077531646242,0.001246407855418165,0.0037943325394664967,0.027080183593885025,0.00480154436498822,0.4599777937556696,0.04385926471983907,0.031213201613665042,0.401266215886,0.06368352402482642,0.02336010636395091,3.0232477779501625e-05,9.20341392978267e-05,0.0006568484346500548,0.00011646475324330824,0.0009832913398982056,9.375764604025319e-05,6.672424463498403e-05,0.0008577840070340661,0.00013613582768100596,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,9.078626378494357,-0.9517115384519084,-1.2997679348902764
241.6685517241,37.212381597,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024245593491019367,0.0022017289608138534,0.9614821788804156,0.0013495192550685294,0.003893193016782601,0.028279891955871446,0.004995216891861771,0.45120905887379675,0.04599288716175686,0.03117350486315888,0.4072169012252772,0.06440764787601032,0.023311706057994125,3.271989526669484e-05,9.439277526698628e-05,0.0006856627643320077,0.00012111199815955375,0.0009934400523040014,0.00010126387165548375,6.86356084672884e-05,0.0008965812447605672,0.00014180818362651278,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,9.016219724541337,-0.9853846874161309,-1.3465823738143783
241.6685517241,38.2425417054,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024235631713786652,0.0022659253431637624,0.9598972927130124,0.0014591716956975206,0.003987883141593998,0.029469753700512184,0.005185898749183842,0.4429412127335685,0.048202515456302365,0.031105269220907065,0.4126957864074012,0.06505521618182078,0.023263717269253432,3.5363947824106676e-05,9.664886713729064e-05,0.0007142180973816147,0.00012568353219020645,0.0010036717194646843,0.0001092233013766785,7.048221783358505e-05,0.0009351378414374293,0.000147410263051385,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.954456128575826,-1.0182292976588228,-1.392329668359431
241.6685517241,39.2727018138,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02422581426765037,0.0023302703421638504,0.9583235582558536,0.0015758215416688734,0.0040785617944199245,0.03064859843461547,0.005373459973442247,0.4351347846755746,0.05049503681154349,0.031011995458616305,0.41772708768611233,0.0656310953681533,0.023216168530620127,3.81755599874326e-05,9.880648051075189e-05,0.0007424872532407942,0.00013017644329126534,0.0010139816835733446,0.00011766708670841167,7.22663332685336e-05,0.0009734170435534257,0.00015293819506013488,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.893363010415454,-1.0502502322176346,-1.4370128472238841
241.6685517241,40.3028619222,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024216155348132144,0.0023947510316748694,0.9567617090915299,0.001699950945082999,0.004165375432789445,0.031815199275345915,0.00555776525525174,0.4277541856966089,0.05287735741227734,0.030896745098367682,0.4223320874537634,0.06613962433898264,0.0231690901785049,4.116627617033396e-05,0.00010086937856372236,0.0007704418080835579,0.00013458770680962743,0.0010243647775001977,0.00012662810621529195,7.399001219971147e-05,0.001011380202139301,0.00015838793362036698,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.832969552900561,-1.0814468289321564,-1.4806293040299714
241.6685517241,41.3330220306,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02420666996515044,0.0024593534397395413,0.955212531392811,0.001832066355731746,0.004248458810273838,0.032968269923047834,0.005738673518135632,0.42076725674372334,0.055356362911978096,0.03076220109094879,0.4265294985784093,0.0665846806749405,0.02312251449400168,4.434822562745428e-05,0.00010284104028083447,0.0007980520293492146,0.000138914175891258,0.0010348154002024466,0.0001361408615390437,7.565512506698438e-05,0.0010489867894791928,0.0001637552634518739,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.77330675442043,-1.1118249005566678,-1.5231827794905861
241.6685517241,42.363182139,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024197373823976843,0.0025240624935505005,0.9536768542806252,0.0019726971757637215,0.004327936365917014,0.03410647293599452,0.005916039241699383,0.4141448220600295,0.05793888727729016,0.030610720333140377,0.43033582770086976,0.06696974262867018,0.023076475350302578,4.773409100345812e-05,0.00010472469413247781,0.0008252870754496083,0.00014315261308871647,0.0010453274122598664,0.00014624137229465837,7.726337109344331e-05,0.0010861945223307758,0.0001690358155717565,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.714407107138078,-1.1413839658988962,-1.5646706887232789
241.6685517241,43.3933422474,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02418828333370761,0.002588862072371508,0.9521555517754087,0.0021223925030821574,0.004403922921414615,0.035228420287629035,0.006089712512465455,0.40786036842458906,0.060631638975847946,0.03044437791121837,0.43376567312162545,0.06729794156671924,0.02303100826410629,5.133703120988813e-05,0.00010652333540298606,0.0008521150113161045,0.00014729969167233888,0.0010558942386378885,0.0001569669505302948,7.881629529129815e-05,0.0011229594994412735,0.00017422508847075342,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.656304545661332,-1.170130440878677,-1.6050973051467503
241.6685517241,44.4235023558,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024179415431465453,0.0026537349916585145,0.9506495298332264,0.002281717968219046,0.004476525073588012,0.036332686188106124,0.006259540936860477,0.4018897073685845,0.06344113849813883,0.030265005747979783,0.4368320358942141,0.06757211249108284,0.02298614991156489,5.51706066510076e-05,0.000108239759443656,0.0008785031130832849,0.00015135204072261394,0.0010665087792314134,0.0001683559691431651,8.031530477616002e-05,0.0011592364591299041,0.00017931847937787193,10.57940531512343,0.02449201757903879,0.0007864993688689748,309.1473760575555,82.3795680252517,13.561808657344281,8.599033994404298,-1.1980643386962537,-1.6444605733615862
245.1409310345,16.352377736,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024157891531770597,0.0009479232932307753,0.998075071106029,3.4632366872764545e-05,0.0002971442710719066,0.001335723298234946,0.00025742895779112465,0.9420886814897715,0.00273573534657908,0.005199883415979768,0.04264391045194225,0.007331789295727369,0.024111389308343674,8.366449624007312e-07,7.17837906984216e-06,3.2268258555218695e-05,6.218940839454741e-06,0.0008930278054732232,2.593267259137078e-06,4.929090612091635e-06,4.042315603184337e-05,6.9499738544800345e-06,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.78164827710758,-0.0523508017779033,-0.07121609352233982
245.1409310345,17.3628390489,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024146480420541364,0.0010060197073548513,0.996350665077646,6.742938386815122e-05,0.00055045130511255,0.002543335378152111,0.0004881188552210191,0.8961740038495318,0.005009449964220444,0.009101836984206442,0.07659606748279775,0.013118641719243587,0.024058361826290744,1.628182297341481e-06,1.3291461661361629e-05,6.141259791142011e-05,1.1786352380491403e-05,0.0009015687090917313,5.039605387013821e-06,9.156627379242927e-06,7.705715339357663e-05,1.3197612103286576e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.71303029255698,-0.09864726249702827,-0.13422319162610385
245.1409310345,18.3733003618,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024135059350032774,0.0010643768197819959,0.9946328835472633,0.00010187489521214657,0.0007913743751030701,0.0037560197446809894,0.0007178474377405147,0.8551685394204783,0.007139245987463297,0.012401848719120331,0.10702958614883659,0.01826077972410154,0.024005523675907435,2.458756642223527e-06,1.9099867511207697e-05,9.065175945777062e-05,1.7325290514136277e-05,0.0009102215703659831,7.598847939777559e-06,1.3200240299074717e-05,0.00011391981052768184,1.943635064947875e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.644857273152665,-0.14418324950640837,-0.19622765001971132
245.1409310345,19.3837616746,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02412363026993131,0.0011229910370842376,0.9929213936806686,0.00013806827597036378,0.0010207112440552683,0.004973298452628121,0.0009465283466777583,0.8183405960675215,0.00915147786902599,0.015201362849169592,0.13445436564333785,0.022852197570945035,0.023952868588257358,3.3307080415158973e-06,2.4623260663950915e-05,0.00011997401309322228,2.283369987526361e-05,0.0009189891546659992,1.0277027622990946e-05,1.707099423108276e-05,0.00015099104751431527,2.566281304984946e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.577115907993965,-0.18896007137368187,-0.2572360030020615
245.1409310345,20.3942229875,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024112195525530754,0.0011818591301137745,0.9912159260282891,0.0001761157499153455,0.0012391931940378459,0.00619468720573724,0.0011740778220204798,0.7850962416693974,0.011067916320322106,0.017581802150702326,0.15928471237591058,0.026969327483667593,0.023900392216414136,4.2465373970842865e-06,2.987966858854751e-05,0.00014936750912424008,2.8309594006747106e-05,0.0009278731612349877,1.3080717954507933e-05,2.0779213395661543e-05,0.00018825209160901646,3.187394591960089e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.509796180321977,-0.23297717661671236,-0.31725220782868924
245.1409310345,21.4046843003,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02410075782578639,0.0012409781129730422,0.9895162675823115,0.00021613108316369646,0.0014474917416866895,0.007419695134659222,0.0014004144581789522,0.7549485006319449,0.012906796898905544,0.0196091343968187,0.18186061998621283,0.03067494808611816,0.023848091929677333,5.208922893953147e-06,3.4885647921216654e-05,0.00017882027558158744,3.375104971230079e-05,0.0009368745657060585,1.6017052460130115e-05,2.4334506600798842e-05,0.00022568504901459793,3.806693919145695e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.442890776895775,-0.27623469693277514,-0.3762802882966376
245.1409310345,22.4151456132,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.024089320226452375,0.0013003451413686718,0.9878222565801156,0.0002582362970942273,0.0016462244262447166,0.008647823832433022,0.0016254588641123951,0.7274944221704949,0.014683603593226348,0.021337259731635944,0.2024636188769434,0.03402109562769938,0.023795966665575204,6.220736854796135e-06,3.965642736841681e-05,0.0002083201975614257,3.9156199092529026e-05,0.0009459938372422124,1.9093752590235453e-05,2.774580202215421e-05,0.00026327258311055186,4.423916640351785e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.376394679152757,-0.3187339858304412,-0.43432495155903084
245.1409310345,23.425606926,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02407788612430242,0.001359957425850223,0.9861337786100494,0.00030256241209504335,0.0018359598546006139,0.009878565860704068,0.0018491332625507812,0.7023977798623277,0.016411662728737696,0.02281055695433395,0.22132873891746155,0.03705126153713914,0.02374401682470082,7.285063303918714e-06,4.420603230786441e-05,0.00023785498386545405,4.452322012435752e-05,0.0009552310766244828,2.2319162598496165e-05,3.102138631782591e-05,0.0003009976620448671,5.038813826455113e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.310304876425807,-0.36047467497554386,-0.4913887065447895
245.1409310345,24.4360682389,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02406645926703307,0.0014198121619469568,0.9844507643191281,0.0003492502204980635,0.0020172220821057163,0.011111402412057547,0.0020713609662106574,0.6793758707601111,0.018102598267378908,0.024065820116502375,0.23865364053218616,0.039802070323821465,0.02369224421988587,8.405216205618963e-06,4.854739307155686e-05,0.000267412113549396,4.985032432063105e-05,0.0009645861238385097,2.5702289182864482e-05,3.41689440886378e-05,0.0003388433413205151,5.651146351642977e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.244620170224456,-0.40146196689089564,-0.5474792010858245
245.1409310345,25.4465295518,0.95000095000095,0.0023540023540023543,0.004507004507004507,0.03680603680603681,0.006332006332006332,0.02405504373935301,0.0014799064438080181,0.9827731853861847,0.0003984511450461269,0.0021904947145201864,0.012345802570421187,0.0022920661838278017,0.658189270796696,0.01976668950663184,0.02513375164499522,0.25460570601139887,0.04230458204027816,0.023640651960327958,9.584759722079873e-06,5.269244616860467e-05,0.0002969788208288985,5.513575230546971e-05,0.000974058543097331,2.9252851173616796e-05,3.71956010164988e-05,0.00037679262495655903,6.26068235640126e-05,9.858460001812798,0.024170561363882574,0.0008836606796228752,309.1473760575555,82.3795680252517,15.229260644315332,9.17934101350613,-0.441690923892752,-0.602593569862405
