temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
266.629724137931,28.7406676924605,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3388830054529006,34.30883609392045,27.859182021417016,964.0343577527645,74.35260631435406,0.9544385150321951,0.0010806632224011885,0.044480821745403604,0.9643087775052688,0.01691028347495514,0.018780939019776247,6.058909983491968,1.124793340049365,1.0,1.7848767751406283,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,28.94163230940361,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3412525917863885,34.30883609392045,27.859182021417016,963.7921331978292,74.88296263909523,0.9575869784659633,0.001288366883102992,0.04112465465093355,0.9627523536765156,0.01993671009542801,0.01731093622805643,6.015206843989385,1.1271739951691515,1.0,1.7809474249587827,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,29.142596926346712,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.34362217811987633,34.30883609392045,27.859182021417016,963.5396818800164,75.37510793689336,0.959803649499085,0.0015316421968328416,0.03866470830408218,0.9603122253525231,0.02346589893106737,0.01622187571640946,5.978877138335041,1.1293502388957934,1.0,1.7774071787890775,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,29.34356154328982,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3459917644533642,34.30883609392045,27.859182021417016,963.2811332618483,75.83808656759642,0.9613131218913008,0.0018020299722416495,0.03688484813645757,0.9572194825142754,0.027359088414136364,0.015421429071588241,5.948131074457353,1.1313707876790169,1.0,1.7741639114393113,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,29.544526160232923,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.34836135078685204,34.30883609392045,27.859182021417016,963.0190255221443,76.28049675603172,0.9623236278874706,0.002091622764837939,0.035584749347691506,0.9536859847798846,0.03148950548342062,0.014824509736694799,5.921322887113056,1.133288414806733,1.0,1.7711322650159518,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,29.74549077717603,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3507309371203399,34.30883609392045,27.859182021417016,962.7547879501554,76.70884016326616,0.9629907599314637,0.0023944899414594565,0.03461475012707698,0.9498689204149384,0.03576336096971675,0.014367718615344905,5.897228332565261,1.135150520045881,1.0,1.7682484686357243,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,29.946455394119134,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.35310052345382775,34.30883609392045,27.859182021417016,962.4892093210252,77.1275830918548,0.96342065309653,0.0027065767697525946,0.03387277013371751,0.945874835823794,0.04011728977671265,0.014007874399493485,5.875014211715396,1.1369582941020155,1.0,1.7654690093641852,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,30.14742001106224,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.35547010978731564,34.30883609392045,27.859182021417016,962.2227318470202,77.53970164405207,0.9636837024404205,0.003025190130131503,0.033291107429448095,0.9417738927905509,0.04450974515716814,0.013716362052280892,5.854128748423374,1.1387273389724522,1.0,1.7627650040545266,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,30.348384628005345,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.35783969612080346,34.30883609392045,27.859182021417016,961.9556115923392,77.94718120620772,0.9638267118997127,0.00334853779139474,0.03282475030889254,0.9376123195865796,0.04891351481656543,0.013474165596854968,5.834205466393405,1.140468047161162,1.0,1.760117223895423,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,30.549349244948452,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.36020928245429135,34.30883609392045,27.859182021417016,961.6880024534742,78.35136661134719,0.9638813022810123,0.003675408208142305,0.03244328951084527,0.9334209804694249,0.05331057892116903,0.01326844060940624,5.8149969650679605,1.1421991708786265,1.0,1.7575126486538402,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,30.750313861891556,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.36257886878777923,34.30883609392045,27.859182021417016,961.4200003744636,78.75318789712405,0.9638692940062803,0.004004965052245544,0.032125740941474225,0.9292208449732955,0.05768883154083122,0.013090323485873365,5.796332661159889,1.1439194860202861,1.0,1.7549422599646307,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,30.951278478834663,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3649484551212671,34.30883609392045,27.859182021417016,961.1516672216646,79.15330262714073,0.9638060851206984,0.004336618075290759,0.031857296804010796,0.9250264132805627,0.06204002868773602,0.012933558031701346,5.77809223943252,1.1456302518183188,1.0,1.7523996862805618,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,31.152243095777767,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.36731804145475494,34.30883609392045,27.859182021417016,960.8830441032399,79.55218587286446,0.963702780185111,0.004669941636618791,0.031627278178270254,0.920847871751936,0.06635849771798283,0.01279363053008125,5.760188586081448,1.147335537951689,1.0,1.74988031863514,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,31.353207712720874,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3696876277882428,34.30883609392045,27.859182021417016,960.6141590582561,79.95018789985772,0.9635675518075258,0.005004622556673266,0.03142782563580082,0.9166924698378436,0.07064031329323794,0.012667216868918547,5.742558460242753,1.1490319488647225,1.0,1.7473807881912453,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,31.554172329663977,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.37205721412173065,34.30883609392045,27.859182021417016,960.3450316455668,80.34757183731459,0.9634065280639222,0.005340426107561613,0.031253045828516145,0.9125654165834927,0.07488276108072395,0.012551822335783341,5.725153596833785,1.1507372489047547,1.0,1.7448984937018803,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,31.755136946607085,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.37442680045521853,34.30883609392045,27.859182021417016,960.0756757691362,80.74453877009782,0.9632243827233627,0.005677173381922356,0.03109844389471486,0.9084704763064957,0.07908398157115447,0.012445542122349962,5.70793748415778,1.1524368610459206,1.0,1.7424314588167065,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,31.956101563550188,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.37679638678870636,34.30883609392045,27.859182021417016,959.8061014679583,81.14124478725206,0.9630247357686574,0.006014725929512956,0.030960538301829574,0.9044103724104342,0.08324272874223944,0.012346898847326471,5.690881833088378,1.1541307710226114,1.0,1.7399781472204139,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,32.157066180493295,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.37916597312219424,34.30883609392045,27.859182021417016,959.5363160804447,81.53781278826662,0.9628104304657428,0.006352975125410866,0.030836594408846358,0.9003870664336183,0.08735820338339657,0.012254730182985039,5.673964403489467,1.1558196604370594,1.0,1.737537343173051,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,32.3580307974364,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.38153555945568207,34.30883609392045,27.859182021417016,959.2663250199402,81.93434080696407,0.9625837285351635,0.006691834678711014,0.03072443678612541,0.8964019543770214,0.0914299359117356,0.01216810971124288,5.657167488519503,1.1575085347686844,1.0,1.735108059949402,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,32.5589954143795,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.38390514578916995,34.30883609392045,27.859182021417016,958.996132302722,82.33090797958955,0.9623464499738122,0.0070312352644049374,0.030622314761782767,0.8924560071583333,0.09545770260928932,0.012086290232377372,5.640476839297546,1.1592146915905175,1.0,1.732689481329158,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,32.75996003132261,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.38627473212265784,34.30883609392045,27.859182021417016,958.7257409145611,82.72757889074347,0.9621000748043473,0.007371120616113175,0.03052880457953942,0.8885498726539278,0.09944146483131898,0.012008662514753255,5.6238811283614485,1.1609170372645081,1.0,1.7302808420360662,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,32.96092464826572,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.38864431845614567,34.30883609392045,27.859182021417016,958.4551530699264,83.1244067841467,0.9618458181995141,0.007711444640709608,0.030442737159776332,0.8846839508922446,0.1033813242666638,0.011934724841091541,5.60737051404369,1.1626158793011292,1.0,1.7278817800245365,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,33.16188926520882,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.39101390478963355,34.30883609392045,27.859182021417016,958.1843703982565,83.5214359664474,0.9615846866964988,0.008052169258889687,0.03036314404461153,0.8808584501888546,0.10727748958948925,0.011864060221656326,5.5909372860423,1.1643115007302365,1.0,1.7254917474780638,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,33.362853882151924,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3933834911231214,34.30883609392045,27.859182021417016,957.9133940798373,83.9187036294232,0.9613175207857312,0.008393262769006453,0.030289216445262435,0.8770734295560765,0.11113025131282665,0.011796319131096857,5.574574812410137,1.166012483090919,1.0,1.7231103470375237,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,33.563818499095035,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.3957530774566093,34.30883609392045,27.859182021417016,957.6422249464562,84.31624124701081,0.9610450275493551,0.008734698592865412,0.03022027385777961,0.8733288310985046,0.11493996262275542,0.011731206278739914,5.5582775133372415,1.1677192290216774,1.0,1.7207372391101634,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,33.76478311603814,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.39812266379009714,34.30883609392045,27.859182021417016,957.3708635565238,84.71407565777072,0.9607678059413691,0.009076454304491648,0.030155739754139287,0.869624505002477,0.11870702463642258,0.011668470361100372,5.542040667722181,1.1694232105264348,1.0,1.718372130465493,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,33.96574773298124,0.96,0.01,0.03,310.55,84.81,0.8585726103298374,0.40049225012358497,34.30883609392045,27.859182021417016,957.0993102523372,85.11222991211767,0.9604863665632709,0.009418510870007326,0.030095122566721803,0.8659602289974341,0.12243187495711523,0.011607896045450622,5.52586025015977,1.1711312681349924,1.0,1.7160147651676394,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
270.1365517241379,31.044097597859917,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.36604289114326044,37.080229763675696,30.73673029491081,946.7725213811084,80.89951545906229,0.9407617117518109,0.0008035989866856464,0.058434689261503386,0.9628774368760711,0.01137548949581519,0.025747073628113668,5.575106100440998,1.1731404907488836,1.0,1.7085531350313035,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,31.239453800210917,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.3683463483104695,37.080229763675696,30.73673029491081,946.4724963540449,81.54685499207302,0.9460019545950346,0.0009032373485309686,0.053094808056434385,0.9640291166148612,0.01261835966952087,0.023352523715617877,5.517508363609232,1.1762379192344228,1.0,1.7041257298337773,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,31.434810002561917,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.37064980547767856,37.080229763675696,30.73673029491081,946.1640468400411,82.16303172297053,0.9505303237259761,0.001032627236724868,0.04843704903729905,0.9644877996979574,0.014249751693084631,0.021262448608958092,5.465503025963907,1.1791780242705756,1.0,1.6999985133375304,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,31.630166204912918,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.3729532626448876,37.080229763675696,30.73673029491081,945.8531748771475,82.74169376141755,0.9542343801135834,0.0011968372367965033,0.04456878264962011,0.9641466139820076,0.016331204366383634,0.01952218165160866,5.419891322349551,1.1819166768556493,1.0,1.6962037669879964,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,31.82552240726392,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.3752567198120967,37.080229763675696,30.73673029491081,945.5447973918576,83.28107215578211,0.9570958942669396,0.001396902661639422,0.04150720307142091,0.9629937072734517,0.01886853215530908,0.018137760571239205,5.380761405678458,1.1844342849049163,1.0,1.6927460049659502,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,32.02087860961492,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.3775601769793057,37.080229763675696,30.73673029491081,945.2415719563351,83.78479008105265,0.9592033585562885,0.0016292317786217637,0.03916740966508993,0.9611235270365832,0.021805542490824205,0.01707093047259261,5.347404013277841,1.186765412649347,1.0,1.6895904409045377,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,32.21623481196592,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.37986363414651475,37.080229763675696,30.73673029491081,944.9440162974627,84.25970728319535,0.960706110308149,0.0018875484169285379,0.03740634127492254,0.958689896929519,0.025051681876691257,0.0162584211937897,5.318663976380572,1.188944390450363,1.0,1.6866783811928723,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,32.411591014316926,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.3821670913137239,37.080229763675696,30.73673029491081,944.6514585563516,84.71306128176536,0.9617567494061243,0.0021653723645162974,0.036077878229359275,0.9558482159495216,0.02851583495348864,0.01563594909698983,5.293372858320287,1.1910131434506213,1.0,1.6839498509050743,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
270.1365517241379,32.606947216667926,0.96,0.01,0.03,310.55,84.81,0.8698649226344805,0.384470548480933,37.080229763675696,30.73673029491081,944.3628745351522,85.15086898633784,0.9624802521086301,0.002457371876147116,0.035062376015222746,0.9527249089330383,0.032124084198667885,0.015151006868293897,5.2705791299252835,1.1929931801307818,1.0,1.681355721005837,1.0,5.035284110152146,944.1507735570221,86.05361722023466,309.1473760575555,32.10984310363345
