temperature,pressure,z_carbon dioxide,z_nitrogen,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.54127586206897,9.104523050852954,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.1043737596108329,16.813817133936414,2.9478553193672052,1202.4477097454035,20.22108918439568,0.9729751221148465,0.0017031426504627314,0.019925243626730132,0.00027741283057044445,0.0051190787773901176,0.3350102745308241,0.1219937259269478,0.5258668016188777,0.016705093919522858,0.0004241040038277037,17.395856891112825,0.676583126816928,1.0000000013168404,4.985797047518076,3.3774495211895155,5.466856674004404,1.000000000646774,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,9.57584529533696,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.10977697231843356,16.813817133936414,2.9478553193672052,1201.860462304989,21.17474013336512,0.9714269701158957,0.0018835523308747286,0.021279786005814608,0.00030510540394069823,0.00510458614347425,0.3201361977244345,0.12807607315395725,0.5339360345019891,0.01744594215368774,0.0004057524659315655,17.272230074737024,0.6807341332314465,1.0000000013833048,4.939060805987611,3.352060293062604,5.4145373271578965,1.0000000006999636,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,10.047167539820967,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.11518018502603423,16.813817133936414,2.9478553193672052,1201.2743874169796,22.1299919205473,0.9698939179933042,0.002073280496662637,0.022607863732496958,0.0003339044722195876,0.005091033305316527,0.306670286907157,0.1341556323064425,0.5406110714320642,0.018173805254787272,0.0003892040995489401,17.14968704659303,0.6848647661921448,1.0000000014016164,4.892903042945078,3.3270553660490005,5.363089278081055,1.0000000007227137,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,10.518489784304972,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.12058339773363488,16.813817133936414,2.9478553193672052,1200.6896749599916,23.086771039102928,0.968376911178168,0.002272742711024627,0.023908250572574646,0.000363829988606187,0.005078265549626473,0.29442410752726583,0.14025670397525358,0.5460536124891844,0.018891368650740696,0.000374207357555461,17.028233650842342,0.6889749952960174,1.0000000013891517,4.847412304130332,3.302436266076997,5.312464824343583,1.0000000007240735,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,10.989812028788977,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.12598661044123555,16.813817133936414,2.9478553193672052,1200.1065080947014,24.04500475161792,0.9668768440973602,0.0024823478541928794,0.025179745482912377,0.0003948972086888685,0.0050661653568455775,0.28324145395236605,0.14639904036345822,0.5503983120832894,0.019600637594053526,0.00036055600683282613,16.907875724033094,0.6930647943297729,1.000000001355888,4.802763306682067,3.2782040235006726,5.2624909700141975,1.0000000007131835,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,11.461134273272984,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.1313898231488362,16.813817133936414,2.9478553193672052,1199.5250638081998,25.004621877353223,0.9653945612057525,0.0027024933462229494,0.026421187438791606,0.00042711599596224263,0.005054642013270684,0.2729917419977625,0.15259852164398377,0.5537586115804474,0.020303045547947745,0.00034807922985862844,16.788618826611906,0.6971341390599107,1.0000000012860355,4.758675441676293,3.2543591582822766,5.213166416368704,1.0000000006953274,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,11.93245651775699,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.13679303585643687,16.813817133936414,2.9478553193672052,1198.945512659035,25.965553673752854,0.9639308541571812,0.0029335600263489608,0.0276314711857732,0.00046049015491137933,0.00504362447578528,0.26356496167879356,0.15886765529828167,0.5562312105646751,0.02099953820947292,0.00033663424877681495,16.67046799703676,0.7011958698357781,1.0000000011301469,4.715148264251951,3.2309016697090396,5.164489237123234,1.0000000006249494,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,12.403778762240997,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.14219624856403756,16.813817133936414,2.9478553193672052,1198.3680179845733,26.92773478864625,0.9624864564815908,0.0031759068040848413,0.028809563541692278,0.0004950168186820455,0.00503305635395005,0.25486777680657063,0.16521595107311696,0.5578995306328994,0.021690640746029544,0.0003261007413835582,16.55342749221515,0.7052516064047957,1.000000001038736,4.672180714605474,3.2078310297418327,5.1164568890011966,1.000000000510432,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,12.875101006725002,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.1475994612716382,16.813817133936414,2.9478553193672052,1197.7927347550392,27.89110425471191,0.9610620367570994,0.0034298652265918944,0.0299545197896079,0.000530685920225215,0.005022892306475637,0.24682047862957898,0.17165021022197458,0.5588364209104243,0.022376513683669646,0.0003163765543524117,16.437500627463155,0.7092872978542496,1.0000000009763037,4.62977110738791,3.185146154668349,5.069066220055501,1.0000000004380527,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,13.346423251209007,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.15300267397923886,16.813817133936414,2.9478553193672052,1197.219808497765,28.855606498699604,0.9596581916443145,0.0036957340080088926,0.03106549917971021,0.0005674797590827543,0.005013095408883546,0.2393545831976033,0.17817475652912731,0.5591062846527104,0.023057001251599447,0.0003073743689594894,16.322689503752517,0.7133029043714935,1.000000000895189,4.587917163017848,3.162845412732507,5.022313467860768,1.000000000372834,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,13.817745495693014,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.15840588668683955,16.813817133936414,2.9478553193672052,1196.64937274883,29.821192292440255,0.9582754359519426,0.003973774432291035,0.0321417816468484,0.0006053727906720098,0.005003635178246096,0.23241091904593322,0.1847916391791239,0.5587667470803453,0.02373167560300382,0.0002990190915938011,16.20899497186827,0.7172983869110916,1.0000000008154812,4.546616026807229,3.1409266116471497,4.976351287816536,1.0000000003182452,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,14.28906774017702,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.1638090993944402,16.813817133936414,2.9478553193672052,1196.0815492205022,30.78781969571511,0.9569141988845565,0.004264205053034684,0.03318277852651144,0.0006443314176493334,0.004994486118247965,0.2259380929460155,0.1915008036460655,0.55786998040176,0.024399877245274423,0.0002912457608845869,16.096416215086254,0.7212874300166611,1.0000000007021375,4.506145874511026,3.1193873254276014,4.931138122378648,1.0000000000814233,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,14.760389984661025,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.16921231210204085,16.813817133936414,2.9478553193672052,1195.516445427643,31.755454838195615,0.9555748157046838,0.0045671981803159,0.03418804541789445,0.0006843141183563727,0.004985626578749507,0.21989124879818064,0.19830026881179239,0.5564637295589941,0.02506075493993892,0.0002839978910939625,15.984950933514309,0.7252720350893406,1.0000000006376875,4.466216521964279,3.098223701443719,4.886536277816642,1.0000000000635774,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,15.231712229145032,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.17461552480964154,16.813817133936414,2.9478553193672052,1194.9541534904652,32.72407258138533,0.9542575229200678,0.004882876793161827,0.03515729068792835,0.0007252717082598835,0.004977037890582215,0.21423105687037092,0.2051863010444273,0.5545921116453042,0.025713304313956808,0.00027722612594074025,15.874594999781104,0.7292368173665288,1.0000000005806458,4.426815326791322,3.077432080830323,4.842538887593815,1.000000000043758,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,15.703034473629037,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.18001873751724218,16.813817133936414,2.9478553193672052,1194.3947504502792,33.69365704920637,0.9529624577024658,0.005211311750391756,0.03609037912696477,0.0007671477067055613,0.0049687037134721205,0.20892288516019075,0.21215358750953986,0.552296234929732,0.02635640526544547,0.00027088713509195784,15.765342393895938,0.7331817424724889,1.0000000004667327,4.387937899109508,3.057008050869371,4.79914011856556,1.0000000000001437,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,16.174356718113042,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.18542195022484284,16.813817133936414,2.9478553193672052,1193.8382957855356,34.66420188310842,0.9516896529945407,0.005552521619527441,0.03698733680489344,0.0008098790853794823,0.004960609495659087,0.20393611537942208,0.21919543567108918,0.5496146465690299,0.026988859652595933,0.0002649427278629005,15.657185427775934,0.7371067847307351,1.0000000004187861,4.349579402275177,3.0369466863114694,4.756333625016148,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,16.64567896259705,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.664885100650276,0.19082516293244353,16.813817133936414,2.9478553193672052,1193.2848323869732,35.63571038084617,0.9504390409702262,0.005906472044401923,0.03784834791894177,0.0008533969743660335,0.0049527420920639905,0.19924357563332967,0.22630396401500277,0.5465836747885136,0.02760942645985557,0.0002593591032983115,15.550114553011445,0.741041757226241,1.0000000003996834,4.311734546875052,3.0172425728505314,4.714112663835019,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
207.08255172413794,3.5369706945584496,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.6764529831252669,0.04054764065755416,17.566744446728418,3.5019511827311383,1196.8891910176064,9.372855704320393,0.9834430787876824,3.611143772466484e-05,0.0006112965872768718,6.168809398222998e-06,0.015903344377917877,0.9461194706717577,0.006731271082181776,0.042501412792500706,0.0009691459532229247,0.0036786995003369577,18.37252980870902,0.6375825015478512,1.000000000673333,5.216053848167586,3.527550882551271,5.7161308379908755,1.0000000000025855,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,4.0146984982723355,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.6764529831252669,0.04602428634956248,17.566744446728418,3.5019511827311383,1198.1667637576172,10.33057931424474,0.9913432984137441,0.00012784175066075758,0.002104255150346896,2.177057507837538e-05,0.006402834110169901,0.8467272133330068,0.020791181051105563,0.12817539382624513,0.0029853934212095996,0.0013208183684330136,18.14777447029103,0.6419345752089293,1.000000000666067,5.158140399727626,3.4721504929690097,5.651011861365093,1.0000000001049856,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,4.492426301986221,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.6764529831252669,0.0515009320415708,17.566744446728418,3.5019511827311383,1197.6906411086613,11.26502543349357,0.9902923306376044,0.00022868001053882807,0.003662312594296836,3.8817453411089725e-05,0.005777859304148834,0.7614417823310745,0.03320796424824395,0.19952034785386985,0.004754166663357756,0.0010757389034539364,18.013708871533233,0.6461344711454573,1.0000000005874001,5.109746673433805,3.444394258662407,5.596802207080782,1.0000000000679485,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,4.970154105700106,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.6764529831252669,0.056977577733579116,17.566744446728418,3.5019511827311383,1197.135510001923,12.200838211346333,0.9888445722936535,0.0003345579154608355,0.0052107737501545055,5.659939293066033e-05,0.005553496647800529,0.6921269065308241,0.043878994813954866,0.25678818795803027,0.006262350953003623,0.0009435597441872105,17.88458811535586,0.6503186964465116,1.0000000005996073,5.062543116958259,3.4181236898876444,5.543943585992767,1.0000000000747635,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,5.447881909413992,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.6764529831252669,0.06245422342558743,17.566744446728418,3.5019511827311383,1196.5594337962664,13.138784537164062,0.9872977839129237,0.000445607903296835,0.006746360453110002,7.512283413352197e-05,0.005435124896535954,0.6348165044295088,0.05326934649882875,0.30348592052030177,0.007577827920153882,0.000850400631206894,17.757439944091075,0.6544997306041893,1.0000000007770278,5.01611999408852,3.392443316252285,5.491976336320467,1.0000000001816294,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
207.08255172413794,5.925609713127878,0.95000095000095,0.006035006035006035,0.03814503814503815,0.000869000869000869,0.004950004950004951,306.13,87.23,0.6764529831252669,0.06793086911759576,17.566744446728418,3.5019511827311383,1195.9748061790522,14.07896315212992,0.985715657532212,0.0005620943020325454,0.008267745451800208,9.44150215579429e-05,0.00536008769239721,0.5866728380991263,0.06171130367250002,0.3420887379071146,0.008748914577127133,0.0007782057441320619,17.631630189549035,0.6586626910913367,1.0000000007751382,4.970343050856103,3.367169784259036,5.441041210319552,1.0000000001921499,18.250380868715155,1200.2028465107517,9.142670953324165,309.1473760575555,3.3945425129609554
