temperature,pressure,z_carbon dioxide,z_hydrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
225.99462068965516,38.935798484710645,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.43881210959890277,47.61349051915616,7.422273421686991,1123.6327446693895,26.39666466391815,0.9642318159196633,0.015956819645527382,0.019811364434809294,0.24168957363247287,0.7568305160747913,0.0014799102927356964,12.768413979300554,0.8074429476862491,1.0000000005096674,1.456808677232353,1.0000000001130604,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
225.99462068965516,40.30272467291964,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.4542175664704118,47.61349051915616,7.422273421686991,1123.190439063075,26.717646911062534,0.9635638618395426,0.01664232164801734,0.019793816512440013,0.23544902995882042,0.7631071170794494,0.001443852961730121,12.710582125328228,0.810354062360657,1.0000000005211378,1.452669463597726,1.000000000117701,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
225.99462068965516,41.66965086112863,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.46962302334192074,47.61349051915616,7.422273421686991,1122.7485858378461,27.039695954124653,0.962896354576648,0.01732710010847426,0.019776545314877665,0.2296271187852465,0.7689626119178327,0.0014102692969208657,12.653035618006935,0.8132697106845541,1.0000000005340004,1.4485477526698542,1.0000000001228888,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
225.99462068965516,43.03657704933762,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.48502848021342976,47.61349051915616,7.422273421686991,1122.307188835536,27.36280272598333,0.9622293240255622,0.01801115591499455,0.019759520059443324,0.22418431592533436,0.7744367593220169,0.0013789247526487312,12.595773778379808,0.8161604259538606,1.0000000005478704,1.444437916754135,1.0000000001284752,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
225.99462068965516,44.40350323754661,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.5004339370849387,47.61349051915616,7.422273421686991,1121.8662513435465,27.68695880804471,0.9615627955947502,0.018694489856570677,0.019742714548679128,0.21908592068561747,0.7795644657018443,0.0013496136125383698,12.538801487357114,0.8190524233277231,1.0000000002599707,1.4403410094244045,1.0000000000410068,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
225.99462068965516,45.7704294257556,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.5158393939564476,47.61349051915616,7.422273421686991,1121.4257762081002,28.01215924688487,0.960896791023439,0.019377102628277864,0.019726106348283232,0.21430136699913294,0.7843764781181746,0.001322154882692286,12.482104656458889,0.8219275655398043,1.0000000005887577,1.436258039354427,1.0000000001464704,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
225.99462068965516,47.137355613964594,0.96,0.020296,0.019704,309.55,88.73,0.7300746912926995,0.5312448508279566,47.61349051915616,7.422273421686991,1120.9857658925318,28.338397524593482,0.9602313290034032,0.020058994863811866,0.019709676132784845,0.20980358791437534,0.7889000236996764,0.0012963883859483827,12.42568985699158,0.8247942730129488,1.0000000005880125,1.432226389751235,1.0000000001439031,13.954608874901197,1136.8588880918849,19.80365852588543,309.1473760575555,7.66631430857256
229.70813793103449,8.665215869252677,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.09765824263780769,47.27541887002249,8.579421652725422,1115.8397764852173,21.580654357749342,0.9441152657589535,0.00011193866635207507,0.05577279557469438,0.9613440083534893,0.02200377468657069,0.016652216959940076,13.735753137319886,0.7588401728740508,1.0,1.5202618235061396,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,9.98030031104818,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.11247943549023082,47.27541887002249,8.579421652725422,1120.0675112541562,22.5186699714858,0.976798682856321,0.0006937916181256091,0.022507525525553414,0.8778329365646134,0.11617589209410455,0.005991171341282026,13.323509219455191,0.7642081087974049,1.0,1.506716831078126,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,11.295384752843683,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.12730062834265393,47.27541887002249,8.579421652725422,1119.7887773108098,22.826169330262985,0.9774260425167172,0.0013919492889182812,0.021182008194364537,0.7874145599345459,0.20751945637925837,0.005065983686195847,13.25048569318747,0.7672656690511972,1.0,1.5009879781664615,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,12.610469194639187,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.14212182119507705,47.27541887002249,8.579421652725422,1119.3864405778065,23.118947380758662,0.9771441291958112,0.0020920096140767683,0.020763861190112174,0.7143112054729798,0.28117343520923443,0.004515359317785746,13.187356242631736,0.7702410693619228,1.0,1.496017930329345,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,13.925553636434689,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.15694301404750016,47.27541887002249,8.579421652725422,1118.9565391563524,23.411029018740006,0.9766544289197677,0.002791622004317034,0.020553949075915196,0.6543307696589712,0.3415648814077608,0.004104348933268021,13.126711698099498,0.7732108832709684,1.0,1.4914368573227863,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,15.240638078230193,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.17176420689992328,47.27541887002249,8.579421652725422,1118.5164949782272,23.70475922256762,0.9760852280674136,0.003490472265744048,0.02042429966684231,0.604305003777412,0.39191908789793367,0.0037759083246543482,13.067179864846599,0.7761485617841771,1.0,1.4870913124177718,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,16.555722520025697,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.1865853997523464,47.27541887002249,8.579421652725422,1118.0718180517936,24.00067199765913,0.9754775474176843,0.004188517716974684,0.020333934865341036,0.5619767311216393,0.4345187821162923,0.0035044867620684984,13.0083162691334,0.7791099158081771,1.0,1.4829575927569227,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,17.8708069618212,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.2014065926047695,47.27541887002249,8.579421652725422,1117.6247787279542,24.29882764724475,0.9748485229547882,0.004885771344213682,0.020265705700998175,0.5257137113904652,0.47101093170892494,0.0032753569006098685,12.949929337875266,0.782037295253528,1.0,1.4789137272707895,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,19.1858914036167,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.2162277854571926,47.27541887002249,8.579421652725422,1117.176474406557,24.59913946508814,0.97420656906015,0.005582256863885306,0.020211174075964657,0.49431086307969735,0.5026102247021825,0.003078912218120138,12.891932693761216,0.7849868746078471,1.0,1.4749273748979546,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,20.500975845412206,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.23104897830961574,47.27541887002249,8.579421652725422,1116.7274962072956,24.90148079474903,0.9735562959597297,0.00627799746215976,0.02016570657811052,0.4668606855208256,0.5302308806202729,0.002908433858901475,12.834272425342938,0.7879063960650022,1.0,1.470978112362662,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,21.81606028720771,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.24587017116203885,47.27541887002249,8.579421652725422,1116.2781887204665,25.20572089802699,0.9729004389605738,0.006973013111470026,0.020126547927956207,0.4426673777503344,0.5545736136769978,0.0027590085726678566,12.776919082093215,0.790839228127733,1.0,1.4670854740590888,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,23.13114472900321,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.26069136401446197,47.27541887002249,8.579421652725422,1115.828765373197,25.511738999052984,0.9722407224672158,0.007667320311114446,0.020091957221669846,0.4211888361518607,0.5761842344778411,0.0026269293702981464,12.719853339217318,0.7937501298624078,1.0,1.4632367302749925,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,24.446229170798716,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.2755125568668851,47.27541887002249,8.579421652725422,1115.3793648853105,25.81942792541154,0.9715782868897617,0.008360932497061314,0.02006078061317703,0.4019966014279947,0.5954940661936401,0.0025093323783651027,12.663065151934342,0.7966660514201784,1.0,1.4593967875026554,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,25.76131361259422,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.2903337497193082,47.27541887002249,8.579421652725422,1114.9300810519783,26.12869512566615,0.9709139162402357,0.009053860572331162,0.020032223187433165,0.3847476678160154,0.6128483691177218,0.0024039630662628887,12.606545967341866,0.799566869055387,1.0,1.4555626850359185,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,27.07639805438972,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.3051549425717313,47.27541887002249,8.579421652725422,1114.4809794246453,26.439461181542214,0.9702481670890398,0.00974611339983091,0.020005719511129293,0.36916424488235366,0.6285267364487427,0.0023090186689034595,12.550290514881185,0.8024653750436166,1.0,1.4517328211277751,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,28.391482496185226,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.31997613542415443,47.27541887002249,8.579421652725422,1114.0321071269386,26.751658346821728,0.9695814453606114,0.010437698212807557,0.019980856426580998,0.35501899901163736,0.6427579625530534,0.002223038435309225,12.494295141517226,0.805354477026598,1.0,1.4479458747432479,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,29.70656693798073,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.33479732827657754,47.27541887002249,8.579421652725422,1113.5834988714703,27.06522868923706,0.9689140540120167,0.011128620946630877,0.019957325041352468,0.34212411503536916,0.6557310599369109,0.0021448250277198385,12.438559166017091,0.8082350510178152,1.0,1.444177573498919,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,31.02165137977623,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.34961852112900066,47.27541887002249,8.579421652725422,1113.1351807915894,27.380123845771656,0.968246223703974,0.011818886490770418,0.019934889805255616,0.3303230967432176,0.6676035161028605,0.002073387153921788,12.383074982549443,0.8111108399382936,1.0,1.4404116777109655,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,32.336735821571736,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.36443971398142383,47.27541887002249,8.579421652725422,1112.6871729216048,27.696300926177766,0.9675781331243448,0.012508498914311867,0.01991336796134324,0.31948447929400375,0.6785076242949009,0.0020078964110953204,12.327849115818633,0.8139730458019606,1.0,1.4366488109055964,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,33.65182026336724,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.37926090683384694,47.27541887002249,8.579421652725422,1112.2394909126926,28.01372534417763,0.9669099228489397,0.013197461595463584,0.019892615555596717,0.30949706519923836,0.6885552795743604,0.0019476552264012723,12.272871952856903,0.816834047675603,1.0,1.432889795292381,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,34.96690470516274,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.39408209968627,47.27541887002249,8.579421652725422,1111.792147145239,28.332365358905562,0.9662417049603836,0.01388577738953119,0.01987251765008506,0.30026612303940775,0.697841805485338,0.0018920714752542719,12.218151629033477,0.8196804504249635,1.0,1.4291716896085647,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,36.281989146958246,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.4089032925386932,47.27541887002249,8.579421652725422,1111.3451515914771,28.65219574688369,0.9655735699414144,0.014573448684122036,0.01985298137446356,0.29171049490163703,0.7064488655756982,0.0018406395226648097,12.163680451769698,0.8225317125910913,1.0,1.4254732957766425,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,37.597073588753744,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.42372448539111623,47.27541887002249,8.579421652725422,1110.8985123567586,28.97319374600897,0.9649055916171336,0.015260477515567231,0.019833930867299166,0.28376022064898354,0.7144468546892885,0.0017929246617279936,12.109460080727185,0.8253627811487881,1.000000000003991,1.4217803874969055,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,38.91215803054925,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.43854567824353935,47.27541887002249,8.579421652725422,1110.45223612156,29.295340048926683,0.9642378308278976,0.015946865615867997,0.019815303556234357,0.2763546860904594,0.7218967627538343,0.0017485511557063637,12.055489910430547,0.8281967064381647,1.0000000000187945,1.4180939396690841,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,40.227242472344756,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.4533668710959625,47.27541887002249,8.579421652725422,1110.0063284502462,29.618618021031352,0.9635703381620891,0.016632614467673563,0.019797047370237273,0.26944111141906496,0.7288516960706859,0.0017071925102492885,12.00176936111394,0.8310088816255118,1.0000000000359441,1.4144148990248915,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,41.542326914140254,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.4681880639483856,47.27541887002249,8.579421652725422,1109.5607940252125,29.943013305403586,0.9629031560283875,0.017317725345956592,0.019779118625655952,0.2629733259223533,0.7353581104407872,0.0016685636368594019,11.948297862132533,0.8338243834737306,1.0000000000516092,1.410773295835694,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
229.70813793103449,42.85741135593576,0.96,0.020296,0.019704,309.55,88.73,0.7420711934454353,0.48300925680080875,47.27541887002249,8.579421652725422,1109.1156368243928,30.26851349119547,0.9622363202449746,0.01800219935198223,0.0197614804030431,0.25691076549866937,0.7414568200290362,0.0016324144722944251,11.89507483819737,0.8366177151424268,1.0000000000642204,1.4071586379308274,1.0,13.138317874996543,1123.518273781454,22.73056397284315,309.1473760575555,8.842102838868573
