temperature,pressure,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,gamma,interfacial_thickness,E_carbon dioxide,E_argon,E_nitrogen,E_methane,E_oxygen,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
243.79744827586205,15.056581729220547,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.17898932155516578,20.822967590136177,14.907506662594601,1068.0505124244162,38.103263799535426,0.998113695146126,0.00037856093102797434,0.00010040961873412961,0.0007316436160371472,0.0006756906880746268,0.9714504492357373,0.007179443024326014,0.0035058123881633076,0.005807321874868105,0.012056973476905115,10.059284596856818,0.8741087005454545,1.0,2.028482540913252,2.5159234921098212,1.5785033798187207,1.915017504026084,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.248242287324487,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.18126773998245943,20.822967590136177,14.907506662594601,1067.6071103413926,38.46688054343152,0.9973988477002622,0.000530425552012456,0.0001428322205214608,0.0009830287072333732,0.0009448658199705062,0.9607793470841572,0.00993493141946082,0.0049227037766022665,0.007711333215708894,0.016651684504070736,10.02984869281022,0.8756725826316029,1.0,2.0248866170920166,2.5103995824575307,1.575716948896114,1.911818931110827,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.439902845428428,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.18354615840975305,20.822967590136177,14.907506662594601,1067.1792342826707,38.832620322021164,0.9966959498122921,0.0006839891311159978,0.00018705946127699937,0.001217039759246807,0.00121596183606798,0.9503760069008541,0.012654502741370631,0.006364940543025387,0.00943675183412168,0.021167797980628275,10.000742609396724,0.8772172009569964,1.0,2.021347356555594,2.5049454340047026,1.5729742992241729,1.9086709191418874,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.631563403532368,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.1858245768370467,20.822967590136177,14.907506662594601,1066.765630367915,39.200316014621755,0.9960042137662211,0.0008390295860154776,0.0002331308972476584,0.0014350673720132435,0.001488558378502639,0.9402301871701766,0.015335450254044633,0.00783289622874871,0.01100044436825859,0.025601021978771565,9.971946925801857,0.8787676622439371,1.0,2.0178599899295797,2.499555969904001,1.570271750344372,1.9055695976933684,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,15.823223961636307,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.1881029952643403,20.822967590136177,14.907506662594601,1066.3651435558934,39.56981254215688,0.9953229205914942,0.0009953359688554078,0.00028108957443529023,0.0016383929377858197,0.001762260927429282,0.9303322307083611,0.01797538364139827,0.009327034652858536,0.012417667036351863,0.029947683961030216,9.943438059590969,0.8803033118588851,1.0,2.0144214581277007,2.4942274903545623,1.5676070085325347,1.902512108958821,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.01488451974025,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.19038141369163397,20.822967590136177,14.907506662594601,1065.9767121082148,39.940965168788544,0.9946514154833428,0.0011527082811088316,0.00033098221241658016,0.0018281938865273124,0.0020367001366046237,0.9206729709030476,0.020572216121330034,0.010847913560619192,0.013702201055455766,0.034204698359547356,9.915199106710551,0.88182278264661,1.0,2.0110287011557375,2.4889563230390848,1.5649777630392825,1.8994956193328418,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.20654507784419,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.1926598321189276,20.822967590136177,14.907506662594601,1065.59936342152,40.31363954061778,0.9939891056594757,0.0013109565605583643,0.000382859113806095,0.0020055487812953455,0.002311529884864393,0.911243729872656,0.023124127267320507,0.01239617484750132,0.014866473420254666,0.03836949459226756,9.887213419175978,0.8833271117692177,1.0,2.0076788621903927,2.4837390810891615,1.562381849285593,1.8965175539854289,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.39820563594813,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.19493825054622121,20.822967590136177,14.907506662594601,1065.2322081748314,40.687710839797326,0.9933354563757957,0.001469900142230657,0.0004367741410285785,0.0021714436930872455,0.002586425647857791,0.9020362794675179,0.02562953670344689,0.01397253946966982,0.0159216803238544,0.042439964035510924,9.859465881232143,0.8848387957047172,1.0,2.004369351539773,2.4785726660865186,1.559817304881666,1.8935755775830856,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.589866194052068,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.1972166689735148,20.822967590136177,14.907506662594601,1064.874434707139,41.063063317007206,0.9926899874382992,0.0016293667360029738,0.0004927845994817862,0.0023267786573573325,0.002861082568858733,0.8930428235336034,0.02808707389496809,0.015577798906640983,0.01687790214493558,0.04641440151985204,9.831940168915198,0.8863468122140028,1.0,2.0010978000482376,2.473454248123967,1.5572823308765875,1.890667605721769,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.781526752156008,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.19949508740080846,20.822967590136177,14.907506662594601,1064.5253017853304,41.4395885677616,0.9920522674268858,0.0017891920005468857,0.0005509513161139673,0.002472374851802236,0.003135214404651095,0.8842559246044202,0.030495565677594257,0.017212815733778846,0.017744217268601703,0.05029147671560506,9.804628469194824,0.8878417867741284,1.0,1.9978621434453279,2.468381238162782,1.5547836599709706,1.887791675204189,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,16.97318731025995,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.20177350582810208,20.822967590136177,14.907506662594601,1064.1841344786712,41.81718621166115,0.9914219122165249,0.0019492182118853502,0.0006113382813367095,0.002608980354912378,0.003408550935340639,0.8756685423685464,0.032853995562785544,0.018878506111118666,0.018528795646541665,0.05407016031100766,9.777517234599996,0.8893244363911663,1.0,1.994660062044815,2.463351030203629,1.5523194514085301,1.884945946172945,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.16484786836389,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.20405192425539573,20.822967590136177,14.907506662594601,1063.8503174304224,42.19576234333145,0.9907985795994292,0.002109293862928373,0.0006740126600171834,0.0027372768753765033,0.003680837002248811,0.867273969647542,0.0351614940665088,0.020575838965541143,0.01923899560573323,0.057749701714674716,9.750597058310877,0.8908020847605223,1.0,1.991490589613783,2.4583722937658203,1.5498805312582873,1.882129138758916,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.35650842646783,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.20633034268268935,20.822967590136177,14.907506662594601,1063.5232897978128,42.575229102726546,0.990181966009601,0.002269272903091787,0.0007390445968782643,0.0028578855432749573,0.003951830947153902,0.8590658198799709,0.03741731760255838,0.022305827008994913,0.01988144671077527,0.06132958879770041,9.723858482731291,0.892286479337838,1.0,1.9883517830567434,2.4534375767329974,1.5474654202823983,1.8793397025973138,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.54816898457177,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.208608761109983,20.822967590136177,14.907506662594601,1063.2025402863983,42.95550408955396,0.9895718030911166,0.0024290141244701076,0.0008065070349140454,0.0029713724248910268,0.004221303324608096,0.8510380068118796,0.03962083220277307,0.0240695191003106,0.020462125701170883,0.06480951618386588,9.69729330914274,0.8937599984126251,1.0,1.9852422394173714,2.448539726651597,1.5450730628196117,1.8765763708533731,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.73982954267571,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.21088717953727662,20.822967590136177,14.907506662594601,1062.8876025549662,43.33650982974973,0.9889678544860678,0.0025883806198966296,0.0008764755108351498,0.0030782536273232953,0.00448903575587719,0.8431847257270285,0.041771499373378145,0.025867992416031087,0.02098642488434838,0.06818935759921387,9.67089415858246,0.8952231660729979,1.0,1.9821606949556143,2.443677100981312,1.5427025073484362,1.873838002263945,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,17.93149010077965,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.21316559796457027,20.822967590136177,14.907506662594601,1062.5780509929457,43.718173294089596,0.9883699128429252,0.0027472393150213418,0.0009490279259368567,0.003178999990840719,0.004754819925275961,0.835500436103384,0.04386886396857759,0.027702344400298354,0.021459213525042892,0.07146914200269715,9.644654392261323,0.8966764609325623,1.0,1.979106011823353,2.438848196502106,1.5403528965346944,1.8711235689521215,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.123150658883592,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.2154440163918639,20.822967590136177,14.907506662594601,1062.2734968603902,44.10042546863647,0.987777797036962,0.002905460575321959,0.0010242442907865015,0.003274041379537573,0.005018456717392001,0.8279798455662154,0.04591254395233051,0.029573684466016825,0.02188489280807642,0.07464903320736091,9.618568195027887,0.8981396686391321,1.0,1.9760774762325468,2.4340517967094857,1.538023704824025,1.8684322257617856,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.314811216987533,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.21772243481915754,20.822967590136177,14.907506662594601,1061.9735847742895,44.483200975321914,0.9871913495911397,0.00306291788740608,0.0011022064419399383,0.003363770588537251,0.005279755490977014,0.8206178950356371,0.04790222190640561,0.03148312541717131,0.02226744495390954,0.07772931268687629,9.592629836911433,0.8995980590423052,1.0,1.9730735349043165,2.4292863063814525,1.5357137349550298,1.8657629703158087,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.506471775091473,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.22000085324645116,20.822967590136177,14.907506662594601,1061.6779895197756,44.86643774037264,0.9866104342815726,0.0032194876135484517,0.001182997729222127,0.003448546891055919,0.005538533484600954,0.8134097449531831,0.049837638147115074,0.03343177457313601,0.022610477050875908,0.08071036527569002,9.566834699326867,0.9010474166956443,1.0,1.970093676077678,2.424550740028754,1.5334226124456511,1.863115140269383,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.698132333195414,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.2222792716737448,20.822967590136177,14.907506662594601,1061.3864131636851,45.25007670834452,0.9860349339123181,0.003375048817304523,0.0012667026721391395,0.003528699250821897,0.0057946153474162385,0.8063507625063594,0.05171858530777036,0.03542072457900367,0.02291726013689264,0.08359266746997387,9.541178452929268,0.9024880885526343,1.0,1.9671371512705587,2.4198440335055054,1.5311497710952042,1.860488059336124,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,18.889792891299354,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.22455769010103843,20.822967590136177,14.907506662594601,1061.0985824457641,45.63406159896806,0.9854647482417987,0.0035294831581648704,0.001353406584710402,0.003604529226589743,0.006047832788736237,0.7994365097471966,0.05354490425593163,0.037451043905958645,0.023190764028000382,0.08637677806291273,9.515657204980053,0.9039320068492472,1.0,1.9642032863909922,2.415165208026534,1.528894700401752,1.8578811177996841,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,19.08145344940329,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.22683610852833203,20.822967590136177,14.907506662594601,1060.814246424502,46.018338703825,0.9848997920462956,0.0036826748521107348,0.0014431951682074508,0.003676313594877554,0.006298024338508709,0.7926627325420755,0.05531648120951235,0.03952376705174923,0.023433688348807914,0.08906333084785496,9.490267451703827,0.9053855780980478,1.0,1.9612914735721285,2.4105133619099175,1.5266569394676563,1.8552937653451969,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
243.79744827586205,19.273114007507232,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,307.69,84.12,0.792347649503923,0.22911452695562567,20.822967590136177,14.907506662594601,1060.5331743540858,46.402856720464506,0.9843399933047784,0.0038345106951396036,0.0015361540722836377,0.003744306716439375,0.006545035211359113,0.7860253502675109,0.05703324592765826,0.041639884476106864,0.023648490179875994,0.09165302914884815,9.465006036365503,0.906830980091722,1.0,1.9584011637023733,2.4058876631309722,1.5244360714058562,1.852725504590324,10.136141381936483,1069.2631982524183,37.18535639080361,309.1473760575555,14.567012510600389
