temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
243.32206896551725,25.137789399459397,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.27602711539979574,56.850076170724016,15.077626675121742,1062.016394301524,49.52725981414465,0.9820856468207368,0.002918131210909698,0.0035200111047100306,0.004926220790729219,0.003525232303721138,0.003024757769193095,0.6271178441130343,0.1552339052807282,0.04184258361305897,0.10689268206345083,0.06824199482061659,0.0006709901091110221,9.33057418826581,0.9196522235002618,1.0,1.2958659399428156,1.9587190060988389,2.3615810352986117,2.50893185182998,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,26.55341603625746,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.29157149485294237,56.850076170724016,15.077626675121742,1060.9142412793099,51.07414073348439,0.9803526839610492,0.0033777545361105494,0.003831198053754598,0.005512831036174182,0.003924974947369863,0.003000557465541641,0.6004911398098347,0.16992943999311227,0.043288275959636614,0.11351874290517668,0.0721316262870535,0.0006407750451862398,9.22263082519265,0.9262456959681239,1.0,1.2899061141706514,1.9474707118579446,2.340280710205266,2.4855714300598195,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,27.969042673055522,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.307115874306089,56.850076170724016,15.077626675121742,1059.8276718570673,52.58552890965439,0.9786539574702833,0.003855080411883721,0.004117685126016521,0.0060830018784312784,0.004309663537386985,0.002980611575998243,0.5765259176480575,0.18392348975592807,0.04434338808462682,0.11919656564911182,0.07539631273281079,0.0006143261294651429,9.11780038908587,0.9327357338870826,1.0,1.2841613557506,1.9366201289464782,2.319669758407248,2.4630060710334587,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,29.384669309853585,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.3226602537592356,56.850076170724016,15.077626675121742,1058.7568861136406,54.062057113117014,0.9769892905277799,0.004349797200460062,0.004381703196303825,0.006636185128230857,0.004679321316496595,0.0029637026307286606,0.554846924623771,0.1973016582621373,0.045084504493211594,0.12405107556820892,0.07812493141650387,0.0005909056361673284,9.01596510149505,0.9391084884143985,1.0,1.278614675058667,1.9261508136975327,2.299728819742773,2.4411786036430243,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,30.800295946651648,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.33820463321238226,56.850076170724016,15.077626675121742,1057.7019453862533,55.504452033671825,0.9753580821560658,0.004861537616533178,0.004625267241929546,0.007171996681001294,0.005034072058378296,0.0029490442460921116,0.535145823870419,0.21013231703920035,0.04557249139445319,0.12818750150848798,0.08039188817695515,0.0005699780104843978,8.917015092750031,0.9453733413703262,1.0,1.273238489717801,1.9160465163116254,2.2804582042404897,2.4200296183502186,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,32.21592258344971,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.3537490126655289,56.850076170724016,15.077626675121742,1056.6627968015703,56.913532869778926,0.9737594823019023,0.005389884069055253,0.004850198262922284,0.007690203592351541,0.0053741264381394,0.0029361053356290637,0.5171670435029828,0.22247041875109275,0.04585604707165975,0.13169534862891674,0.08226000272635216,0.000551139318995976,8.82084239299808,0.9515420819421301,1.0,1.2680543593965408,1.9062914866294376,2.2617744485021634,2.3995266942140985,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,33.63154922024777,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.36929339211867546,56.850076170724016,15.077626675121742,1055.6392913840775,58.29020546243487,0.9721924888130129,0.005934374758616218,0.005058143015861301,0.008190710465545273,0.005699769098669952,0.002924513848294373,0.5006970424513362,0.23436041498386737,0.04597436498699914,0.1346513987897881,0.08378270287438755,0.0005340759136216782,8.727333356332457,0.9575994168417915,1.0,1.2630075334833029,1.8968701181685894,2.243649754600499,2.379638495288978,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,35.047175857045836,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.3848377715718221,56.850076170724016,15.077626675121742,1054.6311981053645,59.6354515725236,0.970656004451047,0.006494510481473443,0.005250591779246933,0.008673545649639807,0.0060113466353727265,0.002914001003219997,0.48555605625623294,0.24583852539886997,0.04595915378990007,0.13712200857970724,0.08500571734210872,0.0005185386331810833,8.636377745645268,0.9635512128522172,1.0,1.2581453884126657,1.8877672055153645,2.2260572927927202,2.3603358226388216,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,36.462802493843895,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.4003821510249687,56.850076170724016,15.077626675121742,1053.6382168576938,60.95031598842151,0.9691488739200057,0.007069761403570661,0.005428894098753159,0.009138846939150142,0.006309256176607164,0.0029043674619130206,0.47159169602030077,0.2569345084397317,0.04583618419799878,0.1391648884252422,0.08596839703799966,0.0005043258787269556,8.547873725994096,0.9694172485036531,1.0,1.2534026137586833,1.8789676858902187,2.2089715579120828,2.341590541414265,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,37.87842913064196,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.41592653047811534,56.850076170724016,15.077626675121742,1052.6599907939333,62.23589857389033,0.9676699099115447,0.007659573810922252,0.005594272698603196,0.009586846998688461,0.006593934577303427,0.0028954620029380557,0.4586739992207434,0.2676730114228012,0.04562648095135607,0.14083048421916108,0.08670475204057142,0.0004912721453667797,8.4617120486565,0.9751794187440709,1.0,1.2488206508355635,1.870456930090865,2.192368103648221,2.3233756842052844,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,39.29405576744002,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.4314709099312619,56.850076170724016,15.077626675121742,1051.6961156751845,63.49333889463333,0.966217910060884,0.0082633771823084,0.005747836174101074,0.01001785992461763,0.00686584906027519,0.0028871675978138396,0.4466914498398389,0.2780746785044371,0.045347255230663075,0.14216308783831705,0.0872442887594589,0.00047923982728489164,8.377788654451152,0.9808494913546263,1.0,1.2443505008889237,1.8622206559012968,2.176238605903289,2.30567064152415,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,40.70968240423809,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.4470152893844086,56.850076170724016,15.077626675121742,1050.7461508688252,64.72380510219735,0.9647916720804618,0.008880590037661338,0.005890590038008469,0.010432267517684224,0.007125488241349662,0.0028793920848345336,0.43554784328353235,0.2881569985009328,0.04501263598259632,0.14320172427004252,0.08761268465806821,0.00046811330482773964,8.29600171119271,0.9864485231674117,1.0,1.24002141812845,1.8542450131596988,2.160577634376529,2.288480217892057,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,42.12530904103615,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.46255966883755517,56.850076170724016,15.077626675121742,1049.8096289332436,65.92848293451117,0.9633900052899952,0.009510625427422731,0.006023446684457457,0.01083050656743144,0.007373354279851324,0.0028720617508418518,0.4251597635572628,0.2979349768058942,0.04463424869869818,0.14398087524440326,0.08783234114999748,0.00045779454374408917,8.216250668000832,0.9919557186555942,1.0,1.2357955838777832,1.8465166231017556,2.1453289135269404,2.271743372796701,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,43.54093567783421,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.47810404829070186,56.850076170724016,15.077626675121742,1048.8860621439023,67.10856427573503,0.9620117378125246,0.010152896773933795,0.006147234514026986,0.011213057702270532,0.007609956389434475,0.0028651168078096217,0.41545453388416403,0.30742167569207907,0.04422167565611549,0.1445310750376722,0.08792283997539029,0.0004481997545788914,8.138438549472898,0.9973716094280526,1.0,1.231695429002394,1.8390226043493947,2.1304717299619047,2.2554379079712787,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,44.95656231463227,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.49364842774384843,56.850076170724016,15.077626675121742,1047.9749482759348,68.26523616681122,0.9606557222289136,0.010806823121015378,0.00626270609786728,0.011580435181638258,0.007835805222391808,0.002858508148173616,0.40636854226928304,0.3166286438037862,0.04378282480463866,0.14487940789503462,0.08790132442052268,0.00043925680673485926,8.062475060416695,1.0027126479021142,1.0,1.2276885558886266,1.8317506659779843,2.115987564293498,2.2395428727147135,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,46.37218895143034,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.5091928071969951,56.850076170724016,15.077626675121742,1047.0757828092635,69.39967690878595,0.9593208467615594,0.01147183041515411,0.006370544969807119,0.011933175870563684,0.008051406975360836,0.00285219500755488,0.3978459017273588,0.32556621002928227,0.04332422934739224,0.1450499316064907,0.08778282406311419,0.0004309032263616201,7.988265966862445,1.0079807862672647,1.0,1.2237958092073828,1.8246890467711248,2.1018575855686916,2.2240376273074016,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,47.7878155882284,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.5247371866501417,56.850076170724016,15.077626675121742,1046.188055964453,70.51304210316542,0.9580060315461573,0.012147358610764561,0.006471372839819423,0.012271833144131074,0.008257260686628584,0.0028461431724990556,0.3898372823087364,0.33424379134301013,0.04285128600225585,0.14506403187383068,0.08758052390266562,0.00042308456950154624,7.915728677237303,1.0131833855199879,1.0,1.2199858592941202,1.817826485059654,2.0880643591322823,2.2089029601714594,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,49.20344222502646,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.5402815661032883,56.850076170724016,15.077626675121742,1045.3112632951877,71.60646318518258,0.9567102375921854,0.01283286167879003,0.006565755028184846,0.012596968064672143,0.008453853948670405,0.0028403236874971825,0.3822990020579707,0.3426700564672423,0.04236845317647388,0.14494073413060732,0.08730600101241887,0.0004157531552870699,7.844783074970953,1.0183114604836376,1.0,1.216280844964311,1.8111523222876573,2.0745913837880625,2.194120669273398,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,50.61906886182452,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.5558259455564349,56.850076170724016,15.077626675121742,1044.4449100415004,72.68104387532118,0.9554324695133004,0.013527809392358758,0.006654205805003101,0.01290914316037385,0.008641660280332357,0.0028347118486315337,0.3751922521939109,0.35085307187698883,0.041879411378115745,0.14469697170002072,0.08696942581442389,0.0004088670365398132,7.775343685221535,1.0233803449492989,1.0,1.2126481318162785,1.8046565049067615,2.0614375757187426,2.1796735555339795,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,52.03469549862258,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.5713703250095815,56.850076170724016,15.077626675121742,1043.5885067232862,73.73784758285346,0.9541717700172917,0.01423169267936359,0.0067371937031114335,0.013208919002104505,0.00882113820407914,0.0028292863940495507,0.3684823934241579,0.3588004773039465,0.041387192520103894,0.14434781569997612,0.08657973194895409,0.00040238910286157057,7.707344513960109,1.0283776781351655,1.0,1.2091134218074666,1.7983294193569095,2.0485949950718094,2.165545398144703,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,53.45032213542065,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.5869147044627282,56.850076170724016,15.077626675121742,1042.7415818253967,74.77790621941286,0.9529272302147441,0.01494401974661618,0.006815145220722853,0.013496847528454287,0.008992728351827468,0.0028240289376350335,0.3621384677384523,0.36651949644505694,0.04089429129706623,0.14390668585025898,0.08614477222459112,0.00039628644457425163,7.6407087706864,1.0333258377708916,1.0,1.2056406195050224,1.7921621163833585,2.0360266988118805,2.1517208938121435,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,54.86594877221871,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.6024590839158748,56.850076170724016,15.077626675121742,1041.90367566383,75.80220848141853,0.9516979823706841,0.01566432086415476,0.006888449276643567,0.013773470435632845,0.009156853597604408,0.002818923455280387,0.3561326778457595,0.3740170671422598,0.04040275227286757,0.14338552727025658,0.08567144574935276,0.0003905297195037847,7.575371737309683,1.0382209844321837,1.0,1.2022607264972387,1.7861460980663106,2.0237197213603286,2.138213493099386,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
243.32206896551725,56.281575409016774,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.7953001110165624,0.6180034633690213,56.850076170724016,15.077626675121742,1041.0743455530785,76.81170305371387,0.9504832031191837,0.016392146909299184,0.006957460541856313,0.01403931557148317,0.00931391794182673,0.002813955916350873,0.3504400137704829,0.3812998611681656,0.03991424512351735,0.14279497277447126,0.08516581446970689,0.00038509269365585207,7.5112694846203585,1.0430555586017443,1.0,1.198932792279434,1.7802729578396541,2.0116619179965225,2.1249804376332637,1.0,10.234779345848843,1071.2025274615887,36.5976176125589,309.1473760575555,14.337897009026184
246.93224137931034,17.16911498966284,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.8070999881657471,0.18852657285234262,57.49514174172661,16.999123752141426,1054.82846412428,42.428599741099646,0.9916274293130967,0.00025900815031468585,0.0004745664351540281,0.0005338963999053964,0.0003956622992160482,0.006709437402312978,0.943815623315633,0.019126475116187848,0.007951073629843486,0.01616483570756989,0.010709014798274246,0.002232977432491583,9.461853375132494,0.903070038770818,1.0,1.3101121186164295,1.945866724839734,2.3850220853547572,2.5324326092050016,1.0,9.490754941710218,1056.2539541335505,41.264172344866864,309.1473760575555,16.146771352792904
246.93224137931034,18.539841725340306,0.95,0.016686,0.006984,0.014143,0.009375,0.002812,305.95,91.07,0.8070999881657471,0.20357792604963554,57.49514174172661,16.999123752141426,1053.8446694718627,44.26646132010626,0.9924648982815747,0.0005866352492751235,0.0010055482129050133,0.0011740945135313636,0.0008652034607997171,0.0039036202819143634,0.8883667746470447,0.040052493642383,0.01566107874425036,0.03296596924694442,0.02172605296451174,0.0012276307548656645,9.315270115477608,0.9105721432085545,1.0,1.3024737402977158,1.928771918638736,2.3593692984082195,2.504403201134219,1.0,9.490754941710218,1056.2539541335505,41.264172344866864,309.1473760575555,16.146771352792904
