T,P,z_carbon dioxide,z_hydrogen,rho_l,rho_v,x_carbon dioxide,x_hydrogen,y_carbon dioxide,y_hydrogen,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoV1_carbon dioxide,rhoV2_hydrogen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
279.4237931034,64.4383251938,0.97,0.03,0.0201819693384077,0.0038322991709315974,0.977243426347257,0.022756573652742994,0.7580062942732059,0.2419937057267941,0.019722696866700824,0.0004592724717068756,0.0029049068931041393,0.000927392277827458,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.1007050438199677,-0.20338859975584267,-0.27559315064125034
279.4237931034,65.3912906855,0.97,0.03,0.020182612557155113,0.0038821407762241154,0.976311287451173,0.023688712548827016,0.7515414162155184,0.2484585837844816,0.01970451244980432,0.000478100107350794,0.002917589576911484,0.0009645511993126318,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.086386775044453,-0.2105407100304708,-0.28542720378330033
279.4237931034,66.3442561772,0.97,0.03,0.020183247652543885,0.003932006636960934,0.9753784808726278,0.02462151912737224,0.7452544777218808,0.25474552227811914,0.019686305434414287,0.0004969422181296001,0.0029303455526272894,0.0010016610843336438,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.0720737854636115,-0.21760988947277626,-0.295158374448393
279.4237931034,67.2972216689,0.97,0.03,0.020183874406224052,0.00398189674023843,0.9744449952750351,0.025555004724964865,0.7391390318019846,0.26086096819801535,0.0196680754004049,0.000515799005819153,0.002943175301315312,0.0010387214389231182,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.0577659691131354,-0.22459663116088668,-0.30478712335636216
279.4237931034,68.2501871605,0.97,0.03,0.02018449260589853,0.0040318110695295424,0.9735108195571958,0.026489180442804263,0.7331889399530127,0.2668110600469873,0.019649821939114437,0.0005346706667840946,0.002956079284159188,0.0010757317853703548,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.043463236354323,-0.23150132352876396,-0.31431380513579965
279.4237931034,69.2031526522,0.97,0.03,0.020185102044893245,0.004081749605259799,0.9725759428350687,0.027424057164931355,0.7273983541125347,0.2726016458874652,0.01963154465253412,0.0005535573923591251,0.002969057944765466,0.0011126916604943327,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.0291655125165655,-0.23832441413147354,-0.3237388321923782
279.4237931034,70.1561181439,0.97,0.03,0.020185702533471257,0.004131712303868572,0.9716403549030348,0.028359645096965102,0.7217616957643626,0.27823830423563745,0.0196132431735891,0.0005724593598821541,0.002982111678850662,0.0011496006250179102,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.014872757520006,-0.2450656716663242,-0.33306193590579003
279.4237931034,71.1090836355,0.97,0.03,0.020186293845724543,0.0041816991948959385,0.9707040440652769,0.029295955934723082,0.7162736587531936,0.2837263412468064,0.019594917070734824,0.0005913767749897179,0.0029952409821333978,0.0011864582127625407,3.4554302332212083,0.020164388799506036,0.0026138222711161855,309.1473760575555,82.3795680252517,40.99850665606722,3.0005848707739147,-0.25172654340538747,-0.3422845282927751
283.0339655172,47.7260413886,0.97,0.03,0.0195953951178609,0.0030813234550880436,0.9971181239562203,0.0028818760437796373,0.9642478242391026,0.03575217576089745,0.01953892361810234,5.647149975855979e-05,0.00297115943734556,0.00011016401774248355,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.841868564973513,-0.02510756819325488,-0.033321151659647885
283.0339655172,48.6040505636,0.97,0.03,0.019595046140005706,0.0031276000687970335,0.9962192072095677,0.003780792790432308,0.9538187818930902,0.04618121810690971,0.019520961330831383,7.4084809174322e-05,0.0029831636878687316,0.00014443638092830164,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.8290448146538796,-0.0327575933952966,-0.04349421858947755
283.0339655172,49.4820597385,0.97,0.03,0.01959469217066963,0.003173900216694003,0.995319759742939,0.00468024025706113,0.9437026297986708,0.05629737020132917,0.019502984303547743,9.170786712188854e-05,0.002995217981212702,0.00017868223548130115,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.81623453835149,-0.04032777637823726,-0.05357040934186186
283.0339655172,50.3600689135,0.97,0.03,0.019594332724037437,0.0032202244189461957,0.9944197620363147,0.005580237963685289,0.9338865043459381,0.0661134956540619,0.01948499168469768,0.00010934103933975469,0.0030073241258190926,0.00021290029312710332,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.8034369224556683,-0.0478164136090351,-0.06354804499923361
283.0339655172,51.2380780884,0.97,0.03,0.019593967334499057,0.0032665733439309025,0.9935191952683311,0.006480804731668928,0.924358274528545,0.07564172547145503,0.01946698265828547,0.0001269846762135879,0.0030194840998169084,0.0002470892441139942,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.79065112034285,-0.055226905684688354,-0.0734305449010102
283.0339655172,52.1160872634,0.97,0.03,0.019593595557266526,0.0033129473883413904,0.9926180413359332,0.0073819586640666715,0.9151064135175394,0.0848935864824607,0.019448956444782343,0.0001446391124841819,0.0030316994027173886,0.00028124798562400216,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.7778764727319696,-0.06255642677800921,-0.08321509752712464
283.0339655172,52.9940964384,0.97,0.03,0.0195932169607307,0.003359347130373134,0.9917162825874379,0.008283717412562137,0.906120042189302,0.09387995781069812,0.019430912288224987,0.00016230467250571268,0.003043971763502215,0.0003153753668709196,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.765112261199646,-0.06980899811546148,-0.09290573353058162
283.0339655172,53.8721056133,0.97,0.03,0.019592831126846108,0.0034057729650571137,0.9908139018345016,0.009186098165498442,0.8973888193572995,0.10261118064270051,0.019412849456774867,0.0001799816700712418,0.0030563025801116127,0.00034947038494550126,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.752357897988069,-0.07698332869731317,-0.10250116791080277
283.0339655172,54.7501147883,0.97,0.03,0.019592437677102212,0.0034522252959833326,0.989910883251893,0.010089116748106895,0.8889029414867622,0.11109705851323781,0.019394767285997917,0.00019767039110429248,0.0030686932202745928,0.00038353207570874,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.7396128403917315,-0.08408040431583386,-0.1120023862426569
283.0339655172,55.6281239632,0.97,0.03,0.019592036209208588,0.003498704491536322,0.9890072101791471,0.010992789820852939,0.8806531002962165,0.11934689970378355,0.019376665072998216,0.00021537113621037036,0.0030811449574917596,0.00041755953404456244,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.726876570177048,-0.09110049067408488,-0.12140965393886516
283.0339655172,56.5061331382,0.97,0.03,0.019591626337282123,0.0035452109149509536,0.9881028665140923,0.011897133485907674,0.8726304567977994,0.1273695432022006,0.019358542143541452,0.00023308419374066988,0.003093659020158195,0.00045155189479275857,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.7141486032135522,-0.09804408295840661,-0.1307234621276412
283.0339655172,57.3841423131,0.97,0.03,0.019591207738300132,0.003591744853379496,0.9871978383230554,0.012802161676944562,0.864826599246679,0.13517340075332102,0.019340397929387805,0.0002508098089123257,0.0031062364869099512,0.00048550836646954487,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.701428554086266,-0.10491137591061062,-0.13994399426284954
283.0339655172,58.2621514881,0.97,0.03,0.01959078005058227,0.0036383066158494483,0.9862921103178501,0.013707889682149829,0.8572335340825099,0.1427664659174901,0.019322231798861625,0.00026854825172064337,0.003118878438380399,0.000519428177469049,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.688716018602714,-0.11170306475950342,-0.14907193568939192
283.0339655172,59.1401606631,0.97,0.03,0.019590342938074025,0.00368489647777339,0.9853856680850438,0.014614331914956188,0.8498436507759408,0.15015634922405915,0.019304043164049194,0.0002862997740248318,0.003131585875402343,0.0005533106023710467,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.676010642780861,-0.1184199386583833,-0.1581080618046795
283.0339655172,60.018169838,0.97,0.03,0.01958989607466382,0.003731514696222789,0.9844784975409245,0.015521502459075404,0.8426497014250923,0.15735029857490773,0.019285831454567894,0.0003040646200959261,0.003144359744635477,0.000587154951587312,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.663312103649526,-0.12506189291729575,-0.1670522517411186
283.0339655172,60.896179013,0.97,0.03,0.019589439143500857,0.0037781615117400196,0.9835705849069326,0.016429415093067418,0.8356447795306344,0.16435522046936563,0.0192675961163719,0.0003218430271289586,0.0031572009435091174,0.0006209605682309027,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.650620106821135,-0.13162944436769397,-0.17590500390276853
283.0339655172,61.7741881879,0.97,0.03,0.019588971836357896,0.003824837149991013,0.982661916686734,0.017338083313266077,0.8288223002515185,0.1711776997484815,0.0192493366106379,0.000339635225719996,0.0031701103247430136,0.0006547268252479993,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.637934384269045,-0.13812317194111934,-0.18466687670134618
283.0339655172,62.6521973629,0.97,0.03,0.019588493838368474,0.003871541853529917,0.9817524791362172,0.01824752086378271,0.8221759871754919,0.17782401282450813,0.019231052388362764,0.00035744145000570773,0.003183088745317193,0.0006884531082127239,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.6252546682923765,-0.1445435178267247,-0.1933382907969503
283.0339655172,63.5302065379,0.97,0.03,0.019588004882513898,0.003918275768789244,0.9808422601520239,0.019157739847976096,0.8156998356380744,0.18430016436192573,0.01921274298083381,0.0003752619016800868,0.0031961369005860355,0.0007221388682032085,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.6125807802706285,-0.15088998229726958,-0.20191872050894633
283.0339655172,64.4082157128,0.97,0.03,0.019587504671572217,0.0039650391092411995,0.9799312465643687,0.020068753435631248,0.8093881244792123,0.19061187552078765,0.019194407869899156,0.000393096801673058,0.0032092555681154608,0.0007557835411257383,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.5999125007484376,-0.15716353462749177,-0.21040910988051875
283.0339655172,65.2862248878,0.97,0.03,0.019586992926298404,0.004011832054409173,0.9790194258070536,0.020980574192946362,0.8032353835897593,0.19676461641024065,0.019176046567991482,0.0004109463583069192,0.0032224454591210446,0.0007893865952881287,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.5872496486764396,-0.1633644436752073,-0.21880970020316992
283.0339655172,66.1642340627,0.97,0.03,0.019586469373477067,0.004058654775069064,0.9781067855024677,0.021893214497532343,0.7972363841255014,0.20276361587449868,0.019157658598234185,0.00042881077524288135,0.0032357072572897602,0.0008229475177793035,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.5745920608513733,-0.1694932693992488,-0.227121022388312
283.0339655172,67.0422432377,0.97,0.03,0.01958593374549029,0.004105507434163362,0.9771933134459754,0.0228066865540247,0.7913861254653084,0.20861387453469163,0.019139243493689,0.0004466902518012921,0.0032490416213915626,0.0008564658127717993,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.561939590609694,-0.1755498626239489,-0.23534289682650256
283.0339655172,67.9202524126,0.97,0.03,0.01958538577991195,0.004152390187631552,0.9762789975911962,0.023721002408803805,0.7856798230056998,0.21432017699430023,0.01912080079664931,0.00046458498326264316,0.0032624491876689626,0.0008899409999625898,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.549292106629187,-0.18153461150602368,-0.24347567994168529
283.0339655172,68.7982615876,0.97,0.03,0.019584825219124913,0.004199303185159104,0.9753638260361334,0.024636173963866703,0.7801128967291483,0.21988710327085176,0.01910233005797463,0.00048249516115028517,0.0032759305720184077,0.0009233726131406966,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.5366494918307705,-0.18744789816532137,-0.25151972090255503
283.0339655172,69.6762707626,0.97,0.03,0.01958425180996163,0.004246246570854893,0.974447787010102,0.025552212989897988,0.774680960489233,0.22531903951076704,0.019083830836465695,0.0005004209734959347,0.0032894863719839804,0.0009567601988709128,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.524011642371994,-0.19329004196663568,-0.2594753049787859
283.0339655172,70.5542799375,0.97,0.03,0.01958366530336592,0.004293220483859093,0.9735308688613997,0.026469131138600284,0.7693798119597445,0.23062018804025555,0.019065302698276672,0.0005183626050892489,0.003303117168573232,0.000990103315285861,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.511378466726283,-0.1990614064350158,-0.26734276052518435
283.0339655172,71.4322891125,0.97,0.03,0.019583065454074993,0.0043402250588787114,0.972613060045735,0.02738693995426503,0.7642054231995558,0.23579457680044413,0.0190467452163638,0.0005363202377111937,0.0033168235279017223,0.0010234015309769885,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.4987498848442566,-0.20476208020760733,-0.2751221399971997
283.0339655172,72.3102982874,0.97,0.03,0.01958245202032438,0.00438726042665957,0.9716943491154215,0.02830565088457852,0.7591539317886988,0.24084606821130122,0.01902815796997307,0.0005542940503513112,0.003330606002679577,0.0010566544239799932,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.4861258273923137,-0.21039251131661763,-0.28281385429279426
283.0339655172,73.1883074624,0.97,0.03,0.019581824760972557,0.004434326701694362,0.9707747246191086,0.029225275380891418,0.754221630564834,0.24577836943516598,0.019009540539872777,0.0005722842210997812,0.003344465115409104,0.0010898615862852579,2.8831312616368514,0.019596487606084668,0.002932941673025675,309.1473760575555,82.3795680252517,44.907929353453966,2.4735062392069214,-0.21595229579083597,-0.290417461770037
