T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_hydrogen,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
217.7063793103,30.3373158089,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02634251594361233,0.001827133407056262,0.9637615730386531,0.004574620267173235,0.00011957293209357623,0.02167180665271194,0.009228964130783243,1.056761198938467e-05,0.0006298809786855553,3.014387910174869e-06,0.22988680234098746,0.27173764677221446,0.0011783821521888318,0.4524855565772617,0.033232996321893526,9.492557842578451e-05,0.011383482919299226,2.073377288013856e-07,0.02538790460361162,0.00012050700732398303,3.1498518700995063e-06,0.000570889912275948,0.0002431141347581839,2.783774873162745e-07,1.659264972360238e-05,7.940656158401375e-08,0.0004200338563985579,0.0004965009323723672,2.153061396543071e-06,0.0008267514766327612,6.072111779630954e-05,1.7344169552589007e-07,2.0799141930505958e-05,3.7883369083618294e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93146277737787,3.87,12.81588046563733,-0.3432701821900679
217.7063793103,31.3199447461,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026342353176857493,0.0018867516837870295,0.9628639020955013,0.004875716743193557,0.00012097760746471639,0.022220021639852656,0.009261993095507346,1.0679951368893804e-05,0.0006436979744572774,3.010892654144884e-06,0.22460786510760997,0.28025753401595377,0.001157869049030652,0.45012886935256796,0.03246395265853393,9.318201539370891e-05,0.011290524814187177,2.0298672261403032e-07,0.02536410097024683,0.00012843785243952206,3.1868348623267906e-06,0.0005853276576344149,0.0002439826932434701,2.813350508710632e-07,1.6956519382381394e-05,7.931399767309037e-08,0.0004237792676835931,0.0005287763741986015,2.1846113778634695e-06,0.0008492814021721094,6.125141734087131e-05,1.7581132444274917e-07,2.1302416704006896e-05,3.829855406784324e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93146277737787,3.87,12.727297387508777,-0.33848698275505384
217.7063793103,32.3025736833,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026342439876735707,0.0019463214911159491,0.9619868480849133,0.0051851437730412375,0.00012228204875565197,0.0227431957823503,0.009291937439378086,1.0784012519619707e-05,0.0006568013418336377,3.007517208171031e-06,0.21965189584150793,0.2887123571903804,0.0011377749908147157,0.44748100589827455,0.031732776479586645,9.148220839616873e-05,0.0111925084863324,1.9890470728675106e-07,0.025341080707887317,0.00013658933809356934,3.2212075173498265e-06,0.0005991112675013919,0.00024477230333520676,2.8407720142804725e-07,1.7301749858211937e-05,7.922534123449341e-08,0.00042751320544068885,0.0005619270655503817,2.2144759166769327e-06,0.0008709418986459945,6.17621848349982e-05,1.7805378825621112e-07,2.178421980644639e-05,3.871325064763307e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93146277737787,3.87,12.640404991064065,-0.3329840235778825
217.7063793103,33.2852026205,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026342766090300306,0.002005839337971834,0.9611295223447268,0.005502584740194993,0.00012349430129877096,0.02324216668906946,0.009319122941237566,1.0880488421528774e-05,0.0006692242424438333,3.004252607177179e-06,0.21499025785638853,0.297092440241935,0.0011181279415460163,0.44458175302459996,0.03103703277991325,8.982738280982922e-05,0.011090365705168016,1.9506763960989535e-07,0.0253188101896092,0.00014495330270301258,3.2531814925985925e-06,0.0006122629605219262,0.0002454914758077726,2.866221614365533e-07,1.7629217680656324e-05,7.914032370704327e-08,0.0004312359164890522,0.0005959197036513195,2.2427850100384705e-06,0.0008917595691612209,6.22553012838713e-05,1.8017929806701035e-07,2.2245491803919744e-05,3.9127434509484076e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93146277737787,3.87,12.555143611706121,-0.3268087927884995
217.7063793103,34.2678315577,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026343321674772838,0.0020653023910392008,0.9602910366720766,0.005827708256355402,0.00012462175938732746,0.023717826517143572,0.009343835753401857,1.0970011674116499e-05,0.0006809999392388935,3.0010907221942263e-06,0.2105976397464646,0.30538841895732227,0.001098947392464304,0.4414672062993496,0.03037445612789659,8.821818022722686e-05,0.010984921841950915,1.9145432463288253e-07,0.025297255680453594,0.00015352119322389988,3.2829510952165087e-06,0.0006248063333675702,0.00024614767092810853,2.8898654630726423e-07,1.793980045987093e-05,7.905869826993884e-08,0.00043494780891558554,0.0006307194318682388,2.269658677282822e-06,0.0009117632767354428,6.273243686746013e-05,1.8219721855641877e-07,2.2687185345559967e-05,3.9541107443908765e-10,15.81003694000416,0.02648230829327127,0.00032584573836371344,309.1473760575555,82.3795680252517,5.469246676200256,78.02302247222107,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.93146277737787,3.87,12.471452229840445,-0.3200043200395086
221.2476551724,6.6924851725,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026201440858399896,0.00039574229084213616,0.9988652383669196,2.6961882736406024e-05,3.6111101553876795e-06,0.0003231482548009636,0.0007624450100261926,3.4781767692794195e-07,1.0742830189679524e-05,7.5047274947129674e-06,0.9511091907478739,0.007297581232192484,0.000152768914080671,0.029268863782846183,0.01131694600793458,1.3436792494598789e-05,0.0008392430237289973,1.969498848554856e-06,0.02617170846858236,7.064401759490556e-07,9.461628916955754e-08,8.466949886662587e-06,1.99771578379834e-05,9.113324291533513e-09,2.81477629866721e-07,1.9663467361112945e-07,0.0003763941299875739,2.8879615144344323e-06,6.045712002775021e-08,1.158292720376998e-05,4.478594138516798e-06,5.3175070433829464e-09,3.321239567837946e-07,7.794139861380482e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.952340882472283,-0.016708946017272908
221.2476551724,7.6547665846,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026184367376784128,0.0004522549181933469,0.9961259687308615,0.00010699563813933581,1.3326586157509216e-05,0.0012462607028755049,0.002461355853340479,1.2741872995958578e-06,4.1169356528529205e-05,3.648944797750952e-06,0.8404590133306792,0.02525867266132788,0.0004945278090649131,0.09877514115874987,0.03215317126313031,4.318275626126312e-05,0.002815438381927048,8.526388594584273e-07,0.026082928318803857,2.8016130967538242e-06,3.4894822782658725e-07,3.2632548091341425e-05,6.444904590886511e-05,3.336378835945044e-08,1.0779935560088149e-06,9.554531112191618e-08,0.0003801017223187274,1.142335893812137e-05,2.2365263383298733e-07,4.467154338428672e-05,1.4541429839263672e-05,1.952961390030079e-08,1.273295855096826e-06,3.8561011763283966e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.797802043375512,-0.05663091962686018
221.2476551724,8.6170479967,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026170301518294848,0.0005088921777658907,0.9937580284636742,0.00019581615584836074,2.2642961590219195e-05,0.0022123773334955512,0.0037330038596460075,2.1497754644410696e-06,7.26060274370449e-05,3.3754228441903505e-06,0.7543259923163238,0.040965358234868736,0.0007486200175915228,0.15589205738638098,0.04358626982974741,6.492083696734623e-05,0.004416068677600189,7.127005203007704e-07,0.026006947241120588,5.1245678407050154e-06,5.925731320832053e-07,5.789858188981973e-05,9.769383657589444e-05,5.6260272101055136e-08,1.9001216300730533e-06,8.833583358420185e-08,0.00038387059697527056,2.0846950365102214e-05,3.8096687107128945e-07,7.933224857976062e-05,2.2180711774351895e-05,3.303770610669717e-08,2.2473028065076974e-06,3.626877198707425e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.652485398560085,-0.09007410847008224
221.2476551724,9.5793294088,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02615840684768786,0.000565656038063698,0.9916588098458419,0.00029276715824436464,3.14120040562637e-05,0.0032036795609621236,0.004702656554213076,2.9627222768386786e-06,0.00010443913039348092,3.2730240118930067e-06,0.685394417082914,0.05496226999394629,0.0009367736044188967,0.20322448750252614,0.04967997421409499,8.071460219074216e-05,0.005720731184888091,6.318150208009987e-07,0.02594021460204146,7.658322436997504e-06,8.216879820049671e-07,8.380315336526925e-05,0.00012301400341005152,7.750009469425426e-08,2.7319612636513963e-06,8.561709372534881e-08,0.00038769749047809894,3.108973988776293e-05,5.29891645638243e-07,0.00011495515843820445,2.810177738505165e-05,4.565670208910269e-08,3.235966136871242e-06,3.573899814554259e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.51404148049931,-0.11865123257748245
221.2476551724,10.5416108209,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026148109626929823,0.0006225468133968531,0.9897550741398592,0.0003974823683503008,3.957668035123241e-05,0.004207554169172521,0.005457135440140353,3.710026109235531e-06,0.00013624904158441624,3.2181344328554145e-06,0.6289911542282312,0.06764596016570325,0.0010752874805831465,0.24272514746501278,0.0526802275263931,9.209695280697781e-05,0.006789552806943688,5.733743258993615e-07,0.025880224182419094,1.0393412542395366e-05,1.0348553764939847e-06,0.00011001958767676872,0.00014269377573779388,9.701016942306258e-08,3.562654875913436e-06,8.414813194450101e-08,0.0003915764387195939,4.211277694032902e-05,6.694167945225684e-07,0.00015110776708562496,3.279590777557721e-05,5.73346644935444e-08,4.226814464352452e-06,3.5695235947221623e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.380885792633263,-0.14345599808780918
221.2476551724,11.503892233,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02613902032581927,0.0006795625297913084,0.9879969397608676,0.0005098110492496766,4.71324423734908e-05,0.0052150789986234,0.006055708950903587,4.393455140267099e-06,0.00016775222500558853,3.1831178363149527e-06,0.5819941468864,0.07931470579335398,0.001176343211147046,0.27588787824264166,0.05385748241226052,0.00010019948562832533,0.007668716367856858,5.276007117998982e-07,0.025825272090256552,1.3325961378664545e-05,1.2319958692061815e-06,0.00013631705594577026,0.00015829029935491453,1.1484061321201685e-07,4.3848788191224865e-06,8.320358182291441e-08,0.0003955014147818563,5.389930211858497e-05,7.993987684699178e-07,0.00018748306447732602,3.659952699626666e-05,6.809181593737261e-08,5.21137229519282e-06,3.585376744304338e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.25195430379919,-0.16521490573309983
221.2476551724,12.4661736451,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.02613087412056096,0.0007366991649363735,0.9863503514282439,0.0006297510324688601,5.410224686751328e-05,0.0062198110419009345,0.0065390530072376735,5.017034671966031e-06,0.00019875590523935418,3.1583033699164043e-06,0.5422386914846041,0.0901966752820756,0.0012490206112652665,0.3038665371000985,0.053948764475074754,0.00010585457645785565,0.008393966229094052,4.902413298447139e-07,0.025774196871942507,1.645594495673708e-05,1.413739002534503e-06,0.00016252909938958843,0.00017087117099980322,1.310995014716342e-07,5.1936655405277065e-06,8.252922779382903e-08,0.00039946679121289974,6.644781536034234e-05,9.201524413074406e-07,0.00022385822413375012,3.9744009738136666e-05,7.798297808119576e-08,6.183827911477708e-06,3.6116037831389795e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.126532626719309,-0.1844312198603788
221.2476551724,13.4284550572,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026123489198314805,0.000793951054554181,0.9847917782081346,0.0007573990825710057,6.0521948864536414e-05,0.007216952113583262,0.006935496383408384,5.585650374674381e-06,0.00022912718470781857,3.1394283559004545e-06,0.5081766514778571,0.10046837716597053,0.0013000947723728993,0.32755947104961486,0.05339211469439701,0.00010967503481382256,0.008993156848464696,4.589565091700276e-07,0.025726197380609432,1.978590675235721e-05,1.5810444774236781e-06,0.00018853197058394755,0.00018117936485692032,1.4591667722836923e-07,5.98560153475498e-06,8.201282274424873e-08,0.0004034673883406571,7.97669740002695e-05,1.0322116155458413e-06,0.00026006618746905145,4.239072576649429e-05,8.707660954870093e-08,7.140126363609701e-06,3.6438900445004906e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,14.004137766840108,-0.20145600081484005
221.2476551724,14.3907364693,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026116739157547114,0.0008513112574532881,0.9833047101417629,0.0008929161130196214,6.643220171426944e-05,0.00820280531468476,0.007265134575109472,6.104320736237199e-06,0.0002587730104521548,3.1243225204852197e-06,0.47867150283767673,0.11026757242685574,0.001334641748792169,0.34767207944240497,0.05245349290132226,0.00011211389192491515,0.009488164471092865,4.3227993034132015e-07,0.025680712627159895,2.3320057213304312e-05,1.7349924838331292e-06,0.00021423052676376305,0.00018974162464261096,1.5942495240231288e-07,6.758307214992139e-06,8.159711631156263e-08,0.0004074984389877977,9.387202573902808e-05,1.136195545413917e-06,0.0002959771551315132,4.465424899964177e-05,9.544381831258155e-08,8.077381226809678e-06,3.68004771070689e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,13.884440284106935,-0.21654246519792153
221.2476551724,15.3530178814,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026110535003395625,0.0009087718408922671,0.9818773781853464,0.0010365027788271077,7.187414748629761e-05,0.00917442776750275,0.0075425001448283695,6.577843027331937e-06,0.00028762736765450346,3.1117653270710903e-06,0.45287002381232405,0.11970255588497564,0.0013564872509846447,0.36476346569277623,0.051297228111448614,0.00011350809494848042,0.009896321935915667,4.092166266004614e-07,0.02563734365215081,2.706364208768203e-05,1.8766724437801934e-06,0.00023954921735950532,0.0001969387140446577,1.7175100061199238e-07,7.510104451077455e-06,8.124985749484254e-08,0.00041155552522485056,0.0001087823120710988,1.2327374162242063e-06,0.0003314867662078676,4.661747642351171e-05,1.031529604025048e-07,8.993498703764606e-06,3.718845470794248e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,13.767213652119066,-0.22987897046633066
221.2476551724,16.3152992934,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,0.026104813349177847,0.0009663241013251071,0.9805012640655789,0.0011883818010406488,7.68872415951115e-05,0.010129409617935368,0.007778302534917295,7.010639805784471e-06,0.00031564308080601515,3.101018320985745e-06,0.4301191699141864,0.1288589046992991,0.0013685344610825476,0.3792812192863634,0.050026180696107356,0.00011411000748346039,0.010231491880422595,3.8905505501617407e-07,0.02559580248706488,3.102248510372594e-05,2.0071270907735287e-06,0.0002644263474135697,0.0002030511358474529,1.8301144358832004e-07,8.239803709400487e-06,8.095150446171375e-08,0.00041563452033002723,0.0001245194652812878,1.3224478332380326e-06,0.00036650858337638597,4.8341504103893364e-05,1.102672504336561e-07,9.886937196564495e-06,3.759532764044945e-10,15.011802988334196,0.02620864591138043,0.0003750543802186959,309.1473760575555,82.3795680252517,6.339683594326004,77.94765058944598,34.052431631256816,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,63.65845399182276,85.90020655999946,3.87,13.652301079955702,-0.24161016026515725
