,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide
8476,270.0,41.27626107049967,0.9600000000000002,0.0018482781815333,0.0,0.0067977552657728,0.0,0.0102161830346863,0.0211377835180074,0.0
12995,205.0,17.65517408826307,0.95,0.0,0.0210349895491273,0.0078867947739883,0.0210552088152379,0.0,0.0,2.3006861646331145e-05
1405,225.0,13.931375356607637,0.9900000000000002,0.0018331999229532,0.0023678875806493,0.0,0.0054605197736359,0.0,0.0003383927227614,0.0
10834,290.0,63.044828879084136,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
6051,225.0,8.566180404753583,0.9900000000000002,0.0,0.0,0.0014447902373025,0.000885136592088,0.0,0.0,0.0076700731706093
4350,250.0,22.503816668914283,0.99,0.0029715201844185,0.0,0.0,0.0045889927616255,0.0024394870539559,0.0,0.0
14111,290.0,64.82613981050116,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
13793,225.0,8.836678449319507,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
11165,265.0,35.010879761293616,0.95,0.0,0.0,0.0463583946870832,0.0,0.0,7.287680650048926e-05,0.0035687285064162
10684,215.0,12.419335578387752,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
8790,230.0,25.575443763166444,0.96,0.0,0.0041702958087317,0.0,0.0,0.0358297041912682,0.0,0.0
5701,240.0,27.721975034446352,0.96,0.0,0.0,0.0,0.0,0.04,0.0,0.0
13047,230.0,25.9485834349102,0.95,0.0,0.0210349895491273,0.0078867947739883,0.0210552088152379,0.0,0.0,2.3006861646331145e-05
86,240.0,21.663662521997043,0.97,0.0,0.0,0.0,0.0,0.0253278377187791,0.0046721622812208,0.0
16619,270.0,34.25807696758826,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
12009,200.0,11.6358975073074,0.9500000000000004,0.0,0.0036141911070162,0.004245146253855,0.030014447199193,0.0003212420108318,0.0057948202833863,0.0060101531457174
6751,275.0,49.09092542684873,0.9700000000000002,0.0020558406896235,0.0,0.0006119193260312,0.0104108785148232,0.0115955405686639,0.005325820900858,0.0
17275,210.0,12.208654714031669,0.97,0.0,0.0,0.0,0.0,0.0,0.03,0.0
14977,235.0,12.216926866795363,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
6294,250.0,20.45225619843462,0.9900000000000002,0.0054150379613553,0.0,0.0,0.0,0.0,0.0028630744407479,0.0017218875978966
5017,290.0,63.38613045336171,0.9500000000000002,0.0,0.0148235104099754,0.0,0.0271967461301069,0.0016830993788554,0.0,0.0062966440810621
19118,270.0,40.05158200296212,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
16935,235.0,20.16163271103144,0.95,0.0,0.0,0.0,0.02,0.0,0.02,0.01
18888,250.0,22.662313217274743,0.9700000000000004,0.0011788408603734,0.0190798614698971,0.0020160344015286,0.0071593933243206,9.871084268381651e-06,0.0005535543152464,2.444544365205282e-06
12528,265.0,41.99705824088944,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
2220,250.0,31.846486926732805,0.95,0.0022461540338648,0.0370200500439085,0.0,0.0,0.0,0.0,0.0107337959222266
3841,280.0,57.94599267953389,0.96,0.0,0.0,0.0006921309965303,0.0,0.0272824817088905,0.0120253872945791,0.0
12856,230.0,29.881165136650388,0.9500000000000004,0.0035598544708459,0.0,0.0324731941294169,0.0,0.010108170389748,0.0038587810099889,0.0
1691,275.0,43.88179688722544,0.97,0.0,0.0,0.0126851236084495,0.0,0.0109770524424983,0.0063378239490521,0.0
4043,290.0,59.47862455783562,0.95,0.0,0.0,0.0,0.0298371529662057,0.0,0.0090054264024817,0.0111574206313125
824,225.0,10.971063587345506,0.98,0.0,0.0,0.0035904816670913,0.0,0.0,0.0164095183329087,0.0
19057,240.0,17.135597316176685,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
7651,245.0,17.503753261267313,0.99,0.0,0.0,0.0076466531757139,0.0,0.0,0.0,0.002353346824286
17081,215.0,28.034628201641137,0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
14859,270.0,39.08478318775285,0.96,0.0,0.01,0.03,0.0,0.0,0.0,0.0
9226,260.0,36.094686476183,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
15483,290.0,79.63420293207155,0.96,0.03,0.0,0.0,0.0,0.01,0.0,0.0
11118,240.0,23.33040561721773,0.95,0.0,0.0,0.0463583946870832,0.0,0.0,7.287680650048926e-05,0.0035687285064162
3903,220.0,6.774545427179768,0.95,0.0,0.0,0.0,0.0298371529662057,0.0,0.0090054264024817,0.0111574206313125
3628,270.0,38.885586722843065,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
15435,265.0,78.90638955570512,0.96,0.03,0.0,0.0,0.0,0.01,0.0,0.0
5273,225.0,8.09977191087475,0.9800000000000002,0.0027900659947176,0.0051896876334928,0.0031479159606157,0.0,0.0064401637300932,0.0,0.0024321666810805
7462,250.0,42.38597509712477,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
17713,235.0,18.24911547599299,0.97,0.0007490788263492,0.0016569073288068,0.0030507828209509,0.0244400817775425,1.431581458709072e-06,1.9647034171583413e-05,8.207063072023786e-05
6657,230.0,15.892663823738747,0.9700000000000002,0.0020558406896235,0.0,0.0006119193260312,0.0104108785148232,0.0115955405686639,0.005325820900858,0.0
5592,280.0,60.14335733514525,0.9500000000000002,0.0,0.0127793031953464,0.0,0.0019066448341537,0.0,0.0247519768157292,0.0105620751547706
13924,290.0,57.25367419092,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.02
16215,265.0,34.619118300876664,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
14426,245.0,40.69595408385955,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
11933,260.0,27.397238906393586,0.9800000000000004,0.0013085246672327,0.0072706058397883,0.0022148755073425,0.0,0.0031017465823478,0.0061042474032883,0.0
14217,240.0,33.839782645735525,0.95,0.0,0.04,0.0,0.01,0.0,0.0,0.0
6648,225.0,15.81797220973378,0.9700000000000002,0.0020558406896235,0.0,0.0006119193260312,0.0104108785148232,0.0115955405686639,0.005325820900858,0.0
16067,290.0,64.52812335716277,0.95,0.0,0.01,0.0,0.0,0.02,0.02,0.0
17209,280.0,53.84569359612311,0.96,0.01,0.0,0.0,0.0,0.0,0.03,0.0
15811,255.0,35.75509502062721,0.95,0.0,0.0,0.02,0.0,0.0,0.03,0.0
10689,220.0,9.854614056049996,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
8332,295.0,84.69859896969214,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
10840,200.0,42.70941345676731,0.95,0.0161563323497004,0.0,0.0,0.0338436676502996,0.0,0.0,0.0
4245,295.0,86.13465642504326,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907
7512,275.0,55.237324926034034,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
1956,220.0,6.807136339896532,0.9600000000000002,0.0243116931975149,0.0,0.0045569689625575,0.0021743998911467,0.0,0.0089569379487807,0.0
19147,285.0,54.99707738937684,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
18812,210.0,16.671820274676385,0.9700000000000004,0.0011788408603734,0.0190798614698971,0.0020160344015286,0.0071593933243206,9.871084268381651e-06,0.0005535543152464,2.444544365205282e-06
11456,215.0,11.794405401208357,0.9500000000000002,0.0,0.0155329200918796,0.0251184249791283,0.0,0.0,0.0,0.009348654928992
7228,225.0,23.47766907127232,0.95,0.0020028725879825,0.0,0.0479971274120174,0.0,0.0,0.0,0.0
17934,250.0,28.86702872244496,0.9700000000000002,0.0027437488900767,0.0007509336616747,0.0018004065823258,0.0245796928555922,9.125664169751543e-06,3.4823956615641697e-05,8.126838954503732e-05
7513,275.0,58.16575031795155,0.97,0.0185590238347215,0.0114409761652784,0.0,0.0,0.0,0.0,0.0
17704,230.0,17.372602996996434,0.97,0.0007490788263492,0.0016569073288068,0.0030507828209509,0.0244400817775425,1.431581458709072e-06,1.9647034171583413e-05,8.207063072023786e-05
13572,210.0,8.542287420728076,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
8620,245.0,60.04745093756206,0.97,0.0190963643675511,0.0,0.0036144605811676,0.0007595692083829,0.0004556347188307,0.0060739711240675,0.0
9248,270.0,47.79436580392567,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
6956,285.0,54.03722545076483,0.98,0.0032804268340711,0.0,0.0121022699577614,0.0038675003836198,0.0007498028245476,0.0,0.0
1536,290.0,59.674239978278365,0.9900000000000002,0.0018331999229532,0.0023678875806493,0.0,0.0054605197736359,0.0,0.0003383927227614,0.0
18849,230.0,15.078715941150058,0.9700000000000004,0.0011788408603734,0.0190798614698971,0.0020160344015286,0.0071593933243206,9.871084268381651e-06,0.0005535543152464,2.444544365205282e-06
18161,270.0,36.692679776350765,0.9900000000000004,0.0001890013054539,0.0082922881095098,0.001000371481035,0.0003048585937377,1.1234968110484847e-05,0.0001985508604742,3.6946816785260064e-06
3603,260.0,26.28325548393333,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
1807,235.0,33.55039747944973,0.9600000000000002,0.0038571613999033,0.0035906803557046,0.0003063923219294,0.004304044497641,0.0061631385790745,0.021778582845747,0.0
14097,280.0,62.28163007773169,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
18715,255.0,33.827909364891944,0.9700000000000004,0.0003994480179376,0.0028965125947082,0.0244636991041966,0.0021890895987612,7.682263294672924e-08,5.381303946989452e-06,4.579255781623149e-05
15066,275.0,58.5235929318425,0.95,0.0,0.0,0.05,0.0,0.0,0.0,0.0
4357,255.0,23.18049144044493,0.99,0.0029715201844185,0.0,0.0,0.0045889927616255,0.0024394870539559,0.0,0.0
13626,235.0,19.85895619362698,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
7240,230.0,29.603279754454192,0.95,0.0020028725879825,0.0,0.0479971274120174,0.0,0.0,0.0,0.0
15989,250.0,28.90191227452365,0.95,0.0,0.01,0.0,0.0,0.02,0.02,0.0
6573,290.0,57.29997823060314,0.9900000000000004,0.0060262828721686,0.0010191679361811,0.0,0.0,0.0022682256482212,0.0,0.0006863235434289
16934,235.0,18.999880916787944,0.95,0.0,0.0,0.0,0.02,0.0,0.02,0.01
5125,250.0,24.3181073910853,0.95,0.0061527010969512,0.0,0.0224231159211688,0.0081212751092164,0.0,0.0,0.0133029078726635
3724,225.0,9.86560837411362,0.96,0.0,0.0,0.0006921309965303,0.0,0.0272824817088905,0.0120253872945791,0.0
1219,235.0,14.45753217559232,0.9800000000000002,0.0085586990388113,0.0,0.0,0.0,0.0,0.0102986591658597,0.0011426417953288
11770,275.0,52.22609539341386,0.98,0.0082265201045087,0.0074981249813925,0.0,0.0011315097552597,0.003143845158839,0.0,0.0
8299,280.0,66.73233576799457,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
11463,220.0,6.796182980187971,0.9500000000000002,0.0,0.0155329200918796,0.0251184249791283,0.0,0.0,0.0,0.009348654928992
17872,220.0,15.911336139413672,0.9700000000000002,0.0027437488900767,0.0007509336616747,0.0018004065823258,0.0245796928555922,9.125664169751543e-06,3.4823956615641697e-05,8.126838954503732e-05
14260,265.0,33.68186671556676,0.95,0.0,0.04,0.0,0.01,0.0,0.0,0.0
1764,215.0,21.22942698416194,0.9600000000000002,0.0038571613999033,0.0035906803557046,0.0003063923219294,0.004304044497641,0.0061631385790745,0.021778582845747,0.0
8085,265.0,37.52828622792519,0.9800000000000002,0.0023490924837335,0.0014384260881545,0.0024760134139924,0.0132524367690595,0.0,0.0004840312450599,0.0
2271,275.0,52.05061691786533,0.95,0.0022461540338648,0.0370200500439085,0.0,0.0,0.0,0.0,0.0107337959222266
17977,275.0,41.14765267583349,0.9700000000000002,0.0027437488900767,0.0007509336616747,0.0018004065823258,0.0245796928555922,9.125664169751543e-06,3.4823956615641697e-05,8.126838954503732e-05
19141,280.0,55.75515869706585,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
6561,280.0,51.35572402829642,0.9900000000000004,0.0060262828721686,0.0010191679361811,0.0,0.0,0.0022682256482212,0.0,0.0006863235434289
8214,240.0,21.062760070129155,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
5928,260.0,31.802084215884488,0.95,0.0,0.0,0.0,0.05,0.0,0.0,0.0
18964,285.0,60.22772971620571,0.9700000000000004,0.0011788408603734,0.0190798614698971,0.0020160344015286,0.0071593933243206,9.871084268381651e-06,0.0005535543152464,2.444544365205282e-06
9701,210.0,45.31938314656431,0.9500000000000004,0.0218679702186107,0.0,0.0,0.0,0.0037462674585969,0.0017907943601605,0.0225949679626316
13002,210.0,11.217189436616358,0.95,0.0,0.0210349895491273,0.0078867947739883,0.0210552088152379,0.0,0.0,2.3006861646331145e-05
10179,250.0,21.324373114970484,0.9800000000000004,0.0,0.0,0.0,0.0098069707131763,0.0072066354129923,0.0,0.0029863938738312
14119,295.0,73.16682003142884,0.95,0.0,0.01,0.04,0.0,0.0,0.0,0.0
14129,200.0,2.768496039009668,0.95,0.0,0.04,0.0,0.01,0.0,0.0,0.0
18820,215.0,13.247962655603128,0.9700000000000004,0.0011788408603734,0.0190798614698971,0.0020160344015286,0.0071593933243206,9.871084268381651e-06,0.0005535543152464,2.444544365205282e-06
365,285.0,50.88555045264902,0.98,0.0,0.0,0.0007494882426807,0.0039306778688599,0.0,0.0019053112172575,0.0134145226712018
13598,220.0,18.211377627421545,0.98,0.0,0.02,0.0,0.0,0.0,0.0,0.0
2240,260.0,37.90720577474215,0.95,0.0022461540338648,0.0370200500439085,0.0,0.0,0.0,0.0,0.0107337959222266
4744,255.0,26.90728354766199,0.9500000000000002,0.018906108017535,0.0022674691696402,0.0,0.0,0.0078288903707999,0.0,0.0209975324420248
6265,235.0,14.766429395716528,0.9900000000000002,0.0054150379613553,0.0,0.0,0.0,0.0,0.0028630744407479,0.0017218875978966
8329,295.0,79.4034629811085,0.9600000000000002,0.025521842323906,0.0,0.0102109230317582,0.0,0.0,0.0,0.0042672346443356
9240,265.0,47.05759126770362,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
2524,210.0,30.26469114399031,0.9800000000000004,0.0058268244563953,0.0010974277044856,0.0091038894484014,0.0028797208714395,0.0010921375192779,0.0,0.0
4311,230.0,14.99100065240843,0.99,0.0029715201844185,0.0,0.0,0.0045889927616255,0.0024394870539559,0.0,0.0
16037,275.0,45.58543040769906,0.95,0.0,0.01,0.0,0.0,0.02,0.02,0.0
913,270.0,37.40378326894301,0.98,0.0,0.0,0.0035904816670913,0.0,0.0,0.0164095183329087,0.0
8071,260.0,30.530187801152504,0.9800000000000002,0.0023490924837335,0.0014384260881545,0.0024760134139924,0.0132524367690595,0.0,0.0004840312450599,0.0
11201,280.0,60.78611520048759,0.95,0.0,0.0,0.0463583946870832,0.0,0.0,7.287680650048926e-05,0.0035687285064162
3105,210.0,18.045015249714005,0.9800000000000004,0.0167305950184544,0.0,0.0,0.0,0.0010822452684579,0.0012635063735873,0.0009236533395001
10832,290.0,61.98613939518898,0.98,0.0,0.0,0.0,0.0,0.02,0.0,0.0
18580,290.0,63.76556845229992,0.9700000000000004,0.0074631004355608,0.0079014319359245,0.003992573610865,0.0099051237458289,3.7883113831758814e-05,0.0006994968989845,3.902590042765682e-07
17857,215.0,7.06281111015548,0.9700000000000002,0.0027437488900767,0.0007509336616747,0.0018004065823258,0.0245796928555922,9.125664169751543e-06,3.4823956615641697e-05,8.126838954503732e-05
14874,275.0,51.96393963975756,0.96,0.0,0.01,0.03,0.0,0.0,0.0,0.0
5323,250.0,19.39448239099253,0.9800000000000002,0.0027900659947176,0.0051896876334928,0.0031479159606157,0.0,0.0064401637300932,0.0,0.0024321666810805
2309,200.0,11.113748299724998,0.96,0.0,0.0008850414162001,0.0391149585837999,0.0,0.0,0.0,0.0
12717,260.0,41.2931314307065,0.9600000000000002,0.0106397823813711,0.0,0.005043185819572,0.0029800508233207,0.0007588278003489,0.0,0.0205781531753872
1529,290.0,57.51507927095261,0.9900000000000002,0.0018331999229532,0.0023678875806493,0.0,0.0054605197736359,0.0,0.0003383927227614,0.0
5831,210.0,12.756175175097956,0.95,0.0,0.0,0.0,0.05,0.0,0.0,0.0
301,255.0,22.400293705987806,0.98,0.0,0.0,0.0007494882426807,0.0039306778688599,0.0,0.0019053112172575,0.0134145226712018
16778,255.0,23.213232850411533,0.95,0.0,0.01,0.03,0.0,0.0,0.0,0.01
8058,255.0,24.465675689456887,0.9800000000000002,0.0023490924837335,0.0014384260881545,0.0024760134139924,0.0132524367690595,0.0,0.0004840312450599,0.0
4695,230.0,22.063503975449063,0.9500000000000002,0.018906108017535,0.0022674691696402,0.0,0.0,0.0078288903707999,0.0,0.0209975324420248
5433,205.0,3.494088839585842,0.9500000000000002,0.0,0.0127793031953464,0.0,0.0019066448341537,0.0,0.0247519768157292,0.0105620751547706
637,225.0,22.55741444421561,0.97,0.0033518914186311,0.0,0.0,0.0,0.0160995687971447,0.0105485397842241,0.0
2330,210.0,13.506443173136802,0.96,0.0,0.0008850414162001,0.0391149585837999,0.0,0.0,0.0,0.0
14492,280.0,53.21799813514384,0.98,0.01,0.0,0.01,0.0,0.0,0.0,0.0
13286,255.0,25.73672906913056,0.9900000000000004,0.0003378989255281,0.0073037629178862,0.0,0.0,0.0,0.0009878960891263,0.0013704420674592
2468,280.0,51.29341310852968,0.96,0.0,0.0008850414162001,0.0391149585837999,0.0,0.0,0.0,0.0
10379,255.0,28.75498579832784,0.9600000000000002,0.0015463321755183,0.0,0.0186927613164081,0.0197609065080735,0.0,0.0,0.0
3186,250.0,30.480500344356223,0.9800000000000004,0.0167305950184544,0.0,0.0,0.0,0.0010822452684579,0.0012635063735873,0.0009236533395001
2492,290.0,69.25855500623729,0.96,0.0,0.0008850414162001,0.0391149585837999,0.0,0.0,0.0,0.0
14747,215.0,5.515391571911735,0.96,0.0,0.01,0.03,0.0,0.0,0.0,0.0
8821,250.0,19.959157219852347,0.96,0.0,0.0041702958087317,0.0,0.0,0.0358297041912682,0.0,0.0
3535,225.0,9.76586718627598,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
13323,275.0,40.81775238648431,0.9900000000000004,0.0003378989255281,0.0073037629178862,0.0,0.0,0.0,0.0009878960891263,0.0013704420674592
12503,255.0,27.493914577453584,0.9600000000000004,0.003009626072162,0.0046215579088991,0.0057445446932861,0.0,0.0131967288628679,0.0,0.0134275424627846
17907,240.0,15.453010642263868,0.9700000000000002,0.0027437488900767,0.0007509336616747,0.0018004065823258,0.0245796928555922,9.125664169751543e-06,3.4823956615641697e-05,8.126838954503732e-05
16812,270.0,42.136807364175695,0.95,0.0,0.01,0.03,0.0,0.0,0.0,0.01
4904,235.0,13.554212440516269,0.9500000000000002,0.0,0.0148235104099754,0.0,0.0271967461301069,0.0016830993788554,0.0,0.0062966440810621
17496,230.0,9.944772091049993,0.9700000000000002,0.0067154310761333,0.0113398971644284,0.0022100754528297,0.0096469997787935,2.0221455921324004e-05,6.297044648320028e-05,4.40462541037571e-06
7960,205.0,9.460544800133412,0.9800000000000002,0.0023490924837335,0.0014384260881545,0.0024760134139924,0.0132524367690595,0.0,0.0004840312450599,0.0
5439,205.0,13.264975445551794,0.9500000000000002,0.0,0.0127793031953464,0.0,0.0019066448341537,0.0,0.0247519768157292,0.0105620751547706
18754,275.0,49.5955384613976,0.9700000000000004,0.0003994480179376,0.0028965125947082,0.0244636991041966,0.0021890895987612,7.682263294672924e-08,5.381303946989452e-06,4.579255781623149e-05
9190,240.0,32.315994568097665,0.96,0.0,0.0267210077485568,0.0132789922514431,0.0,0.0,0.0,0.0
16213,265.0,30.4129793766057,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0
7008,210.0,10.088385052991086,0.9600000000000002,0.0,0.0,0.0028834955456095,0.0218202754855484,0.0123613739594516,0.0029348550093903,0.0
2261,270.0,47.625882297028426,0.95,0.0022461540338648,0.0370200500439085,0.0,0.0,0.0,0.0,0.0107337959222266
17751,255.0,26.97420733702252,0.97,0.0007490788263492,0.0016569073288068,0.0030507828209509,0.0244400817775425,1.431581458709072e-06,1.9647034171583413e-05,8.207063072023786e-05
18753,275.0,48.45380989358188,0.9700000000000004,0.0003994480179376,0.0028965125947082,0.0244636991041966,0.0021890895987612,7.682263294672924e-08,5.381303946989452e-06,4.579255781623149e-05
3578,245.0,20.778905175019087,0.9800000000000002,0.0,0.0061323827249345,0.0017470596003061,0.0,0.0,0.0109577835988784,0.0011627740758808
10946,255.0,34.52058179856892,0.95,0.0161563323497004,0.0,0.0,0.0338436676502996,0.0,0.0,0.0
17591,275.0,48.40661502557792,0.9700000000000002,0.0067154310761333,0.0113398971644284,0.0022100754528297,0.0096469997787935,2.0221455921324004e-05,6.297044648320028e-05,4.40462541037571e-06
19156,290.0,60.70473346233216,0.9599825461289972,0.0028883910951717,0.0365119632322939,0.0,0.0,0.0006150995435372,1.0000000000000002e-06,1.0000000000000002e-06
4429,290.0,58.34742161831702,0.99,0.0029715201844185,0.0,0.0,0.0045889927616255,0.0024394870539559,0.0,0.0
4239,295.0,74.28277250936895,0.9500000000000002,0.031349032073306,0.0,0.0,0.0038762195156032,0.0,0.0,0.0147747484110907
