temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
203.54127586206897,6.221348829729296,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.07097135329374055,34.358953083667664,2.9845021098117517,1203.3017396984887,12.469655136557058,0.9909992308139141,0.00026203924895805837,3.492915500033052e-05,0.0032515672081883202,0.0053372282280910515,3.3557510422275484e-06,0.0001084797258229068,3.1698689829914845e-06,0.4788802206520257,0.09413017852860131,0.0015229335594506286,0.3440410740817541,0.07166277540692748,0.00012964163320444938,0.009632812568859476,3.635691767472994e-07,18.17157302064977,0.651516045268707,1.0000000005437208,1.86851446603745,4.028515961550198,5.268005285406352,3.2218365746732394,3.5263143893157975,5.782490879687909,1.000000000180406,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,7.290349396002437,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.08316620346797214,34.358953083667664,2.9845021098117517,1201.684944431437,13.96705260683267,0.9889901826813827,0.00036376507284307017,4.418236622256849e-05,0.004340885907196185,0.006110070401194563,4.205878333529877e-06,0.00014356512156619983,3.142571261281676e-06,0.4137172497760668,0.11109635852103132,0.0016479044856926148,0.3920695040423739,0.07044199852578172,0.00013902649469673168,0.010887644726620642,3.1342773614649643e-07,17.934882495494932,0.6601142206422126,1.000000000853213,1.846765815003175,3.968021884091479,5.166894890529023,3.169356239080873,3.476248257119728,5.669582679456874,1.0000000000325617,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,8.35934996227558,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.09536105364220375,34.358953083667664,2.9845021098117517,1200.2745616909265,15.455267537967439,0.9871712481479816,0.0004735640219135081,5.250190648387558e-05,0.005428228475635679,0.006688387987432172,4.956946015524531e-06,0.00017798810538375878,3.1244091538590953e-06,0.3652406025470075,0.12568797305607693,0.0017119319724034784,0.42777622346393457,0.06765658236645541,0.00014327817607081553,0.011783131646405643,2.7677164538471145e-07,17.711780235628645,0.6683228915964982,1.0000000008253516,1.8262244269834766,3.912199527881091,5.072560266504774,3.1211342040197643,3.4302581881659,5.563705384104004,1.0000000000566744,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,9.428350528548721,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.10755590381643533,34.358953083667664,2.9845021098117517,1199.008994685798,16.93017531448119,0.9854885575312442,0.0005914505045888367,5.9970493536219634e-05,0.0065057475552977246,0.007134015804077971,5.620700798515494e-06,0.00021152648997989156,3.1109204767429867e-06,0.3277818483170964,0.13870863152659746,0.0017379918035175656,0.454830937651029,0.06436687744407764,0.00014442813120526775,0.012429036397854129,2.4872862247005517e-07,17.499563508455843,0.6761999936238495,1.0000000007669516,1.8067070054472871,3.8600846219178186,4.983288872559974,3.076292964331904,3.3875110854807255,5.463595779339774,1.0000000000686833,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,10.497351094821864,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.11975075399066695,34.358953083667664,2.9845021098117517,1197.8497559835175,18.388559575352577,0.983908562514487,0.0007175698370679273,6.66783511735437e-05,0.00756800549522905,0.007485828840065692,6.208536767543113e-06,0.0002440462640061479,3.100161203054779e-06,0.2979775369952909,0.15066261982876838,0.0017399127150237908,0.47555528461923646,0.061025839735846264,0.0001436744880051049,0.012894905057942848,2.2655988608012868e-07,17.29654818351994,0.6838430983959534,1.0000000006782825,1.7881700733502595,3.8112393307813615,4.898439976182643,3.0342773989184932,3.3473353897605707,5.369061560956099,1.0000000000395466,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,11.566351661095005,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.13194560416489853,34.358953083667664,2.9845021098117517,1196.7719333290947,19.827745803881314,0.9824096581389229,0.0008521385679905449,7.271157130424061e-05,0.008611002286368841,0.0077692023353252695,6.730635070991771e-06,0.00027546531666288734,3.0911483543964053e-06,0.27370596702923883,0.1618818592854347,0.001726329051289209,0.49149186428401964,0.05782505505208106,0.00014174896802034945,0.013226967741161645,2.0858875447512534e-07,17.101640017872807,0.6912109283249515,1.0000000006206697,1.770334317616649,3.7652402325289924,4.818138971879286,2.9947173000310165,3.309394071066794,5.279043865352669,1.0000000000165976,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,12.635352227368148,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.14414045433913014,34.358953083667664,2.9845021098117517,1195.7588760146057,21.245410755013584,0.98097750553423,0.0009954078950006541,7.814795758920316e-05,0.009631645047642287,0.008001280903919617,7.1957860021800695e-06,0.0003057335439001221,3.0833317157444976e-06,0.2535626409727617,0.17259252414670417,0.0017027868847040721,0.503706842452821,0.05483874433505276,0.00013911050796335702,0.01345715697441359,1.9372557915940748e-07,16.91409846844626,0.6983812844951387,1.0000000005865257,1.7533682613953459,3.7216269021935116,4.741361272725716,2.9573524893098457,3.2734525654039137,5.193035730431324,1.0000000001197513,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,13.70435279364129,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.15633530451336175,34.358953083667664,2.9845021098117517,1194.799133496725,22.639485835768998,0.9796023315654324,0.0011476394184500706,8.305611509055331e-05,0.010627453227088973,0.008194010182553862,7.61147045834703e-06,0.00033482164131171934,3.0763796140820083e-06,0.2365808603565682,0.18295248665590783,0.001672928573354164,0.5129619213286866,0.052087324349374686,0.00013605283453126167,0.013608244672115983,1.8122946134930754e-07,16.733401279954883,0.705313123041043,1.0000000004728749,1.7370070804804831,3.6802005609375645,4.667876464945906,2.921990555586219,3.2393390978055074,5.1107678662935605,1.000000000043077,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,14.77335335991443,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.16853015468759333,34.358953083667664,2.9845021098117517,1193.8846276490272,24.00811215084529,0.9782773122934552,0.001309087659241212,8.749588072586576e-05,0.011596392671646872,0.008355942770731099,7.984024325037198e-06,0.0003627146194204567,3.070080454287295e-06,0.22207348828916032,0.19307352105799425,0.0016391878338785765,0.5198172232362169,0.04956672221175338,0.00013276672223448233,0.013696920070525009,1.7057823705006358e-07,16.55916202819887,0.7120625643784522,1.0000000003783542,1.7213838855745365,3.6408083852901654,4.597544030086717,2.888482101105373,3.206921457291899,5.032330553536287,1.000000000046106,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,15.842353926187574,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.18072500486182494,34.358953083667664,2.9845021098117517,1193.0095217904848,25.34962408868545,0.9769975687576555,0.001479986714926542,9.151924630195694e-05,0.012536783338116907,0.00849335083820287,8.318814989541132e-06,0.0003894079967919239,3.0642930145861907e-06,0.20953870972009211,0.20303507917177938,0.0016032119712538584,0.5246954479838333,0.04726230158767887,0.0001293772568369139,0.013735710915585704,1.6139293976340894e-07,16.391085947455164,0.7186103927456735,1.0000000002974776,1.706337223074484,3.60332681794802,4.530629518460042,2.85670560114051,3.176092862813932,4.957422782753634,1.0000000000210232,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,16.911354492460717,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.19291985503605655,34.358953083667664,2.9845021098117517,1192.1695003468537,26.662549663201702,0.9757595250705003,0.001660539288361884,9.517138570659851e-05,0.013447246665161424,0.008610932813668835,8.620402433192077e-06,0.0004149054546977761,3.0589194699706835e-06,0.1986015202552429,0.21289315990790803,0.0015661260158087744,0.527923268636772,0.04515558078921224,0.0001259667874930672,0.013734224215862486,1.5339170042512726e-07,16.228929588030464,0.7249569030325426,1.000000000230652,1.6919559712101524,3.5676513749622054,4.466488664016034,2.82655808640951,3.146763259101398,4.885653946699344,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,17.98035505873386,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.20511470521028816,34.358953083667664,2.9845021098117517,1191.3612938409105,27.94561853508293,0.97456048250518,0.001850907980488364,9.849164111479891e-05,0.014326678428173034,0.008712275456461653,8.892678148413681e-06,0.0004392174205778769,3.0538898557489167e-06,0.18897606274357717,0.22268626271787062,0.0015287020566181584,0.5297588133955203,0.04322745269485572,0.00012258940581114222,0.013699970625298022,1.463604490491177e-07,16.072484624902,0.7311229074903828,1.0000000001786,1.6781053319717245,3.5336899840473586,4.405003538662958,2.7979490377236544,3.118951100010752,4.8168852114369916,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,19.049355625007,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.21730955538451974,34.358953083667664,2.9845021098117517,1190.5823594000083,29.1977735453732,0.9733983318750875,0.002051208287778559,0.00010151439771758646,0.015174233685633207,0.008800163491874286,9.13898062250356e-06,0.0004623601285977131,3.0491526886311394e-06,0.18044064335350823,0.23243952429587952,0.0014914701827378862,0.5304103390313392,0.04145967707944381,0.00011928027564575474,0.013638925647784477,1.401336611177262e-07,15.921562419779205,0.737119752834991,1.000000000142107,1.664881844024944,3.501503399876175,4.3460626335027275,2.7707964442779525,3.0924859693847035,4.750985871555248,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,20.118356191280142,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.22950440555875135,34.358953083667664,2.9845021098117517,1189.8306608292085,30.418181933234294,0.9722713549218198,0.0022615034159874257,0.00010426983595947742,0.015989318043016156,0.008876791965363045,9.362190081637335e-06,0.0004843549586992643,3.0446690732229096e-06,0.1728207076802108,0.24216771559139827,0.0014547925097151216,0.5300491621171005,0.03983550624632769,0.00011606175240670717,0.013555919521506752,1.3458133415509046e-07,15.775984220220446,0.7429353164346957,1.0,1.6521230320822384,3.470874865322114,4.289677456083028,2.7450422972049453,3.0672909580407257,4.68797151667239,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,21.187356757553285,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.24169925573298295,34.358953083667664,2.9845021098117517,1189.1045150185528,31.606243846810248,0.9711780857659497,0.0024818009372036412,0.00010678456535036202,0.01677158073241422,0.00894391487505222,9.564805562070427e-06,0.0005052279095923015,3.040408875496797e-06,0.1659769672878661,0.2518775039339908,0.0014189133734984754,0.5288187473686372,0.03833987818418709,0.00011294745898334119,0.013454912792880896,1.2959995635461828e-07,15.635575258427119,0.7485765359059088,1.0,1.6399756475898482,3.441707179378647,4.235857794709197,2.7206124764942805,3.0433039641465527,4.627782167104393,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,22.25635732382643,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.25389410590721456,34.358953083667664,2.9845021098117517,1188.4024837638576,32.761596502259856,0.9701172141600101,0.0027120513263351968,0.00010908215233914992,0.017520906750195825,0.009002951135043308,9.749007369261791e-06,0.0005250091205365169,3.0363481706933758e-06,0.15979694525746346,0.26156923047699293,0.0013839938417519793,0.5268411673141542,0.03695939899099682,0.00010994503652338655,0.013339193976012175,1.2510610498796506e-07,15.500159785025891,0.7540497503968233,1.0,1.6282424064138579,3.4139295551389526,4.184232850577304,2.697415437638275,3.0204651938144873,4.570062087834942,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,23.325357890099568,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.2660889560814461,34.358953083667664,2.9845021098117517,1187.7232975063446,33.8841130302642,0.9690875187111716,0.002952148354027112,0.00011118355701509228,0.01823740642407279,0.009055061385453027,9.916707639028644e-06,0.00054373239311701,3.0324675043364432e-06,0.15418884387221418,0.27123835706585875,0.0013501357327666786,0.5242217321592418,0.035682228953798814,0.00010705802172881409,0.013211523162570914,1.2103181985525541e-07,15.369559215826667,0.7593608630908065,1.0,1.6170539264945198,3.387472806851546,4.134702103360556,2.675385641612027,2.998716428055891,4.5146954989794175,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,24.39435845637271,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.2782838062556777,34.358953083667664,2.9845021098117517,1187.0658020000494,34.97389565814585,0.9680878220909496,0.003201931230325965,0.00011310749320647365,0.01892140163458511,0.009101204519561014,1.0069591301070824e-05,0.0005614346893831241,3.0287506876801464e-06,0.14907702203645165,0.28087667624830354,0.001317398511739006,0.5210523299288513,0.034497931200064426,0.00010428714014408498,0.013074237613245214,1.173212009481061e-07,15.243591042516796,0.7645154743227337,1.0000000000898823,1.6062795059263546,3.3622690528467367,4.087165542303619,2.6544594387433276,2.9780006456698382,4.461567171507615,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,25.463359022645854,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.2904786564299094,34.358953083667664,2.9845021098117517,1186.4289217025812,36.03126341210836,0.9671169625941404,0.003461188306512542,0.00011487072530058682,0.01957340857241814,0.009142179868005086,1.0209149350331976e-05,0.0005781556003194629,3.025183953399635e-06,0.14439860932875428,0.290473340037619,0.0012858112902172996,0.517413851123584,0.03339731275558042,0.0001016312041338472,0.012929330332244093,1.1392786688893793e-07,15.122068051661474,0.7695189955918871,1.0000000000927454,1.595932008316526,3.338251556435111,4.041523951837158,2.634574853336917,2.9582623803161976,4.410564897903738,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,26.532359588918993,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.30267350660414094,34.358953083667664,2.9845021098117517,1185.8116354492665,37.05673496290823,0.9661737778727627,0.0037296620672609194,0.00011648831348272472,0.020194117403406885,0.009178659091201052,1.033670598419356e-05,0.0005939367905423907,3.0217553591374688e-06,0.14010093616628222,0.30001573945696736,0.0012553814213900766,0.5133779626138304,0.03237227247778933,9.908774041020816e-05,0.012778509310301283,1.1081302926849978e-07,15.004799845031151,0.774377467402811,1.0000000000928713,1.5860284733282493,3.315354968660112,3.9978017616764627,2.6156717014898265,2.939447076034157,4.361576428217656,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
203.54127586206897,27.601360155192136,0.96,0.005944,0.000125,0.02388,0.009352,1.1e-05,0.000685,3e-06,306.12,87.66,0.6649068204039885,0.31486835677837255,34.358953083667664,2.9845021098117517,1185.2129611246573,38.05100756121963,0.9652570976242709,0.004007055092597598,0.00011797381739053047,0.020784369549054427,0.009211210589015749,1.0453440867840091e-05,0.0006088214324386582,3.0184543642249055e-06,0.13613955896733293,0.3094902530315508,0.001226100705584931,0.5090084208259013,0.031415662217476895,9.665343081946991e-05,0.012623242877319052,1.0794401475153288e-07,14.89159330036482,0.7790992412953855,1.000000000085294,1.5764567186557807,3.2935153907070016,3.955899970632996,2.597691583922047,2.921501653884347,4.314680428003444,1.0,19.07813042866183,1211.3757449673803,7.785252651714174,309.1473760575555,2.859561385800168
