temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
213.61393103448276,5.329724985650138,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.0640823011380322,7.35762218012969,4.5398235227358255,1177.4614119401294,13.498623107479624,0.9936423400008829,3.3852877363003367e-06,0.000556856499104721,0.00011630353314830612,0.0008958709710756598,0.004785243708052004,0.8637392821919478,0.0012732277011223085,0.029264227452757433,0.01383265156981514,0.09082234731205108,0.0010682637723062607,16.622879841096843,0.6751497649886176,1.0000000000173097,1.740058373432601,3.4431815291816186,4.456104123922541,4.853944064287813,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.4227878891110075,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.06520124911760258,7.35762218012969,4.5398235227358255,1177.3678504655877,13.669702192984632,0.9934725573727977,3.931389036233778e-06,0.0006117996700134277,0.00013166270959016535,0.0010089709415379029,0.0047710779170246536,0.8499379194878883,0.0014530421220060902,0.03161167549889689,0.015393473374921592,0.100555223215546,0.001048666300740891,16.602208899177086,0.6759248466370317,1.0000000000171272,1.7383324651206113,3.4389156452369805,4.4488452675279655,4.845861841284224,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.515850792571877,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.06632019709717298,7.35762218012969,4.5398235227358255,1177.2734790765512,13.840292997714059,0.9933013439307374,4.516464802281536e-06,0.00066445365053373,0.0001472842010244549,0.001122817905951169,0.0047595838469509264,0.8365943156733545,0.0016408761813039429,0.03376534665145627,0.016932283651167928,0.11003688816515421,0.0010302896775631727,16.581618086268914,0.6766953726280953,1.0000000001141067,1.7366138758500058,3.434671065559306,4.441617185284026,4.837813497332831,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.6089136960327455,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.06743914507674337,7.35762218012969,4.5398235227358255,1177.1784563328713,14.01040624086799,0.9931293865501385,5.144376148345138e-06,0.0007149255441514372,0.00016316405857191575,0.0012373426670295202,0.0047500368039602265,0.8236866875825889,0.0018376976113034624,0.03574004464077761,0.018449701775154384,0.1192729460732177,0.0010129223169580092,16.561100544850735,0.6774613710465601,1.0000000001186007,1.734902343970877,3.4304467454297645,4.434419574761225,4.829799600408896,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.701976599493615,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.06855809305631375,7.35762218012969,4.5398235227358255,1177.0828972483685,14.18004884434859,0.9929571337528625,5.8195258404690475e-06,0.0007633179768216147,0.00017929834178077996,0.0013524777905371147,0.004741952612157458,0.8111944468119707,0.0020446000348214484,0.03754940764825481,0.019946310013025357,0.12826881968670012,0.00099641580522753,16.54065246070494,0.6782323749729785,1.0000000001226095,1.733197480123266,3.4262407184155568,4.427251395267265,4.821862959848373,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.795039502954484,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.06967704103588414,7.35762218012969,4.5398235227358255,1176.9868901561972,14.349223994087385,0.9927848887530061,6.546951472144977e-06,0.0008097288361144915,0.00019568301949623418,0.0014681569253975066,0.004734995514513599,0.7990981798859443,0.002262824832819451,0.03920598720045443,0.021422645619812244,0.13702970124357197,0.0009806612173977167,16.520271619236905,0.679012559655576,1.0000000001261706,1.731530727349202,3.4220521667226818,4.420112247647119,4.813981728155636,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.888102406415354,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07079598901545453,7.35762218012969,4.5398235227358255,1176.890506492553,14.51793097684162,0.9926128629331844,7.332439181488249e-06,0.0008542511572159564,0.0002123138775211109,0.001584314211531569,0.004728925381365458,0.7873795992204569,0.0024937878844994675,0.0407213268216525,0.022879194463419905,0.14556051611225762,0.0009655754977137139,16.499957048726074,0.6797879043306387,1.0000000001295812,1.7298736647255273,3.417880656692186,4.41300195267198,4.806132114353536,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,5.981165309876223,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07191493699502492,7.35762218012969,4.5398235227358255,1176.793806815988,14.686164848949169,0.9924412081773406,8.182662717171048e-06,0.0008969730903284445,0.0002291864212405256,0.001700883690448069,0.004723565957925045,0.7760214820844058,0.0027391122481566373,0.042106037378457695,0.024316384752209666,0.153865890306064,0.000951093230706313,16.479708750768125,0.6805583904674691,1.0000000001327292,1.7282224637426322,3.4137260420541344,4.405920533909344,4.7983141677279075,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.074228213337093,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07303388497459531,7.35762218012969,4.5398235227358255,1176.6968447349873,14.853915950961278,0.9922700373235741,9.105354209338484e-06,0.0009379779121376739,0.00024629576493634614,0.001817798664677788,0.0047187849804649065,0.765007605894521,0.003000668228996783,0.04336986773478053,0.025734579997297884,0.16195011668776327,0.0009371614566405104,16.459527556158037,0.6813239860137039,1.0000000001355493,1.7265770744287212,3.4095884096211666,4.398868214565257,4.790528156983854,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.167291116797962,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.0741528329541657,7.35762218012969,4.5398235227358255,1176.5996696397413,15.021169257863853,0.9920994376707104,1.010951496821673e-05,0.0009773440579165006,0.00026363650069789686,0.0019349909647896992,0.004714481290917292,0.754322683857169,0.003280622740775443,0.04452177013389957,0.02713407056775408,0.16981711641558703,0.000923736284814758,16.43941506924583,0.6820846432610637,1.0000000001380966,1.7249375066839427,3.4054706677426703,4.391845424967632,4.782774578159882,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.260354020258831,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07527178093373608,7.35762218012969,4.5398235227358255,1176.5023287479291,15.187903538084976,0.9919294803051618,1.120567719046892e-05,0.0010151451572375206,0.0002812025393978776,0.002052390083724707,0.00471057623728766,0.7439523029204089,0.0035815004554284376,0.04556996008498943,0.028515063232423823,0.17747039269667758,0.0009107806100717733,16.419373668848824,0.682840296051188,1.0000000001404183,1.7233038334825848,3.401399694697947,4.384856457170673,4.77505417322506,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.3534169237197,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07639072891330648,7.35762218012969,4.5398235227358255,1176.4048687742652,15.354090276692865,0.991760226876765,1.2406230837096458e-05,0.001051450059057065,0.00029898691471141116,0.002169922132409489,0.004707007786220009,0.7338828649720964,0.00390626000430083,0.046521970687677786,0.029877668009902204,0.18491297379678215,0.0008982625292404951,16.399406558942896,0.6836110312014206,1.0000000001425544,1.7216761965126912,3.3973467862398796,4.377959964634968,4.767367959514958,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.446479827180569,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07750967689287687,7.35762218012969,4.5398235227358255,1176.3073374270393,15.519692301305554,0.9915917348306807,1.372583447411485e-05,0.0010863228330646839,0.00031698153892755523,0.002287508560848574,0.004703726402004424,0.724101531577518,0.004258389517389567,0.047384701385255405,0.03122188150944229,0.19214734179563783,0.0008861542147568094,16.379517869457885,0.6843788412405069,1.0000000001445417,1.7200548145251746,3.3933128439195075,4.37109503735815,4.759717271270819,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.539542730641439,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07862862487244726,7.35762218012969,4.5398235227358255,1176.2097848811013,15.684662026840181,0.9914240617579263,1.5181934912796039e-05,0.0011198227332995551,0.00033517689578677437,0.0024050645720607995,0.0047006921060138195,0.7145961723151988,0.004642027142695817,0.04816446110953435,0.03254756570631341,0.19917534263146883,0.0008744310947888214,16.35971280132408,0.6851409717294467,1.0000000001465152,1.7184399949130142,3.389299015019937,4.364263196114899,4.752103815613939,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.632605634102308,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.07974757285201765,7.35762218012969,4.5398235227358255,1176.1122653520058,15.84893920503887,0.9912572693347856,1.679542859334539e-05,0.0011520041082217158,0.0003535616509008157,0.0025224971339380805,0.004697872343560414,0.705355316575166,0.005062113992643093,0.048867005714234475,0.033854420774448384,0.20599807169989306,0.0008630712436149034,16.339997835422793,0.6858972338287742,1.0000000001484781,1.7168321492847034,3.385306734815276,4.357466365155249,4.744529746537324,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.725668537563178,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.08086652083158805,7.35762218012969,4.5398235227358255,1176.0148388921946,16.012448029342494,0.9910914272213196,1.859150847295308e-05,0.0011829162381345436,0.00037212215384606177,0.0026397024630526135,0.004695240415174318,0.6963681086373993,0.005524589348868463,0.04949756947364567,0.03514195015302809,0.2126157274678033,0.0008520549192552086,16.3203809881354,0.6866473880662363,1.0000000001503795,1.715231814133433,3.3813377847541406,4.350706959648786,4.736997761796386,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.818731441024047,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.08198546881115844,7.35762218012969,4.5398235227358255,1175.9175735380743,16.175093391913265,0.9909266172442587,2.0600754534905147e-05,0.0012126030767864407,0.0003908417977978534,0.0027565628158277705,0.00469277431079453,0.6876242655771294,0.006036641088610673,0.05006089029526,0.03640941546835392,0.21902742336477962,0.0008413642058663589,16.300872195404917,0.6873911318418848,1.0000000001522302,1.7136396780177012,3.377394370053333,4.343987998994636,4.729511229433991,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,6.911794344484916,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.08310441679072882,7.35762218012969,4.5398235227358255,1175.8205479644164,16.336756029288424,0.9907629381951085,2.2860544631858477e-05,0.0012411028667356134,0.00040970019063087023,0.0028729423649604957,0.0046904558379325745,0.6791140379183277,0.006607028272667994,0.05056122804755199,0.03765577811848539,0.2252309449107856,0.0008309827321814719,16.28148376926523,0.6881333012357302,1.000000000154064,1.7120566173077139,3.3734792225041637,4.337313255694582,4.72207435294289,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,7.004857247945786,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.08422336477029922,7.35762218012969,4.5398235227358255,1175.7238548330365,16.497286207915565,0.9906005115989392,2.5416885932251566e-05,0.0012684475915685901,0.0004286720777134694,0.0029886818765002985,0.004688269969346305,0.6708281724796554,0.007246497763637336,0.0510023752267803,0.038879623440568535,0.23122243564394918,0.0008208954454092221,16.26223101997785,0.6888847507992566,1.0000000001558926,1.7104837430356534,3.3695957353980823,4.330687449216001,4.714692386838251,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,7.0979201514066546,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.0853423127498696,7.35762218012969,4.5398235227358255,1175.6276050702086,16.65649550628458,0.9904394888677556,2.8326795048302282e-05,0.0012946622186718838,0.0004477259387070919,0.003103591820654334,0.00468620435916284,0.6627578770989916,0.007968322299082625,0.05138765891257487,0.0400790622381995,0.23699599102508187,0.0008110884260696321,16.243133060709948,0.6896279285010791,1.000000000157746,1.708922462215504,3.365748140069811,4.324116498974026,4.707371917749719,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
213.61393103448276,7.190983054867524,0.9899990100009901,3.8999961000039003e-05,0.0013619986380013621,0.0005009994990005011,0.0034179965820034185,0.0046809953190046815,309.07,83.17,0.691150648831924,0.08646126072943999,7.35762218012969,4.5398235227358255,1175.5319333544962,16.814146148866822,0.9902800603150375,3.1661383823496424e-05,0.0013197636787582172,0.00046682216187172754,0.003217443468152062,0.0046842489923570275,0.654894786785831,0.008788992689470832,0.05171993279532631,0.0412516033505437,0.24254313564585334,0.0008015487329750133,16.224213857012646,0.6903620432699341,1.000000000159629,1.7073745577323631,3.361941735552557,4.3176078529229605,4.700121229551345,1.0,16.742208219606237,1179.0859646676556,12.121367967337143,309.1473760575555,4.579959925381839
