temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
204.0,2.955947546865721,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1209.9264907232005,8.027919362101052,0.9999233109700582,0.0,0.0,7.668902994178474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899680048077464,0.0,0.0,0.010031995192253538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.962647993834672,0.6224666564726454,1.000000000617196,0.0,0.0,5.232865421732606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,3.400936403986294,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1209.753765443167,9.123394986496075,0.9988234982893244,0.0,0.0,0.0011765017106756654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659241951766118,0.0,0.0,0.1340758048233883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.850029490995798,0.6262666207845641,1.0000000006044407,0.0,0.0,5.201867031287558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,3.845925261106867,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1209.5806115263133,10.222691489643559,0.9977232410955795,0.0,0.0,0.002276758904420458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702025901549348,0.0,0.0,0.2297974098450653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.737918577266846,0.6300697991332123,1.0000000006544447,0.0,0.0,5.170809469372804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,4.29091411822744,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1209.4069898690277,11.325682861560246,0.9966223734291096,0.0,0.0,0.0033776265708903718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941238527111531,0.0,0.0,0.305876147288847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.626300952815157,0.633871346463183,1.0000000006907823,0.0,0.0,5.1397239249631985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,4.735902975348013,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1209.2328749104906,12.432292060664224,0.9955207897422234,0.0,0.0,0.0044792102577766515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6322203253661921,0.0,0.0,0.36777967463380784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.515164884726914,0.6376576778188202,1.0000000007058458,0.0,0.0,5.108638965121598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,5.180891832468586,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1209.0582488127907,13.542472393953023,0.9944184189693359,0.0,0.0,0.005581581030664063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5808783847482315,0.0,0.0,0.41912161525176844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.404512553027185,0.6414284224060958,1.0000000007306797,0.0,0.0,5.077580245340867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,5.6258806895891595,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1208.88309852595,14.656196865725779,0.9933152114383796,0.0,0.0,0.006684788561620375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376150088449999,0.0,0.0,0.46238499115500015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29433893764848,0.6451832038276762,1.0000000007779142,0.0,0.0,5.046570903626974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,6.070869546709733,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1208.7074140132083,15.773451614227541,0.9922111309658164,0.0,0.0,0.007788869034183654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006681426891675,0.0,0.0,0.4993318573108324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18464254207812,0.6489376943738293,1.0000000008272152,0.0,0.0,5.015631614162766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,6.515858403830306,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1208.531187243524,16.89423186755473,0.9911061503651534,0.0,0.0,0.008893849634846615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875298316624675,0.0,0.0,0.5312470168337532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.075422366758986,0.6526954514395265,1.0000000008620054,0.0,0.0,4.98478086615241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0,6.960847260950879,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,6.960947260950879,2.9558475468657206,1208.3544115201535,18.018539315255822,0.9900002484593311,0.0,0.0,0.009999751540668834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44091077800258377,0.0,0.0,0.5590892219974163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96667898807738,0.6564367077842995,1.000000000875872,0.0,0.0,4.954214218944415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,3.1040201351174344,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1206.7824363152604,8.40393584196264,0.999919342768995,0.0,0.0,8.065723100495972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899695835869662,0.0,0.0,0.010030416413033899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72821013783848,0.6270738125159974,1.0000000006286431,0.0,0.0,5.1033132124121225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,3.5488394493671347,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1206.6078241278217,9.495489227118066,0.9988199303636581,0.0,0.0,0.0011800696363418362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713479519166872,0.0,0.0,0.12865204808331282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.617777766963524,0.6308349697936918,1.0000000005880887,0.0,0.0,5.073599833992435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,3.9936587636168346,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1206.4327787720515,10.590814440826845,0.9977200781507481,0.0,0.0,0.0022799218492518935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787814469056904,0.0,0.0,0.22121855309430954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.507837353239108,0.6345810115843278,1.0000000006175818,0.0,0.0,5.043841357623326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,4.4384780778665345,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1206.2572620185535,11.689791668426635,0.9966196260134168,0.0,0.0,0.003380373986583256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045604008396797,0.0,0.0,0.29543959916032025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.398375147030144,0.6383117661854684,1.000000000664225,0.0,0.0,5.0140653970196665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,4.883297392116235,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1206.0812484326657,12.792346195057673,0.9955184702642349,0.0,0.0,0.004481529735765112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437382469510549,0.0,0.0,0.35626175304894525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.289379338299018,0.6420352923831892,1.0000000006951177,0.0,0.0,4.984297345149295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,5.328116706365935,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1205.9047200271102,13.898431824529945,0.9944165400926764,0.0,0.0,0.005583459907323629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929973538803455,0.0,0.0,0.4070026461196545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.180852121663158,0.6457691177218167,1.000000000727163,0.0,0.0,4.954560084221883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,5.772936020615635,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1205.7276635119988,15.008021199894811,0.9933137854399737,0.0,0.0,0.006686214560026243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500304449736274,0.0,0.0,0.4499695550263726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.072788256681672,0.6494870359929387,1.0000000007556549,0.0,0.0,4.924874336908561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,6.217755334865336,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1205.5500685937927,16.12109969686179,0.9922101695090179,0.0,0.0,0.007789830490982132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131836204893592,0.0,0.0,0.48681637951064066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96518608149704,0.6531887393571416,1.0000000007822991,0.0,0.0,4.895258673089374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,6.662574649115036,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1205.3719269962332,17.237661607777866,0.9911056644493356,0.0,0.0,0.008894335550664401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812406092118462,0.0,0.0,0.5187593907881537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85804445710012,0.656873961148886,1.0000000007882417,0.0,0.0,4.865738611159888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205.0,7.107393963364736,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.107493963364735,3.103920135117434,1205.193231798556,18.35770762398452,0.990000248446014,0.0,0.0,0.009999751553986089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45328713002375765,0.0,0.0,0.5467128699762424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.751363879995036,0.6605660911295964,1.0000000007902705,0.0,0.0,4.83659900150245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,3.257757995606318,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1203.6240451177032,8.79345795198544,0.9999152155075718,0.0,0.0,8.478449242831628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899710701939227,0.0,0.0,0.010028929806077296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.494313255146185,0.6317324814104956,1.0000000006314858,0.0,0.0,4.9783505563009225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,3.702427352337963,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1203.4475135069881,9.881231345823494,0.99881622201587,0.0,0.0,0.0011837779841300394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765118377859776,0.0,0.0,0.12348816221402241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.386008902726264,0.635420655276176,1.0000000005844702,0.0,0.0,4.949859714519937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,4.147096709069608,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1203.270544047334,10.972728921450056,0.997716793033044,0.0,0.0,0.0022832069669560242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870274829950527,0.0,0.0,0.21297251700494738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27818147260015,0.6391184739141323,1.0000000006064138,0.0,0.0,4.921336074117238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,4.591766065801253,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1203.0930993910322,12.067836899129608,0.9966167742213606,0.0,0.0,0.003383225778639402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146689741480479,0.0,0.0,0.28533102585195214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170817773153054,0.6428119782459447,1.0000000006524856,0.0,0.0,4.892804101061787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,5.0364354225328976,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1202.9151542656405,13.166482987459048,0.9955160638924009,0.0,0.0,0.004483936107599014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549641867996316,0.0,0.0,0.34503581320036825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.063905955736146,0.6464903751471326,1.0000000006835517,0.0,0.0,4.864286371388176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,5.481104779264543,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1202.73669056637,14.268621639374404,0.9944145916402034,0.0,0.0,0.005585408359796624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604870802104175,0.0,0.0,0.39512919789582496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95744824700142,0.6501547425313859,1.0000000007136391,0.0,0.0,4.835803295865719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,5.925774135996187,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1202.5576947861275,15.374225281254914,0.9933123071390006,0.0,0.0,0.006687692860999357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622480555234197,0.0,0.0,0.43775194447658033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85143921726039,0.6538119838280992,1.0000000007350234,0.0,0.0,4.807373434939335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,6.370443492727833,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1202.37815638911,16.483278647770675,0.99220917306436,0.0,0.0,0.007790826935640115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255462169475726,0.0,0.0,0.4744537830524274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.745877058205856,0.6574805730670377,1.0000000007404326,0.0,0.0,4.7790134679799054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,6.815112849459478,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1202.1980668624442,17.595775193764414,0.9911051609614013,0.0,0.0,0.0088948390385987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49361602089171513,0.0,0.0,0.5063839791082848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.640760504663316,0.6611327026829422,1.000000000730844,0.0,0.0,4.75088172372413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206.0,7.259782206191122,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.259882206191122,3.257657995606318,1202.017419065979,18.711714691505367,0.990000248417689,0.0,0.0,0.009999751582311072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46558728610771044,0.0,0.0,0.5344127138922896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53608997723065,0.6647681645410067,1.0000000007234677,0.0,0.0,4.722970417858819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,3.417304487010947,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1200.450933382645,9.196830201162303,0.9999109246577678,0.0,0.0,8.907534223212225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899724708383574,0.0,0.0,0.010027529161642712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26096246590297,0.6364620874274437,1.0000000006363885,0.0,0.0,4.857776371068758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,3.8618423620152127,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1200.2724492186726,10.280962635349997,0.998812369309718,0.0,0.0,0.001187630690282005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814283808714399,0.0,0.0,0.11857161912856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.154730314827578,0.6401186023107442,1.0000000005861966,0.0,0.0,4.8304491237602365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,4.306380237019479,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1200.0935223735269,11.368772976690652,0.9977133824053176,0.0,0.0,0.0022866175946824464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949504694954997,0.0,0.0,0.20504953050450025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.048960625440724,0.6437594460176825,1.000000000596351,0.0,0.0,4.80309980632139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,4.750918112023745,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1199.914116384835,12.460153309032162,0.9966138153048314,0.0,0.0,0.0033861846951686245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244533818217838,0.0,0.0,0.2755466181782163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.943640756560995,0.6473845073440145,1.0000000006432757,0.0,0.0,4.7757501096294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,5.195455987028011,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1199.7342061751904,13.5550338405125,0.9955135684381339,0.0,0.0,0.004486431561866058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665896351855326,0.0,0.0,0.334103648144674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83875886633518,0.6510156174277271,1.0000000006723055,0.0,0.0,4.748420108768133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,5.639993862032277,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1199.5537735531375,14.653369810753263,0.9944125719441362,0.0,0.0,0.005587428055863819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164925559548168,0.0,0.0,0.3835074440451833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.734317220082822,0.654647106683435,1.00000000070042,0.0,0.0,4.721128011320979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,6.084531737036544,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1199.3728048170403,15.755133566203465,0.9933107753460318,0.0,0.0,0.006689224653968078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742585259800932,0.0,0.0,0.4257414740199068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.630310232408615,0.65826238248737,1.0000000007140577,0.0,0.0,4.693890441153363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,6.52906961204081,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1199.191289203951,16.86030931847572,0.9922081408785632,0.0,0.0,0.007791859121436712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377445045833441,0.0,0.0,0.4622554954166559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.526735965567298,0.6618611806355624,1.0000000007136434,0.0,0.0,4.666736708498456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,6.973607487045076,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1199.009217973768,17.968889782140693,0.9911046395440266,0.0,0.0,0.008895360455973386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058664675112293,0.0,0.0,0.4941335324887707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.423593039212516,0.6654623574115177,1.0000000007021763,0.0,0.0,4.639908299633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.0,7.418145362049342,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.418245362049341,3.4172044870109466,1198.8265837722413,19.08087388971888,0.9900002483749238,0.0,0.0,0.009999751625076091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777977563041931,0.0,0.0,0.5222022436958069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.320881805237384,0.6690669025258772,1.0000000006936443,0.0,0.0,4.61316310495965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208.0,3.5828044215496195,0.99,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.4,83.54,7.58271832132943,3.5827044215496193,1197.2627107040555,9.614403755382389,0.9999064655980768,0.0,0.0,9.353440192307794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899737912643106,0.0,0.0,0.010026208735689369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0281629914366,0.6412401319060066,1.0000000004158915,0.0,0.0,4.7413996039189925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
