temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane
288.0,53.0784607659494,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,821.6746695798782,155.24941722399095,0.996566069372102,0.0018756035540194917,0.0,0.0015583270738786332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745540145197163,0.017938254648838168,0.0,0.007507730831445389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.073711335937179,1.729684054424383,1.0,1.0309792174440964,0.0,1.2535005835368305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,53.80271066231263,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,820.8740521455109,156.17223900815424,0.9955706809016349,0.0025109855214186915,0.0,0.0019183335769463743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967159465933753,0.023707213208046505,0.0,0.009133320858200464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05437939652394,1.7365985085459366,1.0,1.0300483535503169,0.0,1.2508250446420548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,54.52696055867585,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,820.0844863252156,157.05597886022545,0.9945995917842865,0.003166757361892756,0.0,0.0022336508538206993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9599655004204034,0.029522949173982065,0.0,0.010511550405614717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03569412935472,1.7433587193583762,1.0,1.029175569756409,0.0,1.2481849276686403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,55.25121045503907,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,819.304311913996,157.90641652717167,0.993649267117264,0.0038401470794058317,0.0,0.0025105858033301525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529604328520151,0.035359174402493775,0.0,0.011680392745491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017568962016973,1.7500040339902263,1.0,1.0283515517147717,0.0,1.2455780958451461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,55.9754603514023,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,818.532067940629,158.72859162006372,0.9927166289980008,0.004528748009590181,0.0,0.0027546229924089337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9461338807853684,0.04119391434541246,0.0,0.012672204869219068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999303716531058,1.7565428035230852,1.0,1.0275714630356438,0.0,1.2429991254875494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,56.69971024776552,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,817.7664887646206,159.52684912811074,0.9917990348554107,0.005230499629495178,0.0,0.0029704655150942696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394766443951349,0.047009086106482315,0.0,0.013514269498382697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982717268308628,1.762987718758461,1.0,1.0268293155877037,0.0,1.2404455041265456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,57.42396014412874,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,817.0064886585602,160.30489441791562,0.9908942356865486,0.005943653245578056,0.0,0.003162111067873367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329805286720906,0.05279001895833352,0.0,0.014229452369575958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9658752733158884,1.7693784595410222,1.0,1.0261198887498209,0.0,1.2379151650032352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,58.14821004049197,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,58.14831004049197,51.629860973222954,816.2511414261413,161.06587009664955,0.9900003269426992,0.0066667324164456365,0.0,0.003332940640855087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266381952186539,0.05852494627559005,0.0,0.014836858505756173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9493596919840075,1.7757079857061278,1.0,1.025439970750696,0.0,1.235409021048053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,52.905921425710176,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,814.9371527906268,158.55705340083202,0.9985740165078346,0.0007221812563333206,0.0,0.0007038022358321692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899989824108353,0.006667705548342889,0.0,0.003333312040821701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972245293731521,1.7631160334780618,1.0,1.0294366245382462,0.0,1.244320329789187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,53.61098485478201,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,814.1006499706436,159.57948760522987,0.9975320001517511,0.0013045389486627753,0.0,0.0011634608995861676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826652298770563,0.011889041730263858,0.0,0.005445728392679879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9523684358699471,1.770683933243018,1.0,1.0284485728798722,0.0,1.2417116090911855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,54.316048283853846,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,813.2784582463285,160.55230298943403,0.9965201957334524,0.001912805674856956,0.0,0.0015669985916906106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975537062544636,0.017212636662778943,0.0,0.007250300792585163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9332660895242681,1.778060419639747,1.0,1.0275284969434677,0.0,1.2391423820396872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,55.02111171292569,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,812.4687265373707,161.48192808016378,0.9955347095912468,0.002543813834588005,0.0,0.0019214765741651578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686016899716079,0.02260807412822489,0.0,0.008790235900167222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9148445986319063,1.7852600069105173,1.0,1.0266671287883333,0.0,1.236611652401029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,55.72617514199752,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,811.669720874849,162.37430357125447,0.994571955727822,0.003194656884889675,0.0,0.002233387387288262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618475790361548,0.028048411134981053,0.0,0.01010400982886403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8970182984194413,1.7923111791627961,1.0,1.025858195040412,0.0,1.2341127273648067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,56.43123857106936,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,810.8798697388088,163.2347693717513,0.9936287265616086,0.0038627433052862144,0.0,0.0025085301331051403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955264442397173,0.03351041691184417,0.0,0.011225140690982727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8797111788237721,1.799247607802176,1.0,1.0250936878060761,0.0,1.2316427862351078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,57.13630200014119,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,810.0977806579468,164.06801159715968,0.9927022103849725,0.004545808158615,0.0,0.0027519814564124475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488431063381332,0.03897450186506617,0.0,0.012182391796800654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8628574309404722,1.8060827341125318,1.0,1.0243691809602535,0.0,1.2291991872762364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,57.84136542921303,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,809.3222386650834,164.87810002397782,0.9917899761877464,0.0052418987911446975,0.0,0.002968125021108941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425754211968723,0.04442438752529571,0.0,0.013000191277831998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8464005672249517,1.8128259292196014,1.0,1.023679115492943,0.0,1.2267809328309995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,58.54642885828487,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,808.5521940373377,165.6685294549433,0.9908899404953547,0.005949346582845345,0.0,0.0031607129217998647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364541112342211,0.049846729709933583,0.0,0.013699159055845279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8302928149954885,1.8195090679471222,1.0,1.0230194521142835,0.0,1.2243877953975595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,59.251492287356704,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,59.25159228735671,52.90582142571017,807.7867450806123,166.44228384685744,0.9900003269379463,0.006666733276910018,0.0,0.0033329397851437235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304726508543215,0.05523070661253751,0.0,0.014296642533141168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8144936760638088,1.8261420381606897,1.0,1.0223875524205301,0.0,1.2220151547904916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,54.206745446225575,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,806.3010644416846,164.10247124845137,0.9984966697890943,0.0007691173085069874,0.0,0.0007342129023987037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899990254871722,0.0066676764488302065,0.0,0.003333298063997554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832429859583593,1.8146591662292075,1.0,1.0259483231924045,0.0,1.229901764146691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,54.89232140828963,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,805.4561444490192,165.1267602497318,0.9974693867533195,0.0013485826173296738,0.0,0.0011820306293508856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9831477433386541,0.011546003075054951,0.0,0.005306253586290892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8135922601273193,1.8225313294362324,1.0,1.0250424448290243,0.0,1.2274382146837672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,55.57789737035369,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,804.6249668980488,166.10433968867463,0.9964699983519576,0.001952919452997359,0.0,0.0015770821950449306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976481164450172,0.01651690663317385,0.0,0.007001928916654193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79545905099177,1.8302142229025826,1.0,1.0241973912256186,0.0,1.2250107672485062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,56.263473332417746,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,803.8058016904787,167.0410712135806,0.9954950213101956,0.002579206259864778,0.0,0.0019257724299396055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699881476685467,0.02155398952581733,0.0,0.008457862805635949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7779463047893862,1.8377357518518587,1.0,1.0234054611235799,0.0,1.222616335039072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,56.9490492944818,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,802.9970212787041,167.94239208749084,0.9945412341964284,0.003224751240623345,0.0,0.002234014562948294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636586060252854,0.02663373741271196,0.0,0.009707656562002658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7609799474128909,1.8451147104092116,1.0,1.0226593681143474,0.0,1.2202519786372186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,57.63462525654585,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,802.1971418472016,168.81321939485002,0.9936057388579643,0.0038871406552530487,0.0,0.002507120486782713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574835102903196,0.03173572276070962,0.0,0.010780766948970805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444927279887101,1.8523688487523458,1.0,1.0219546632197096,0.0,1.2179162127621501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,58.32020121860991,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,801.4048396404202,169.6578952950914,0.9926859779121593,0.004564251113052926,0.0,0.0027497709747878155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514547778563264,0.03684257314705561,0.0,0.01170264899661801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7284263619847968,1.8595247790876677,1.0,1.0212855090775146,0.0,1.2156078647636361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,59.00577718067397,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,800.6189513666142,170.48021864210287,0.9917797247577905,0.005254239367353666,0.0,0.0029660358748556962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9455652091901007,0.04193971444716605,0.0,0.012495076362733315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7127300810094062,1.8666104297481212,1.0,1.020647894478365,0.0,1.213322431633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,59.69135314273802,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,799.8384647114615,171.2834742640834,0.990885057681484,0.005955519399817933,0.0,0.0031594229186979487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398083610820352,0.0470150791462019,0.0,0.013176559771762823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6973613684994786,1.8736234530409903,1.0,1.0200386521650902,0.0,1.2110579881559314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,60.37692910480208,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,60.377029104802084,54.20664544622557,799.0625040043333,172.07048582883385,0.9900003269918554,0.006666734103774786,0.0,0.003332938904369912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341784441920014,0.05205877577135746,0.0,0.013762780036641107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6822812839158643,1.8805765633568698,1.0,1.019453941542505,0.0,1.2088132708763266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,55.532946621881855,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,797.3872835051902,169.91729730850057,0.9984133521581717,0.0008200436316855235,0.0,0.0007666042101426993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899990675116793,0.0066676480435410804,0.0,0.0033332844447795927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6953817551198946,1.8704302669633954,1.0,1.0225912264112194,0.0,1.215709571065043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,56.198692146083424,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,796.5336328576951,170.94382314492918,0.9974013489411624,0.001396248814561261,0.0,0.0012024022442762886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836108597045339,0.01121692313617011,0.0,0.005172217159296144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6775754145741333,1.87864403683852,1.0,1.0217666683291626,0.0,1.2133827360966032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,56.86443767028499,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,795.6931442883698,171.926500493093,0.9964150011520703,0.0019962800116079425,0.0,0.0015887188363217862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773882158010068,0.015849556815054303,0.0,0.006762227383938773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6604064414200832,1.886679328406306,1.0,1.0209954478913694,0.0,1.2110897837847074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,57.53018319448656,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,794.8642050289534,172.87065592713196,0.9954512066506197,0.0026174531319397153,0.0,0.0019313402174406474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971321466439189,0.02054275300828904,0.0,0.008135780552521848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6438022817982165,1.8945533080185826,1.0,1.0202712303541899,0.0,1.2088304168646373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,58.19592871868813,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,794.0452915705109,173.78124770660568,0.9945070847954488,0.003257285280476633,0.0,0.002235629924074479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654018202741954,0.025276096409557105,0.0,0.009322083316247528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627696385395887,1.9022875184679797,1.0,1.0195889316345077,0.0,1.206600069715552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,58.8616742428897,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,793.2350068500485,174.6627869683564,0.9935800293168351,0.003913537610387678,0.0,0.0025064330727773195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596213801505965,0.030031721291615618,0.0,0.010346898557787884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612032673299921,1.9099020665371174,1.0,1.01894336180492,0.0,1.2043954821992255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,59.52741976709127,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,792.432096041407,175.51928160517147,0.9926677252501578,0.004584227858552329,0.0,0.002748046891289804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539730482737215,0.03479430860958497,0.0,0.011232643116693355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5967578679495267,1.9174294981726028,1.0,1.0183299478717809,0.0,1.2022145315767996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,60.193165291292836,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,791.6354485364366,176.35426419427813,0.9917681430107408,0.0052676235126243726,0.0,0.0029642334766348476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484504849339898,0.03955088670601624,0.0,0.011998628359994103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581826560808368,1.924880562845199,1.0,1.0177449624137074,0.0,1.2000562695965653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,60.858910815494404,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,790.844090863236,177.1708105160407,0.9908795185691612,0.005962223541499762,0.0,0.0031582578893389708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430480012592114,0.04429060972503035,0.0,0.012661389015758268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.567200626247265,1.9322628724155857,1.0,1.0171861302481708,0.0,1.1979205357214862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,61.52465633969597,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,61.524756339695976,55.53284662188185,790.0571749525163,177.97158256628055,0.9900003271140612,0.006666734890581569,0.0,0.0033329379953572678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9377604752940613,0.04900449525973165,0.0,0.013235029446207035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55284726155553,1.93958923826182,1.0,1.016650103437996,0.0,1.1958033154458203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,56.88507215613317,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,62.694893544418214,56.884972156133166,788.1718234143161,176.02547733408417,0.9983233476039075,0.0008754554273904953,0.0,0.0008011969687019622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989999108550076,0.006667620287919594,0.0,0.003333271162004439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5612254143664048,1.931048789457001,1.0,1.0193757384909228,0.0,1.2017283720234155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,57.53059675483151,0.99,0.006667,0.0,0.003333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6,84.84,62.694893544418214,56.884972156133166,787.3091106668178,177.05463034917358,0.9973272513969449,0.001447981774203082,0.0,0.0012247668288519807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9840555710975417,0.010901068288801915,0.0,0.005043360613656433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444439652191024,1.9396444642013435,1.0,1.018630652892281,0.0,1.1995377067397046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
