T,P,z_carbon dioxide,z_argon,z_nitrogen,z_methane,z_oxygen,rho_l,rho_v,x_carbon dioxide,x_argon,x_nitrogen,x_methane,x_oxygen,y_carbon dioxide,y_argon,y_nitrogen,y_methane,y_oxygen,rhoL1_carbon dioxide,rhoL2_argon,rhoL3_nitrogen,rhoL4_methane,rhoL5_oxygen,rhoV1_carbon dioxide,rhoV2_argon,rhoV3_nitrogen,rhoV4_methane,rhoV5_oxygen,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_argon,parachor_nitrogen,parachor_methane,parachor_oxygen,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
290.9639310345,59.0537436344,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.01792686728697729,0.004208432593755966,0.9850143567560334,0.0036710941576383366,0.0015814116373784575,0.003515634131625229,0.006217503317324684,0.950482164314726,0.012814114797261265,0.0073140313209604626,0.00808997615374732,0.02129971341330491,0.017658221649332714,6.581121776198016e-05,2.8349756549365065e-05,6.302430650721314e-05,0.00011146035682602067,0.004000040120085807,5.3927338372924936e-05,3.078060780288201e-05,3.4046119328138746e-05,8.963840816621351e-05,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.45258543149349,0.03437286501533143
290.9639310345,59.1677331723,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017921273497214545,0.004218304189717919,0.9846598501691664,0.0037645957211773972,0.001634178894090992,0.0035686360685463735,0.006372739147018976,0.9493745010781224,0.013109756976731076,0.007537885697148236,0.008197005151300805,0.021780851096697418,0.017646358476607928,6.746634952566376e-05,2.928656690438027e-05,6.395450299644403e-05,0.0001142076011801328,0.004004750435509203,5.530094278112842e-05,3.179709481789518e-05,3.4577461172871556e-05,9.187825543682086e-05,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.446152430483755,0.035131272687890736
290.9639310345,59.2817227102,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017915680304181773,0.004228185154620919,0.9843060305546694,0.0038580221773108153,0.001687710837436057,0.003620537925999788,0.006527698504583984,0.9482723364608083,0.013403730316611163,0.007764035516939645,0.008301124230503167,0.02225877347513765,0.017634512164895633,6.911909193514385e-05,3.0236487809407292e-05,6.486440001137753e-05,0.0001169481595302121,0.004009471015561283,5.667345354123767e-05,3.2827779712673756e-05,3.509869023807749e-05,9.41142155676469e-05,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.439737868367628,0.03588490059870164
290.9639310345,59.395712248,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017910087473981862,0.004238075571903929,0.983952888075073,0.003951362726886237,0.001742017032284003,0.0036713680652099264,0.006682364100546974,0.947175635186157,0.013696006796401749,0.007992503466686797,0.008402414021689255,0.022733440529065205,0.01762268229570164,7.076925207996401e-05,3.119967742937278e-05,6.575452319709332e-05,0.00011968172557379244,0.004014201921785039,5.804471183646044e-05,3.387283370052278e-05,3.561006561034428e-05,9.634603897156197e-05,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.4333416037073174,0.0366346324621496
290.9639310345,59.5097017859,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017904494780380135,0.0042479755228191215,0.9836004133532764,0.004044606668999991,0.0017971071497986388,0.0037211539512703082,0.00683671887665457,0.9460843626886293,0.01398655899542847,0.008223312397386908,0.008500952521039041,0.02320481339751645,0.01761086846686348,7.241663899380102e-05,3.217629558335355e-05,6.662538149751016e-05,0.0001224079974419881,0.004018943215223225,5.9414560261045745e-05,3.4932429780594614e-05,3.611183823002135e-05,9.857347932423511e-05,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.4269635006249348,0.03738001571758942
290.9639310345,59.6236913237,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017898902004556683,0.004257885086503971,0.9832485974564535,0.004137743397476739,0.0018529909637659638,0.0037699221834759404,0.006990745998827786,0.9449984850926061,0.014275360075303774,0.008456485304626187,0.008596815184052451,0.023672854343411345,0.017599070291990863,7.406106359143758e-05,3.316650367577603e-05,6.747746772684021e-05,0.00012512667757176525,0.004023694956444652,6.078284276911014e-05,3.600674266280783e-05,3.660425116360782e-05,0.00010079629346379192,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.4206034285975981,0.038121911803853825
290.9639310345,59.7376808616,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017893308934878654,0.004267804340048146,0.982897431880735,0.004230762397508044,0.0019096783466602224,0.0038176985246948757,0.007144428850401889,0.943917969191673,0.014562383763572108,0.008692045307900005,0.008690075015937696,0.024137526720917037,0.017587287399940837,7.570233860867932e-05,3.4170464623039654e-05,6.831125912259587e-05,0.00012783747258350095,0.004028457205565654,6.21494046276197e-05,3.7095948688950764e-05,3.708753986836286e-05,0.00010301424129755782,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.4142612622664006,0.038857686943893244
290.9639310345,59.8516703995,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017887715366649935,0.004277733358547973,0.9825469085351826,0.004323653242846276,0.0019671792656806675,0.0038645079299867956,0.0072977510263037455,0.942842782425824,0.014847604339177308,0.008930015629940675,0.008780802659161955,0.024598794945896105,0.01757551943425917,7.734027855212715e-05,3.518834277967121e-05,6.912721788376533e-05,0.00013054009317519885,0.004033230022249136,6.35140923762204e-05,3.820022575255202e-05,3.756193244992384e-05,0.00010522708572014106,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.4079368812431698,0.039591273753455614
290.9639310345,59.9656599373,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017882121101896055,0.004287672215171891,0.9821970197271943,0.004416405592984397,0.002025503778412993,0.003910374574186086,0.0074506963272221545,0.9417728928626949,0.015130996618116085,0.009170419574701634,0.008869066477704551,0.02505662446678278,0.017563766052683078,7.897469964883804e-05,3.622030385792918e-05,6.992579168937082e-05,0.0001332342540168387,0.004038013465729431,6.487675378735619e-05,3.9319753211916626e-05,3.802764991096623e-05,0.00010743459253222072,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.4016301699301283,0.04031910718438336
290.9639310345,60.0796494752,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.01787652594914157,0.004297620981224627,0.9818477581476773,0.004509009190760443,0.0020846620283734643,0.0039553218786942,0.007603248754494455,0.9407082691775751,0.015412535940653109,0.00941328050511225,0.008954932638553736,0.02551098173810572,0.01755202692663343,8.06054198035469e-05,3.7266514845408336e-05,7.070741420168426e-05,0.00013591967365749846,0.00404280759482905,6.623723783242945e-05,4.045471180092316e-05,3.8484906392901746e-05,0.00010963653036932145,1.7285721671325773,0.018155829386581952,0.0038186865817150754,309.1473760575555,82.3795680252517,54.47915788629748,80.34435187342912,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.3953410173393643,0.04104395067325761
294.3329655172,61.5613676526,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017278467993044725,0.0045434531350389395,0.991237880680587,0.00206644881598672,0.00079718915815794,0.0023732135684558673,0.0035252677768125807,0.9741224995908606,0.006532350382938598,0.003259386455598502,0.005124717271808506,0.0109610462987936,0.01712707199483301,3.570506972629171e-05,1.3774207353634235e-05,4.100549468322416e-05,6.091122644856811e-05,0.004425879924678064,2.9679427826535187e-05,1.4808869609992471e-05,2.328391275478656e-05,4.980100016956074e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1452827506037258,0.02039661499740153
294.3329655172,61.6600280383,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017272732552948037,0.004552684488775746,0.9909129080100353,0.0021483403898382184,0.0008335342411799803,0.0024417086956108045,0.0036635086633358153,0.9731912631236517,0.006777148076971744,0.00339984334474147,0.005264287331520665,0.011367458123114342,0.01711577364332134,3.7107708986371675e-05,1.4397414021626286e-05,4.2174981271493036e-05,6.327880534720769e-05,0.004430632768235124,3.0854216928165636e-05,1.547841405987194e-05,2.3966639278672798e-05,5.175245027391052e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1400015747830272,0.02111127423222925
294.3329655172,61.758688424,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017266999415253736,0.004561923726794413,0.9905885700051933,0.002230348403572536,0.0008703466150726199,0.002508899331373535,0.00380183564478788,0.9722641347242756,0.007021287146975042,0.0035415207727916976,0.005400608558101501,0.01177244879785608,0.017104492259036708,3.8511424580299085e-05,1.5028274493526996e-05,4.332116328775732e-05,6.564629385544314e-05,0.004435394824909913,3.2030576428422094e-05,1.615614764233373e-05,2.46371643203322e-05,5.370501349341201e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1347370548969242,0.021821376707388707
294.3329655172,61.8573488097,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017261268185410315,0.004571170822178412,0.9902648507708423,0.0023124653211020305,0.0009076313593957608,0.0025748168558480805,0.003940235692811855,0.9713410729373588,0.007264747503153356,0.003684429501427625,0.0055337639475775725,0.012175986110482628,0.017093227163740832,3.991608407700313e-05,1.566686830801876e-05,4.444460427710869e-05,6.801346500735145e-05,0.004440165970994728,3.320840181690809e-05,1.6842156633299313e-05,2.529578029398943e-05,5.5658512439487804e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1294890407648337,0.022527075021449683
294.3329655172,61.9560091954,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017255538807233486,0.004580426114532997,0.9899417436023207,0.00239468158778985,0.0009453925432044971,0.0026394898348898414,0.004078692431795189,0.9704220730468337,0.007507499955016829,0.0038285750353414523,0.005663829092810407,0.012578022869997657,0.017081978173630226,4.132152106907526e-05,1.631325771733436e-05,4.554581927723996e-05,7.03800355396114e-05,0.004444946605502965,3.438754884881438e-05,1.753650507332708e-05,2.5942750684960523e-05,5.7612704422930546e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1242573727127436,0.02322824105457877
294.3329655172,62.0546695811,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017249810924215302,0.0045896896023401605,0.9896192340314743,0.00247698971355244,0.000983635319727976,0.002702947932871007,0.004217193002374067,0.9695070975556849,0.0077495246460524215,0.003973968073026648,0.005790882213037119,0.012978527512198872,0.017070744674009704,4.272760422000581e-05,1.696752328368765e-05,4.6625340780023464e-05,7.274578192187651e-05,0.004449736645046314,3.556791269106561e-05,1.8239279944802168e-05,2.6578351881553042e-05,5.956741277642487e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1190419082773562,0.023924618341401915
294.3329655172,62.1533299669,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017244084281444576,0.004598961387025217,0.9892973104946997,0.0025593816978655205,0.0010223646094900034,0.002765219466722594,0.004355723731222174,0.9685961198374902,0.007990799457104803,0.004120617948757187,0.005914997917543767,0.013377464839104054,0.017059526201577045,4.4134193706379754e-05,1.762974149241179e-05,4.768367754085563e-05,7.51104671278834e-05,0.004454536154755067,3.674937815468706e-05,1.895056283701736e-05,2.720284702711835e-05,6.152244425132705e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1138425057714858,0.024616442107633585
294.3329655172,62.2519903526,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.017238358630299603,0.004608241568183444,0.9889759617960053,0.002641849635330996,0.0010615854110421537,0.002826332008943706,0.004494271148677698,0.9676891138071496,0.00823130272887156,0.004268534174217842,0.006036248752530872,0.013774800537230143,0.01704832230618502,4.5541151461161934e-05,1.8299990032238664e-05,4.872132477846675e-05,7.74738578427147e-05,0.004459345199324706,3.793183139548773e-05,1.9670436616842246e-05,2.7816492417308222e-05,6.347760842909957e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1086590279192978,0.025304364331301787
294.3329655172,62.3506507383,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.01723263366133575,0.004617530175989443,0.9886551753526321,0.0027243861463629887,0.0011013030331934236,0.002886312758948163,0.004632822708863484,0.9667860474676445,0.008471014979797431,0.004417727459867752,0.006154706076251191,0.014170504016439123,0.01703713245423557,4.6948348412291624e-05,1.8978351721140155e-05,4.973877040699297e-05,7.983573655976156e-05,0.004464163747907411,3.911516729047324e-05,2.0398989855236538e-05,2.841954103143546e-05,6.543272990488726e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.1034913419611916,
294.3329655172,62.449311124,0.97999902000098,0.004998995001004999,0.0024139975860024143,0.00417999582000418,0.00840799159200841,0.01722690926361837,0.00462682743196188,0.9883349439563699,0.002806982694346931,0.0011415221953182083,0.0029451871819457555,0.004771363972019164,0.9658869077682621,0.008709912213374216,0.004568205760501891,0.006270436925209154,0.014564537332652606,0.01702595640159973,4.835563618006159e-05,1.966489928115322e-05,5.073647234775141e-05,8.219585420967186e-05,0.00446899204103503,4.029926075881964e-05,2.1136299727536433e-05,2.901222957594442e-05,6.738760086455e-05,1.2897126628050897,0.017430118894661086,0.004304813641327839,309.1473760575555,82.3795680252517,58.98541509892873,81.3657704174812,56.55314330349872,61.77794369140718,75.52930996715713,55.44611770258769,3.87,1.0983393191510076,
