T,P,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_nitrogen,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_nitrogen,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_nitrogen,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
249.0955862069,22.5071504207,0.96,0.01,0.03,0.02384531257216427,0.001302256688648424,0.9609583602745885,0.008927192496060277,0.030114447229351377,0.7826743308199537,0.20850187198045145,0.008823797199594786,0.022914352469582008,0.00021287169546043666,0.0007180884071218299,0.001019242882343714,0.00027152295738226034,1.1490848922449544e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,77.54627339107114,61.77794369140718,85.56976996722754,3.87,8.812280256271947,-0.04759990147418769
249.0955862069,22.7283691217,0.96,0.01,0.03,0.02384250639180915,0.0013152347202944035,0.9606458558142916,0.00927931419245466,0.03007482999325367,0.7766224897976665,0.2146239518192832,0.00875355838305025,0.02290420495751722,0.0002212421079452056,0.0007170593263467242,0.001021440863143377,0.0002822808732395145,1.1512983911511826e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,77.54627339107114,61.77794369140718,85.56976996722754,3.87,8.789081795372109,-0.04797586517277885
249.0955862069,22.9495878228,0.96,0.01,0.03,0.023839705641554437,0.0013282258499467256,0.9603311400273121,0.009631577384799767,0.030037282587888067,0.7706845192484666,0.22063024329166295,0.008685237459870517,0.022894011696669516,0.00022961396971747915,0.00071607997516744,0.001023643100619578,0.00029304679242002184,1.1535956907125656e-05,9.050659467901037,0.02379120741518762,0.0010065102586927013,309.1473760575555,82.3795680252517,17.3088774354396,77.54627339107114,61.77794369140718,85.56976996722754,3.87,8.7659267387859,-0.04833480120127476
252.6024137931,18.4980982364,0.96,0.01,0.03,0.023730115751202586,0.0010660403519469764,0.9301499139795517,0.00038303819470297145,0.06946704782574548,0.963077046797375,0.010991348617997127,0.02593160458462789,0.02207256512470589,9.089540697433186e-06,0.001648461085799266,0.0010266789939199284,1.1717221149101571e-05,2.7644136877946547e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,9.120835063403423,-0.06772845514696257
252.6024137931,18.7160778093,0.96,0.01,0.03,0.023684029451806976,0.0010806724341846717,0.9413643655819376,0.00045873416901435164,0.05817690024904802,0.965558253474949,0.012845772393403813,0.021595974131647228,0.0222953013593242,1.0864673569486104e-05,0.00137786341891329,0.0010434521881298733,1.3882072121361955e-05,2.3338173933436412e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.985468329582726,-0.05727642531549648
252.6024137931,18.9340573822,0.96,0.01,0.03,0.023645157143885064,0.001094972274645073,0.950516119832149,0.0005824820889207262,0.048901398078930215,0.9659979065871948,0.015955936991418833,0.01804615642138644,0.022475103021227048,1.3772880526029004e-05,0.001156281242131984,0.0010577409250781594,1.747130862158734e-05,1.9760040945326303e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.870626279577642,-0.048657987590400964
252.6024137931,19.1520369551,0.96,0.01,0.03,0.023616724957620752,0.001108768750142004,0.9568481393568634,0.0007728834837645237,0.042378977159372014,0.963682068235294,0.02077930672530537,0.015538625039400662,0.022597619333402215,1.82529766603545e-05,0.001000852647558181,0.0010685005623315084,2.3039445946634174e-05,1.7228741863861522e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.783496770882001,-0.042678606943034936
252.6024137931,19.370016528,0.96,0.01,0.03,0.023598163767858643,0.0011220828267684065,0.9605827487405467,0.0010251414534193988,0.03839210980603386,0.958887471174543,0.02713395180932013,0.013978577016136862,0.02266798901735923,2.4191455903011607e-05,0.0009059832945963987,0.0010759511642083402,3.044654134759965e-05,1.5685121212466726e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.721746287265358,-0.039179589237923196
252.6024137931,19.5879961009,0.96,0.01,0.03,0.023586047132660486,0.0011350842150781159,0.9626425776499643,0.0013174597850584035,0.03603996256497732,0.9525737328704025,0.03439998801946377,0.013026279110133966,0.022704933208357838,3.1073668585772255e-05,0.0008500402557168745,0.0010812514078792316,3.904688339976962e-05,1.478592379911487e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.67631914712591,-0.03728760337621573
252.6024137931,19.8059756738,0.96,0.01,0.03,0.02357750240911194,0.001147917467796773,0.9637799097644131,0.0016319232658282025,0.0345881669697588,0.9455074328952248,0.04208407638448637,0.012408490720288823,0.022723523144324135,3.847667473155027e-05,0.000815502590056254,0.0010853644981521136,4.830904639784557e-05,1.42439232468137e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.639878495371423,-0.0362769536468015
252.6024137931,20.0239552467,0.96,0.01,0.03,0.02357092654786616,0.0011606637035154138,0.9644103261207515,0.0019586068523269264,0.03363106702692167,0.9381066603743778,0.04991835216375372,0.011974987461868328,0.022732044958995883,4.616617825234533e-05,0.0007927154106179342,0.001088826350722602,5.793841949576906e-05,1.3898933297042739e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.608380857332614,-0.0357435625899889
252.6024137931,20.2419348196,0.96,0.01,0.03,0.023565494584647097,0.0011733647838009403,0.9647466139961438,0.002292421414938999,0.03296096458891713,0.9305822023146414,0.05776878584260901,0.011649011842749565,0.02273473110768275,5.4022044439474025e-05,0.0007767414325248715,0.001091912384627922,6.778385891065575e-05,1.3668540262362437e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.579758378543303,-0.03547965178047008
252.6024137931,20.4599143924,0.96,0.01,0.03,0.023560769100723775,0.001186042944854513,0.964901262340353,0.0026306743326241005,0.032468063327022935,0.9230429282953416,0.06556705154545492,0.01139002015920339,0.022733815846997955,6.198071053015705e-05,0.0007649725431956647,0.00109476855290254,7.7765338900399e-05,1.3509053051573858e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.552918688327864,-0.03537803894072589
252.6024137931,20.6778939653,0.96,0.01,0.03,0.023556504517215113,0.001198710670575835,0.9649372947609285,0.0029718576726836116,0.03209084756638776,0.915547638127832,0.07327706591376536,0.011175295958402588,0.022730549742865144,7.000657869109189e-05,0.000755948195658875,0.0010974767232443355,8.783800081931934e-05,1.3395946512180185e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.527250050627964,-0.0353727655778151
252.6024137931,20.8958735382,0.96,0.01,0.03,0.023552554804533263,0.0012113753980165225,0.9648921371309411,0.0033150752070162624,0.031792787662042535,0.9081293982886469,0.0808792624013175,0.01099133931003575,0.022725674940239714,7.807849049439997e-05,0.0007488013737991457,0.0011000856113024147,9.797514868267875e-05,1.3314638031429207e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.502389330733312,-0.035429183295617506
252.6024137931,21.1138531111,0.96,0.01,0.03,0.023548828538083964,0.0012240417827184414,0.9647891934703956,0.003659766947863148,0.03155103958174125,0.9008072497985349,0.08836305498913335,0.01082969521233174,0.02271965529243066,8.618322434457614e-05,0.000742990021308725,0.001102625711929095,0.00010816007135534646,1.3255999433999913e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.478109503166204,-0.03552462528688771
252.6024137931,21.331832684,0.96,0.01,0.03,0.02354526590328371,0.0012367128715380907,0.9646437619074867,0.004005567128915584,0.031350670963597733,0.8935922070056264,0.095722968824018,0.0106848241703557,0.022712793876055678,9.431214314377013e-05,0.0007381598840842644,0.001105116984309988,0.00011838182764650243,1.3214059581600197e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.454262205813949,-0.03564392427842478
252.6024137931,21.5498122569,0.96,0.01,0.03,0.023541826269448486,0.0012493907348185727,0.9644662259236048,0.004352227762718599,0.03118154631367665,0.8864904819990428,0.10295656378409479,0.010552954216862403,0.022705296333444158,0.00010245938987499174,0.0007340705461293376,0.0011075729947144547,0.00012863297688060543,1.3184763223512472e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.43074675993818,-0.035777189479667015
252.6024137931,21.7677918298,0.96,0.01,0.03,0.02353848113869535,0.0012620768253298355,0.9642638631595233,0.00469957529886492,0.03103656154161174,0.8795053076749478,0.1100632617763632,0.01043143054868899,0.022697306755705953,0.00011062086453221048,0.0007305535184571854,0.0011100032665711385,0.00013890829200815911,1.3165266750538066e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.407492615362035,-0.03591741453662323
252.6024137931,21.9857714027,0.96,0.01,0.03,0.023535209965703366,0.0012747721911609256,0.9640419168090906,0.005047484945199044,0.03091059824571036,0.8726380141671605,0.11704365539670561,0.010318330436133909,0.022688928927841082,0.00011879361798398624,0.0007274874198782954,0.00111241467341019,0.00014920399705154272,1.3153520699192892e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.384448954606064,-0.03605958706568124
252.6024137931,22.2037509756,0.96,0.01,0.03,0.023531997582059528,0.0012874776069358546,0.9638042552789462,0.005395864854309064,0.030799879866744817,0.8658886888472105,0.12389908497561444,0.010212226177175064,0.022680239404802845,0.00012697547870472087,0.000724782698551963,0.0011148122969898313,0.00015951729742594617,1.3148012520077043e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.361578293230911,-0.03620013227390828
252.6024137931,22.4217305485,0.96,0.01,0.03,0.023528832554609202,0.001300193657469205,0.9635537923823331,0.0057446460492767875,0.030701561568390164,0.8592565944044033,0.1306313714728306,0.010112034122766182,0.022671295838322593,0.0001351648149789308,0.0007223719013076772,0.0011171999741831943,0.00016984608065547798,1.3147602630532766e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.338852403914116,-0.03633610032714252
252.6024137931,22.6397101214,0.96,0.01,0.03,0.023525706107454015,0.0013129207927036408,0.963292763121794,0.006093775810915777,0.030613461067290182,0.8527404412351693,0.13724264317240162,0.010016915592429065,0.02266214244064064,0.00014336037881231684,0.0007202032880010543,0.0011195806560769309,0.00018018871986665244,1.3151416760057429e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.316249641652284,-0.036465561949533765
252.6024137931,22.8576896943,0.96,0.01,0.03,0.023522611395165108,0.0013256593647548898,0.9630229095384216,0.006443213221379999,0.030533877240198275,0.8463385692432622,0.14373522065952016,0.009926210097217593,0.022652813665713534,0.00015156120074271166,0.0007182365287088605,0.0011219566500705854,0.0001905439413124034,1.3158773371901047e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.293753141386967,-0.03658712251784024
252.6024137931,23.0756692672,0.96,0.01,0.03,0.02351954300117872,0.0013384096534713404,0.9627456089292487,0.006792926089625032,0.030461464981126313,0.8400490717085445,0.15011153902899704,0.009839389262458415,0.022643336748407458,0.00015976651726876476,0.0007164397355025001,0.0011243297869643542,0.00020091073293384952,1.3169133573136595e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.271349574658165,-0.03669921489507111
252.6024137931,23.2936488401,0.96,0.01,0.03,0.02351649658429472,0.0013511718844508658,0.9624619641768344,0.0071428887853835455,0.03039514703778207,0.8338698811723724,0.1563740944706539,0.009756024356973791,0.022633733493078116,0.00016797571972346922,0.0007147873714931378,0.001126701538730494,0.00021128827990521114,1.3182065815160823e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.249028273715492,-0.03680102866806578
252.6024137931,23.511628413,0.96,0.01,0.03,0.02351346862483025,0.001363946241972132,0.9621728685936165,0.007493080684484124,0.030334050721899437,0.827798829853261,0.1625254071729494,0.009675762973789663,0.02262402155733892,0.00017618831757793902,0.0007132587499133918,0.0011290731030872837,0.0002216759183385349,1.3197220546313511e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.226780602785393,-0.03689181143486664
252.6024137931,23.7296079859,0.96,0.01,0.03,0.023510456239229614,0.0013767328784343254,0.961879053266467,0.007843485033763557,0.03027746169976937,0.8218336926515784,0.1685679953536944,0.009598311994727356,0.022614215389252883,0.00018440391164935052,0.0007118369383273784,0.0011314454652785182,0.00023207310145519568,1.3214311700611705e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.204599499042013,-0.03697096897693797
252.6024137931,23.9475875588,0.96,0.01,0.03,0.0235074570425782,0.0013895319213560852,0.9615811221580384,0.008194088109812425,0.030224789732149152,0.8159722180331886,0.17450435701558772,0.009523424951223774,0.02260432692208423,0.0001926221742445164,0.0007105079462494549,0.0011338194438968432,0.00024247937448887785,1.3233102970364454e-05,8.346896170400111,0.023441732038129576,0.0011274936443518534,309.1473760575555,82.3795680252517,19.323123372863083,77.54219480337645,61.77794369140718,85.52250120679484,3.87,8.182479132287822,-0.03703803048020049
