temperature,pressure,z_carbon dioxide,z_nitrogen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
224.0655172413793,22.60536119221371,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.2602205731807725,26.89098149218054,7.136604950040705,1126.6856315973796,45.89301265925842,0.9664114220374149,0.02349288420567636,0.010095693756908813,0.3662769765375512,0.6325846436064392,0.001138379856009492,12.083379159946855,0.8343418023930411,1.000000000503424,2.993660786552563,1.000000000096301,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,23.274812939721212,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.2679269361082216,26.89098149218054,7.136604950040705,1126.017477922351,47.136511347146566,0.9654117812400862,0.02450832621804817,0.010079892541865554,0.35816182117389356,0.6407229396405304,0.0011152391855759718,11.987829342482893,0.8389014439699238,1.0000000005352272,2.9697600560008612,1.0000000001099394,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,23.944264687228717,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.27563329903567074,26.89098149218054,7.136604950040705,1125.3488277278875,48.38452624169838,0.9644113614256485,0.02552417450617743,0.01006446406817397,0.3505178728513069,0.6483886060345291,0.001093521114164034,11.892919512553613,0.8434521851978396,1.000000000568645,2.9461930576644573,1.0000000001237355,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,24.613716434736222,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.2833396619631198,26.89098149218054,7.136604950040705,1124.679689355218,49.63707990381906,0.9634102088740325,0.02654042690140507,0.010049364224562455,0.3433070999382318,0.6556197922050995,0.001073107856668727,11.798644438108933,0.8480043899546075,1.0000000005913416,2.922897983064376,1.0000000001307023,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,25.283168182243724,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.2910460248905689,26.89098149218054,7.136604950040705,1124.0100703380836,50.89419527264442,0.9624083635169902,0.027557081041840188,0.010034555441169584,0.3364954746601247,0.6624506307730273,0.0010538945668478856,11.704998994994755,0.8525610419410861,1.000000000592755,2.8998720263659936,1.000000000125221,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,25.95261992975123,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.29875238781801805,26.89098149218054,7.136604950040705,1123.3399775657338,52.15589562720541,0.9614058600933646,0.028574134386006766,0.010020005520628678,0.3300524604072052,0.6689117520046758,0.0010357875881190114,11.61197815716822,0.8571132453223171,1.0000000005686243,2.8771123517290698,1.0000000001067497,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
224.0655172413793,26.622071677258734,0.96,0.03,0.01,307.41,86.87,0.7288816799758605,0.3064587507454672,26.89098149218054,7.136604950040705,1122.6694171294048,53.42220454586269,0.9604027287254003,0.029591584568253088,0.010005686706346483,0.32395057566012536,0.675030721351836,0.0010187029880387264,11.519577064637975,0.8616665716698904,1.0000000005212355,2.854616095561709,1.0000000000786773,14.382422783923834,1143.6556385330762,18.406167517555097,309.1473760575555,7.104167423979863
227.50344827586207,8.258808481648845,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.09507089307757391,27.71569837075348,8.177038100642422,1127.316888904779,20.934527751247476,0.9720418948660418,0.0004600038833154879,0.027498101250642722,0.9585226728871481,0.03362403406292675,0.007853293049925159,13.871623956271316,0.7487789736031374,1.0,3.412794428925875,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,8.920178581834952,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.10268422449447394,27.71569837075348,8.177038100642422,1128.7717944211397,22.187387407841147,0.9855105621248089,0.0013278723542013975,0.013161565520989762,0.9078052964355463,0.08866327820268892,0.003531425361764932,13.626631604729013,0.7538141030884377,1.0,3.374220725261086,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,9.58154868202106,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.110297555911374,27.71569837075348,8.177038100642422,1128.3189395596055,23.33232201488889,0.9859736713168414,0.0023186534705606937,0.011707675212597841,0.8528875157825662,0.14415474374349815,0.002957740473935729,13.509304503027261,0.7584032950589232,1.0,3.345141368061742,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,10.242918782207166,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.11791088732827404,27.71569837075348,8.177038100642422,1127.727524530372,24.47325600352375,0.9854835903116362,0.0033186118161249675,0.011197797872238789,0.8041603712696603,0.1931645140161642,0.0026751147141755327,13.401936779559913,0.7629503440008322,1.0000000003450449,3.3172100938989506,1.0000000000267653,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,10.904288882393272,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.12552421874517408,27.71569837075348,8.177038100642422,1127.0996132793812,25.616264588292978,0.9847435457705764,0.004321161471052088,0.01093529275837148,0.7610581652055942,0.23646172944271454,0.0024801053516911617,13.297670472155891,0.7674973430689676,1.0,3.2898881981447032,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,11.565658982579379,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.13313755016207413,27.71569837075348,8.177038100642422,1126.4567098815971,26.762615151173126,0.9839021091174822,0.005324948292245743,0.010772942590271947,0.7227463029972424,0.27492596919478685,0.002327727807970803,13.195050798896554,0.7720354266308896,1.0,3.2630325457533225,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,12.227029082765487,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.14075088157897417,27.71569837075348,8.177038100642422,1125.8060685953515,27.912726060637993,0.9830095432785992,0.006329537270939157,0.010660919450461699,0.6884995897350319,0.3092989093390172,0.002201500925950921,13.093580605721069,0.7765617943107707,1.0,3.236691876591183,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,12.888399182951593,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.1483642129958742,27.71569837075348,8.177038100642422,1125.1508057144028,29.066771976058483,0.9820875192887819,0.007334755633630843,0.010577725077587214,0.6577196606604035,0.34018683758481827,0.0020935017547781716,12.99304203366738,0.781077088789322,1.0,3.210754472451994,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,13.5497692831377,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.15597754441277425,27.71569837075348,8.177038100642422,1124.4924768282674,30.224838271148602,0.9811469022265081,0.008340526014680834,0.010512571758811083,0.6299157167000186,0.3680850713035729,0.0019992119964085463,12.893318900153508,0.7855815905349403,1.0,3.185149210710231,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,14.211139383323808,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.1635908758296743,27.71569837075348,8.177038100642422,1123.8319415930641,31.386971793042868,0.9801937337800875,0.009346812872002353,0.010459453347910196,0.6046835485853322,0.393400708390018,0.0019157430246496533,12.794353833950078,0.7900837259742609,1.0,3.1598590475836072,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,14.872509483509914,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.17120420724657434,27.71569837075348,8.177038100642422,1123.169713248648,32.55320247447602,0.9792316401335213,0.010353598659726002,0.010414761206752702,0.5816881163543327,0.41647078701014245,0.0018410966355247615,12.696102946455262,0.7945912362002332,1.0,3.1348714821267776,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,15.53387958369602,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.17881753866347438,27.71569837075348,8.177038100642422,1122.5061159182308,33.72355174018217,0.9782629277557235,0.01136087548476367,0.010376196759512915,0.5606496851171294,0.4375765038257861,0.0017738110570844655,12.598538773228077,0.7990983950577836,1.0,3.1101768755172956,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,16.19524968388213,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.18643087008037443,27.71569837075348,8.177038100642422,1121.841363989139,34.898037059495195,0.9772891331502325,0.012368640231591796,0.010342226618175729,0.5413330422320491,0.4569541851178612,0.0017127726500897381,12.50164149126957,0.803596254502083,1.0,3.0857675804203075,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,16.856619784068236,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.1940442014972745,27.71569837075348,8.177038100642422,1121.175604679074,36.07667417704395,0.9763113190642511,0.013376892225041065,0.010311788710707896,0.5235390685364413,0.4748038245526676,0.0016571069108911026,12.40539617256293,0.8080840463088408,1.0000000003383764,3.0617084377977357,1.0000000000264502,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,17.51798988425434,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.20165753291417451,27.71569837075348,8.177038100642422,1120.508942304926,37.2594782834223,0.9753302438500167,0.014385631991091523,0.01028412415889179,0.5070981219383817,0.4912957670580175,0.0016061110036009515,12.309790623485272,0.8125703883215223,1.0000000003700789,3.0379765940931813,1.0000000000350877,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,18.17935998444045,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.20927086433107459,27.71569837075348,8.177038100642422,1119.841452799101,38.44646463736056,0.9743464631019804,0.015394860581438352,0.010258676316581294,0.4918648081899683,0.5065759821441161,0.0015592096659154365,12.214815081683355,0.8170632603775659,1.0000000003967933,3.0145081355037937,1.0000000000419682,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,18.840730084626557,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.21688419574797463,27.71569837075348,8.177038100642422,1119.1731930712356,39.63764893134377,0.9733603935564672,0.016404578809937093,0.01023502763359565,0.47771381895548337,0.5207702559610004,0.0015159250835161855,12.120460485281916,0.8215464762357613,1.0000000004121854,2.991299301334881,1.0000000000441567,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,19.50210018481266,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.22449752716487464,27.71569837075348,8.177038100642422,1118.5042056318973,40.83304730145023,0.9723723527619631,0.01741478848991032,0.010212858748126545,0.46453658671217074,0.5339875577188856,0.0014758555689436306,12.026720623120701,0.8260201606410185,1.0000000004121845,2.9683466910023184,1.0000000000398186,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,20.16347028499877,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.23211085858177471,27.71569837075348,8.177038100642422,1117.8345241194438,42.03267661932461,0.9713825884223718,0.01842549031500149,0.010191921262626654,0.4522385953790122,0.5463227446494483,0.0014386599715395802,11.933588279835726,0.8304853909723328,1.000000000396513,2.9456471787210137,1.0000000000299123,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,20.824840385184878,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.23972418999867476,27.71569837075348,8.177038100642422,1117.164174891361,43.23655436717624,0.9703912958917832,0.019436685050272743,0.010172019057944105,0.44073718029757364,0.5578587736624365,0.0014040460399898096,11.841057365119443,0.8349696133425866,1.0000000003661866,2.9231978282457303,1.000000000016887,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,21.486210485370982,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.24733752141557477,27.71569837075348,8.177038100642422,1116.4931790932465,44.444698660892456,0.9693986315512774,0.02044837321535807,0.010152995233364487,0.4299597326445784,0.56866850583399,0.0013717615214316609,11.74912221816248,0.8394532130566114,1.0000000003256493,2.9009958416214308,1.0000000000052869,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,22.14758058555709,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.2549508528324748,27.71569837075348,8.177038100642422,1115.8215539548523,45.657128222838004,0.9684047221504275,0.0214605550777675,0.010134722771805027,0.4198422188988333,0.5788161938576551,0.0013415872435115807,11.65777751181493,0.8439280737181264,1.0000000002812428,2.8791419156575415,1.0000000000000584,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,22.8089506857432,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.2625641842493749,27.71569837075348,8.177038100642422,1115.1493137257435,46.87386234630622,0.9674096715936957,0.022473230656606297,0.010117097749698037,0.41032795378624826,0.5883587145592566,0.0013133316544950498,11.567018184110779,0.8483943783877259,1.000000000240648,2.8575270085103828,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,23.470320785929303,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.2701775156662749,27.71569837075348,8.177038100642422,1114.4764703616318,48.09492085669229,0.9664135659505991,0.023486399731878875,0.010100034317522062,0.40136657762768385,0.5973465959145338,0.0012868264577823585,11.476839386808638,0.8528587177253343,1.0000000002096032,2.8361471100557614,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,24.13169088611541,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.277790847083175,27.71569837075348,8.177038100642422,1113.8030340348973,49.32032407158513,0.9654164772085648,0.024500061856643843,0.010083460934791353,0.3929131995361583,0.6058248773821215,0.0012619230817201745,11.38723644819844,0.8573343277998511,1.0000000001915328,2.8149998491200825,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,24.793060986301516,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.285404178500075,27.71569837075348,8.177038100642422,1113.129013519293,50.55009276192769,0.9644184661211893,0.02551421637040642,0.010067317508404179,0.38492767597760397,0.6138338342260699,0.001238489796326153,11.298204844282669,0.8618037775122986,1.0000000001884615,2.7940828691747552,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
227.50344827586207,25.454431086487624,0.96,0.03,0.01,307.41,86.87,0.7400652167329042,0.29301750991697506,27.71569837075348,8.177038100642422,1112.454416483363,51.784248114462194,0.9634195843962947,0.026528862412472216,0.010051553191233008,0.3773740004344057,0.6214095902280949,0.0012164093374994118,11.209740177000336,0.8662769331423938,1.0000000001993525,2.773393821186726,1.0,13.621776560012817,1131.4804430723896,20.95424467503481,309.1473760575555,8.128856245356799
