temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
259.61606896551723,27.914286188771033,0.95,0.01,0.04,311.27,85.04,0.8340542582501277,0.32824889685760855,28.6034178203627,22.24997085943811,991.8580860332203,68.253973007328,0.9509936395547817,0.00875369704370167,0.04025266340151662,0.8486644798559096,0.13710319121842277,0.014232328925667538,6.9182868841568235,1.063702435845118,1.0,2.010262037088664,1.0,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,28.11583491546505,0.95,0.01,0.04,311.27,85.04,0.8340542582501277,0.3306189430322795,28.6034178203627,22.24997085943811,991.5754173034334,68.63986566413,0.9507083551436122,0.009118715462452959,0.04017292939393486,0.8440825079294628,0.14177492795708396,0.014142564113453162,6.898269465819115,1.0653535422744311,1.0,2.006893272470522,1.0,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
259.61606896551723,28.317383642159072,0.95,0.01,0.04,311.27,85.04,0.8340542582501277,0.33298898920695047,28.6034178203627,22.24997085943811,991.2923459727214,69.02610152961196,0.9504177983446042,0.009484052608370543,0.04009814904702521,0.8395610132398494,0.1463832764992742,0.014055710260876353,6.87832598377901,1.0670103403042661,1.0,2.003536657492273,1.0,6.977948784301224,999.0241864056868,61.999489520625765,309.1473760575555,23.867182232084126
263.1228965517241,24.93206429313641,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.2931804361845768,31.004388230600277,24.685212171422187,981.2893809380064,63.202726527181845,0.9134568989472857,0.0006084357349654476,0.08593466531774904,0.9535234712665138,0.010905530890433538,0.03557099784305264,7.161095658483055,1.0579622580147119,1.0,2.01136163987403,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.130763605383233,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.29551697560422424,31.004388230600277,24.685212171422187,981.3543547847494,63.84873137153663,0.9212145204404927,0.0006752944696760374,0.07811018508983134,0.9558637497173625,0.011899490307427166,0.03223675997521017,7.076482108039302,1.0608980802191619,1.0,2.004475058369394,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.329462917630057,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.29785351502387175,31.004388230600277,24.685212171422187,981.370888619622,64.47736570048968,0.9283553771754056,0.0007637554245956927,0.07088086739999876,0.9575940751042596,0.013240561665377324,0.029165363230362947,6.997168201165704,1.0637537606047331,1.0,1.9978951514430194,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.528162229876877,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3001900544435192,31.004388230600277,24.685212171422187,981.3360094916933,65.08054986094582,0.9346641093812823,0.0008819416915932951,0.06445394892712454,0.9585051449147804,0.015056791886593444,0.02643806319862612,6.924819632353356,1.0664674244585919,1.0,1.9917021469581246,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.7268615421237,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3025265938631667,31.004388230600277,24.685212171422187,981.2485272001005,65.65011727810749,0.9399296747266543,0.001037901832472945,0.059032423440872665,0.9583950004087461,0.017471140776232214,0.024133858815021465,6.861049247571564,1.0690127328347168,1.0,1.9859895222782078,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,25.925560854370524,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3048631332828142,31.004388230600277,24.685212171422187,981.1114176118779,66.18132791930267,0.9440424014443796,0.0012359907895713076,0.05472160776604912,0.9571662435392372,0.020542003425658713,0.022291753035104094,6.806651898938448,1.0713795062662215,1.0,1.9808053495691313,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,26.124260166617347,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.30719967270246173,31.004388230600277,24.685212171422187,980.9325065265873,66.67559950049142,0.9470652388780566,0.0014741600558785648,0.051460601066064746,0.9548952305947124,0.02422124350361009,0.020883525901677583,6.7610554722144,1.0735770296239195,1.0,1.9761205456992597,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,26.32295947886417,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.30953621212210924,31.004388230600277,24.685212171422187,980.7220340565449,67.13934349534485,0.949195701288842,0.0017452998684922298,0.04905899884266578,0.9517908526010466,0.028379926507760767,0.01982922089119261,6.722637594682827,1.075622771224188,1.0,1.971846005636518,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,26.521658791110994,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.31187275154175675,31.004388230600277,24.685212171422187,980.4894169028292,67.58038875700151,0.9506642370493711,0.0020409958755944696,0.04729476707503437,0.9480911805005136,0.03287180801423484,0.01903701148525171,6.689536424205758,1.077555470651872,1.0,1.9678781088290043,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,26.720358103357814,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3142092909614042,31.004388230600277,24.685212171422187,980.2417299700307,68.00545503800429,0.9516651090390102,0.0023541130366251588,0.045980777924364655,0.9439946838003888,0.03757535258402458,0.018429963615586804,6.660192665757348,1.0794133199131735,1.0,1.964129588852674,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,26.919057415604637,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.31654583038105166,31.004388230600277,24.685212171422187,979.9837774062846,68.41947458777969,0.9523395309286358,0.00267944855144755,0.044981020519916606,0.9396444493946814,0.042403222396605426,0.01795232820871323,6.633476854578319,1.0812366704163296,1.0,1.96053702118628,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,27.11775672785146,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3188823698006992,31.004388230600277,24.685212171422187,979.7187015110313,68.82584224243966,0.9527841112771394,0.0030134362541809263,0.04420245246867984,0.9351375696817766,0.0472963960487807,0.01756603426944271,6.608617981402598,1.0830203528676563,1.0,1.9570570014373494,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,27.316456040098284,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3212189092203467,31.004388230600277,24.685212171422187,979.4485524150122,69.22685408948563,0.9530639167405458,0.003353671330144964,0.04358241192930926,0.9305388117577431,0.05221572069902831,0.017245467543228563,6.5850975233003455,1.0847737703159168,1.0,1.953660275148282,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,27.515155352345108,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3235554486399942,31.004388230600277,24.685212171422187,979.1746870591361,69.62407124937866,0.9532230470680229,0.0036985225478662186,0.04307843038411082,0.9258915414013527,0.05713518141646787,0.016973277182179513,6.562564402318237,1.0865044572058706,1.0,1.9503269897751203,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,27.71385466459193,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3258919880596417,31.004388230600277,24.685212171422187,978.8980230124774,70.01857171821237,0.9532918771809462,0.004046865759489183,0.04266125705956462,0.9212251600798013,0.062037325628568916,0.016737514291629885,6.5407769792570205,1.0882245163184374,1.0,1.947043446101986,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,27.91255397683875,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.32822852747928916,31.004388230600277,24.685212171422187,978.6191954597223,70.41111451851874,0.9532917477128487,0.004397910933185826,0.042310341353965296,0.916559904797835,0.06691031271747838,0.01652978248468662,6.519565571463885,1.0899426561585954,1.0,1.9437999939645063,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,28.111253289085575,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.33056506689893667,31.004388230600277,24.685212171422187,978.3386543868129,70.80224508104435,0.9532379635245516,0.004751091425212788,0.04201094505023567,0.91190990904633,0.07174603373545843,0.01634405721821163,6.49880853264976,1.0916529389940344,1.0,1.9405896900067658,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,28.309952601332398,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3329016063185842,31.004388230600277,24.685212171422187,978.0567255833272,71.19236320065134,0.9531417214040521,0.00510599272264768,0.04175228587330026,0.9072851669826575,0.07653890550834427,0.01617592750899816,6.478416887790809,1.0933590277155105,1.0,1.9374074317504852,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,28.50865191357922,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.33523814573823163,31.004388230600277,24.685212171422187,977.773649680022,71.58176744461778,0.9530113668552798,0.005462305949921782,0.04152632719479849,0.9026928120245359,0.08128508604849309,0.016022101926971094,6.4583243277937,1.095057043747037,1.0,1.9342493963346703,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,28.707351225826045,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.33757468515787914,31.004388230600277,24.685212171422187,977.4896076637299,71.97068467115297,0.9528532279593356,0.005819797002547444,0.04132697503811689,0.8981379639840633,0.08598195499888737,0.015880081017049318,6.438480848671606,1.0967625909649776,1.0,1.9311126024874916,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,28.90605053807287,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.33991122457752665,31.004388230600277,24.685212171422187,977.2047379121561,72.35929001249676,0.9526721790189044,0.006178285672614391,0.04114953530848116,0.8936243009039296,0.09062776312051246,0.015747935975557813,6.418847161424814,1.0984661805162013,1.0,1.9279949116280866,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,29.104749850319692,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.34224776399717416,31.004388230600277,24.685212171422187,976.9191478014044,72.74772065146153,0.952472028658007,0.006537631269945441,0.04099034007204759,0.8891544522341505,0.09522139145319158,0.01562415631265809,6.399393287628554,1.1001642423829268,1.0,1.9248944760878017,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,29.303449162566512,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3445843034168216,31.004388230600277,24.685212171422187,976.6329217699501,73.13608548767351,0.9522557918410288,0.006897722540119878,0.04084648561885137,0.884730273985648,0.09976218290360138,0.015507543110750664,6.380095479878903,1.1018573666725204,1.0,1.9218097024364447,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,29.502148474813335,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3469208428364691,31.004388230600277,24.685212171422187,976.3461270218364,73.52447203367066,0.9520258837584016,0.007258470476652053,0.04071564576494636,0.8803530444994505,0.10424982254001924,0.01539713296053026,6.360934118551482,1.1035492660121826,1.0,1.9187397714487302,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,29.70084778706016,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.34925738225611663,31.004388230600277,24.685212171422187,976.0588176284631,73.91295141200797,0.9517842602101118,0.007619803115145142,0.040595936674743066,0.8760236059055219,0.10868425119755326,0.015292142896924913,6.341893825944303,1.1052589029495032,1.0,1.915683572478819,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,29.899547099306982,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3515939216757641,31.004388230600277,24.685212171422187,975.7710375243558,74.30158202936768,0.951532520748475,0.007981661707604294,0.04048581754392067,0.871742467804661,0.11306560224741692,0.015191929947921987,6.322961873789642,1.1069666962094915,1.0,1.912640313539067,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,30.098246411553802,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.3539304610954116,31.004388230600277,24.685212171422187,975.4828227263187,74.69041231446452,0.9512719854957105,0.00834399787275947,0.04038401663153011,0.8675098842647089,0.1173941547247474,0.015095961010543842,6.304127742644592,1.1086707890781078,1.0,1.9096093345998226,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,30.296945723800626,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.35626700051505905,31.004388230600277,24.685212171422187,975.1942029992437,75.0794827845134,0.9510037530810137,0.00870677144645181,0.04028947547253457,0.8633259116946203,0.12167029817341422,0.015003790131965393,6.285382675608805,1.1103714264025435,1.0,1.9065900749301885,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,30.49564503604745,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.35860353993470656,31.004388230600277,24.685212171422187,974.9052031218192,75.46882762258284,0.9507287448518067,0.009069948840954445,0.0402013063072388,0.859190452829829,0.1258945059970261,0.014915041173144888,6.266719324391601,1.1120796881192057,1.0,1.903582054697721,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
263.1228965517241,30.694344348294273,0.95,0.01,0.04,311.27,85.04,0.8453204502577317,0.36094007935435407,31.004388230600277,24.685212171422187,974.615843859046,75.85847589520174,0.9504477389792173,0.009433501779272132,0.04011875924151054,0.8551032904996435,0.13006731506569855,0.014829394434657963,6.24813146910918,1.1137923518729993,1.0,1.9005848628505615,1.0,6.314545247174853,981.6192885636576,69.19425859978625,309.1473760575555,26.415036579505802
266.629724137931,27.59052055695014,0.95,0.01,0.04,311.27,85.04,0.8565866422653357,0.3244416810553873,33.589928481004726,27.317347086089246,964.8411163227007,70.55184566213856,0.9162984170375134,0.0007021724260969991,0.08299941053638964,0.9535262771106838,0.01097285390390811,0.03550086898540818,6.468417042307775,1.1073636724913707,1.0,1.9032249246428299,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.7858139583034,0.95,0.01,0.04,311.27,85.04,0.8565866422653357,0.32673816978249526,33.589928481004726,27.317347086089246,964.7402250306137,71.20269057932921,0.9230376086609857,0.0007737596669972892,0.07618863167201696,0.9555788074562636,0.011909007910902786,0.032512184632833674,6.395363650868064,1.110412658814498,1.0,1.8972914234277354,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
266.629724137931,27.981107359656658,0.95,0.01,0.04,311.27,85.04,0.8565866422653357,0.3290346585096032,33.589928481004726,27.317347086089246,964.6069618971446,71.83654196307758,0.9292533591848938,0.0008658528727458134,0.06988078794236026,0.9571169561112863,0.01313339035451786,0.02974965353419583,6.326661305143346,1.1133740996468013,1.0,1.891619020234257,1.0,5.6665794334717665,963.3668063309198,77.17548103940416,309.1473760575555,29.159309805064648
