x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9544568537079846,0.029411899480358987,0.016131246811656334,0.4638919742956573,0.4610065466493164,0.0751014790550262,966.5628268753829,98.02787256637619,306.3,5.044874605132315,1.2200836526798646,1.0,1.0762438852750493,1.4719620123551471,261.0,75.57441215951792
0.9977773546330037,0.0008489208998559402,0.0013737244671403752,0.9499973878970548,0.03333477598277134,0.016667836120173828,986.2079882291957,68.64801690078158,306.3,6.438120228460723,1.0768594790898618,1.0,1.1533263213269103,1.7423711463622824,262.0,27.386527822932848
0.9909017237615406,0.00387149651367798,0.005226779724781507,0.8200388630934511,0.12694398105256124,0.05301715585398764,982.7604807912358,74.18297770480982,306.3,6.173577732528492,1.1010262585839024,1.0,1.1345377606438833,1.699122051504877,262.0,33.40958538497982
0.9846906518884054,0.007142461450879402,0.008166886660714997,0.727754881190013,0.20112227563169466,0.07112284317829251,979.4667545839175,78.97802258922283,306.3,5.9411967380874415,1.1231467500675278,1.0,1.120420574929234,1.6588258336094144,262.0,39.4326429470268
0.9789789699606637,0.010601510088275132,0.010419519951061232,0.6588808891859963,0.2616907069703167,0.07942840384368689,976.2887700879156,83.22262427348986,306.3,5.73279438645324,1.143755521160027,1.0,1.1092286496975212,1.6209254122831878,262.0,45.45570050907378
0.9736390643704103,0.014200732529352039,0.012160203100237674,0.6055393645620242,0.3121220801024254,0.0823385553355501,973.1970152451877,87.06611515715514,306.3,5.542396880493841,1.1632690699604034,1.0,1.0999582527839387,1.5850977240220996,262.0,51.47875807112075
0.9685769497963979,0.01790429429280626,0.013518755910795955,0.5630435870445503,0.3547117345303931,0.08224467842505656,970.1696129050505,90.6201163568504,306.3,5.36576445037533,1.1820118137176372,1.0,1.0920022914890661,1.5510459821445934,262.0,57.50181563316772
0.9637246875315124,0.02168600439404315,0.014589308074444423,0.5284343256981765,0.39108056583288897,0.08048510846893439,967.1906800351044,93.96627237975872,306.3,5.199914995637825,1.2002285287708865,1.0,1.0849944900519997,1.5185809057855906,262.0,63.5248731952147
0.9590332569947997,0.025526782661256537,0.01543996034394366,0.49975054225803817,0.42242246416652224,0.07782699357543953,964.2487417650814,97.16410709598138,306.3,5.042740837197619,1.218064672259657,1.0,1.078681692175506,1.487565102177039,262.0,69.54793075726168
0.9544670316299906,0.02941263262858212,0.016120335741427377,0.47563995021523225,0.4496420426750159,0.07471800710975186,961.3354713131938,100.25730861187068,306.3,4.892733909893766,1.2356650847565802,1.0,1.0729077682231551,1.4578928344169246,262.0,75.57098831930865
0.9976824064379902,0.0008950548360400822,0.0014225387259696168,0.9499974812767626,0.033334713466503865,0.01666780525673345,981.1082231286015,70.8516063214371,306.3,6.248456465230997,1.091391417685238,1.0,1.1474000221012879,1.7179059824389171,263.0,28.197597186776125
0.990870317721444,0.003916004224758094,0.0052136780537979195,0.8258494885628637,0.12269210641389863,0.05145840502323767,977.6430536083702,76.35217229687885,306.3,5.991853396349441,1.1156379044791458,1.0,1.1293647026721403,1.6764215054793914,263.0,34.12190619103518
0.9846948364420761,0.007180853679020187,0.008124309878903755,0.7365319144801764,0.1942401890768022,0.06922789644302145,974.3274893183578,81.13987159763813,306.3,5.76573745760895,1.137908899244498,1.0,1.1157162888122623,1.637691678189197,263.0,40.04621519529424
0.9790009611187894,0.010631872690760068,0.010367166190450553,0.6692313241981506,0.2531107317695519,0.07765794403229749,971.1251690816771,85.3938569245363,306.3,5.56251414979188,1.158695870138029,1.0,1.1048640528461666,1.6012346551233123,263.0,45.970524199553296
0.9736679237465105,0.014222864114839669,0.012109212138649798,0.6167270442497992,0.30242679713437515,0.08084615861582577,968.0075915585493,89.25646972326602,306.3,5.376591215205571,1.1784373900512664,1.0,1.0958627732593071,1.5667372795493695,263.0,51.894833203812354
0.968605986921403,0.017918986820980465,0.013475026257616424,0.5746570397829466,0.34428352145729274,0.0810594387597607,964.9534161426292,92.8350212430151,306.3,5.203966212892152,1.1974220001480218,1.0,1.0881402854283562,1.5339230056385427,263.0,57.81914220807141
0.9637497404240457,0.02169457547549686,0.014555684100457277,0.540234154871171,0.3801780104636835,0.07958783466514563,961.947005480366,96.20863612650818,306.3,5.041801567247122,1.2158651337898099,1.0,1.081332181962617,1.5026183678849396,263.0,63.743451212330456
0.9590516375322752,0.025530805164394734,0.01541755730333003,0.5115937709923947,0.41122382955032183,0.07718239945728346,958.9769669288635,99.43541342750201,306.3,4.888076831274449,1.233975715803421,1.0,1.0752048382750385,1.4726933710039602,263.0,69.66776021658951
0.9544769012111922,0.029413786772502414,0.016109312016305447,0.4874400715428255,0.4382717968596591,0.07428813159751531,956.0349724930462,102.55825680407003,306.3,4.7413384475437255,1.2518380084304552,1.0,1.069610509082478,1.44404768557673,263.0,75.59206922084857
0.9975831287670538,0.0009437513129844458,0.0014731199199617567,0.9499975712575227,0.03333465321503926,0.016667775527438002,975.9359728023718,73.12326584823425,306.3,6.0600169488477516,1.1064061116946455,1.0,1.1415678785317633,1.6939756915100845,264.0,29.027038176886652
0.9908343554698256,0.003962959408536653,0.005202685121637841,0.8314546216808547,0.11859656135917129,0.049948816959974114,972.4527591384555,78.5907172693365,306.3,5.811194603661901,1.1307501703120388,1.0,1.1242558908534996,1.6541922954871668,264.0,34.85334496413761
0.98469498944306,0.007221591255392705,0.008083419301547285,0.7450881514710448,0.18754941912685072,0.06736242940210438,969.1150026549445,83.37173952359886,306.3,5.591255431244423,1.1531732732063107,1.0,1.1110828434109101,1.616978454885995,264.0,40.679651751388576
0.9790196978313895,0.010664421007991892,0.010315881160618639,0.6794015085406515,0.2447095385981888,0.07588895286115971,965.8879678640952,87.63559830271485,306.3,5.393158233102022,1.174189489587571,1.0,1.1005641278527967,1.5819241937724884,264.0,46.50595853863953
0.9736943094096275,0.014246942417062732,0.012058748173309633,0.627787641664467,0.29287901667466965,0.0793333416608632,962.7441505997006,91.51785629053548,306.3,5.211674200934638,1.1941601333981986,1.0,1.0918256470929657,1.548713511015435,264.0,52.332265325890496
0.9686332405481253,0.017935314750326493,0.013431444701548282,0.5861950013605914,0.33396534824020613,0.07983965039920246,959.6627509171443,95.1215883289664,306.3,5.043028150675035,1.2133990423041006,1.0,1.0843243091117796,1.5171022129183394,264.0,58.15857211314146
0.9637735894851412,0.021704415697448572,0.014521994817410152,0.5520042505638516,0.3693475973108995,0.07864815212524885,956.6283854982705,98.5234093146107,306.3,4.884522980852885,1.2321270604090644,1.0,1.0777144258422062,1.486927005055915,264.0,63.98487890039242
0.959069293119183,0.02553569284354949,0.015395014037267627,0.5234464367257069,0.40006159811898656,0.07649196515530647,953.6297523154198,101.77997929498368,306.3,4.73422468914258,1.2505024976513193,1.0,1.0717727989880355,1.4580645869199458,264.0,69.81118568764337
0.9544864413784347,0.029415379221700393,0.01609817939986487,0.4992826684524582,0.42690541837548485,0.07381191317205694,950.6585273856506,104.9333997244025,306.3,4.590734701367829,1.2686480771559516,1.0,1.066351854569213,1.4304198273858046,264.0,75.63749247489434
0.997479273934052,0.0009951721557765354,0.0015255539101716505,0.9499976579880629,0.033334595129254435,0.016667746882682678,970.6884609474114,75.4656727602608,306.3,5.872828510054297,1.1219293487292021,1.0,1.1358092945319342,1.6705642596031645,265.0,29.87518223491487
0.9907936283789824,0.004012504493408744,0.005193867127608777,0.836859870944366,0.11465267607225661,0.048487452983377324,967.1868090748532,80.9012829055434,306.3,5.631633303777719,1.146385159683709,1.0,1.119217273074452,1.6324211134780564,265.0,35.60417230658114
0.9846909228281964,0.00726479722614942,0.00804427994565429,0.7534240429464941,0.181048352927121,0.06552760412638485,963.8264905551501,85.6763106316306,306.3,5.417786379936531,1.1690103057817816,1.0,1.106498894444668,1.596674507226196,265.0,41.33316237824741
0.9790350139965939,0.010699260308167518,0.010265725695238604,0.6893869316374304,0.236489380441219,0.07412368792135066,960.5743442145529,89.95055314465836,306.3,5.2247653210794445,1.190248962283406,1.0,1.0963147029661129,1.5629788167400491,265.0,47.062152449913675
0.9737180823753038,0.014273056090761712,0.012008861533934607,0.6387134332505257,0.2834841044637468,0.07780246228572764,957.403848788018,93.85300176058122,306.3,5.047685248455057,1.2104750603414445,1.0,1.0878372031317165,1.5310173374629994,265.0,52.79114252157994
0.9686586018921328,0.017953350287539364,0.013388047820327847,0.5976480361461655,0.32376471674371016,0.07858724711012427,954.2947485835706,97.48256923864508,306.3,4.882991173514122,1.229982588357201,1.0,1.0805565574498366,1.5005760569720608,265.0,58.52013259324621
0.9637961566759593,0.02171558005844881,0.014488263265591956,0.5637344969976447,0.358598120041184,0.07766738296117123,951.2319230131059,100.91337099299763,306.3,4.728122139420853,1.2490051682673828,1.0,1.0741436102741038,1.471500063593171,265.0,64.24912266491248
0.9590861746598978,0.025541482855640493,0.015372342484461773,0.5352984046892317,0.38894520322100384,0.07575639208976435,948.204168751598,104.20061496349928,306.3,4.581230020225364,1.2676788624460245,1.0,1.0683849676507766,1.4436731960255984,265.0,69.97811273657875
0.9544956291974638,0.029417428705845863,0.016086942096690336,0.511157988268668,0.4155525088450449,0.07328950288628698,945.2031714839839,107.38558229801566,306.3,4.440968252759469,1.286144077587091,1.0,1.0631334431092099,1.417005445083547,265.0,75.70710280824501
0.9973705751519644,0.0010494920043997488,0.001579932843635795,0.9499977416102816,0.033334539114572646,0.01666771927514575,965.3627445301126,77.88167065743872,306.3,5.686919319873523,1.1380103229178666,1.0,1.1301462427223568,1.6476661614613977,266.0,30.74237006379996
0.9907479108397045,0.004064793489683678,0.005187295670611834,0.8420708757985248,0.11085579394231795,0.04707333025915725,961.8422478779935,83.2867070870359,306.3,5.453203538835143,1.1626012526484033,1.0,1.114241179733383,1.6110948587485459,266.0,36.374667706752135
0.9846824341940406,0.007310604828666117,0.008006960977293264,0.7615405035877474,0.174735055634056,0.06372444077819663,958.4589813351316,88.05643768384093,306.3,5.245367136819188,1.1854228563838425,1.0,1.1019807780748168,1.576771790081491,266.0,42.00696534970431
0.979046731085603,0.010736504767204452,0.010216764147192513,0.6991836665730596,0.22845203304665618,0.07236430038028409,955.1813072572816,92.34159439417895,306.3,5.0573737930477325,1.2068978488874742,1.0,1.0921197754312415,1.544387741072814,266.0,47.639262992656484
0.9737390932202942,0.014301301267153142,0.011959605512552728,0.6494972083673863,0.27424694501295505,0.07625584661965845,951.983672988025,96.2648018309956,306.3,4.8846655975656885,1.2274136529232558,1.0,1.0839014612594822,1.5136408849618783,266.0,53.27156063560866
0.9686819538603721,0.017973171576122028,0.013344874563505816,0.6090070742829093,0.31368873109301876,0.07730419462407197,948.8463700295908,99.92088509896075,306.3,4.723898410837416,1.247222634065139,1.0,1.0768405450302847,1.4843365217613254,266.0,58.90385827856083
0.9638173576460377,0.02172812812809081,0.01445451422587154,0.5754149880114343,0.3479380916986612,0.07664692028990451,945.754549051589,103.3814713756874,306.3,4.5726440719764785,1.2665441927749272,1.0,1.0706229208193399,1.4563303126715965,266.0,64.536155921513
0.9591022288949685,0.025548215438527762,0.015349555666503697,0.5471396079508271,0.3778839222676929,0.07497646978148002,942.697113639854,106.70030380522176,306.3,4.4291377941356,1.2855433288508167,1.0,1.0650417070416383,1.4295125554130608,266.0,70.16845356446518
0.9545044396939568,0.0294199555105913,0.016075604795451812,0.5230562289522974,0.40422262980832246,0.07272114123938027,939.6657650586457,109.91782503123504,306.3,4.292086896069245,1.3043471227983878,1.0,1.0599568911526924,1.4037978471534591,266.0,75.80075120741736
0.9972567446090533,0.0011068996212532946,0.001636355769693276,0.9499978222590996,0.03333448508107021,0.0166676926598303,959.9556992672871,80.37428422603351,306.3,5.502318703652806,1.1546508199485757,1.0,1.1245566334056147,1.6252639858958204,267.0,31.62895233394315
0.9906969585466432,0.004119993151878606,0.005183048301478173,0.8470932834904913,0.10720128700391726,0.045705429505591456,956.4159382259775,85.75000981093572,306.3,5.275940267172867,1.1794007147126635,1.0,1.1093294669131704,1.5902008504798477,267.0,37.16512004628041
0.9846693048640477,0.007359158726628435,0.007971536409323726,0.7694388713180592,0.16860730431375473,0.06195382436818593,953.009320594745,90.5151554066826,306.3,5.074035221770974,1.2024450122555714,1.0,1.0975199781274465,1.5572614013630952,267.0,42.70128775861766
0.9790546569026223,0.010776278351385761,0.01016906474599188,0.7087883580779185,0.2205988102099468,0.07061283171213462,949.7056828211512,94.8117780327297,306.3,4.891022690600879,1.2242014195813626,1.0,1.0879859673221957,1.526143781704458,267.0,48.23745547095491
0.973757181060364,0.01433178229526021,0.011911036644375803,0.6601322797463154,0.2651719393136395,0.07469578094004511,946.4804257842757,98.75633583882718,306.3,4.722655994944172,1.2450159088619146,1.0,1.0800220286417546,1.4965750445086865,267.0,53.773623183292166
0.9687031701293329,0.017994863388960846,0.013301966481706257,0.6202634388900472,0.303744079244089,0.07599248186586381,943.3143906946207,102.4396416103137,306.3,4.565792487634393,1.2651442521471687,1.0,1.073177714672056,1.4683759826051381,267.0,59.30979089562942
0.9638371011246372,0.02174212449796481,0.014420774377398016,0.587036060827639,0.33737571767475605,0.07558822149760486,940.193007793249,105.9308466355446,306.3,4.418133063721435,1.2847921545923278,1.0,1.0671530163075107,1.4414110255135069,267.0,64.84595860796668
0.9591173979969467,0.025555934213667933,0.01532666778938543,0.5589600832840869,0.3668868449017942,0.07415307181411879,937.1052958656473,109.2822170685479,306.3,4.27799557837347,1.3041430149885918,1.0,1.0617484128715735,1.41557649657486,267.0,70.38212632030393
0.9545128456532072,0.029422981629778678,0.0160641727170141,0.5349675734044536,0.3929252699179456,0.0721071566776009,934.042977897323,112.53333878443621,306.3,4.144139172317793,1.3233053646174726,1.0,1.056828620546315,1.3907914820334235,267.0,75.91829403264119
0.9971374713013561,0.001167599366244471,0.0016949293323994196,0.9499979000632363,0.03333443294295283,0.016667666993811045,954.4640034474087,82.94673570622285,306.3,5.319057129421184,1.1719183248199678,1.0,1.1190572491364565,1.6033326735687372,268.0,32.53529046674366
0.990640506591406,0.004178284295776219,0.0051812091128178445,0.8519327303739769,0.10368456806930086,0.0443827015567223,950.9045448159599,88.29440967274458,306.3,5.0998793594485505,1.196847393759026,1.0,1.104488633385495,1.5697266129101475,268.0,37.975828170218456
0.9846512986151593,0.007410615987958377,0.00793808539688235,0.777120882674863,0.16266260801083665,0.060216509314300226,947.4741553896908,93.05569802428978,306.3,4.9038296074023915,1.2201374220858683,1.0,1.0931166232359886,1.5381278036641328,268.0,43.41636587369326
0.9790585841873862,0.010818715811979972,0.010122700000633783,0.718198208225021,0.2129305805861705,0.06887121118880854,944.1440971380878,97.36435960510715,306.3,4.7257539765376615,1.2421877385550737,1.0,1.0839070651720506,1.5082359631404016,268.0,48.856903577168055
0.9737721723992481,0.014364612576315343,0.011863215024436678,0.6706124908843201,0.25626300510176725,0.07312450401391254,940.8907090887221,101.33088330890466,306.3,4.56169966028936,1.263318400969449,1.0,1.0761974340515228,1.4798113977468978,268.0,54.29744128064286
