x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,liquid_density_kg_m3,vapor_density_kg_m3,Tc_K,gamma_mN_m,interfacial_thickness_nm,E_carbon dioxide,E_hydrogen,E_argon,T_K,P_bar
0.9900297607862965,0.0014113312346947092,0.008558907979008792,0.8334161402886169,0.06109806109558714,0.10548579861579574,1007.756722399482,66.40146443305977,305.81,7.069352034046067,1.0360991707663516,1.0,1.156235746730247,1.8331643470686392,257.0,27.90642632941896
0.9832768379692618,0.0027030819060946234,0.014020080124643688,0.7475719058781711,0.10161164915307282,0.150816444968756,1005.0732539204799,72.6209542538154,305.81,6.798513582521915,1.0578312599772197,1.0,1.1363312341493967,1.7965710064607698,257.0,32.239810221392474
0.9771218581123828,0.00420767198602441,0.018670469901592816,0.6819279131464034,0.13981483329594227,0.17825725355765434,1002.5024337978718,78.17199639760668,305.81,6.557829645407717,1.0779050970727688,1.0,1.1203322992318105,1.7624003503074608,257.0,36.573194113365986
0.9715425866183308,0.005915849455488239,0.022541563926180966,0.6301683151606271,0.17628379317037232,0.1935478916690006,1000.0473096487236,83.0622432307487,305.81,6.344738792916982,1.0963116457004454,1.0,1.1074640115269623,1.7304474373671355,257.0,40.9065780053395
0.9664839619510445,0.007806775899890922,0.025709262149064695,0.5883004000498077,0.2110826096693405,0.20061699028085173,997.7019572545138,87.34557582486772,305.81,6.15569546914847,1.113165930773306,1.0,1.0970603681427138,1.7005121866424633,257.0,45.23996189731301
0.9618730321144499,0.009853599345763527,0.02827336853978663,0.5536998645349489,0.2440858746584299,0.20221426080662114,995.4544552936358,91.10311296714839,305.81,5.986803880315593,1.1286510275378412,1.0,1.0885545858027028,1.6722618472002513,257.0,49.57334578928652
0.9576336027843083,0.012028658635529137,0.03033773858016263,0.5245879548988015,0.2751565155657289,0.2002555295354697,993.2904332987376,94.42391367590885,305.81,5.834356907763659,1.143009174626814,1.0,1.081507575791027,1.645489044991678,257.0,53.90672968126003
0.9536958267039948,0.014306791112344699,0.031997382183660494,0.499725853265021,0.30421864354881445,0.19605550318616463,991.1957204167454,97.39182044087035,305.81,5.695143416826346,1.156456181710383,1.0,1.0755528882277967,1.6199420917739449,257.0,58.24011357323354
0.9500004110421862,0.016666725895102562,0.03333286306271108,0.4782283388232351,0.33126955684680154,0.19050210432996315,989.1577521451276,100.07920802408388,305.81,5.566542190633976,1.1691594474567317,1.0,1.0704299813373856,1.5954965870493332,257.0,62.573497465207055
0.9972629480793361,0.0003446716291308083,0.002392380291533076,0.9499969629248909,0.01666804885833895,0.03333498821677007,1005.7590413239631,61.494506104066595,305.81,7.175712546318778,1.0254496687641599,1.0,1.1746581189282925,1.8449091219607074,258.0,24.295393090594718
0.9900044936854379,0.001433321132852083,0.00856218518170996,0.8382671898461888,0.05921476381351244,0.10251804634029879,1002.9570170418923,68.28429751624384,305.81,6.8821014965990255,1.048714403304195,1.0,1.1507785101766093,1.8072860206819592,258.0,28.57654323186682
0.9833050997952917,0.0027261843771468736,0.01396871582756147,0.7551007617125329,0.09824772975911651,0.14665150852835054,1000.2527797357387,74.47264756966317,305.81,6.618344763926361,1.0705226443609313,1.0,1.1315440059083475,1.7720678157929388,258.0,32.85769337313893
0.9771822065770864,0.004228879757963121,0.018588913664950416,0.6909817284403967,0.1351894016823812,0.173828869877222,997.6585039027335,80.01398905684005,305.81,6.3833515977379705,1.0907261695329262,1.0,1.1160279163850986,1.7391290474270973,258.0,37.13884351441103
0.9716161502486763,0.005932967228777533,0.02245088252254612,0.640103564392767,0.17055372160514623,0.18934271400208652,995.177593332003,84.91368125619053,305.81,6.174760275246377,1.1093214815332026,1.0,1.1035112775657479,1.7082798622955404,258.0,41.41999365568313
0.9665561612525944,0.00781879912449431,0.025625039622911305,0.5987433856721992,0.2043910161535261,0.1968655981742746,992.8048160198778,89.22102445514255,305.81,5.989285486277598,1.1263858164561469,1.0,1.0933689777749727,1.679325063938265,258.0,45.701143796955236
0.9619338714128649,0.009860675437469194,0.028205453149665858,0.5644260173645732,0.2365739839025784,0.19899999873284852,990.5290045909361,93.01205392513195,305.81,5.823287866129738,1.1421180909781485,1.0,1.0850657820265062,1.6519888299712733,258.0,49.98229393822734
0.9576769397556542,0.012031790471015637,0.0302912697733302,0.5354579904338483,0.2669606240303503,0.19758138553580123,988.336394525775,96.37153381585532,305.81,5.673272452535333,1.1567170762851682,1.0,1.078164515062965,1.626052571223286,258.0,54.26344407949944
0.9537182896058776,0.014307488921224796,0.03197422147289755,0.5106509231686389,0.29546427619779303,0.19388480063356814,986.2132020032667,99.38026558552423,305.81,5.536182980882098,1.1703912419885711,1.0,1.0723421106993418,1.6013018167754813,258.0,58.54459422077154
0.9500004113037118,0.016666727432955886,0.033332861263332306,0.4891504753221627,0.32206758140663333,0.18878194327120398,984.1470555300526,102.10873461328306,305.81,5.409503229934275,1.1833483590744045,1.0,1.0673329881480573,1.5776015343476775,258.0,62.82574436204366
0.9971589844690858,0.0003634049451254337,0.0024776105857888453,0.9499970727211179,0.01666801200587849,0.033334915273003606,1000.9164525638807,63.486826275880574,305.81,6.9810075262773195,1.0383949134524826,1.0,1.1683636058232472,1.8181536060655785,259.0,25.034477571161617
0.9899748526870092,0.001456311479199253,0.008568835833791432,0.8429463514724163,0.05740160171368006,0.0996520468139038,998.0957329702526,70.22657744508663,305.81,6.695777699221777,1.061703233871893,1.0,1.1453911849729694,1.7820005710315268,259.0,29.2636249687916
0.9833290031900009,0.0027503474381070972,0.013920649371891998,0.762427862138311,0.09498846248213469,0.14258367537955433,995.3702534113144,76.3846499044293,305.81,6.438983679332761,1.083608860241334,1.0,1.1268064112325498,1.748083111351483,259.0,33.49277236642158
0.9772387354456192,0.0042512094413427685,0.018510055113038076,0.6998535533701635,0.13068719365212067,0.16945925297771586,992.7520766843305,81.91665894799795,305.81,6.2096166782627895,1.1039768653010613,1.0,1.111775731838631,1.7163353657001426,259.0,37.72191976405156
0.9716867516081297,0.0059512249408938305,0.022362023450976376,0.6498918152725188,0.16495531256271767,0.18515287216476353,990.2449367684535,86.82587589634933,305.81,6.00549973346164,1.1227513088670897,1.0,1.0996120984949422,1.6865563992193742,259.0,41.95106716168155
0.9666263245302638,0.007831896845020867,0.025541778624715423,0.6090766518334656,0.19783108972467126,0.19309225844186323,987.8442632922367,91.15728251041679,305.81,5.823592489574734,1.1400472445209993,1.0,1.0897246967159162,1.6585558802684495,259.0,46.18021455931153
0.9619934845627393,0.009868662463593107,0.028137852973667634,0.575077440221699,0.22918656410609944,0.19573599567220146,985.5396257304783,94.9820219779701,305.81,5.660497314405075,1.1560216014137616,1.0,1.0816117865801715,1.6321093502170045,259.0,50.40936195694151
0.957719658891116,0.012035582739577612,0.030244758369306454,0.5462846767298829,0.25887642179738385,0.19483890147273322,983.317865834628,98.38064087306901,305.81,5.512922857687257,1.1708818864158943,1.0,1.0748726590966304,1.606989400679327,259.0,54.6385093545715
0.9537405331464035,0.014308534610176402,0.03195093224342016,0.5215603074131905,0.2868050116265566,0.19163468096025296,981.1655979850839,101.43089110787328,305.81,5.377965332158421,1.1848301074970053,1.0,1.0691721535828804,1.5830150523659725,259.0,58.867656752201476
0.9500004115487998,0.01666672899203277,0.033332859459167426,0.5000811722306335,0.3129419180401791,0.18697690972918748,979.0706578555163,104.2013210927444,305.81,5.253211510691467,1.1980321237758218,1.0,1.0642771240907347,1.560042908302139,259.0,63.096804149831456
0.9970510293593048,0.0003831572774848322,0.002565813363210401,0.9499971784672948,0.016667976501373843,0.03333484503133149,996.0106525029146,65.53930269099376,305.81,6.7874335454289,1.0517433505010416,1.0,1.162155781247365,1.7920022754260556,260.0,25.79058319097665
0.9899406949342938,0.0014803549031282403,0.008578950162578017,0.8474591650183004,0.055656087980712206,0.09688474700098744,993.1707167505372,72.23036300206192,305.81,6.51040993174006,1.0751155664384378,1.0,1.140066466652629,1.75726352577338,260.0,29.967922954087555
0.9833484245745465,0.0027756174138636957,0.013875958011589662,0.7695558383676605,0.09183153675543745,0.138612624876902,990.4235053058485,78.3590184245602,305.81,6.260462858281024,1.097135283743102,1.0,1.1221267851587204,1.7246116793166015,260.0,34.145262717198456
0.9772913262121311,0.004274700601438589,0.018433973186430443,0.7085423587186166,0.1263067939613249,0.16515084732005852,987.7809633575257,83.8820796437644,305.81,6.036659375426135,1.1176458106859457,1.0,1.107570704606931,1.694006369699831,260.0,38.32260248030936
0.9717542754223883,0.005970656769248209,0.02227506780836341,0.6595292423867788,0.15948834714217988,0.18098241047104133,985.2471299713758,88.8009215798384,305.81,5.83699435025287,1.1366509859672818,1.0,1.0957508784228194,1.6652651351355556,260.0,42.499942243420264
0.9666943485102683,0.007846099331025603,0.02545955215870608,0.6192945481318023,0.19140397400191508,0.18930147786628265,982.8180670805053,93.15646143723706,305.81,5.658652580365216,1.1541847679041184,1.0,1.086121218905611,1.6381934675293222,260.0,46.67728200653117
0.962051790278816,0.009877586799362842,0.02807062292182116,0.5856473910322703,0.22192616530096812,0.19242644366676176,980.484063298887,97.01513849172224,305.81,5.498468868854601,1.1704278206542653,1.0,1.0782088182957494,1.6126129073999829,260.0,50.854621769642065
0.9577617067318718,0.01204005606669804,0.030198237201430233,0.5570606956322148,0.25090776602054,0.19203153834724532,978.2325661568298,100.45336460833956,305.81,5.353346440293057,1.1855569013031286,1.0,1.0716212422265825,1.5882895480375856,260.0,55.03196153275297
0.9537625319960837,0.014309940185002546,0.03192752781891369,0.5324464599862513,0.278245817349791,0.18930772266395776,976.0505985976142,103.54583844138614,305.81,5.220529439607186,1.1997679902197504,1.0,1.0660511526365641,1.5650723393585149,260.0,59.20930129586388
0.9500004117774946,0.016666730571981824,0.03333285765052349,0.5110128920173844,0.3038984005359166,0.18508870744669914,973.9262183171716,106.35912731055589,305.81,5.097707738451039,1.2132510723293315,1.0,1.0612652742335338,1.5428116574061688,260.0,63.38664105897478
0.9969388881188308,0.00040398991914407996,0.0026571219620251094,0.9499972803458314,0.016667942283998014,0.03333477737017051,991.0393855731529,67.65413460780451,305.81,6.595014471315463,1.0655089023337119,1.0,1.1560449128585657,1.7664370727167524,261.0,26.56400343133175
0.9899018662684651,0.001505507858341758,0.008592625873193305,0.8518110895969311,0.05397579110911791,0.09421311929395114,988.1796992476469,74.29783003832556,305.81,6.326028422934469,1.0889460661347712,1.0,1.1348023166753047,1.7330591410161367,261.0,30.689694332127058
0.9833632308159603,0.0028020441348170218,0.013834725049222679,0.7764875628332886,0.08877459343564317,0.13473784373106815,985.4102493503179,80.39792737248116,305.81,6.082816484547115,1.111100580119394,1.0,1.1175024394429565,1.7016409022611214,261.0,34.81538523292237
0.9773398525766145,0.004299396004095227,0.018360751419290205,0.7170475301822797,0.1220466427211854,0.1609058270965348,982.7428576755843,85.91244172683135,305.81,5.86451602026826,1.131807407209191,1.0,1.103407194189176,1.6721294993783706,261.0,38.94107613371767
0.971818600798465,0.005991299452992123,0.022190099748542805,0.6690124758903875,0.15415238197052536,0.17683514213908713,980.181844995742,90.84103120668482,305.81,5.66927907578846,1.1510143311220702,1.0,1.0919386929455512,1.6443944638442254,261.0,43.066767034512985
0.9667601251706853,0.00786143882587306,0.025378436003441696,0.629391826817815,0.18511054401473645,0.18549762916744833,977.7238762613754,95.22079066139949,305.81,5.49450346467809,1.1688104854711547,1.0,1.0825663927804845,1.618226931330207,261.0,47.1924579353083
0.9621087033920539,0.009887476281542988,0.028003820326403157,0.5961294595415763,0.21479504431855515,0.18907549613986863,975.3599415385819,99.113644181392,305.81,5.337240322957814,1.1853247428054177,1.0,1.074847971764316,1.5934893095066358,261.0,51.3181488361036
0.9578030269302081,0.0120452320976973,0.030151740972094648,0.5677789778284641,0.24305822838585806,0.18916279378567788,973.078092705616,102.59195458599207,305.81,5.1945820442507085,1.2007478246211927,1.0,1.0684137777631701,1.5699432792830186,261.0,55.44383973689891
0.9537842598628182,0.014311717867468616,0.031904022269713235,0.543302007884019,0.269791401835824,0.1869065902801572,970.8657715470345,105.72737029625937,305.81,5.063915679654343,1.2152629185979913,1.0,1.0629749151782288,1.5474644472839907,261.0,59.56953063769422
0.9500004119898847,0.0166667321724272,0.03333285583768813,0.5219382026499939,0.2949426481557849,0.1831191491942213,968.71127125165,108.5844359085183,305.81,4.94303301719737,1.22902679530078,1.0,1.0582994735475095,1.525898938945132,261.0,63.695221538489534
0.9968223525591441,0.000425968686812203,0.002751678754043665,0.9499973785297672,0.016667909296047993,0.03333471217418495,986.0002721240995,69.83364658401604,305.81,6.403774598277544,1.0797174523061808,1.0,1.150023249992763,1.741440269346244,262.0,27.355038340934914
0.9898582002649855,0.0015318309716170827,0.008609968763397442,0.8560074946901197,0.052358336934646615,0.09163416837523372,983.1202865874088,76.4312807859309,305.81,6.142663532229963,1.1032576025878533,1.0,1.1296139066511324,1.7093720624283917,262.0,31.42920227373946
0.9833732784825903,0.0028296812343866704,0.013797040283023056,0.7832261258711338,0.08581523364750475,0.13095864048136135,980.3280740347309,82.50367759557497,305.81,5.906078970226336,1.1255445412346838,1.0,1.1129237663059959,1.6791439050430645,262.0,35.503366206544
0.9773841805335526,0.004325341649948067,0.01829047781649943,0.7253688488203291,0.11790504578492214,0.1567261053947487,977.6353274894419,88.01006240412185,305.81,5.693222355029636,1.146433669614923,1.0,1.099299936296817,1.6506924726329497,262.0,39.577530139348546
0.9718796004499368,0.006013192512108286,0.022107207037954952,0.678338581194827,0.14894676737784554,0.17271465142732753,975.0466266374284,92.948544058544,305.81,5.502391233553347,1.1658990136244094,1.0,1.0881661526204194,1.6239331472155698,262.0,43.65169407215309
0.9668235414178156,0.007877949732869748,0.0252985088493145,0.6393636506874919,0.1789514097506276,0.18168493956188048,972.5592113621168,97.35262773980584,305.81,5.331181483711987,1.1839610121641542,1.0,1.0790523792774314,1.5986542568194055,262.0,47.72585800495764
0.9621641346600983,0.009898360309897707,0.027937505030003983,0.6065175806260873,0.20779516501883716,0.18568725435507544,970.1647550694103,101.27990887024963,305.81,5.176849826734466,1.200777634444647,1.0,1.071530928420764,1.574728561224127,262.0,51.80002193776218
0.957843560192159,0.012051133544418275,0.03010530626342254,0.578432727072869,0.23533108481327508,0.18623618811385595,967.8519116028004,104.79879101404008,305.81,5.036668649722514,1.2164994529855209,1.0,1.0652528157026362,1.551941068052117,262.0,55.87418587056672
0.9538056883146597,0.014313880792178877,0.031880430893161366,0.554119773629027,0.2614462061902982,0.18443402018067484,965.6085511267675,107.97788009578969,305.81,4.90816478718468,1.2313085385044618,1.0,1.0599444481837885,1.5301823562278425,262.0,59.94834980337127
0.9500004121879699,0.016666733791764747,0.03333285402026545,0.532849801677342,0.2860800500267401,0.1810701482959179,963.4232163625007,110.87966232850783,305.81,4.789228675960569,1.2453979399520188,1.0,1.0553810013411256,1.509296134224713,262.0,64.02251373617581
0.9967011996868955,0.00044916434744139054,0.0028496359656631017,0.9499974731845233,0.016667877482343076,0.03333464933313364,980.8907984898514,72.08029872234046,305.81,6.213739302158309,1.094373406570223,1.0,1.1440809400503156,1.7169947628024478,263.0,28.163994972049743
0.9898095171143532,0.001559389422345655,0.008631093463301178,0.8600536482231894,0.05080141192017942,0.08914493985663123,977.9899501783814,78.63315375989814,305.81,5.960347158654781,1.1180284040982729,1.0,1.1244864431729589,1.6861873880635583,263.0,32.186716303586415
0.9833784129005031,0.0028585864918784214,0.013763000607618371,0.7897748105015667,0.08295102847093283,0.12727416102750047,975.1744324059024,84.67870676597991,305.81,5.730285763007257,1.140484158689114,1.0,1.108410695465221,1.6571075667310042,263.0,36.20943763512308
0.9774241668839315,0.004352587268648386,0.018223245847419994,0.7335064672129252,0.11388018892536714,0.15261334386170763,972.4558041071756,90.17739543878056,305.81,5.522815742382214,1.1615992422868842,1.0,1.0952344108002436,1.6296916999920679,263.0,40.23215896665975
0.9719371400620054,0.006036378514498551,0.022026481423496173,0.687505050207088,0.1438706575969729,0.16862429219593927,969.8388822964245,95.12593627826932,305.81,5.336369169941534,1.1812945379951516,1.0,1.0844471366507247,1.6038702244864322,263.0,44.254880298196426
0.9668844785018036,0.007895668831196854,0.02521985266699943,0.6492055887179831,0.17292692800416665,0.17786748327785035,967.3214542712867,99.55446788064823,305.81,5.168725689791258,1.1996612431039864,1.0,1.0755847985456777,1.5794571371325083,263.0,48.27760162973309
0.9622179902033076,0.009910270074293577,0.027871739722398974,0.6168060387879267,0.2009282059204995,0.1822657552915736,964.8958583515423,103.51644085938727,305.81,5.017336434180619,1.2167765662164356,1.0,1.0682602862205923,1.5563209511975695,263.0,52.300322961269764
0.9578832439507895,0.012057784314700917,0.030058971734509478,0.5890154300712109,0.22772931803216775,0.18325525189662129,962.5513473310691,107.07639399783021,305.81,4.879646075697795,1.2328270315701217,1.0,1.0621402380407337,1.53427444846817,263.0,56.32304429280643
0.95382678744308,0.014316442600207644,0.03185676995671238,0.564892800424081,0.2532143889367446,0.1818928106391744,960.2762285067865,110.29990404463031,305.81,4.753317335276673,1.2479752687629344,1.0,1.056961018946659,1.5132173105523872,263.0,60.3457656243431
0.9500004123686219,0.01666673543171735,0.033332852199660715,0.5437405263938105,0.2773157630851177,0.17894371052107175,958.0593079449645,113.2473625934614,305.81,4.63633905474321,1.2623837269608926,1.0,1.0525104491835107,1.4929948122869083,263.0,64.36848695587977
0.9965751903126607,0.0004736530950644147,0.002951156592274803,0.9499975644665701,0.016667846790693976,0.0333345887427358,975.7083060173222,74.39669799798355,305.81,6.024934987960792,1.109546327165036,1.0,1.138234797828645,1.6930967842037759,264.0,28.9911878594617
0.989755622461688,0.0015882533864026397,0.008656124151909408,0.8639547149874519,0.04930276243207669,0.08674252258047142,972.786015728175,80.9060354588414,305.81,5.779111232850639,1.133327995159926,1.0,1.119425827154793,1.6634906375965635,264.0,32.96251266253686
0.9833784669677123,0.002888822232554371,0.013732710799733365,0.796137065343196,0.08017952942722001,0.12368340522958395,969.9466309228994,86.92560032929833,305.81,5.555472834040842,1.1559606851487219,1.0,1.103942711483225,1.6355190851627297,264.0,36.933837465612015
0.9774596587136137,0.004381186543533881,0.018159154742852488,0.7414608881907854,0.10997014891331652,0.14856896289589816,967.2015715164498,92.41704259247459,305.81,5.353334116071782,1.17729358706531,1.0,1.091220085653956,1.6091112195826431,264.0,40.90516226868718
0.9719910776033076,0.0060609033602663336,0.021948019036426195,0.696509790376138,0.13892302169184592,0.16456718793201608,964.5558708167797,97.37583234948806,305.81,5.171250816615023,1.1972826557114147,1.0,1.0807709534353593,1.5841950411532926,264.0,44.876487071762334
0.9669428114822305,0.007914635512081426,0.025142553005688136,0.6589136155643533,0.16703721079548575,0.17404917364016093,962.0078369582435,101.82895539732928,305.81,5.0071747568060365,1.215938431191992,1.0,1.072166427733682,1.5606233466115385,264.0,48.84781187483749
0.9622701713243865,0.009923238660959332,0.02780659001465409,0.6269894796769808,0.1941955610502008,0.17881495927281846,959.5504544724638,105.8258990921673,305.81,4.8587398523989505,1.2333903761969311,1.0,1.0650377234775168,1.538257001622683,264.0,52.81913667791265
0.9579220121317672,0.012065209619326145,0.03001277824890667,0.5995208711744642,0.22025561572413732,0.18022351310139856,957.1735712072161,109.42743514308533,305.81,4.723555384307467,1.2497819031393982,1.0,1.0590764476765107,1.516937842186954,264.0,56.7904614809878
0.9538475254501656,0.0143194176372314,0.031833056912603006,0.5756143590261449,0.2450998301418285,0.17928581083202663,954.8659397265544,112.69613008044325,305.81,4.599415375546276,1.2652801583489799,1.0,1.054025172772065,1.49656072787475,264.0,60.761786284062964
0.9500004125338781,0.016666737090671135,0.033332850375450696,0.5546033897026176,0.2686546862250212,0.17674192407236117,952.6166430162912,115.69024857547836,305.81,4.484407042960073,1.280025651293019,1.0,1.0496877559223472,1.4769867464318565,264.0,64.73311108713813
0.9964440674961607,0.0004995170851601212,0.003056415418679353,0.9499976525256505,0.016667817171136894,0.03333453030321257,970.4499789196026,76.78561081076305,305.81,5.837389128562319,1.1252265655718445,1.0,1.1324680190925336,1.6697262363373306,265.0,29.836939547606537
0.989696306015889,0.0016184985140909381,0.008685195470019943,0.8677157474135587,0.0478601970903879,0.0844240554960535,967.505651048891,83.25267257837751,305.81,5.59898950214774,1.1491629024341243,1.0,1.114430188415969,1.6412677530590845,265.0,33.75687470919927
0.9833732601114811,0.0029204557430591643,0.013706284145459692,0.8023164858048992,0.077498275012449,0.12018523918265189,964.6418173274016,89.24710436638402,305.81,5.381677170848773,1.1719960191935415,1.0,1.0995354725061575,1.6143659758608007,265.0,37.67680987079201
0.9774904919779339,0.0044111976068991095,0.01809831041516686,0.7492329419388546,0.10617290599166598,0.14459415206947945,961.8697537216428,94.73176598422418,305.81,5.184815572728094,1.193574167618363,1.0,1.0872563788636251,1.5889336474571427,265.0,41.59674503238475
0.9720412624583211,0.006086816611479123,0.021871920930199604,0.7053511102746853,0.13410265614657602,0.16054623357873876,959.1946900693235,99.70101744907892,305.81,5.007075582449819,1.2138514337256878,1.0,1.0771406991479966,1.5648970694980173,265.0,45.51668019397749
0.9669984086012349,0.007934892043844026,0.02506669935492096,0.6684841083004195,0.1612821351789278,0.1702337565206527,956.6154289795563,104.1788962104183,305.81,4.846568857710774,1.2328371517882495,1.0,1.0687937262052927,1.5421432106306776,265.0,49.43661535557023
0.9623205739559688,0.009937301284970192,0.027742124759061047,0.6370629132710217,0.18759834767677996,0.1753387390521984,954.1255824272475,108.21110525587596,305.81,4.701101079955192,1.2506412923090595,1.0,1.061864147509428,1.5205274733071426,265.0,53.35655051716297
0.9579597948184118,0.012073436115299443,0.029966769066288815,0.6099431425351272,0.2129123725040984,0.17714448496077445,951.7155885657068,111.85474974935305,305.81,4.568439175160165,1.2673874297666081,1.0,1.0560621491467979,1.4999171454670088,265.0,57.276485678755705
0.9538678684708856,0.014322821029100583,0.03180931050001378,0.586277962533385,0.23710612762284275,0.1766159098437721,949.3746527128171,115.16941004039779,305.81,4.446503337920819,1.2832563856990191,1.0,1.0511430049265638,1.4802041900050729,265.0,61.19642084034845
0.9500004126842932,0.016666738767991983,0.03333284854771482,0.5654315888644458,0.2601014604744282,0.17446695066112616,947.0921481637586,118.21119819021803,305.81,4.333477234078311,1.298370689034858,1.0,1.0469166909942795,1.4612638961412714,265.0,65.11635600194118
0.9963075548039181,0.0005268450350600298,0.003165600161021973,0.949997737503805,0.016667788576277688,0.03333447391991738,965.1128307962215,79.24997692644557,305.81,5.6511303944023625,1.141468142022643,1.0,1.1267929612659042,1.646855449843635,266.0,30.701581172043426
0.9896313400347421,0.0016502064771173272,0.008718453488140817,0.8713416819062766,0.046471586991890884,0.08218673110183257,962.1458525449934,85.67598595676645,305.81,5.420016043934479,1.1655732844847542,1.0,1.1095041639138512,1.6195179424829549,266.0,34.570093365465596
0.9833625969820995,0.0029535597524792357,0.013683843265421231,0.8083167931968523,0.07490479820301689,0.11677840860013076,959.2569670982487,91.64613952287004,305.81,5.20893633743648,1.1886189260938218,1.0,1.0951822327526815,1.5936360379325651,266.0,38.43860555888777
0.9775164907468616,0.0044426833518555866,0.01804082590128279,0.7568237648165732,0.10248635427387155,0.14068988090955534,956.4573014476666,97.12450210459079,305.81,5.017300327833074,1.2104704141840834,1.0,1.0833402894143584,1.5691479055667217,266.0,42.30711775230994
0.9720875344919225,0.0061141718578787115,0.02179829365019876,0.7140277052631948,0.12940819678546112,0.15656409795134416,953.7522632073966,102.10445130729161,305.81,4.84388462176694,1.2310484320418162,1.0,1.0735584755644554,1.5459661639376903,266.0,46.17562994573211
0.967051130575763,0.007956483869188381,0.024992385555048697,0.6779138416593352,0.1556613535219736,0.16642480481869126,951.1411236258455,106.60727172816752,305.81,4.686948966087088,1.2503906082130705,1.0,1.0654679499906647,1.5240071975192517,266.0,50.04414213915428
0.9623690881776545,0.009952495505591555,0.027678416316753895,0.6470217180431113,0.18113741258731128,0.1718408693695774,948.6181031451979,110.67505777991332,305.81,4.544461889908007,1.2685602759613646,1.0,1.058739728873709,1.5031233210782604,266.0,53.91265433257645
0.957996518096277,0.012082491992863301,0.029920989910859747,0.620276661354084,0.2057016858423083,0.17402165280360773,946.1742247717237,114.3613523124329,305.81,4.414339207283315,1.2856946431553689,1.0,1.0530967269636078,1.4832038167023736,266.0,57.78116652599863
0.9538877805357634,0.014326668711152988,0.03178555075308367,0.5968773951235585,0.22923658138179243,0.173886023494649,943.7991530504789,117.7227768738553,305.81,4.29462476820121,1.3019503654808573,1.0,1.048309421511594,1.4641395205344132,266.0,61.6496787194208
0.9500004128205082,0.016666740463009526,0.03333284671648224,0.5762185264662105,0.2516604579391003,0.17212101559468918,941.4825649734942,120.81327014783112,305.81,4.183594997728822,1.3174609993783952,1.0,1.044197163655308,1.4458184004952366,266.0,65.51819091284297
0.9961653543521078,0.0005557329002653732,0.003278912747626739,0.9499978195368064,0.01666776096079855,0.033334419502395046,959.6936896369932,81.79292499966388,305.81,5.466189170655892,1.1582837973522842,1.0,1.1211958445473407,1.6244694842501912,267.0,31.585453102432805
