temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
294.3329655172414,60.870058555131074,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7233518544875944,64.37257588175724,59.940790088727425,763.7459562874693,193.20327124745484,0.9955199448054227,0.0012170921208288152,0.0013203163568629038,0.0008396373482862644,0.001103009368599286,0.9825811778393406,0.0077941484966867125,0.005576284191830867,0.0033837306171930264,0.0006646588549486369,1.2386531050400282,2.1118072196882647,1.0,1.0119622283195109,1.1911361065151957,1.2193190506917013,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,60.980012076969864,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.72465849170493,64.37257588175724,59.940790088727425,763.5291450189561,193.43418198571447,0.9953529888767217,0.001292918228893333,0.0013877333034441,0.0008813253375785182,0.001085034253362207,0.9816910473704639,0.008260655006071439,0.005849673706412447,0.0035450002522735844,0.0006536236647785307,1.2353623331173527,2.1140380998161645,1.0,1.0118654334626378,1.1906626441900026,1.218804576630124,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.08996559880866,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7259651289222657,64.37257588175724,59.940790088727425,763.3137867763376,193.6634991488382,0.995184014335215,0.001369632798657671,0.0014545156171580672,0.000922511255686551,0.0010693259932826073,0.9808022142994355,0.008730761461435206,0.00611938932189398,0.00370367498837472,0.0006439599288605949,1.2321016502952782,2.116254747652615,1.0,1.0117698962441632,1.1901930439482848,1.2182927179301017,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.19991912064745,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7272717661396013,64.37257588175724,59.940790088727425,763.0997460377124,193.89133936794403,0.9950134618828452,0.0014472204044525374,0.0015206472657511344,0.0009631888433732296,0.0010554816035777295,0.9799151104688967,0.009204340415980903,0.006385382215192985,0.0038597427966997407,0.0006354241032297981,1.2288663967626885,2.1184640434785758,1.0,1.0116749712441644,1.1897270110014573,1.2177845520917456,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.30987264248624,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7285784033569369,64.37257588175724,59.940790088727425,762.8869158913134,194.11778772955523,0.9948416734663437,0.0015256682779591852,0.0015861162475576955,0.0010033543643805053,0.001043187643758846,0.9790300567760355,0.009681288893835922,0.006647624004845645,0.004013203668760712,0.0006278266565221332,1.2256633355369895,2.1206607944367617,1.0,1.0115810041011635,1.1892628972309711,1.21727900182431,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.41982616432503,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7298850405742724,64.37257588175724,59.940790088727425,762.6752093581404,194.3428967176363,0.994668917708593,0.0016049656469325428,0.0016509138109491155,0.0010430060982702708,0.0010321967352550825,0.9781472791987841,0.010161528854751242,0.0069061054212554,0.0041640686917306735,0.0006210178334785153,1.2224824422179856,2.122857355684317,1.0,1.0114876146894374,1.1888020778973631,1.2167767411533543,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.52977968616383,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7311916777916081,64.37257588175724,59.940790088727425,762.4645585502063,194.5667265310984,0.9944954093860936,0.0016851028863711184,0.001715032962184159,0.001082143368084627,0.0010223113972665622,0.9772669773592542,0.010644976848573318,0.007160818189024887,0.00431234932802354,0.000614878275123955,1.2193241801485346,2.1250419764894524,1.0,1.0113953426273503,1.1883439385265693,1.216277400943805,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.63973320800262,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7324983150089437,64.37257588175724,59.940790088727425,762.2549071966547,194.7893217493917,0.9943213213976461,0.0017660713840046904,0.0017784686350588725,0.0011207666559442662,0.0010133719273461574,0.9763893006071815,0.011131561043410324,0.00741176419902516,0.00445806275566231,0.000609311394720642,1.2161902626089116,2.1272160891794396,1.0,1.011303507598706,1.1878884000448884,1.2157809309921823,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.74968672984141,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7338049522262793,64.37257588175724,59.940790088727425,762.0462085959963,195.01071985864706,0.9941467944458126,0.0018478632150579247,0.0018412171993684061,0.001158877283282034,0.001005247856479033,0.975514366325687,0.0116212147342776,0.007658951301984525,0.004601229354737455,0.0006042382833134145,1.2130767846056942,2.129386704779195,1.0,1.0112127424627244,1.1874354193796697,1.2152871907622493,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.859640251680204,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.735111589443615,64.37257588175724,59.940790088727425,761.8384234774331,195.23095287714156,0.9939719440233444,0.0019304709456046307,0.0019032762083746936,0.0011964772472368866,0.0009978315754391957,0.9746422669241274,0.012113875017883953,0.007902392183975808,0.004741872018053909,0.0005995938559589631,1.2099843993697537,2.131551908129296,1.0,1.0111223908151474,1.1869849160874137,1.2147961425895961,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,61.969593773518994,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7364182266609506,64.37257588175724,59.940790088727425,761.6315183972615,195.45004857092832,0.9937968656550464,0.002013887487194495,0.0019646442074938587,0.0012335690966946164,0.0009910335535707456,0.9737730750839848,0.01260948181291111,0.008142103513216103,0.004880015629177517,0.0005953239607105737,1.206912887027139,2.133711890599105,1.0,1.0110330720407812,1.1865368564614835,1.214307700353709,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.079547295357784,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7377248638782862,64.37257588175724,59.940790088727425,761.4254645227102,195.66803137551983,0.9936216388822817,0.002098105988269943,0.0020253205868415976,0.0012701558367770095,0.0009847787058297277,0.972906847747746,0.013107977128151515,0.008378105281518174,0.005015686660735844,0.0005913831818483705,1.2038610872105793,2.135861816840889,1.0,1.0109441512017106,1.186091147690151,1.213821862770032,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.18950081719658,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7390315010956219,64.37257588175724,59.940790088727425,761.2202366986211,195.88492310144923,0.9934463303276709,0.0021831197526530678,0.002085305465861453,0.001306240854173988,0.000979003599640509,0.9720436291872553,0.013609304512699611,0.008610420288279727,0.005148912860882831,0.0005877331508824864,1.2008285268989884,2.138006990977143,1.0,1.010856239387233,1.185647770645467,1.2133385584705885,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.29945433903537,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7403381383129575,64.37257588175724,59.940790088727425,761.0158127237254,196.1007434798407,0.9932709960781477,0.002268922178171796,0.002144599601687589,0.0013418278579271805,0.0009736542840655334,0.971183453389458,0.014113408641405912,0.008839073730103052,0.005279723005200338,0.0005843412338327203,1.1978148479937007,2.140146028191314,1.0,1.0107687036048714,1.1852066830910393,1.2128578339115998,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.40940786087416,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7416447755302931,64.37257588175724,59.940790088727425,760.8121727848298,196.31551058819826,0.9930956835571353,0.0023555067102674597,0.0022032043151448584,0.0013769208317321942,0.0009686845857200886,0.9703263459318195,0.0146202350008432,0.009064092869128088,0.0054081466974791985,0.0005811795007298663,1.194819629689351,2.1422816614590645,1.0,1.0106821578969258,1.1847678498666552,1.2123796373801243,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.51936138271296,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7429514127476287,64.37257588175724,59.940790088727425,760.6092990097718,196.529241184704,0.9929204330087751,0.002442866807234964,0.002261121430256515,0.001411523995082293,0.0009640547586510077,0.9694723254680803,0.015129729653000041,0.009285506761731031,0.005534214208040199,0.000578223909148479,1.1918424528821538,2.1444107529760656,1.0,1.0105959678505925,1.1843312352238613,1.211903853613482,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.62931490455175,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7442580499649643,64.37257588175724,59.940790088727425,760.4071751125589,196.74195097299656,0.9927452786854846,0.002530995914103931,0.0023183532238714457,0.0014456417710731239,0.0009597304054669712,0.9686214049182974,0.015641839056767068,0.009503346032713139,0.005657956340460217,0.0005754536517621196,1.188883031593271,2.1465325999922413,1.0,1.0105107546737038,1.1838968086481632,1.2114304469649089,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.73926842639054,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7455646871822998,64.37257588175724,59.940790088727425,760.2057861086824,196.9536548122022,0.9925702498054091,0.002619887443501281,0.002374902383292933,0.0014792787594868856,0.0009556816083099367,0.9677735924271693,0.01615650993575299,0.009717642685485826,0.005779404320803296,0.0005728506307884968,1.1859410367246574,2.148651863091367,1.0,1.0104258741313874,1.183464538809596,1.2109593842344921,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.84922194822933,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7468713243996354,64.37257588175724,59.940790088727425,760.0051180866419,197.16436688588539,0.9923953713308342,0.002709534761675699,0.002430771969947635,0.0015124397138957966,0.0009518822236467405,0.9669288921442958,0.016673689180431064,0.009928429939677913,0.005898589704096422,0.0005703990314987322,1.1830152839688726,2.150762462544924,1.0,1.010341972672955,1.1830342413116242,1.2104908978632913,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,62.959175470068125,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7481779616169711,64.37257588175724,59.940790088727425,759.8051580222221,197.37410083676914,0.9922206646051527,0.002799931178834222,0.0024859653879689687,0.0015451295220439835,0.000948309305999982,0.9660873048616521,0.017193323778697183,0.010135742091085562,0.006015544294866845,0.0005680849736982288,,,,,,,,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.069128991906915,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7494845988343067,64.37257588175724,59.940790088727425,759.6058936278308,197.58286987536025,0.9920461478779533,0.0028910699427188323,0.002540486356567665,0.00157735318878131,0.0009449426339789834,0.9652488285394695,0.017715360767746463,0.010339614389016306,0.006130300078696086,0.000565896225071583,1.1772174966133937,2.1549731947231443,1.0,1.0101757045363802,1.1821803100285357,1.209559956438161,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.179082513745705,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7507912360516423,64.37257588175724,59.940790088727425,759.4073132292393,197.79068686795858,0.9918718367405486,0.0029829442348256303,0.0025943388854805893,0.001609115821083446,0.0009417643180616169,0.9644134587421591,0.018239747203224688,0.010540082927849883,0.006242889162800746,0.0005638219639654857,1.1743422666304772,2.157072669001654,1.0,1.0100933460120514,1.1817564039227968,1.2090979776921444,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.2890360355845,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.752097873268978,64.37257588175724,59.940790088727425,759.2094056643683,197.9975644066353,0.9916977444893759,0.0030755471687607863,0.002647527252923608,0.0016404226147810023,0.0009387584741588062,0.9635811890014995,0.018766430142250604,0.010737184550258344,0.006353343724038456,0.000561852581953121,1.1714814056582619,2.1591652079937456,1.0,1.0100119709398083,1.1813346287188842,1.2086380757528639,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.39898955742329,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7534045104863136,64.37257588175724,59.940790088727425,759.0121602005614,198.20351486710652,0.991523882431202,0.0031688717901729737,0.0027000559855128664,0.0016712788426507382,0.0009359109504614154,0.9627520111221572,0.01929535663663437,0.010930956759714013,0.006461695962872234,0.0005599795186220598,1.1686397315195483,2.161249827947305,1.0,1.0099309730165402,1.1809154454105781,1.2081800956956117,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.50894307926208,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7547111477036492,64.37257588175724,59.940790088727425,758.8155664659932,198.40855045406548,0.9913502601405885,0.0032629110781075116,0.0027519298399072078,0.0017016898436974233,0.0009332090976994176,0.9619259154385256,0.01982647373517976,0.01112143764113861,0.006567978062540212,0.0005581951226157246,1.1658106928500347,2.16334072920933,1.0,1.0098504509847746,1.180497564456865,1.2077252405662737,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.61889660110088,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7560177849209848,64.37257588175724,59.940790088727425,758.6196143929999,198.61268323810984,0.9911768856783254,0.0033576579474330803,0.002803153785845609,0.0017316610134125098,0.000930641574983525,0.9611028910322897,0.020359728492767293,0.011308665788232053,0.006672222152516689,0.0005564925341942348,,,,,,,,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
294.3329655172414,63.72885012293967,0.99,0.004023,0.003136,0.001925,0.000916,308.59,84.15,0.9537994280995542,0.7573244221383204,64.37257588175724,59.940790088727425,758.4242941719211,198.81592518554243,0.9910037657779472,0.003453105251976278,0.0028537329902854013,0.0017611977948184439,0.000928198184972476,0.9602829259188412,0.0208950679839433,0.011492680236208905,0.006774460275475305,0.000554865585531307,1.160203801858915,2.1674894142142342,1.0,1.0096916956824162,1.1796677498040873,1.2068195467680811,1.0,1.2897123645310125,767.0916890005317,189.45291118869957,309.1473760575555,58.98541509892873
