temperature,pressure,z_carbon dioxide,z_nitrogen,z_methane,z_oxygen,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_nitrogen,x_methane,x_oxygen,x_hydrogen sulfide,y_carbon dioxide,y_nitrogen,y_methane,y_oxygen,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_nitrogen,E_methane,E_oxygen,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
261.26268965517244,27.390924554482396,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.31980063694667127,37.25090790356506,26.035857410754044,980.8672926919826,68.99801494248706,0.9794385361506892,0.0010616296226089318,0.007747956081719485,0.00238081437565315,0.009371063769329281,0.9183870382246925,0.017457812787390302,0.0377537599838407,0.022826731820193024,0.003574657183883623,6.433901938723166,1.0843693691711054,1.0,1.8684214035296183,1.2470388323426216,1.5192244470298613,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,27.755827411022665,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.32406103223610816,37.25090790356506,26.035857410754044,979.5821857522859,69.67457811508936,0.9785312234316456,0.0012393251444968066,0.008664010451126712,0.002738434909578188,0.008827006063152645,0.9090260926944068,0.020066560098776758,0.041679398100056934,0.0258844694968249,0.0033434796099346045,6.385651797297579,1.0884317144160236,1.0,1.861823259051268,1.2435654342369218,1.5148072249738156,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.120730267562934,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.32832142752554505,37.25090790356506,26.035857410754044,978.319151824249,70.35003873237417,0.9774831136126272,0.0014263664843506888,0.009548771611241074,0.0031039375392096433,0.008437810752571441,0.8997776873448461,0.022748728363121938,0.04536546795334067,0.028934203646936812,0.003173912691754589,6.339170452432296,1.0924377499028999,1.0,1.8553724513660714,1.2403110121538226,1.510618662165187,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.485633124103202,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3325818228149819,37.25090790356506,26.035857410754044,977.0818639107757,71.02657925051943,0.9763563915309654,0.0016224494633614657,0.010399483959417921,0.0034756289783855745,0.008146046067869717,0.8906929399978185,0.025496042459604185,0.048807276651589376,0.031960490505638005,0.003043250385350023,6.294015215799103,1.0964280400452957,1.0,1.8490467100052017,1.237207762427744,1.5065985439249858,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,28.850535980643475,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.33684221810441883,37.25090790356506,26.035857410754044,975.8719710465939,71.70537624991101,0.9751859611316706,0.0018274464344890224,0.011215094570079137,0.003852250166863698,0.007919247696897667,0.8817965387427249,0.028303552696345574,0.052008485753097106,0.034952767610575294,0.0029386551972570216,6.2499301649409125,1.100382566583334,1.0,1.842837910717583,1.2342287520854642,1.5027119971456029,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.215438837183743,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3411026133938557,37.25090790356506,26.035857410754044,974.6900611322244,72.3870856779738,0.973992652612609,0.0020413131377800754,0.01199545804017874,0.0042327628851738545,0.0077378133242582275,0.8730997819021833,0.03116792778361951,0.05497685131280254,0.037903067304311415,0.0028523716970834073,6.206754776130067,1.1043153693007868,1.0,1.8367307386469318,1.2313660539432343,1.4989371686841826,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.580341693724012,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3453630086832926,37.25090790356506,26.035857410754044,973.5361186255058,73.07207411931513,0.9727894938552162,0.0022640447092689493,0.01274095354292709,0.004616252322303828,0.0075892555702839455,0.8646067495392865,0.034086650516261086,0.057722188399652506,0.04080495609937013,0.0027794554454296373,6.1643799029384905,1.1082155971818255,1.0,1.8307182645505922,1.2285823315224336,1.4952607781866545,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,29.94524455026428,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.34962340397272945,37.25090790356506,26.035857410754044,972.4097625362961,73.76053776599038,0.9715849215507726,0.002495653302889665,0.013452282615613095,0.005001880366927288,0.007465262163797435,0.8563174474650799,0.0370576129505762,0.06025531629189911,0.0436530117069885,0.00271661158545642,6.122728370668422,1.1121089379026408,1.0,1.8247947258002806,1.2258676101148114,1.4916843668251492,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.310147406804553,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3538837992621664,37.25090790356506,26.035857410754044,971.3103808459953,74.45256790975732,0.9703845343047599,0.0027361559344471586,0.014130352875990055,0.00538886264629934,0.0073600942385035045,0.8482295123090703,0.04007890149158363,0.06258747210198691,0.04644255195229289,0.002661562145066349,6.081741058640471,1.1159678291452935,1.0,1.8189554505592571,1.2232309404121253,1.4881862160526549,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,30.675050263344822,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3581441945516033,37.25090790356506,26.035857410754044,970.2372117302574,75.14818908458358,0.9691921028714707,0.0029855676146718873,0.014776206106845784,0.005776457459098942,0.007269665947912678,0.8403391839971668,0.04314867894803623,0.06472996571041476,0.049169488839968134,0.002612682504414153,6.04137122616562,1.1198088874954593,1.0,1.8131963200743568,1.2206617136800517,1.4847601931279673,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.03995311988509,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3624045898410401,37.25090790356506,26.035857410754044,969.1893985156792,75.84738309569462,0.96801018247896,0.0032438967179683697,0.01539096947188288,0.006163960034224203,0.007190991296964508,0.8326418941641165,0.04626511431161152,0.06669396567325875,0.0518302430398962,0.0025687828111168195,6.001578308812308,1.123639226960013,1.0,1.8075136045112619,1.218143381420185,1.4814013047460302,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.40485597642536,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.366664985130477,37.25090790356506,26.035857410754044,968.1660145132447,76.55010131170657,0.9668404858700888,0.003511145056084089,0.015975827453453578,0.006550703820343692,0.007121837800029789,0.825132582986823,0.049426363070380536,0.06849037144213055,0.05442171091631397,0.0025289715843518565,5.962332960531776,1.127446707028455,1.0,1.8019040068223604,1.2156723145064408,1.4781052955553955,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,31.76975883296563,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3709253804199139,37.25090790356506,26.035857410754044,967.1661032573371,77.25627825049882,0.9656841465973226,0.003787303066631289,0.01653199042186295,0.006936055962795128,0.007060503951388093,0.8178059790273826,0.0526305242967044,0.07012971667500717,0.05694121278597947,0.002492567214926171,5.923604830928483,1.1312329412890185,1.0,1.7963643590996592,1.2132672347709639,1.4748685175259026,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.1346616895059,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.3751857757093508,37.25090790356506,26.035857410754044,966.1886871262961,77.9658359783419,0.9645418767865815,0.004072351240930449,0.01706068124151404,0.007319420667828566,0.007005670063145473,0.8106567087892256,0.05587564662563481,0.07162212044658926,0.05938648471146226,0.002459039427088069,5.8853682897819555,1.1350121268639406,1.0,1.7908917299471023,1.2109076435197164,1.4716877350998026,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.49956454604617,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.37944617099878775,37.25090790356506,26.035857410754044,965.2327834196853,78.67868939716924,0.9634140841369699,0.004366259245944557,0.017563120252177742,0.0077002393602492196,0.0069562970046586825,0.8036793994996307,0.05915972217564124,0.07297725170343815,0.06175565745433696,0.0024279691669526703,5.847600120970896,1.1387793194170086,1.0,1.7854833617749293,1.208586639276634,1.4685600420840161,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,32.86446740258644,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.38370656628822464,37.25090790356506,26.035857410754044,964.2974148098225,79.39474962495024,0.9623009527531684,0.004668985832159574,0.01804051451850151,0.008077991469310307,0.006911555426860288,0.7968687410910452,0.06248068801211767,0.07420431037119442,0.06404723989929122,0.0023990206263514,5.8102793505486225,1.142515677149271,1.0,1.780136103903205,1.2063045473323026,1.4654893988076323,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,33.22937025912671,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.38796696157766153,37.25090790356506,26.035857410754044,963.38161733864,80.11392644506871,0.9612025012039327,0.0049804789278644086,0.018494049488458442,0.008452195022415678,0.006870775357328813,0.7902195267747469,0.06583643016880925,0.07531201940308807,0.06626010234146633,0.002371921311889366,5.773385788151465,1.1462636024645398,1.0,1.7748487690997383,1.2040787115481302,1.4624720464071568,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,33.59427311566698,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.39222735686709836,37.25090790356506,26.035857410754044,962.4844465255776,80.83613009622192,0.9601186249521482,0.005300675869309916,0.018924882561458415,0.008822406967449683,0.00683340964963374,0.7837266792127354,0.06922478931357472,0.07630862491145722,0.06839345897595064,0.002346447586281964,5.736901362295622,1.1499822824444934,1.0,1.769618277933624,1.2018853391209663,1.4595001496914453,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,33.95917597220725,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.39648775215653526,37.25090790356506,26.035857410754044,961.6049819882254,81.5612725815166,0.959049127830803,0.0056295037334374255,0.01933413820062184,0.009188223190327216,0.00679900704481052,0.7773852668587696,0.07264356746491488,0.07720190231800114,0.07044684935129612,0.0023224140070183317,5.700808957092204,1.1537037435331883,1.0,1.7644424184382368,1.1997229010489794,1.456571633395086,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,34.32407882874752,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.40074814744597215,37.25090790356506,26.035857410754044,960.7423308720985,82.2892686214284,0.9579937456926465,0.005966879751001415,0.019722904309860727,0.009549278223609386,0.006767192022881988,0.7711905135037819,0.07609053536843134,0.07799916698074284,0.07242011879900534,0.0022996653480386415,5.665092394351708,1.1574034453558268,1.0,1.7593192076479693,1.1975980214237998,1.4536845956637314,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,34.688981685287786,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.40500854273540904,37.25090790356506,26.035857410754044,959.8956303179637,83.02003633651125,0.9569521643735517,0.006312711784026897,0.020092229653125144,0.009905244659329397,0.006737649529966897,0.7651378030909128,0.07956344026127933,0.07870728811220126,0.07431339798716806,0.0022780705484385156,5.6297367416476565,1.1611114508825304,1.0,1.7542464229089463,1.1955164092506496,1.4508371444319805,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,35.053884541828054,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.40926893802484593,37.25090790356506,26.035857410754044,959.0640491474035,83.75349772384746,0.9559240334613709,0.006666898855638052,0.020443122134023512,0.010255832290130738,0.006710113258836802,0.7592226812222967,0.08306001383097669,0.07933270506126087,0.07612708181941157,0.0022575180660541322,5.594727694410646,1.1647979147692133,1.0,1.749222300541653,1.1934612513371794,1.4480276121876323,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,35.41878739836832,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.41352933331428277,37.25090790356506,26.035857410754044,958.2467889121862,84.48957897287922,0.9549089769290823,0.007029331722656235,0.020776547784410914,0.010600787008979559,0.0066843565548709285,0.7534408543510883,0.08657798022407363,0.07988144522442803,0.07786180793105903,0.0022379122693509477,5.560051807659799,1.1684793589610414,1.0,1.7442450546506323,1.191431419633274,1.4452543926792025,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
261.26268965517244,35.78369025490859,0.9499990500009501,0.008967991032008968,0.02221697778302222,0.01223998776001224,0.006575993424006577,306.44,85.65,0.8525737164050791,0.41778972860371966,37.25090790356506,26.035857410754044,957.4430844282649,85.22821065681944,0.9539066013967616,0.0073998934824252354,0.021093430334112442,0.010939889500494144,0.006660185286206652,0.7477881873675333,0.09011506398786454,0.08035914300115538,0.07951843503703372,0.0022191706064130776,5.525696371957675,1.1721651578736663,1.0,1.7393129933398093,1.1894377989096525,1.4425159718093967,1.0,6.66459863733164,990.9508154589779,65.2860037933272,309.1473760575555,25.03966878215298
