T,P,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_carbon monoxide,rhoL3_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_carbon monoxide,rhoV3_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,parachor_carbon dioxide,parachor_carbon monoxide,parachor_hydrogen sulfide,n_exp,gamma_parachor,gamma_cDFT_minus_parachor
229.1569655172,14.9480255884,0.95,0.03,0.02,0.02555758161449663,0.0008763009059826188,0.967969178396475,0.011190954278006801,0.02083986732551812,0.606278303414065,0.3897870177522499,0.0039346788336850815,0.02473895127718516,0.00028601372730425903,0.000532616610007211,0.0005312822265593502,0.0003415707167965597,3.447962626708871e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.611182735862105,-0.17731369029989885
229.1569655172,15.5283250837,0.95,0.03,0.02,0.025550636059424363,0.0009112070877060603,0.9670358490719181,0.012204107528175853,0.020760043399906107,0.5870544399229453,0.4091381417498115,0.003807418327243252,0.024708381036053006,0.00031182270988250224,0.0005304323134888557,0.0005349281665270993,0.00037280957461331503,3.4693465656460034e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.53033013207016,-0.1886261493147643
229.1569655172,16.108624579,0.95,0.03,0.02,0.025543699093160423,0.0009462239475692069,0.9660926750349439,0.013218071567830992,0.020689253397225008,0.5692154229603021,0.42709367809130017,0.0036908989483976653,0.024677580587199023,0.0003376384427205341,0.0005284800632408626,0.0005386052645307729,0.0004041262660654021,3.4924169730318733e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.449734823785459,-0.19956678360299662
229.1569655172,16.6889240743,0.95,0.03,0.02,0.025536765436592838,0.0009813519159684954,0.9651416469979955,0.014232831710476849,0.020625521291527636,0.5526200811591384,0.4437962043409388,0.003583714499922749,0.0246465958524747,0.0003634604848889477,0.0005267090992291926,0.0005423147754481859,0.00043552025542952617,3.516885090783268e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.369376186398979,-0.21013808731539108
229.1569655172,17.2692235697,0.95,0.03,0.02,0.025529831219970465,0.0010165914355854476,0.9641842152018207,0.015248378353430889,0.020567406444748394,0.5371456518409886,0.45936962338253956,0.003484724776471993,0.024615460279062164,0.00038928852574134174,0.0005250824151669593,0.0005460576693235116,0.00046699122489880226,3.542541363133841e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.289239461737775,-0.22034313306179598
229.1569655172,17.849523065,0.95,0.03,0.02,0.025522893537978764,0.001051942964088461,0.9632214609634193,0.01626470517937275,0.020513833857207953,0.5226849228001318,0.4739220887070095,0.003392988492858739,0.024584198801665718,0.0004151223387197425,0.0005235723975933028,0.000549834726974719,0.0004985390067414462,3.5692303722958615e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.209313893872993,-0.23018536959292746
229.1569655172,18.4298225603,0.95,0.03,0.02,0.02551595016792158,0.0010874069751464846,0.9622542072436191,0.017281807609884584,0.02046398514649627,0.5091438761475865,0.4875484066858012,0.0033077171666123536,0.024552830400901067,0.00044096174178542293,0.0005221580252350862,0.0005536466022760034,0.0005301635381516951,3.59683471878604e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.129591543939295,-0.23966884302117997
229.1569655172,19.0101220556,0.95,0.03,0.02,0.025508999363889614,0.0011229839574043213,0.9612830900888822,0.018299683653251665,0.020417226257866104,0.4964397350418606,0.5003320225683802,0.003228242389759182,0.02452136973359514,0.0004668066186701779,0.0005208230116242968,0.0005574938582700614,0.0005618648347199478,3.62526441431215e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,12.05006645592443,-0.24879675409712831
229.1569655172,19.5904215509,0.95,0.03,0.02,0.025502039749958027,0.0011586744150212079,0.9603086103539121,0.01931833123037538,0.0203730584157125,0.4844993495650444,0.5123466586943033,0.0031539917406523087,0.024489828353472423,0.0004926568509398885,0.0005195545455457171,0.0005613770004354335,0.0005936429650506924,3.654449535082035e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.970734177756109,-0.25757338531546026
229.1569655172,20.1707210463,0.95,0.03,0.02,0.02549507021596756,0.0011944788659897768,0.9593311669241471,0.02033774923116669,0.020331083844686147,0.4732578428633394,0.5236576863080775,0.003084470828583053,0.02445821546109723,0.000518512344683335,0.0005183424101869971,0.0005652964914641696,0.0006254980393081027,3.6843352175044325e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.891591350024743,-0.26600266376585147
229.1569655172,20.7510205416,0.95,0.03,0.02,0.02548808985660594,0.0012303978413529515,0.9583510815747119,0.02135793697571788,0.020290981449570263,0.46265748051681915,0.5343232699988802,0.0030192494843006333,0.024426538481351748,0.0005443730167888238,0.0005171783584653711,0.0005692527653136895,0.0006574301979912725,3.7148780479895114e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.812635448892136,-0.27408889265706193
229.1569655172,21.3313200369,0.95,0.03,0.02,0.025481097924815184,0.0012664318842252166,0.95736861674327,0.022378894065911897,0.020252489190818165,0.45264671843308507,0.5443953305686197,0.0029579509982953604,0.02439480347338012,0.0005702387911425664,0.0005160556602924987,0.0005732462365135731,0.0006894396042554266,3.7460434562170538e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.733864593926896,-0.28183610458387953
229.1569655172,21.9116195322,0.95,0.03,0.02,0.025474093797424154,0.0013025815488537302,0.9563839886117314,0.02340062028192545,0.020215391106343163,0.4431793981551444,0.5539203582492241,0.002900243595631304,0.02436301543224988,0.000596109595979675,0.0005149687691945998,0.000577277306868992,0.0007215264381898875,3.7778037948505355e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.655277406874545,-0.28924855118223647
229.1569655172,22.4919190276,0.95,0.03,0.02,0.025467076949411707,0.001338847399745506,0.9553973768790921,0.02442311550996181,0.020179507610946147,0.43421406386433165,0.5629401025445392,0.002845833591129247,0.024331178514245936,0.000621985362036568,0.0005139130731292047,0.0005813463703376895,0.0007536908925042248,3.810136903591808e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.576872906304464,-0.29633014802017676
229.1569655172,23.0722185229,0.95,0.03,0.02,0.025460046934371046,0.0013752300108492474,0.9544089321619715,0.02544637969117463,0.020144688146853853,0.425713380299974,0.5714921598711736,0.0027944598288522256,0.024299296207426747,0.0006478660212471323,0.0005128847056971672,0.000585453816608603,0.0007859331692198939,3.843025020750232e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.498650427998356,-0.3030850558692624
229.1569655172,23.6525180182,0.95,0.03,0.02,0.025453003369498076,0.001411729964811287,0.9534187816680924,0.026470412785416272,0.020110805546491365,0.4176436347259144,0.5796104761560091,0.002745889118076471,0.024267371462340707,0.0006737515058192053,0.0005118804013381653,0.0005896000337552732,0.0008182534771079761,3.876453948037792e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.42060956403998,-0.30951760827332464
229.1569655172,24.2328175135,0.95,0.03,0.02,0.025445945923920864,0.0014483478522896401,0.9524270335946983,0.027495214745736567,0.020077751659565057,0.40997430918903577,0.5873257783581812,0.0026999124527829605,0.02423540679333105,0.0006996417475866043,0.0005108973830032048,0.0005937854102078689,0.0008506520296794129,3.910412402358255e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.34275011570536,-0.315631822577334
229.1569655172,24.8131170088,0.95,0.03,0.02,0.025438874309536615,0.00148508427132401,0.951433780574219,0.028520785500155053,0.02004543392562595,0.40267771181636997,0.5946659463290226,0.0026563418546074443,0.024203404357874797,0.0007255366775476988,0.0005099332741141197,0.0005980103362312334,0.0008831290435852393,3.944891507537165e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.265072056667288,-0.32143180813669403
229.1569655172,25.3934165042,0.95,0.03,0.02,0.02543178827053533,0.0015219398266949177,0.9504391020996151,0.02954712524784448,0.020013772652540424,0.3957286577393445,0.6016563345363927,0.0026150077242627205,0.024171366008635124,0.0007514362333061696,0.0005089860285940383,0.0006022752047780305,0.000915684737514217,3.979884402670276e-06,13.258858259587965,0.02557446298610891,0.0005061543291057182,309.1473760575555,82.3795680252517,8.659548273309396,77.79079854272325,63.65845399182276,85.81939828515716,3.87,11.187575495759331,-0.3269215847622853
232.8015862069,9.8333221482,0.95,0.03,0.02,0.025427622642386752,0.0005693615325434095,0.9429811544036936,0.0006010694623803397,0.05641777613392617,0.9505465161877451,0.0322891216540877,0.017164362158167183,0.023977768953059357,1.528376747126956e-05,0.001434569921856128,0.0005412046212104534,1.8384183789451962e-05,9.772727543504172e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,13.09058218033173,-0.06877190726833149
232.8015862069,10.4090327314,0.95,0.03,0.02,0.0253491401187143,0.0006041395800892656,0.9686683551036613,0.0012548088851841168,0.030076836011154445,0.9292134013722857,0.06200682367904097,0.008779774948673309,0.024554909862087214,3.180832625273986e-05,0.0007624219303743461,0.0005613745941183709,3.746077642012495e-05,5.304209550769746e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.725778060652889,-0.04930055522801524
232.8015862069,10.9847433146,0.95,0.03,0.02,0.025328233150035545,0.0006378310669153322,0.9727986430647492,0.0021920761024882946,0.025009280832762548,0.890798821223975,0.10220876564325466,0.006992413132770225,0.024639270839582176,5.5521414606444736e-05,0.0006334408958469249,0.0005681791625482082,6.519192603833627e-05,4.4599783287876125e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.593087548187716,-0.05556227862987306
232.8015862069,11.5604538978,0.95,0.03,0.02,0.025316705369713356,0.000671434088516105,0.9734909709169955,0.00317517047653366,0.023333858606470758,0.8531853323293607,0.14055468779100172,0.006259979879637591,0.02464558409078177,8.038485545301502e-05,0.0005907364234785705,0.0005728577159478744,9.437320868361695e-05,4.2031638846136225e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.49740025769197,-0.06569716531827119
232.8015862069,12.136164481,0.95,0.03,0.02,0.025307543521098572,0.0007050948510291861,0.9733159730256626,0.004170264419210272,0.022513762555127114,0.8183653613221591,0.17582655017567303,0.0058080885021679456,0.02463223634712736,0.00010553914828365283,0.0005697680256875589,0.0005770252025288938,0.00012397439520309188,4.095253297200437e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.41114593092863,-0.07653629608863177
232.8015862069,12.7118750642,0.95,0.03,0.02,0.025299289664454543,0.0007388435035235225,0.9728050735140265,0.005170384659505975,0.022024541826467497,0.7863869948428929,0.2081379034035816,0.005475101753525521,0.02461127734188235,0.00013080705917749383,0.0005572052633946959,0.0005810169223950571,0.0001537813377667427,4.0452433617225774e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.328630663784311,-0.08742648184763446
232.8015862069,13.2875856474,0.95,0.03,0.02,0.02529147052829678,0.0007726896987708128,0.9721303263022454,0.006173290623799731,0.021696383073954866,0.7570204053408672,0.2377722964714511,0.005207298187681593,0.024586605497336773,0.00015613159787444174,0.0005487334330855666,0.0005849418689661933,0.00018372420413656994,4.02362566804949e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.2480122621336,-0.09816020341098941
232.8015862069,13.8632962306,0.95,0.03,0.02,0.025283888244637183,0.0008066374361281283,0.9713635146814054,0.007178059833485756,0.02145842548510883,0.7300005085906559,0.2650182216963431,0.004981269713001087,0.02455984655012264,0.00018148926264317285,0.0005425524318713661,0.0005888457386217964,0.0002137736188763741,4.018078629957894e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.168522836350526,-0.10865376827990225
232.8015862069,14.4390068138,0.95,0.03,0.02,0.02527644577146015,0.0008406887045306277,0.9705397706478732,0.00818424925843723,0.021275980093689577,0.7050779181104765,0.29013723235803174,0.004784849531491748,0.02453179588182634,0.00020686873256100158,0.0005377811570728103,0.0005927510415694485,0.0002439150940071754,4.022568954003779e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.089787115343563,-0.11887108576038052
232.8015862069,15.0147173971,0.95,0.03,0.02,0.025269089967514712,0.0008748446555710836,0.9696782815857915,0.009191624287074047,0.021130094127134458,0.6820298364216959,0.3133592872061393,0.004610876372164692,0.02450288773693643,0.0002322639810576674,0.0005339382495206149,0.000596670157333541,0.0002741406976858552,4.0338005516872675e-06,12.465892640074738,0.02527014657071276,0.0005776980853773317,309.1473760575555,82.3795680252517,9.920886151274592,77.7263905641872,63.65845399182276,85.7778066097693,3.87,12.011600571009536,-0.1287901268578331
