T,P,z_carbon dioxide,z_hydrogen,z_argon,z_nitrogen,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,rho_l,rho_v,x_carbon dioxide,x_hydrogen,x_argon,x_nitrogen,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_argon,y_nitrogen,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,rhoL1_carbon dioxide,rhoL2_hydrogen,rhoL3_argon,rhoL4_nitrogen,rhoL5_methane,rhoL6_oxygen,rhoL7_carbon monoxide,rhoL8_hydrogen sulfide,rhoV1_carbon dioxide,rhoV2_hydrogen,rhoV3_argon,rhoV4_nitrogen,rhoV5_methane,rhoV6_oxygen,rhoV7_carbon monoxide,rhoV8_hydrogen sulfide,gamma0_carbon dioxide,rhoL0_carbon dioxide,rhoV0_carbon dioxide,Tc_carbon dioxide,Pc_carbon dioxide,Psat0_carbon dioxide,gamma_wsd,gamma_cDFT_minus_wsd_corrected,gamma_cDFT_minus_wsd_uncorrected
260.2016896552,26.1812929893,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022610808208978775,0.0015439489437340847,0.9967718283030829,0.00032400219341170635,0.00021360626101901535,0.0022101468257402545,0.0003990403930271,3.230218807349558e-06,7.523698315233797e-05,2.9088217594421553e-06,0.943553853138466,0.012336484252913735,0.0022519197417894,0.03861108800963584,0.002017057722979018,3.259010561817256e-05,0.0011959047944677737,1.1022341302555906e-06,0.022537816637874127,7.325951454520538e-06,4.829810200138015e-06,4.997320599049613e-05,9.02262579437127e-06,7.303785792601702e-08,1.701168996279681e-06,6.577081091685076e-08,0.00145679897490936,1.904690183167833e-05,3.4768491067096768e-06,5.961354854890104e-05,3.1142341408441326e-06,5.031745914535978e-08,1.8464159442250467e-06,1.7017932211557767e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.767161077145931,-0.05275487949261404,-0.0746513748384805
260.2016896552,26.8532771481,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02260264112130541,0.0015825140833419119,0.9956787994045423,0.0004483332964604385,0.000281494413074298,0.0029868666775441375,0.0004963931082508113,4.245541338159206e-06,0.00010127231006115907,2.595248728656597e-06,0.9254660770969921,0.01663155491596722,0.002899571404277014,0.05093262252069619,0.0024557884795609795,4.185391902359249e-05,0.0015715639843704254,9.676791125438198e-07,0.022504970575033107,1.0133516602627116e-05,6.362517196370859e-06,6.751107558971599e-05,1.1219795280882397e-05,9.596044723207926e-08,2.2890216798379455e-06,5.8659475634349187e-08,0.0014645631006611815,2.631966988239253e-05,4.5886125829238585e-06,8.060159244053915e-05,3.886319854614071e-06,6.623441629788708e-08,2.4870221381391266e-06,1.5313658237563978e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.733713510873287,-0.07118246586114285,-0.1003888478700441
260.2016896552,27.525261307,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02259469138776992,0.00162110355825417,0.9946037691300852,0.0005779232232708966,0.000345723664843931,0.003759060975044877,0.0005789304983451426,5.201169419569077e-06,0.00012695143684238818,2.43990214804879e-06,0.9082345974402332,0.020899921995550925,0.0034814845618699303,0.06260375062475061,0.0028047706678808993,5.013023658752874e-05,0.0019244488052770434,8.956678500158859e-07,0.022472765216607037,1.305799687563116e-05,7.811519512597421e-06,8.493482263894848e-05,1.308075594507634e-05,1.175188178906697e-07,2.8684285366877252e-06,5.512883605151932e-08,0.0014723423376399056,3.388093791422219e-05,5.6438470112543035e-06,0.00010148716289783994,4.54682370978865e-06,8.126630490816621e-08,3.119730805912601e-06,1.4519703386746149e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.700897922031353,-0.08943412347561619,-0.1257733724764325
260.2016896552,28.1972454658,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.0225869400190926,0.001659716504941365,0.99354461229699,0.000712876935077538,0.0004064959003773138,0.004525638457510109,0.0006496840237504735,6.100933027926998e-06,0.0001522447661655316,2.346687101071847e-06,0.8918002271662658,0.025146291570982422,0.004004033063720026,0.07365143033463797,0.003083966521795637,5.7520902804097375e-05,0.0022556819071534594,8.485326406640307e-07,0.022441132564244723,1.610170857359092e-05,9.181498519829429e-06,0.00010222032438787958,1.4674374075814675e-05,1.378014083622881e-07,3.4387434016016407e-06,5.30044807954881e-08,0.0014801355561383101,4.173571515842745e-05,6.645559762187068e-06,0.00012224049453893776,5.118510136910833e-06,9.546839176308846e-08,3.7437924912002124e-06,1.4083236286915723e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.668649790982347,-0.10748430392300623,-0.150796872325353
260.2016896552,28.8692296247,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022579374166815627,0.001698351206824385,0.9924997278615862,0.0008533135951590879,0.00046401032082005346,0.00528566525726515,0.0007109214567106694,6.948513881118319e-06,0.00017712877241103103,2.284222166775441e-06,0.8761093291284701,0.029375443422535417,0.004473008044201631,0.08410275526153184,0.0033081582858972697,6.41175109411326e-05,0.0025663743967642995,8.139496584460093e-07,0.02241002271584944,1.9267286946727678e-05,1.0477062651060146e-05,0.0001193470135643276,1.6052161574287822e-05,1.5689309482508275e-07,3.999456827977399e-06,5.157630698375701e-08,0.0014879413364354394,4.9889819787664466e-05,7.596738610005022e-06,0.0001428360158956785,5.618414617219716e-06,1.0889405208544825e-07,4.358605053907851e-06,1.3823723847160759e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.636922308136951,-0.1253138170827226,-0.1754533257805475
260.2016896552,29.5412137835,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022571985185144975,0.0017370053386940973,0.9914679162775851,0.0009993615715735886,0.0005184588788654956,0.006038322207615628,0.000764370083766819,7.747389201323629e-06,0.00020158437595209748,2.2392154399989118e-06,0.8611131185212074,0.03359206468815177,0.004893638607822767,0.09398430005578282,0.0034884845829042063,7.000201092871252e-05,0.0028576048518554166,7.866813468871592e-07,0.02237939911776421,2.255757458816224e-05,1.170264613285884e-05,0.00013629691941343186,1.725335020675266e-05,1.748739542758291e-07,4.550159547547439e-06,5.0543537738003323e-08,0.0014957580840908602,5.834959570107709e-05,8.500276387427696e-06,0.0001632512309503227,6.059516344456658e-06,1.2159386670249619e-07,4.963674883551014e-06,1.3664696993940586e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.605680966153992,-0.1429082123442864,-0.19973839648226388
260.2016896552,30.2131979423,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02256476741726464,0.0017756761371167267,0.9904482757099579,0.001151154802236445,0.0005700239469486876,0.006782876886184525,0.0008113669097725839,8.500808729517228e-06,0.0002255958634479443,2.2050727223394313e-06,0.8467670810547309,0.037800644460009566,0.005270629507120335,0.10332175627673001,0.003633469029064895,7.52475197657348e-05,0.003130408037233632,7.641153450589494e-07,0.022349234980226,2.5975540373732653e-05,1.2862457785168332e-05,0.000153054039356694,1.83083056090831e-05,1.9181877184020914e-07,5.0905181889998565e-06,4.9756953117743835e-08,0.0015035840995248706,6.712170233527258e-05,9.358931043376873e-06,0.00018346597706557987,6.451864249863217e-06,1.3361522522523452e-07,5.55859085115417e-06,1.35682138422589e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.574900070285365,-0.1602585444468918,-0.22365104694083904
260.2016896552,30.8851821012,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022557717364617775,0.0018143604827550737,0.9894401253484629,0.0013088299264800375,0.000618877313540623,0.0075186653221366645,0.0008529619808101662,9.211790726350091e-06,0.00024915016658124946,2.1781512619693948e-06,0.833030445132584,0.04200541749963267,0.005608206823774045,0.11213977152634451,0.0037497247556187606,7.991920528890516e-05,0.003385770259520189,7.447972369712231e-07,0.02231951069682261,2.952421555989015e-05,1.396045952222331e-05,0.00016960392729591174,1.924087528588026e-05,2.0779697162701245e-07,5.620259039087262e-06,4.9134120544891134e-08,0.001511417520580429,7.621296957296195e-05,1.0175308840172974e-05,0.00020346197000258208,6.803352417803105e-06,1.450022478893798e-07,6.143007762560821e-06,1.3513306744257534e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.544560407021692,-0.17735331690750566,-0.2471860724513668
260.2016896552,31.55716626,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02255083311160916,0.0018530550273486406,0.9884429504995105,0.0014725239988510929,0.0006651799012604506,0.008245079088833896,0.0008899907689158744,9.88312761442295e-06,0.00027223634003738727,2.1562749764089846e-06,0.8198658092644182,0.04621030996966685,0.0059101623584502175,0.1204618434524665,0.003842445299992805,8.407511455094712e-05,0.003624626691410821,7.278490436761867e-07,0.022290212017061013,3.320664295093035e-05,1.500036094252108e-05,0.00018593340252431168,2.0070033300694595e-05,2.228727614535879e-07,6.139156271098403e-06,4.862579713573799e-08,0.001519256459608692,8.563024720463017e-05,1.0951856070772875e-05,0.00022322242461327797,7.120262580463823e-06,1.5579581369354543e-07,6.716632712780892e-06,1.348744329535058e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.514647510383822,-0.1941874043518359,-0.2703434355450929
260.2016896552,32.2291504189,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022544113897565356,0.001891756234925876,0.9874563617634721,0.0016423724679188946,0.0007090819782078782,0.008961557169896897,0.0009231259426982127,1.0517397804434766e-05,0.00029484521603740185,2.1380639642974103e-06,0.8072387599261326,0.05041891908990939,0.006179898655346249,0.12831032590236086,0.003915754541350563,8.776697829888522e-05,0.0038478622001590127,7.127064423250617e-07,0.022261328688471214,3.7025831978989064e-05,1.5985624879429363e-05,0.0002020303655376991,2.0811056393985897e-05,2.3710541400918117e-07,6.647024132499451e-06,4.8200757531400924e-08,0.0015270989571640936,9.538030454655936e-05,1.1690861812461304e-05,0.00024273185903116227,7.407653068039241e-06,1.6603372841752015e-07,7.279217308286411e-06,1.3482668559402747e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.48515048297654,-0.21075597817751834,-0.29312249374811206
260.2016896552,32.9011345777,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022537559801666197,0.0019304604407582684,0.9864800649303674,0.001818507410698834,0.0007507236055663301,0.00966758038797846,0.0009529149314445403,1.1116979913223068e-05,0.000316969153024928,2.1226010062484736e-06,0.795117571054954,0.054634493812464935,0.006420469989098266,0.1357064531292602,0.003972959303164201,9.104093013826827e-05,0.004056312792891734,6.989880286010606e-07,0.022232853456519708,4.098471951839812e-05,1.6919478154973632e-05,0.00021788367113147986,2.1476377253331973e-05,2.5054959960818676e-07,7.1437112415828e-06,4.783824711340182e-08,0.00153494301667339,0.00010546972900581595,1.2394463325029873e-05,0.0002619759393216529,7.669640767501027e-06,1.7575091412176409e-07,7.83055138201918e-06,1.3493687377779565e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.456061090739222,-0.2270554829259268,-0.31552319599127987
260.2016896552,33.5731187365,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022531171501525907,0.0019691638962614963,0.9855138381540893,0.0020010559219274704,0.0007902352248116921,0.010362667891528026,0.0009798076269586394,1.1684068035613024e-05,0.00033860185993471627,2.1092527142690783e-06,0.7834729379583429,0.058859923661599894,0.006634619976968367,0.1426703911123061,0.00401673482060988,9.39381541608734e-05,0.004250767890873926,6.864251379781215e-07,0.022204781304576832,4.508613416109187e-05,1.7804925376779115e-05,0.0002334830474773738,2.207621368150822e-05,2.632557407458939e-07,7.629096576924746e-06,4.7523934645255625e-08,0.0015427866231254922,0.00011590483661113029,1.3064654124061388e-05,0.0002809413832438602,7.909609189601374e-06,1.8497962165503856e-07,8.370458662096563e-06,1.351683599192833e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.427373085165318,-0.24308341807334521,-0.33754602930413036
260.2016896552,34.2451028954,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022524950084683835,0.002007862808101871,0.9845575143846627,0.002190138627316107,0.0008277383066779208,0.011046375059713986,0.001004177094475916,1.2220687024817556e-05,0.00035973827245590074,2.097567672713845e-06,0.7722777447282766,0.06309773223506522,0.006824815501318079,0.14922130152885504,0.004049262753490169,9.649546050101254e-05,0.0044319729706653165,6.748218287237534e-07,0.022177108867014912,4.933276325883328e-05,1.8644764041100884e-05,0.00024881904683675393,2.2619038929252852e-05,2.7527036523455883e-07,8.103086630619558e-06,4.72476071271258e-08,0.0015506277611646974,0.00012669158983035801,1.3703293217253696e-05,0.0002996159015163429,8.130364082965086e-06,1.937496462906462e-07,8.898793694311654e-06,1.3549496519897154e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.399081681856114,-0.2588381776285029,-0.3591919836521287
260.2016896552,34.9170870542,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02251889689844145,0.0020465533731751063,0.9836109676276478,0.002385868302425183,0.000863346016038326,0.011718292409220808,0.001026335255821414,1.2728707214483053e-05,0.0003803744661381551,2.087215493873398e-06,0.7615068598127845,0.06735007422612546,0.006993277056754914,0.1553774115405528,0.004072335187674863,9.874579381602549e-05,0.004600632351392922,6.640308986036355e-07,0.022149833968183232,5.3727122315572224e-05,1.9441599922847242e-05,0.00026388301858903246,2.311193780907795e-05,2.8663644541339173e-07,8.565613385764824e-06,4.70017905113646e-08,0.001558464432645837,0.00013783552159107084,1.4312114750049848e-05,0.000317988165703535,8.334251315035672e-06,2.020885374210405e-07,9.415439657481705e-06,1.358974675429767e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.371183152556873,-0.2743189314349319,-0.3804625296630979
260.2016896552,35.5890712131,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022513013430037,0.0020852318240039518,0.9826741021524166,0.002588348592749206,0.0008971638596577,0.012378045096109657,0.0010465449000557844,1.3209858200970128e-05,0.00040050759198806293,2.0779488220888287e-06,0.7511369662058625,0.07161873149908007,0.0071420055017766765,0.16115607852588892,0.0040874338436116585,0.00010071867733367558,0.004757411807530649,6.539389159185796e-07,0.022122955259106906,5.8271526630180245e-05,2.0197862021417633e-05,0.00027866709548632037,2.3560879390092604e-05,2.973937150873249e-07,9.01663279725904e-06,4.6780889738615365e-08,0.0015662947061182452,0.00014934165811667603,1.4892737159516038e-05,0.0003360477835738634,8.523247129209821e-06,2.100217912477658e-07,9.920306500955072e-06,1.3636142384280666e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.343674484694815,-0.28952792141002615,-0.40136198892339436
260.2016896552,36.2610553719,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022507301199051807,0.0021238944070491126,0.9817468432583344,0.0027976728313806242,0.0009292903310447373,0.013025293399124406,0.001065029012081947,1.3665741982876126e-05,0.0004201358472682673,2.069578782726859e-06,0.7411463601276848,0.07590513007201997,0.007272806996937109,0.16657388431776637,0.0040957914390125595,0.00010244061962440838,0.004902941970511094,6.444564437659535e-07,0.022096471902433634,6.296806507228779e-05,2.091581738219047e-05,0.0002931642017401143,2.397092876065697e-05,3.0757897091712045e-07,9.456124058985719e-06,4.658063301800041e-08,0.0015741166090799971,0.00016121448122629863,1.5446674104342378e-05,0.0003537853412629499,8.699028529758411e-06,2.1757305907492654e-07,1.0413331029254869e-05,1.3687574365012695e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.316553183715839,-0.30446122639566475,-0.42188836200799607
260.2016896552,36.9330395307,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.022501761687205784,0.002162537487053713,0.9808291309443147,0.0030139229513947226,0.0009598174627985979,0.013659732399338393,0.0010819780177190406,1.4097844243901105e-05,0.0004392584215146911,2.0619586760321135e-06,0.7315148706746804,0.08021032294866359,0.007387312716155937,0.1716466640773085,0.004098438780767462,0.00010393543885710993,0.005037819851903384,6.355116636481623e-07,0.022070383360378126,6.781857599588394e-05,2.159758381111255e-05,0.00030736804316091617,2.434641150550917e-05,3.172263314796085e-07,9.884088320021764e-06,4.639770273694097e-08,0.001581928330171245,0.00017345783022516972,1.5975340677275797e-05,0.00037119234559489554,8.863027501804351e-06,2.2476428276187933e-07,1.089447428276445e-05,1.3743177960990212e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.289816970723214,-0.3191224964672861,-0.4420471027192949
260.2016896552,37.6050236896,0.97,0.006367,0.001239,0.020522,0.001213,1.8e-05,0.000639,2e-06,0.02249639625647306,0.0022011575116741393,0.979920913287929,0.0032371685917759827,0.0009888314021507078,0.014281093144301791,0.0010975555615980997,1.4507545522301934e-05,0.00045787549391726413,2.054972804927748e-06,0.7222236838214826,0.08453501478681803,0.007486998727502501,0.1763895966052081,0.004096242383070166,0.0001052245810230081,0.0051626120490478,6.270458475258905e-07,0.022044689165330228,7.282462738960139e-05,2.224514305362619e-05,0.0003212731303498139,2.4691044827206676e-05,3.2636749277852575e-07,1.0300548547291095e-05,4.622948251593053e-08,0.001589728086752625,0.00018607488279748894,1.6480063488936854e-05,0.00038826128554872506,9.016474691132872e-06,2.3161587693155837e-07,1.1363722291620985e-05,1.3802266774456909e-09,6.866137862518475,0.022635367195008953,0.001434923716143936,309.1473760575555,82.3795680252517,24.27940515804693,6.2634636776650225,-0.3335120444097912,-0.46184025298053033
