temperature,pressure,z_carbon dioxide,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
225.51234482758622,23.788602558888538,0.95,0.03,0.02,308.1,86.88,0.7319452931761967,0.2738098821234869,24.619219934827072,7.351185756793253,1115.870873110861,48.60628970719052,0.9514161020766048,0.02854100881883548,0.02004288910455967,0.3670212593740542,0.6306352617029557,0.002343478922990108,11.570455952213218,0.8585235910236093,1.0000000004605019,3.0640891009483924,1.0000000000308302,14.061325193479094,1138.5663383470128,19.446668098895273,309.1473760575555,7.522740560289547
225.51234482758622,24.3730277354788,0.95,0.03,0.02,308.1,86.88,0.7319452931761967,0.280536691246303,24.619219934827072,7.351185756793253,1115.1600976612033,49.716299158777744,0.9504187598870819,0.029568673417793803,0.02001256669512433,0.3603536106119426,0.6373412704766793,0.0023051189113779983,11.482001170389337,0.8629202532029177,1.000000000401859,3.0411172318050124,1.0000000000111882,14.061325193479094,1138.5663383470128,19.446668098895273,309.1473760575555,7.522740560289547
229.1569655172414,8.564731139840372,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.09858115952854941,25.649915660769803,8.479931821624131,1117.1047636961757,21.575272515501318,0.9411716184964427,0.0005119452857506508,0.05831643621780663,0.9506477841908721,0.032163691686382785,0.017188524122745113,13.84222543511643,0.756864628810962,1.0,3.591810528311518,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,9.145030635161811,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.10526048152810556,25.649915660769803,8.479931821624131,1120.7599967694405,22.837214069466366,0.9697245814843084,0.0011814943927389097,0.029093924122952593,0.9243259245087839,0.06751098542158954,0.008163090069626396,13.458735574380354,0.7622071939864341,1.0,3.5417296663002076,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,9.72533013048325,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.11193980352766172,25.649915660769803,8.479931821624131,1120.7347553626191,23.878898034191153,0.9734110334240236,0.002135631021412492,0.024453335554563964,0.879147770436315,0.11433000934901916,0.0065222202146658585,13.316559615677187,0.7666946064225506,1.000000000110193,3.5103197822083274,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,10.30562962580469,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.11861912552721789,25.649915660769803,8.479931821624131,1120.2468765580425,24.895065151271634,0.9738977672929839,0.0031269238632938394,0.022975308843722203,0.8362742293112821,0.157884804339891,0.005840966348826837,13.205735651486554,0.7710684430163,1.000000000031227,3.4816746266153578,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,10.885929121126129,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.12529844752677405,25.649915660769803,8.479931821624131,1119.6480181288318,25.907872280759303,0.9736160429493298,0.004127546532355062,0.02225641051831511,0.7972839081404584,0.19730745234813807,0.005408639511403632,13.102872672798535,0.7754067732143831,1.0000000000249927,3.453987794468971,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,11.466228616447568,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.1319777695263302,25.649915660769803,8.479931821624131,1119.0064342772719,26.921650811864374,0.973040251294094,0.00513209514285305,0.02182765356305292,0.7619623764225303,0.23295359078341155,0.005084032794058156,13.00340712532517,0.779725225339206,1.0000000000408775,3.4268852105168586,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,12.046528111769007,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.13865709152588637,25.649915660769803,8.479931821624131,1118.3438315116027,27.937782016484725,0.9723216498525175,0.006138865640525656,0.021539484506956884,0.7299016562462862,0.26527813523214255,0.004820208521571344,12.905880536172106,0.7840459085739859,1.0000000000684992,3.400316659579799,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,12.626827607090444,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.1453364135254425,25.649915660769803,8.479931821624131,1117.6691914088692,28.956839574637687,0.9715229576111089,0.007147164375966543,0.021329878012924686,0.7007056461872098,0.2946979561369792,0.0045963976758110064,12.809685134451914,0.7883671064274516,1.0000000000766691,3.3741835331696333,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,13.207127102411885,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.1520157355249987,25.649915660769803,8.479931821624131,1116.9868868481026,29.97910554168911,0.9706747756775026,0.00815666147625865,0.021168562846238775,0.6740249545152676,0.3215734824241686,0.004401563060563827,12.714520046125882,0.7926765527871183,1.0000000000589884,3.3483962869216497,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,13.787426597733322,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.15869505752455482,25.649915660769803,8.479931821624131,1116.2992954422728,31.004736399621056,0.9697937873660005,0.009167184235028047,0.02103902839897148,0.6495588583690362,0.34621209403142195,0.00422904759954182,12.620223326310963,0.7969826680827076,1.000000000030569,3.3229315229031156,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,14.367726093054763,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.165374379524111,25.649915660769803,8.479931821624131,1115.6078191719066,32.03382838550102,0.9688898549669044,0.010178634554873387,0.02093151047822212,0.6270500642470894,0.36887548148219546,0.0040744542707151195,12.52669431178899,0.8012961786508314,1.0000000000077285,3.297772908755911,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,14.9480255883762,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.17205370152366714,25.649915660769803,8.479931821624131,1114.9133364682004,33.06644593692937,0.967969178396475,0.011190954278006801,0.02083986732551812,0.606278303414065,0.3897870177522499,0.0039346788336850815,12.433869045562206,0.8056155966359029,1.0,3.2729082965036986,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,15.52832508369764,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.1787330235232233,25.649915660769803,8.479931821624131,1114.2164249418663,34.10263583054155,0.9670358490719181,0.012204107528175853,0.020760043399906107,0.5870544399229453,0.4091381417498115,0.003807418327243252,12.341703982755396,0.8099247924979225,1.0,3.24832822981678,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,16.10862457901908,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.18541234552277946,25.649915660769803,8.479931821624131,1113.517479448193,35.14243458270006,0.9660926750349439,0.013218071567830992,0.020689253397225008,0.5692154229603021,0.42709367809130017,0.0036908989483976653,12.250168040182462,0.8142239324932575,1.0,3.2240250656123894,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,16.68892407434052,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.19209166752233564,25.649915660769803,8.479931821624131,1112.8167787001241,36.185872573253306,0.9651416469979955,0.014232831710476849,0.020625521291527636,0.5526200811591384,0.4437962043409388,0.003583714499922749,12.159238099083588,0.8185293940847388,1.0,3.199993933196936,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,17.269223569661957,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.1987709895218918,25.649915660769803,8.479931821624131,1112.1145247923484,37.232976449788424,0.9641842152018207,0.015248378353430889,0.020567406444748394,0.5371456518409886,0.45936962338253956,0.003484724776471993,12.06889632867598,0.8228397714299185,1.0,3.1763308252473745,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,17.849523064983394,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.2054503115214479,25.649915660769803,8.479931821624131,1111.4108676584815,38.28377058081708,0.9632214609634193,0.01626470517937275,0.020513833857207953,0.5226849228001318,0.4739220887070095,0.003392988492858739,11.979128524280066,0.8271454779631824,1.0,3.152923166916272,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,18.429822560304835,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.21212963352100409,25.649915660769803,8.479931821624131,1110.7059211086225,39.338277982795404,0.9622542072436191,0.017281807609884584,0.02046398514649627,0.5091438761475865,0.4875484066858012,0.0033077171666123536,11.889922700918115,0.8314497982529674,1.0,3.129766858670562,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,19.010122055626276,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.2188089555205603,25.649915660769803,8.479931821624131,1109.9997718725033,40.396520804806045,0.9612830900888822,0.018299683653251665,0.020417226257866104,0.4964397350418606,0.5003320225683802,0.003228242389759182,11.801269701827302,0.8357668995779343,1.0,3.1068581633974297,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,19.590421550947713,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.2254882775201164,25.649915660769803,8.479931821624131,1109.2924884920299,41.45852083130323,0.9603086103539121,0.01931833123037538,0.0203730584157125,0.4844993495650444,0.5123466586943033,0.0031539917406523087,11.713160792440648,0.8400840501857382,1.0,3.084193626502785,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,20.17072104626915,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.23216759951967256,25.649915660769803,8.479931821624131,1108.5841250534982,42.52429964108177,0.9593311669241471,0.02033774923116669,0.020331083844686147,0.4732578428633394,0.5236576863080775,0.003084470828583053,11.625588686258892,0.8443925792315945,1.0000000003886602,3.0617697727145634,1.0000000000080427,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,20.75102054159059,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.23884692151922873,25.649915660769803,8.479931821624131,1107.8747249284563,43.59387878824766,0.9583510815747119,0.02135793697571788,0.020290981449570263,0.46265748051681915,0.5343232699988802,0.0030192494843006333,11.538546556235074,0.848692664533759,1.0000000003822238,3.03958378733792,1.0000000000052642,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,21.331320036912032,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.2455262435187849,25.649915660769803,8.479931821624131,1107.1643232791528,44.667279907882545,0.95736861674327,0.022378894065911897,0.020252489190818165,0.45264671843308507,0.5443953305686197,0.0029579509982953604,11.452028489343016,0.8530148537408139,1.000000000370432,3.0176326675303833,1.000000000002606,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,21.91161953223347,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.25220556551834106,25.649915660769803,8.479931821624131,1106.4529488985074,45.74452478533923,0.9563839886117314,0.02340062028192545,0.020215391106343163,0.4431793981551444,0.5539203582492241,0.002900243595631304,11.366028855692308,0.8573400133405173,1.0,2.995913601913958,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,22.491919027554907,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.2588848875178972,25.649915660769803,8.479931821624131,1105.740625581113,46.825635401105586,0.9553973768790921,0.02442311550996181,0.020179507610946147,0.43421406386433165,0.5629401025445392,0.002845833591129247,11.280542758284287,0.861660453421301,1.0,2.9744935976029963,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,23.072218522876348,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.26556420951745335,25.649915660769803,8.479931821624131,1105.0273731587915,47.910633958536145,0.9544089321619715,0.02544637969117463,0.020144688146853853,0.425713380299974,0.5714921598711736,0.0027944598288522256,11.195565372129094,0.865984193843935,1.0000000003152782,2.953309881525825,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,23.652518018197785,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.27224353151700953,25.649915660769803,8.479931821624131,1104.3132082924592,48.99954290039369,0.9534187816680924,0.026470412785416272,0.020110805546491365,0.4176436347259144,0.5796104761560091,0.002745889118076471,11.111091955766655,0.8703203795269986,1.0000000003088578,2.932346626947089,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,24.232817513519223,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.27892285351656565,25.649915660769803,8.479931821624131,1103.5981450841612,50.092384917252005,0.9524270335946983,0.027495214745736567,0.020077751659565057,0.40997430918903577,0.5873257783581812,0.0026999124527829605,11.027118293128026,0.8746495646529496,1.00000000030899,2.911601345674227,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,24.813117008840663,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.2856021755161218,25.649915660769803,8.479931821624131,1102.88219555534,51.189182950412025,0.951433780574219,0.028520785500155053,0.02004543392562595,0.40267771181636997,0.5946659463290226,0.0026563418546074443,10.943640248530594,0.878971995227937,1.0000000003035703,2.891071600163153,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
229.1569655172414,25.393416504162104,0.95,0.03,0.02,308.1,86.88,0.7437746365376221,0.292281497515678,25.649915660769803,8.479931821624131,1102.165369761444,52.28996018522329,0.9504391020996151,0.02954712524784448,0.020013772652540424,0.3957286577393445,0.6016563345363927,0.0026150077242627205,10.860653910997046,0.8833221930729322,1.000000000285645,2.8707549785339563,1.0,13.258858259573108,1125.5206075103092,22.27562425449456,309.1473760575555,8.659548273309396
232.80158620689656,9.83332214821961,0.95,0.03,0.02,308.1,86.88,0.7556039798990475,0.11318280557343013,26.796898041542146,9.735962522989713,1104.5700434846733,24.666176710724514,0.9429811544036936,0.0006010694623803397,0.05641777613392617,0.9505465161877451,0.0322891216540877,0.017164362158167183,13.021810273063398,0.7814113437838138,1.0,3.343897308537003,1.0,12.465892640214358,1112.1277790111117,25.424232773317947,309.1473760575555,9.920886151274592
232.80158620689656,10.409032731423304,0.95,0.03,0.02,308.1,86.88,0.7556039798990475,0.11980930860293859,26.796898041542146,9.735962522989713,1107.5253485104809,25.935896126883577,0.9686683551036613,0.0012548088851841168,0.030076836011154445,0.9292134013722857,0.06200682367904097,0.008779774948673309,12.676477505424874,0.7867198776835707,1.0,3.300804445153678,1.0,12.465892640214358,1112.1277790111117,25.424232773317947,309.1473760575555,9.920886151274592
